Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
sciences	science	NOUN	NNS	appos	1896		True	False	False
of	of	ADP	IN	prep	sciences		True	False	True
philadelphia	philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	sciences		False	True	False
"
"	"
"	SPACE	_SP	dobj	present		False	False	False
483	483	NUM	CD	nummod	October	CARDINAL	False	False	False
October	October	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
6	6	NUM	CD	nummod	October	DATE	False	False	False
,	,	PUNCT	,	punct	October		False	True	False
The	the	DET	DT	det	President		True	False	True
President	President	PROPN	NNP	nsubj	present		True	False	False
,	,	PUNCT	,	punct	President		False	True	False
Samuel	Samuel	PROPN	NNP	compound	Dixon	PERSON	True	False	False
G.	G.	PROPN	NNP	compound	Dixon	PERSON	False	False	False
Dixon	Dixon	PROPN	NNP	appos	President	PERSON	True	False	False
,	,	PUNCT	,	punct	Dixon		False	True	False
M.	M.	PROPN	NNP	compound	D		False	False	False
D	D	PROPN	NNP	appos	Dixon		True	False	False
,	,	PUNCT	,	punct	President		False	True	False
,	,	PUNCT	,	punct	President		False	True	False
in	in	ADP	IN	prep	President		True	False	True
the	the	DET	DT	det	Chair		True	False	True
Chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	President		False	True	False
"
"	"
"	SPACE	_SP	appos	President		False	False	False
Forty	forty	NUM	CD	nummod	persons	CARDINAL	True	False	True
persons	person	NOUN	NNS	nsubj	present		True	False	False
present	present	ADJ	JJ	ROOT	present		True	False	False
.	.	PUNCT	.	punct	present		False	True	False
"
"	"
"	SPACE	_SP	punct	reported		False	False	False
The	the	DET	DT	det	Committee	ORG	True	False	True
Committee	Committee	PROPN	NNP	nsubj	reported	ORG	True	False	False
on	on	ADP	IN	prep	Committee	ORG	True	False	True
the	the	DET	DT	det	Award	ORG	True	False	True
Hayden	Hayden	PROPN	NNP	compound	Award	ORG	True	False	False
Memorial	Memorial	PROPN	NNP	compound	Award	ORG	True	False	False
Award	Award	PROPN	NNP	pobj	on	ORG	True	False	False
reported	report	VERB	VBD	ROOT	reported		True	False	False
in	in	ADP	IN	prep	reported		True	False	True
favor	favor	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	favor		True	False	True
conferring	confer	VERB	VBG	pcomp	of		True	False	False
the	the	DET	DT	det	recognition		True	False	True
recognition	recognition	NOUN	NN	dobj	conferring		True	False	False
for	for	ADP	IN	prep	conferring		True	False	True
1896	1896	NUM	CD	pobj	for	DATE	False	False	False
on	on	ADP	IN	prep	conferring		True	False	True
Professor	Professor	PROPN	NNP	compound	Capellini		True	False	False
Giovanni	Giovanni	PROPN	NNP	compound	Capellini	PERSON	True	False	False
Capellini	Capellini	PROPN	NNP	pobj	on	PERSON	True	False	False
of	of	ADP	IN	prep	Capellini		True	False	True
Bologna	Bologna	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	punct	born		False	False	False
Giovanni	Giovanni	PROPN	NNP	compound	Capellini	PERSON	True	False	False
Capellini	Capellini	PROPN	NNP	nsubjpass	born	PERSON	True	False	False
was	be	AUX	VBD	auxpass	born		True	False	True
born	bear	VERB	VBN	ROOT	born		True	False	False
in	in	ADP	IN	prep	born		True	False	True
Spezia	Spezia	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	born		False	True	False
August	August	PROPN	NNP	npadvmod	born	DATE	True	False	False
23	23	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1833	1833	NUM	CD	nummod	August	DATE	False	False	False
.	.	PUNCT	.	punct	born		False	True	False
"
"	"
"	SPACE	_SP	punct	studied		False	False	False
He	he	PRON	PRP	nsubj	studied		True	False	True
studied	study	VERB	VBD	ROOT	studied		True	False	False
in	in	ADP	IN	prep	studied		True	False	True
the	the	DET	DT	det	college		True	False	True
college	college	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	college		True	False	True
his	his	PRON	PRP$	poss	city		True	False	True
native	native	ADJ	JJ	amod	city		True	False	False
city	city	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Pisa	Pisa	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	studied		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
While	while	SCONJ	IN	mark	student		True	False	True
yet	yet	ADV	RB	advmod	student		True	False	True
a	a	DET	DT	det	student		True	False	True
student	student	NOUN	NN	advcl	made		True	False	False
he	he	PRON	PRP	nsubj	made		True	False	True
had	have	AUX	VBD	aux	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
important	important	ADJ	JJ	amod	discoveries		True	False	False
paleontological	paleontological	ADJ	JJ	amod	discoveries		True	False	False
discoveries	discovery	NOUN	NNS	dobj	made		True	False	False
and	and	CCONJ	CC	cc	made		True	False	True
was	be	VERB	VBD	conj	made		True	False	True
in	in	ADP	IN	prep	was		True	False	True
correspondence	correspondence	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	correspondence		True	False	True
illustrious	illustrious	ADJ	JJ	amod	scientists		True	False	False
scientists	scientist	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	scientists		False	True	False
both	both	DET	DT	advmod	Italian		True	False	True
Italian	italian	ADJ	JJ	amod	scientists	NORP	True	False	False
and	and	CCONJ	CC	cc	Italian		True	False	True
foreign	foreign	ADJ	JJ	conj	Italian		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
After	after	ADP	IN	prep	made		True	False	True
obtaining	obtain	VERB	VBG	pcomp	After		True	False	False
his	his	PRON	PRP$	poss	degree		True	False	True
degree	degree	NOUN	NN	dobj	obtaining		True	False	False
in	in	ADP	IN	prep	degree		True	False	True
science	science	NOUN	NN	pobj	in		True	False	False
he	he	PRON	PRP	nsubj	made		True	False	True
made	make	VERB	VBD	ROOT	made		True	False	True
frequent	frequent	ADJ	JJ	amod	trips		True	False	False
trips	trip	NOUN	NNS	dobj	made		True	False	False
in	in	ADP	IN	prep	trips		True	False	True
France	France	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	France		False	True	False
England	England	PROPN	NNP	conj	France	GPE	True	False	False
,	,	PUNCT	,	punct	England		False	True	False
Switzerland	Switzerland	PROPN	NNP	conj	England	GPE	True	False	False
,	,	PUNCT	,	punct	Switzerland		False	True	False
Belgium	Belgium	PROPN	NNP	conj	Switzerland	GPE	True	False	False
and	and	CCONJ	CC	cc	Belgium		True	False	True
Germany	Germany	PROPN	NNP	conj	Belgium	GPE	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	appointed		False	False	False
In	in	ADP	IN	prep	appointed		True	False	True
September	September	PROPN	NNP	pobj	In	DATE	True	False	False
,	,	PUNCT	,	punct	September	DATE	False	True	False
1859	1859	NUM	CD	npadvmod	September	DATE	False	False	False
,	,	PUNCT	,	punct	appointed		False	True	False
he	he	PRON	PRP	nsubjpass	appointed		True	False	True
was	be	AUX	VBD	auxpass	appointed		True	False	True
appointed	appoint	VERB	VBN	ROOT	appointed		True	False	False
Professor	Professor	PROPN	NNP	oprd	appointed		True	False	False
of	of	ADP	IN	prep	Professor		True	False	True
Natural	Natural	PROPN	NNP	compound	History		True	False	False
History	History	PROPN	NNP	pobj	of		True	False	False
in	in	ADP	IN	prep	Professor		True	False	True
the	the	DET	DT	det	College	ORG	True	False	True
National	National	PROPN	NNP	compound	College	ORG	True	False	False
College	College	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	College	ORG	True	False	True
Genoa	Genoa	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	appointed		False	True	False
"
"	"
"	SPACE	_SP	nsubjpass	made		False	False	False
In	in	ADP	IN	prep	made		True	False	True
September	September	PROPN	NNP	pobj	In	DATE	True	False	False
of	of	ADP	IN	prep	September	DATE	True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
following	following	ADJ	JJ	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	of	DATE	True	False	False
he	he	PRON	PRP	nsubjpass	made		True	False	True
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
Professor	Professor	PROPN	NNP	oprd	made		True	False	False
of	of	ADP	IN	prep	Professor		True	False	True
Geology	Geology	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Geology		True	False	True
Paleontology	Paleontology	PROPN	NNP	conj	Geology		True	False	False
in	in	ADP	IN	prep	Professor		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Bologna	Bologna	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	visited		False	False	False
In	in	ADP	IN	prep	visited		True	False	True
1863	1863	NUM	CD	pobj	In	DATE	False	False	False
he	he	PRON	PRP	nsubj	visited		True	False	True
visited	visit	VERB	VBD	ROOT	visited		True	False	False
North	North	PROPN	NNP	compound	America	LOC	True	False	False
America	America	PROPN	NNP	dobj	visited	LOC	True	False	False
.	.	PUNCT	.	punct	visited		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	collections		True	False	True
rich	rich	ADJ	JJ	amod	collections		True	False	False
collections	collection	NOUN	NNS	nsubj	are		True	False	False
then	then	ADV	RB	advmod	made		True	False	True
made	make	VERB	VBN	acl	collections		True	False	True
by	by	ADP	IN	agent	made		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
in	in	ADP	IN	prep	made		True	False	True
Nebraska	Nebraska	PROPN	NNP	pobj	in	GPE	True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
elsewhere	elsewhere	ADV	RB	conj	in		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
now	now	ADV	RB	advmod	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
the	the	DET	DT	det	Institute	ORG	True	False	True
Geological	Geological	PROPN	NNP	compound	Institute	ORG	True	False	False
Institute	Institute	PROPN	NNP	pobj	in	ORG	True	False	False
of	of	ADP	IN	prep	Institute	ORG	True	False	True
Bologna	Bologna	PROPN	NNP	pobj	of	ORG	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
In	in	ADP	IN	prep	made		True	False	True
1864	1864	NUM	CD	pobj	In	DATE	False	False	False
he	he	PRON	PRP	nsubj	made		True	False	True
made	make	VERB	VBD	ROOT	made		True	False	True
interesting	interesting	ADJ	JJ	amod	discoveries		True	False	False
scientific	scientific	ADJ	JJ	amod	discoveries		True	False	False
discoveries	discovery	NOUN	NNS	dobj	made		True	False	False
in	in	ADP	IN	prep	discoveries		True	False	True
the	the	DET	DT	det	lands		True	False	True
petroleum	petroleum	NOUN	NN	compound	lands		True	False	False
lands	land	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	lands		True	False	True
Wallachia	Wallachia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
As	as	ADP	IN	prep	founded		True	False	True
President	President	PROPN	NNP	pobj	As		True	False	False
of	of	ADP	IN	prep	President		True	False	True
the	the	DET	DT	det	Reunion	EVENT	True	False	True
Second	Second	PROPN	NNP	amod	Reunion	EVENT	True	False	False
Extraordinary	Extraordinary	PROPN	NNP	compound	Reunion	EVENT	True	False	False
Reunion	Reunion	PROPN	NNP	pobj	of	EVENT	True	False	False
of	of	ADP	IN	prep	Reunion	EVENT	True	False	True
the	the	DET	DT	det	Naturalists	EVENT	True	False	True
Italian	italian	ADJ	JJ	amod	Naturalists	EVENT	True	False	False
Naturalists	Naturalists	PROPN	NNPS	pobj	of	EVENT	True	False	False
in	in	ADP	IN	prep	Reunion		True	False	True
Spezia	Spezia	PROPN	NNP	pobj	in	GPE	True	False	False
in	in	ADP	IN	prep	President		True	False	True
1865	1865	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	founded		False	True	False
he	he	PRON	PRP	nsubj	founded		True	False	True
founded	found	VERB	VBD	ROOT	founded		True	False	False
the	the	DET	DT	det	Congress	ORG	True	False	True
International	International	PROPN	NNP	compound	Congress	ORG	True	False	False
Congress	Congress	PROPN	NNP	dobj	founded	ORG	True	False	False
of	of	ADP	IN	prep	Congress	ORG	True	False	True
Anthropology	Anthropology	PROPN	NNP	pobj	of	ORG	True	False	False
and	and	CCONJ	CC	cc	Anthropology	ORG	True	False	True
Prehistoric	Prehistoric	PROPN	NNP	compound	Archeology	ORG	True	False	False
Archeology	Archeology	PROPN	NNP	conj	Anthropology	ORG	True	False	False
.	.	PUNCT	.	punct	founded		False	True	False
"
"	"
"	SPACE	_SP	punct	travelled		False	False	False
In	in	ADP	IN	prep	travelled		True	False	True
1872	1872	NUM	CD	pobj	In	DATE	False	False	False
he	he	PRON	PRP	nsubj	travelled		True	False	True
travelled	travel	VERB	VBD	ROOT	travelled		True	False	False
in	in	ADP	IN	prep	travelled		True	False	True
Greece	Greece	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	travelled		False	True	False
and	and	CCONJ	CC	cc	travelled		True	False	True
in	in	ADP	IN	prep	took		True	False	True
the	the	DET	DT	det	autumn	DATE	True	False	True
autumn	autumn	NOUN	NN	pobj	in	DATE	True	False	False
took	take	VERB	VBD	conj	travelled		True	False	False
an	an	DET	DT	det	part		True	False	True
important	important	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	dobj	took		True	False	True
in	in	ADP	IN	prep	took		True	False	True
the	the	DET	DT	det	Congresses	EVENT	True	False	True
International	International	PROPN	NNP	compound	Congresses	EVENT	True	False	False
Anthropological	Anthropological	PROPN	NNP	compound	Congresses	EVENT	True	False	False
Congresses	Congresses	PROPN	NNPS	pobj	in	EVENT	True	False	False
in	in	ADP	IN	prep	Congresses		True	False	True
Brussels	Brussels	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	travelled		False	True	False
"
"	"
"	SPACE	_SP	punct	travelled		False	False	False
He	he	PRON	PRP	nsubj	travelled		True	False	True
then	then	ADV	RB	advmod	travelled		True	False	True
travelled	travel	VERB	VBD	ROOT	travelled		True	False	False
in	in	ADP	IN	prep	travelled		True	False	True
Switzerland	Switzerland	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Switzerland		False	True	False
Holland	Holland	PROPN	NNP	conj	Switzerland	GPE	True	False	False
,	,	PUNCT	,	punct	Holland		False	True	False
Austria	Austria	PROPN	NNP	conj	Holland	GPE	True	False	False
,	,	PUNCT	,	punct	Austria		False	True	False
Hungary	Hungary	PROPN	NNP	conj	Austria	GPE	True	False	False
,	,	PUNCT	,	punct	Hungary		False	True	False
Germany	Germany	PROPN	NNP	conj	Hungary	GPE	True	False	False
,	,	PUNCT	,	punct	Germany		False	True	False
Spain	Spain	PROPN	NNP	conj	Germany	GPE	True	False	False
and	and	CCONJ	CC	cc	Spain		True	False	True
Portugal	Portugal	PROPN	NNP	conj	Spain	GPE	True	False	False
,	,	PUNCT	,	punct	travelled		False	True	False
and	and	CCONJ	CC	cc	travelled		True	False	True
returned	return	VERB	VBD	conj	travelled		True	False	False
through	through	ADP	IN	prep	returned		True	False	True
France	France	PROPN	NNP	pobj	through	GPE	True	False	False
and	and	CCONJ	CC	cc	France		True	False	True
England	England	PROPN	NNP	conj	France	GPE	True	False	False
.	.	PUNCT	.	punct	travelled		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
He	he	PRON	PRP	nsubjpass	made		True	False	True
was	be	AUX	VBD	auxpass	made		True	False	True
made	make	VERB	VBN	ROOT	made		True	False	True
Vice	Vice	PROPN	NNP	oprd	made		True	False	False
-	-	PROPN	NNP	oprd	made		False	True	False
President	President	PROPN	NNP	oprd	made		True	False	False
of	of	ADP	IN	prep	President		True	False	True
the	the	DET	DT	det	Congress		True	False	True
First	First	PROPN	NNP	amod	Congress	ORDINAL	True	False	True
International	International	PROPN	NNP	compound	Congress		True	False	False
Geological	Geological	PROPN	NNP	compound	Congress		True	False	False
Congress	Congress	PROPN	NNP	pobj	of		True	False	False
in	in	ADP	IN	prep	Congress		True	False	True
Paris	Paris	PROPN	NNP	pobj	in	GPE	True	False	False
in	in	ADP	IN	prep	made		True	False	True
1878	1878	NUM	CD	pobj	in	DATE	False	False	False
,	,	PUNCT	,	punct	made		False	True	False
and	and	CCONJ	CC	cc	made		True	False	True
obtained	obtain	VERB	VBD	conj	made		True	False	False
its	its	PRON	PRP$	poss	assent		True	False	True
assent	assent	NOUN	NN	dobj	obtained		True	False	False
that	that	SCONJ	IN	mark	take		True	False	True
the	the	DET	DT	det	meeting		True	False	True
second	second	ADJ	JJ	amod	meeting	ORDINAL	True	False	False
meeting	meeting	NOUN	NN	nsubj	take		True	False	False
should	should	AUX	MD	aux	take		True	False	True
take	take	VERB	VB	acl	assent		True	False	True
place	place	NOUN	NN	dobj	take		True	False	False
in	in	ADP	IN	prep	take		True	False	True
Bologna	Bologna	PROPN	NNP	pobj	in	GPE	True	False	False
in	in	ADP	IN	prep	take		True	False	True
1881	1881	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	inaugurated		False	False	False
Elected	elect	VERB	VBN	advcl	inaugurated		True	False	False
actual	actual	ADJ	JJ	amod	President		True	False	False
President	President	PROPN	NNP	oprd	Elected		True	False	False
(	(	PUNCT	-LRB-	punct	President		False	True	False
in	in	ADP	IN	prep	President		True	False	True
conjunction	conjunction	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	conjunction		True	False	True
Quintino	Quintino	PROPN	NNP	compound	Sella		True	False	False
Sella	Sella	PROPN	NNP	pobj	with	TAXA	True	False	False
as	as	ADP	IN	prep	Sella		True	False	True
honorary	honorary	ADJ	JJ	amod	President		True	False	False
President	President	PROPN	NNP	pobj	as		True	False	False
)	)	PUNCT	-RRB-	punct	in		False	True	False
of	of	ADP	IN	prep	in		True	False	True
this	this	DET	DT	det	Congress		True	False	True
Congress	Congress	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	inaugurated		False	True	False
he	he	PRON	PRP	nsubj	inaugurated		True	False	True
inaugurated	inaugurate	VERB	VBD	ROOT	inaugurated		True	False	False
the	the	DET	DT	det	commission		True	False	True
commission	commission	NOUN	NN	dobj	inaugurated		True	False	False
for	for	ADP	IN	prep	commission		True	False	True
the	the	DET	DT	det	unification		True	False	True
unification	unification	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	unification		True	False	True
geological	geological	ADJ	JJ	amod	nomenclature		True	False	False
nomenclature	nomenclature	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	commission		True	False	True
a	a	DET	DT	det	commission		True	False	True
commission	commission	NOUN	NN	conj	commission		True	False	False
for	for	ADP	IN	prep	commission		True	False	True
the	the	DET	DT	det	production		True	False	True
production	production	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	production		True	False	True
a	a	DET	DT	det	map		True	False	True
geological	geological	ADJ	JJ	amod	map		True	False	False
map	map	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	map		True	False	True
Europe	Europe	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	map		False	True	False
outlined	outline	VERB	VBN	acl	map		True	False	False
at	at	ADP	IN	prep	outlined		True	False	True
Berlin	Berlin	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	inaugurated		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
Together	together	ADV	RB	advmod	founded		True	False	True
with	with	ADP	IN	prep	Together		True	False	True
Sella	Sella	PROPN	NNP	pobj	with	TAXA	True	False	False
,	,	PUNCT	,	punct	founded		False	True	False
he	he	PRON	PRP	nsubj	founded		True	False	True
founded	found	VERB	VBD	ROOT	founded		True	False	False
,	,	PUNCT	,	punct	founded		False	True	False
on	on	ADP	IN	prep	founded		True	False	True
that	that	DET	DT	det	occasion		True	False	True
occasion	occasion	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	founded		False	True	False
the	the	DET	DT	det	Society	ORG	True	False	True
Italian	italian	ADJ	JJ	amod	Society	ORG	True	False	False
Geologi32	Geologi32	PROPN	NNP	nmod	cal	ORG	False	False	False
cal	cal	PROPN	NNP	compound	Society	ORG	True	False	False
Society	Society	PROPN	NNP	dobj	founded	ORG	True	False	False
.	.	PUNCT	.	punct	founded		False	True	False
"
"	"
"	SPACE	_SP	punct	directed		False	False	False
In	in	ADP	IN	prep	directed		True	False	True
1885	1885	NUM	CD	pobj	In	DATE	False	False	False
he	he	PRON	PRP	nsubj	directed		True	False	True
directed	direct	VERB	VBD	ROOT	directed		True	False	False
,	,	PUNCT	,	punct	directed		False	True	False
in	in	ADP	IN	prep	directed		True	False	True
great	great	ADJ	JJ	amod	part		True	False	False
part	part	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	directed		False	True	False
the	the	DET	DT	det	Congress		True	False	True
Third	Third	PROPN	NNP	compound	Congress	ORDINAL	True	False	True
International	International	PROPN	NNP	compound	Congress	EVENT	True	False	False
Geological	Geological	PROPN	NNP	compound	Congress	EVENT	True	False	False
Congress	Congress	PROPN	NNP	dobj	directed	EVENT	True	False	False
in	in	ADP	IN	prep	Congress		True	False	True
Berlin	Berlin	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	directed		False	True	False
and	and	CCONJ	CC	cc	directed		True	False	True
contributed	contribute	VERB	VBD	conj	directed		True	False	False
not	not	PART	RB	neg	little		True	False	True
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	advmod	contributed		True	False	False
to	to	ADP	IN	prep	contributed		True	False	True
its	its	PRON	PRP$	poss	success		True	False	True
success	success	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	to		False	True	False
as	as	ADP	IN	prep	contributed		True	False	True
also	also	ADV	RB	advmod	as		True	False	True
to	to	ADP	IN	prep	as		True	False	True
that	that	DET	DT	pobj	to		True	False	True
of	of	ADP	IN	prep	that		True	False	True
the	the	DET	DT	det	Session	EVENT	True	False	True
Fourth	Fourth	PROPN	NNP	compound	Session	EVENT	True	False	False
Session	Session	PROPN	NNP	pobj	of	EVENT	True	False	False
in	in	ADP	IN	prep	Session		True	False	True
London	London	PROPN	NNP	pobj	in	GPE	True	False	False
in	in	ADP	IN	prep	Session		True	False	True
1888	1888	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	directed		False	True	False
"
"	"
"	SPACE	_SP	punct	published		False	False	False
He	he	PRON	PRP	nsubj	published		True	False	True
had	have	AUX	VBD	aux	published		True	False	True
now	now	ADV	RB	advmod	published		True	False	True
published	publish	VERB	VBN	ROOT	published		True	False	False
140	140	NUM	CD	nummod	communications	CARDINAL	False	False	False
scientific	scientific	ADJ	JJ	amod	communications		True	False	False
communications	communication	NOUN	NNS	dobj	published		True	False	False
.	.	PUNCT	.	punct	published		False	True	False
"
"	"
"	SPACE	_SP	punct	organized		False	False	False
Having	having	AUX	VBG	aux	served		True	False	False
served	serve	VERB	VBN	advcl	organized		True	False	False
as	as	ADP	IN	prep	served		True	False	True
Rector	Rector	PROPN	NNP	pobj	as		True	False	False
of	of	ADP	IN	prep	Rector		True	False	True
the	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Bologna	Bologna	PROPN	NNP	pobj	of	ORG	True	False	False
at	at	ADP	IN	prep	served		True	False	True
intervals	interval	NOUN	NNS	pobj	at		True	False	False
from	from	ADP	IN	prep	served	DATE	True	False	True
1874	1874	NUM	CD	pobj	from	DATE	False	False	False
to	to	ADP	IN	prep	from	DATE	True	False	True
1888	1888	NUM	CD	pobj	to	DATE	False	False	False
,	,	PUNCT	,	punct	organized		False	True	False
in	in	ADP	IN	prep	organized		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
latter	latter	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	pobj	in	DATE	True	False	False
he	he	PRON	PRP	nsubj	organized		True	False	True
organized	organize	VERB	VBD	ROOT	organized		True	False	False
and	and	CCONJ	CC	cc	organized		True	False	True
directed	direct	VERB	VBD	conj	organized		True	False	False
a	a	DET	DT	det	celebration		True	False	True
celebration	celebration	NOUN	NN	dobj	directed		True	False	False
of	of	ADP	IN	prep	celebration		True	False	True
its	its	PRON	PRP$	poss	Century		True	False	True
Eighth	eighth	ADJ	JJ	amod	Century	DATE	True	False	False
Century	century	NOUN	NN	pobj	of	DATE	True	False	False
,	,	PUNCT	,	punct	celebration		False	True	False
for	for	ADP	IN	prep	received		True	False	True
which	which	DET	WDT	pobj	for		True	False	True
he	he	PRON	PRP	nsubj	received		True	False	True
received	receive	VERB	VBD	relcl	celebration		True	False	False
letters	letter	NOUN	NNS	dobj	received		True	False	False
of	of	ADP	IN	prep	letters		True	False	True
congratulation	congratulation	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	letters		True	False	True
all	all	DET	PDT	predet	universities		True	False	True
the	the	DET	DT	det	universities		True	False	True
universities	university	NOUN	NNS	pobj	from		True	False	False
of	of	ADP	IN	prep	universities		True	False	True
the	the	DET	DT	det	world		True	False	True
world	world	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	organized		False	True	False
"
"	"
"	SPACE	_SP	punct	decorated		False	False	False
He	he	PRON	PRP	nsubjpass	decorated		True	False	True
has	have	AUX	VBZ	aux	decorated		True	False	True
been	be	AUX	VBN	auxpass	decorated		True	False	True
decorated	decorate	VERB	VBN	ROOT	decorated		True	False	False
by	by	ADP	IN	agent	decorated		True	False	True
the	the	DET	DT	det	Emperor		True	False	True
Emperor	Emperor	PROPN	NNP	pobj	by		True	False	False
of	of	ADP	IN	prep	Emperor		True	False	True
Germany	Germany	PROPN	NNP	pobj	of	GPE	True	False	False
and	and	CCONJ	CC	cc	Emperor		True	False	True
other	other	ADJ	JJ	amod	sovereigns		True	False	True
sovereigns	sovereign	NOUN	NNS	conj	Emperor		True	False	False
.	.	PUNCT	.	punct	decorated		False	True	False
"
"	"
"	SPACE	_SP	punct	conferred		False	False	False
The	the	DET	DT	det	University	ORG	True	False	True
University	University	PROPN	NNP	nsubj	conferred	ORG	True	False	False
of	of	ADP	IN	prep	University	ORG	True	False	True
Edinburgh	Edinburgh	PROPN	NNP	pobj	of	ORG	True	False	False
conferred	confer	VERB	VBD	ROOT	conferred		True	False	False
upon	upon	SCONJ	IN	prep	conferred		True	False	True
him	he	PRON	PRP	pobj	upon		True	False	True
through	through	ADP	IN	prep	conferred		True	False	True
its	its	PRON	PRP$	poss	Rector		True	False	True
Rector	Rector	PROPN	NNP	pobj	through		True	False	False
the	the	DET	DT	det	diploma		True	False	True
diploma	diploma	NOUN	NN	dobj	conferred		True	False	False
of	of	ADP	IN	prep	diploma		True	False	True
Doctor	Doctor	PROPN	NNP	nmod	Causa		True	False	False
