Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
a	a	DET	DT	det	figure		True	False	True
narrow	narrow	ADJ	JJ	amod	figure		True	False	False
,	,	PUNCT	,	punct	figure		False	True	False
whitish	whitish	ADJ	JJ	amod	figure		True	False	False
slightly	slightly	ADV	RB	advmod	shaped		True	False	False
spear	spear	NOUN	NN	npadvmod	shaped		True	False	False
-	-	PUNCT	HYPH	punct	shaped		False	True	False
shaped	shaped	ADJ	JJ	amod	figure		True	False	False
figure	figure	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	figure		False	True	False
which	which	DET	WDT	nsubjpass	edged		True	False	True
is	be	AUX	VBZ	auxpass	edged		True	False	True
edged	edge	VERB	VBN	relcl	figure		True	False	False
by	by	ADP	IN	agent	edged		True	False	True
a	a	DET	DT	det	line		True	False	True
very	very	ADV	RB	advmod	narrow		True	False	True
narrow	narrow	ADJ	JJ	amod	line		True	False	False
blackish	blackish	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	by		True	False	False
;	;	PUNCT	:	punct	Abdomen		False	True	False
behind	behind	ADP	IN	prep	row		True	False	True
this	this	DET	DT	pobj	behind		True	False	True
a	a	DET	DT	det	row		True	False	True
row	row	NOUN	NN	ROOT	row		True	False	False
of	of	ADP	IN	prep	row		True	False	True
four	four	NUM	CD	nummod	spots	CARDINAL	True	False	True
rather	rather	ADV	RB	advmod	indistinct		True	False	True
indistinct	indistinct	ADJ	JJ	amod	spots		True	False	False
white	white	ADJ	JJ	amod	spots		True	False	False
small	small	ADJ	JJ	amod	spots		True	False	False
round	round	ADJ	JJ	amod	spots		True	False	False
spots	spot	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubj	reach		True	False	True
reach	reach	VERB	VBP	relcl	spots		True	False	False
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	dobj	reach		True	False	False
.	.	PUNCT	.	punct	row		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	lighter		False	False	False
Venter	venter	NOUN	NN	npadvmod	lighter		True	False	False
light	light	ADJ	JJ	amod	yellow		True	False	False
yellow	yellow	ADJ	JJ	amod	Venter		True	False	False
,	,	PUNCT	,	punct	lighter		False	True	False
middle	middle	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	nsubj	lighter		True	False	False
still	still	ADV	RB	advmod	lighter		True	False	True
lighter	light	ADJ	JJR	ROOT	lighter		True	False	False
.	.	PUNCT	.	punct	lighter		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cephalothorax	cephalothorax	NOUN	NN	ROOT	Cephalothorax		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	Cephalothorax		True	False	False
as	as	ADP	IN	prep	long		True	False	True
patella	patella	NOUN	NN	pobj	as		True	False	False
X	x	NUM	CD	nummod	patella		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
tibia	tibia	NOUN	NN	npadvmod	long		True	False	False
IV	iv	NUM	CD	nummod	tibia		True	False	False
;	;	PUNCT	:	punct	Cephalothorax		False	True	False
one	one	NUM	CD	nummod	third	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	third	CARDINAL	False	True	False
third	third	NOUN	NN	npadvmod	longer	CARDINAL	True	False	True
longer	long	ADJ	JJR	amod	Cephalothorax		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
wide	wide	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	perpendicular		False	True	False
back	back	NOUN	NN	dep	face		True	False	True
straight	straight	ADJ	JJ	amod	back		True	False	False
evenly	evenly	ADV	RB	advmod	sloping		True	False	False
sloping	slope	VERB	VBG	amod	back		True	False	False
in	in	ADP	IN	prep	sloping		True	False	True
back	back	NOUN	NN	pobj	in		True	False	True
and	and	CCONJ	CC	cc	back		True	False	True
front	front	NOUN	NN	conj	back		True	False	True
,	,	PUNCT	,	punct	face		False	True	False
face	face	NOUN	NN	nsubj	perpendicular		True	False	False
nearly	nearly	ADV	RB	advmod	perpendicular		True	False	False
perpendicular	perpendicular	ADJ	JJ	conj	Cephalothorax		True	False	False
.	.	PUNCT	.	punct	Cephalothorax		False	True	False
"
"	"
"	SPACE	_SP	punct	longer		False	False	False
Lower	low	ADJ	JJR	amod	row		True	False	False
eye	eye	NOUN	NN	compound	row		True	False	False
row	row	NOUN	NN	nsubj	longer		True	False	False
longer	long	ADJ	JJR	ROOT	longer		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
second	second	ADJ	JJ	pobj	than	ORDINAL	True	False	False
.	.	PUNCT	.	punct	longer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Middle	middle	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	eyes		True	False	True
lower	low	ADJ	JJR	amod	row		True	False	False
row	row	NOUN	NN	pobj	of		True	False	False
about	about	ADV	RB	advmod	large		True	False	True
twice	twice	ADV	RB	advmod	large		True	False	False
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	eyes		True	False	False
as	as	ADP	IN	prep	large		True	False	True
the	the	DET	DT	det	eyes		True	False	True
lateral	lateral	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	pobj	as		True	False	False
.	.	PUNCT	.	punct	eyes		False	True	False
"
"	"
"	SPACE	_SP	punct	large		False	False	False
Distance	distance	NOUN	NN	npadvmod	large		True	False	False
between	between	ADP	IN	prep	Distance		True	False	True
the	the	DET	DT	det	eyes		True	False	True
large	large	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	pobj	between		True	False	False
of	of	ADP	IN	prep	eyes		True	False	True
the	the	DET	DT	det	row		True	False	True
second	second	ADJ	JJ	amod	row	ORDINAL	True	False	False
row	row	NOUN	NN	pobj	of		True	False	False
smaller	small	ADJ	JJR	amod	Distance		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
their	their	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	than		True	False	False
;	;	PUNCT	:	punct	large		False	True	False
eyes	eye	NOUN	NNS	nsubj	large		True	False	False
of	of	ADP	IN	prep	eyes		True	False	True
the	the	DET	DT	det	row		True	False	True
third	third	ADJ	JJ	amod	row	ORDINAL	True	False	True
row	row	NOUN	NN	pobj	of		True	False	False
as	as	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	ROOT	large		True	False	False
as	as	ADP	IN	prep	large		True	False	True
middle	middle	ADJ	JJ	amod	ones		True	False	False
ones	one	NOUN	NNS	pobj	as		True	False	False
of	of	ADP	IN	prep	ones		True	False	True
the	the	DET	DT	det	row		True	False	True
first	first	ADJ	JJ	amod	row	ORDINAL	True	False	True
row	row	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	large		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mandibles	mandible	NOUN	NNS	attr	"
"		True	False	False
as	as	ADV	RB	advmod	long	QUANTITY	True	False	True
long	long	ADJ	JJ	amod	Mandibles	QUANTITY	True	False	False
as	as	ADP	IN	prep	long	QUANTITY	True	False	True
tibia	tibia	NOUN	NN	pobj	as	QUANTITY	True	False	False
III	iii	NUM	CD	nummod	tibia	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Mandibles	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cephalothorax	cephalothorax	NOUN	NN	nsubj	"
"		True	False	False
long	long	ADJ	JJ	amod	Cephalothorax		True	False	False
,	,	PUNCT	,	punct	long		False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	npadvmod	long	QUANTITY	True	False	False
.	.	PUNCT	.	appos	Cephalothorax		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
;	;	PUNCT	:	punct	"
"		False	True	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	"
"		False	False	False
broad	broad	ADJ	JJ	amod	4		True	False	False
,	,	PUNCT	,	punct	4		False	True	False
4	4	NUM	CD	ROOT	4	CARDINAL	False	False	False
*	*	NUM	CD	appos	4	CARDINAL	False	True	False
5	5	NUM	CD	appos	4	CARDINAL	False	False	False
in	in	ADP	IN	prep	5		True	False	True
the	the	DET	DT	det	region		True	False	True
middle	middle	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	2		False	True	False
in	in	ADP	IN	prep	2		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	2		False	True	False
2	2	NUM	CD	parataxis	4	CARDINAL	False	False	False
*	*	NUM	CD	dep	2	CARDINAL	False	True	False
2	2	NUM	CD	appos	4	CARDINAL	False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Abdomen	Abdomen	PROPN	NNP	ROOT	Abdomen		True	False	False
,	,	PUNCT	,	punct	Abdomen		False	True	False
long	long	ADJ	JJ	amod	Abdomen		True	False	False
,	,	PUNCT	,	punct	Abdomen		False	True	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Abdomen	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Abdomen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Mandibles	mandible	NOUN	NNS	ROOT	Mandibles		True	False	False
,	,	PUNCT	,	punct	Mandibles		False	True	False
2	2	NUM	CD	appos	Mandibles	CARDINAL	False	False	False
*	*	NUM	CD	appos	Mandibles	CARDINAL	False	True	False
7	7	NUM	CD	appos	Mandibles	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Mandibles		False	True	False
"
"	"
"	SPACE	_SP	punct	Mandibles		False	False	False
Femur	Femur	PROPN	NNP	appos	Mandibles		True	False	False
I	i	NUM	CD	nummod	Femur		True	False	True
4	4	NUM	CD	nummod	Patella	CARDINAL	False	False	False
Patella	Patella	PROPN	NNP	appos	Femur		True	False	False
2	2	NUM	CD	nummod	Tibia	CARDINAL	False	False	False
Tibia	Tibia	PROPN	NNP	appos	Patella		True	False	False
33	33	NUM	CD	nummod	Metatarsus	CARDINAL	False	False	False
Metatarsus	Metatarsus	PROPN	NNP	appos	Tibia		True	False	False
2	2	NUM	CD	nummod	Metatarsus		False	False	False
-	-	SYM	SYM	prep	Metatarsus		False	True	False
8	8	NUM	CD	nummod	II		False	False	False
II	ii	NUM	CD	appos	Metatarsus		True	False	False
3	3	NUM	CD	nummod	Tibia		False	False	False
-	-	NUM	CD	prep	Tibia		False	True	False
8	8	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	Tibia		False	True	False
2	2	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	""""		False	True	False
3	3	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	""""		False	True	False
2	2	NUM	CD	nummod	III		False	False	False
-	-	SYM	SYM	punct	III		False	True	False
7	7	NUM	CD	nummod	III		False	False	False
III	iii	NUM	CD	appos	Tibia		True	False	False
3	3	NUM	CD	nummod	III		False	False	False
-	-	SYM	SYM	punct	III		False	True	False
4	4	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	III		False	True	False
1	1	NUM	CD	nummod	""""		False	False	False
-	-	NUM	CD	punct	""""		False	True	False
8	8	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	III		False	True	False
2	2	NUM	CD	nummod	""""		False	False	False
-	-	NUM	CD	punct	""""		False	True	False
8	8	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	III		False	True	False
3	3	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	quantmod	III		False	True	False
IV	iv	NUM	CD	appos	III		True	False	False
5	5	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	IV		False	True	False
21	21	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	npadvmod	""""		False	True	False
4	4	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	IV		False	True	False
5	5	NUM	CD	nummod	5	CARDINAL	False	False	False
-	-	SYM	SYM	punct	5		False	True	False
5	5	NUM	CD	quantmod	III		False	False	False
Explanation	explanation	NOUN	NN	appos	Femur		True	False	False
of	of	ADP	IN	prep	Explanation		True	False	True
Plate	plate	NOUN	NN	pobj	of		True	False	False
IV	iv	NUM	CD	nummod	Plate		True	False	False
.	.	PUNCT	.	punct	Femur		False	True	False
"
"	"
"	SPACE	_SP	punct	Mandibles		False	False	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	appos	Mandibles		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Uhborus	Uhborus	PROPN	NNP	compound	Zosh		True	False	False
Zosh	Zosh	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	Zosh		False	True	False
Walk	Walk	PROPN	NNP	appos	Zosh		True	False	False
.	.	PUNCT	.	punct	Zosh		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Female	female	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Female		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
l.a	l.a	AUX	LS	aux	"
"		False	False	False
,	,	PUNCT	,	punct	l.a		False	True	False
Abdomen	Abdomen	PROPN	NNP	appos	l.a		True	False	False
from	from	ADP	IN	prep	Abdomen		True	False	True
the	the	DET	DT	det	side		True	False	True
side	side	NOUN	NN	pobj	from		True	False	True
.	.	PUNCT	.	punct	Abdomen		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
l.b	l.b	AUX	LS	aux	"
"		False	False	False
.	.	PUNCT	.	punct	l.b		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epigynum	epigynum	NOUN	NN	attr	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Epigynum		False	True	False
"
"	"
"	SPACE	_SP	amod	palpus		False	False	False
I.e.	i.e.	X	LS	advmod	palpus		False	False	False
"
"	"
"	SPACE	_SP	punct	I.e.		False	False	False
Male	male	ADJ	JJ	amod	palpus		True	False	False
palpus	palpus	NOUN	NN	ROOT	palpus		True	False	False
.	.	PUNCT	.	punct	palpus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	Fig	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	2		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Menemerus	Menemerus	PROPN	NNP	compound	Paykullii	TAXA	True	False	False
Paykullii	Paykullii	PROPN	NNP	appos	.		True	False	False
,	,	PUNCT	,	punct	Paykullii		False	True	False
And	and	CCONJ	CC	cc	Paykullii		True	False	True
.	.	PUNCT	.	punct	Paykullii		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Tarsus	Tarsus	PROPN	NNP	appos	.		True	False	False
22	22	NUM	CD	nummod	Tarsus	CARDINAL	False	False	False
Total	total	NOUN	NN	appos	Tarsus		True	False	False
:	:	PUNCT	:	punct	Total		False	True	False
,	,	PUNCT	,	punct	Total		False	True	False
14	14	NUM	CD	nummod	3	CARDINAL	False	False	False
-	-	SYM	SYM	punct	3		False	True	False
3	3	NUM	CD	appos	Total		False	False	False
(	(	PUNCT	-LRB-	punct	U		False	True	False
(	(	PUNCT	-LRB-	punct	U		False	True	False
o	o	NOUN	NN	compound	U		True	False	False
U	u	NOUN	NN	appos	Tarsus		True	False	False
13	13	NUM	CD	nummod	U		False	False	False
-	-	SYM	SYM	punct	""""		False	True	False
5	5	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	prep	U		False	True	False
15	15	NUM	CD	nummod	a	CARDINAL	False	False	False
a	a	DET	DT	dep	""""		True	False	True
125	125	NUM	CD	nummod	""""		False	False	False
""""	""""	NOUN	NN	appos	U		False	True	False
24	24	NUM	CD	nummod	ft	QUANTITY	False	False	False
ft	ft	NOUN	NN	appos	U	QUANTITY	True	False	False
19	19	NUM	CD	nummod	2.a	QUANTITY	False	False	False
2.a	2.a	NUM	CD	appos	Tarsus	QUANTITY	False	False	False
.	.	PUNCT	.	punct	Tarsus	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.	QUANTITY	False	False	False
Male	male	ADJ	JJ	compound	palpus	QUANTITY	True	False	False
palpus	palpus	NOUN	NN	appos	.	QUANTITY	True	False	False
.	.	PUNCT	.	punct	palpus	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	palpus	QUANTITY	False	False	False
2.1	2.1	X	LS	punct	palpus	QUANTITY	False	False	False
)	)	PUNCT	.	punct	2.1	QUANTITY	False	True	False
.	.	PUNCT	.	punct	palpus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epigynum	epigynum	NOUN	NN	attr	"
"	TAXA	True	False	False
.	.	PUNCT	.	punct	Epigynum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	Fig	PROPN	NNP	ROOT	Fig		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
Menemerus	Menemerus	PROPN	NNP	compound	melanognathus	TAXA	True	False	False
melanognathus	melanognathus	PROPN	NNP	attr	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	melanognathus		False	True	False
Luc	Luc	PROPN	NNP	appos	melanognathus		True	False	False
.	.	PUNCT	.	appos	melanognathus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	X	LS	meta	a.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	3		False	True	False
a.	a.	X	LS	ROOT	a.		False	False	False
"
"	"
"	SPACE	_SP	punct	a.		False	False	False
Male	male	ADJ	JJ	amod	palpus		True	False	False
palpus	palpus	NOUN	NN	ROOT	palpus		True	False	False
from	from	ADP	IN	prep	palpus		True	False	True
above	above	ADP	IN	pcomp	from		True	False	True
.	.	PUNCT	.	punct	palpus		False	True	False
"
"	"
"	SPACE	_SP	punct	palpus		False	False	False
3.b	3.b	X	LS	meta	"
"		False	False	False
.	.	PUNCT	.	punct	3.b		False	True	False
"
"	"
"	SPACE	_SP	punct	palpus		False	False	False
Male	male	ADJ	JJ	amod	palpus		True	False	False
palpus	palpus	NOUN	NN	ROOT	palpus		True	False	False
from	from	ADP	IN	prep	palpus		True	False	True
below	below	ADP	IN	prep	from		True	False	True
.	.	PUNCT	.	punct	palpus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	fig	NOUN	NN	ROOT	Fig		True	False	False
.	.	NOUN	NN	appos	Fig		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
4	4	X	LS	meta	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	punct	atlantica		False	False	False
Lycosa	Lycosa	PROPN	NNP	compound	atlantica	TAXA	True	False	False
atlantica	atlantica	PROPN	NNP	dobj	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	atlantica		False	True	False
nov	nov	PROPN	NNP	compound	spec		True	False	False
.	.	NOUN	NN	compound	spec		False	True	False
spec	spec	NOUN	NN	appos	atlantica		True	False	False
,	,	PUNCT	,	punct	atlantica		False	True	False
Epigynum	Epigynum	PROPN	NNP	appos	atlantica	TAXA	True	False	False
.	.	PUNCT	.	punct	atlantica		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
5	5	X	LS	nummod	tipuloides	CARDINAL	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	amod	tipuloides		False	False	False
Pholus	Pholus	PROPN	NNP	compound	tipuloides	TAXA	True	False	False
tipuloides	tipuloides	PROPN	NNP	dobj	"
"	TAXA	True	False	False
,	,	PUNCT	,	punct	tipuloides		False	True	False
Koch	Koch	PROPN	NNP	appos	tipuloides	PERSON	True	False	False
.	.	PUNCT	.	punct	tipuloides		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
5	5	X	LS	nummod	frons	CARDINAL	False	False	False
.	.	PUNCT	.	amod	frons		False	True	False
a.	a.	NOUN	NN	compound	frons		False	False	False
frons	frons	PROPN	NNP	appos	.		True	False	False
.	.	PUNCT	.	punct	frons		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
5.b	5.b	X	LS	nummod	Epigynum		False	False	False
.	.	PUNCT	.	punct	5.b		False	True	False
"
"	"
"	SPACE	_SP	punct	5.b		False	False	False
Epigynum	Epigynum	PROPN	NNP	nmod	"
"	TAXA	True	False	False
and	and	CCONJ	CC	cc	Epigynum		True	False	True
lungs	lung	NOUN	NNS	conj	Epigynum		True	False	False
.	.	PUNCT	.	punct	Epigynum		False	True	False
"
"	"
"	SPACE	_SP	appos	.		False	False	False
