Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
porcatus	porcatus	PROPN	NNP	compound	Gray	TAXA	True	False	False
Gray	Gray	PROPN	NNP	appos	One		True	False	False
.	.	PUNCT	.	punct	One		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	ROOT	One	CARDINAL	True	False	True
from	from	ADP	IN	prep	One		True	False	True
Guantanamo	Guantanamo	PROPN	NNP	pobj	from	FAC	True	False	False
in	in	ADP	IN	prep	One		True	False	True
1913	1913	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	One		False	True	False
"
"	"
"	SPACE	_SP	compound	Hallowell		False	False	False
Anolis	Anolis	PROPN	NNP	compound	Hallowell	TAXA	True	False	False
angusticeps	angusticeps	PROPN	NNP	compound	Hallowell	TAXA	True	False	False
Hallowell	Hallowell	PROPN	NNP	ROOT	Hallowell		True	False	False
.	.	PUNCT	.	punct	Hallowell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Many	many	ADJ	JJ	ROOT	Many		True	False	True
from	from	ADP	IN	prep	Many		True	False	True
Guantanamo	Guantanamo	PROPN	NNP	pobj	from	FAC	True	False	False
,	,	PUNCT	,	punct	Many		False	True	False
at	at	ADP	IN	prep	Many		True	False	True
Bayate	Bayate	PROPN	NNP	compound	Concepcioncita	FAC	True	False	False
Cerza	Cerza	PROPN	NNP	compound	Concepcioncita	FAC	True	False	False
de	de	PROPN	NNP	nmod	Concepcioncita	FAC	True	False	False
Concepcioncita	Concepcioncita	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	Concepcioncita		False	True	False
La	La	PROPN	NNP	compound	Coloura	FAC	True	False	False
Coloura	Coloura	PROPN	NNP	conj	Concepcioncita	FAC	True	False	False
,	,	PUNCT	,	punct	Coloura		False	True	False
La	La	PROPN	NNP	compound	Colima	FAC	True	False	False
Colima	Colima	PROPN	NNP	conj	Coloura	FAC	True	False	False
,	,	PUNCT	,	punct	Colima		False	True	False
Mai	Mai	PROPN	NNP	compound	Paso	ORG	True	False	False
Paso	Paso	PROPN	NNP	conj	Colima	ORG	True	False	False
at	at	ADP	IN	prep	Paso		True	False	True
El	El	PROPN	NNP	compound	Palmar	FAC	True	False	False
Palmar	Palmar	PROPN	NNP	pobj	at	FAC	True	False	False
,	,	PUNCT	,	punct	Paso		False	True	False
Alto	Alto	PROPN	NNP	nmod	Union	FAC	True	False	False
de	de	PROPN	NNP	nmod	Union	FAC	True	False	False
La	La	PROPN	NNP	compound	Union	FAC	True	False	False
Union	Union	PROPN	NNP	conj	Paso	FAC	True	False	False
,	,	PUNCT	,	punct	Union		False	True	False
and	and	CCONJ	CC	cc	Union		True	False	True
El	El	PROPN	NNP	compound	Peru	ORG	True	False	False
Peru	Peru	PROPN	NNP	conj	Union	ORG	True	False	False
at	at	ADP	IN	prep	Peru		True	False	True
Monte	Monte	PROPN	NNP	compound	Libano	FAC	True	False	False
Libano	Libano	PROPN	NNP	pobj	at	FAC	True	False	False
.	.	PUNCT	.	punct	Many		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	nsubj	obtained	PERSON	True	False	False
also	also	ADV	RB	advmod	obtained		True	False	True
obtained	obtain	VERB	VBD	ROOT	obtained		True	False	False
it	it	PRON	PRP	dobj	obtained		True	False	True
at	at	ADP	IN	prep	obtained		True	False	True
Sancti	Sancti	PROPN	NNP	compound	Spiritus	FAC	True	False	False
Spiritus	Spiritus	PROPN	NNP	pobj	at	FAC	True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	compound	Gray		False	False	False
Leiocephalus	Leiocephalus	PROPN	NNP	compound	Gray	TAXA	True	False	False
carinatus	carinatus	PROPN	NNP	compound	Gray	TAXA	True	False	False
Gray	Gray	PROPN	NNP	ROOT	Gray		True	False	False
.	.	PUNCT	.	punct	Gray		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Varadero	Varadero	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Varadero		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Leiocephalus	Leiocephalus	PROPN	NNP	compound	vittatus	TAXA	True	False	False
vittatus	vittatus	PROPN	NNP	dobj	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	vittatus		False	True	False
Hallowell	Hallowell	PROPN	NNP	appos	vittatus	PERSON	True	False	False
)	)	PUNCT	-RRB-	punct	vittatus		False	True	False
.	.	PUNCT	-RRB-	punct	vittatus		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
One	one	NUM	CD	nummod	example	CARDINAL	True	False	True
received	receive	VERB	VBN	acl	One		True	False	False
from	from	ADP	IN	prep	received		True	False	True
the	the	DET	DT	det	town		True	False	True
town	town	NOUN	NN	pobj	from		True	False	False
Ceigo	Ceigo	PROPN	NNP	compound	de	GPE	True	False	False
de	de	ADP	IN	appos	town	GPE	True	False	False
Availlia	Availlia	PROPN	NNP	pobj	de	GPE	True	False	False
,	,	PUNCT	,	punct	received		False	True	False
presented	present	VERB	VBN	advcl	received		True	False	False
by	by	ADP	IN	agent	presented		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Casey		False	False	False
E.	E.	PROPN	NNP	compound	Casey	PERSON	False	False	False
R.	R.	PROPN	NNP	compound	Casey	PERSON	False	False	False
Casey	Casey	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	One		False	True	False
and	and	CCONJ	CC	cc	One		True	False	True
one	one	NUM	CD	conj	One	CARDINAL	True	False	True
from	from	ADP	IN	prep	one		True	False	True
Sancti	Sancti	PROPN	NNP	compound	Spiritus	ORG	True	False	False
Spiritus	Spiritus	PROPN	NNP	pobj	from	ORG	True	False	False
.	.	PUNCT	.	punct	one		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
Coelestus	Coelestus	PROPN	NNP	compound	sagrae	TAXA	True	False	False
sagrae	sagrae	NOUN	NN	appos	One	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	sagrae		False	True	False
Cocteau	Cocteau	PROPN	NNP	appos	sagrae		True	False	False
)	)	PUNCT	-RRB-	punct	sagrae		False	True	False
.	.	PUNCT	-RRB-	punct	sagrae		False	True	False
"
"	"
"	SPACE	_SP	punct	One		False	False	False
One	one	NUM	CD	nummod	example	CARDINAL	True	False	True
example	example	NOUN	NN	nsubjpass	obtained		True	False	False
of	of	ADP	IN	prep	example		True	False	True
this	this	DET	DT	det	species		True	False	True
rare	rare	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
Sancti	Sancti	PROPN	NNP	compound	Spiritus	FAC	True	False	False
Spiritus	Spiritus	PROPN	NNP	pobj	at	FAC	True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
much	much	ADV	RB	advmod	paler		True	False	True
paler	pale	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	paler		True	False	True
Cocteau	Cocteau	PROPN	NNP	poss	plate	FAC	True	False	False
's	's	PART	POS	case	Cocteau		False	False	True
plate	plate	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	paler		False	True	False
and	and	CCONJ	CC	cc	paler		True	False	True
largely	largely	ADV	RB	advmod	grayish		True	False	False
grayish	grayish	ADJ	JJ	conj	paler		True	False	False
above	above	ADP	IN	advmod	grayish		True	False	True
at	at	ADP	IN	prep	grayish		True	False	True
present	present	ADJ	JJ	amod	at		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Ameiva	Ameiva	PROPN	NNP	nmod	Cocteau	TAXA	True	False	False
auberi	auberi	X	FW	nmod	Cocteau	TAXA	True	False	False
Cocteau	Cocteau	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Cocteau		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Road	road	NOUN	NN	ROOT	Road		True	False	False
from	from	ADP	IN	prep	Road		True	False	True
Guantanamo	Guantanamo	PROPN	NNP	pobj	from	FAC	True	False	False
to	to	ADP	IN	prep	Road		True	False	True
Baracoa	Baracoa	PROPN	NNP	pobj	to	GPE	True	False	False
.	.	PUNCT	.	punct	Road		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Uncommon	uncommon	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Uncommon		False	True	False
"
"	"
"	SPACE	_SP	compound	Peters		False	False	False
Amphisbsena	Amphisbsena	PROPN	NNP	compound	Peters	TAXA	True	False	False
cubana	cubana	PROPN	NNP	compound	Peters	TAXA	True	False	False
Peters	Peters	PROPN	NNP	ROOT	Peters		True	False	False
.	.	PUNCT	.	punct	Peters		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
One	one	NUM	CD	ROOT	One	CARDINAL	True	False	True
from	from	ADP	IN	prep	One		True	False	True
Cienfuegos	Cienfuegos	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	One		False	True	False
obtained	obtain	VERB	VBN	acl	One		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	obtained		True	False	True
April	April	PROPN	NNP	pobj	in	DATE	True	False	False
,	,	PUNCT	,	punct	April	DATE	False	True	False
1904	1904	NUM	CD	nummod	April	DATE	False	False	False
.	.	PUNCT	.	punct	One		False	True	False
"
"	"
"	SPACE	_SP	punct	sent		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Ramsden		False	False	False
Ramsden	Ramsden	PROPN	NNP	nsubj	sent	PERSON	True	False	False
also	also	ADV	RB	advmod	sent		True	False	True
sent	send	VERB	VBD	ROOT	sent		True	False	False
one	one	NUM	CD	dobj	sent	CARDINAL	True	False	True
from	from	ADP	IN	prep	one		True	False	True
San	San	PROPN	NNP	compound	Esteban	GPE	True	False	False
Esteban	Esteban	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Esteban		False	True	False
La	La	PROPN	NNP	compound	Demejagua	GPE	True	False	False
Demejagua	Demejagua	PROPN	NNP	appos	Esteban	GPE	True	False	False
in	in	ADP	IN	prep	Demejagua		True	False	True
Oriente	Oriente	PROPN	NNP	compound	Province	GPE	True	False	False
Province	Province	PROPN	NNP	pobj	in	GPE	True	False	False
.	.	PUNCT	.	punct	sent		False	True	False
"
"	"
"	SPACE	_SP	punct	says		False	False	False
He	he	PRON	PRP	nsubj	says		True	False	True
says	say	VERB	VBZ	ROOT	says		True	False	False
it	it	PRON	PRP	nsubjpass	found		True	False	True
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	ccomp	says		True	False	False
under	under	ADP	IN	prep	found		True	False	True
rubbish	rubbish	NOUN	NN	pobj	under		True	False	False
,	,	PUNCT	,	punct	under		False	True	False
and	and	CCONJ	CC	cc	under		True	False	True
to	to	ADP	IN	conj	under		True	False	True
a	a	DET	DT	det	extent		True	False	True
great	great	ADJ	JJ	amod	extent		True	False	False
extent	extent	NOUN	NN	pobj	to		True	False	False
under	under	ADP	IN	prep	to		True	False	True
or	or	CCONJ	CC	cc	under		True	False	True
in	in	ADP	IN	conj	under		True	False	True
the	the	DET	DT	det	ground		True	False	True
ground	ground	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	found		False	True	False
and	and	CCONJ	CC	cc	found		True	False	True
comes	come	VERB	VBZ	conj	found		True	False	False
up	up	ADV	RB	advmod	comes		True	False	True
in	in	ADP	IN	prep	comes		True	False	True
ploughing	ploughing	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
deep	deep	ADJ	JJ	amod	hoeing		True	False	False
hoeing	hoeing	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	says		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Typhlops	Typhlops	PROPN	NNP	compound	lumbricalis	TAXA	True	False	False
lumbricalis	lumbricalis	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	lumbricalis		False	True	False
Linnisus	Linnisus	PROPN	NNP	appos	lumbricalis		True	False	False
)	)	PUNCT	.	punct	lumbricalis		False	True	False
.	.	PUNCT	.	punct	lumbricalis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cienfuegos	Cienfuegos	PROPN	NNP	ROOT	Cienfuegos		True	False	False
,	,	PUNCT	,	punct	Cienfuegos		False	True	False
San	San	PROPN	NNP	compound	Latran	GPE	True	False	False
Juan	Juan	PROPN	NNP	nmod	Latran	GPE	True	False	False
di	di	X	FW	nmod	Latran	GPE	True	False	False
Latran	Latran	PROPN	NNP	conj	Cienfuegos	GPE	True	False	False
and	and	CCONJ	CC	cc	Latran		True	False	True
Majajua	Majajua	PROPN	NNP	conj	Latran	GPE	True	False	False
,	,	PUNCT	,	punct	Cienfuegos		False	True	False
from	from	ADP	IN	prep	Cienfuegos		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	pobj	from	PERSON	True	False	False
in	in	ADP	IN	prep	from		True	False	True
1904	1904	NUM	CD	pobj	in	DATE	False	False	False
.	.	PUNCT	.	punct	Cienfuegos		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Hamilton		False	False	False
S.	S.	PROPN	NNP	compound	Hamilton	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Hamilton	PERSON	False	False	False
Hamilton	Hamilton	PROPN	NNP	nsubj	secured	PERSON	True	False	False
also	also	ADV	RB	advmod	secured		True	False	True
secured	secure	VERB	VBD	ROOT	secured		True	False	False
it	it	PRON	PRP	dobj	secured		True	False	True
at	at	ADP	IN	prep	secured		True	False	True
Santiago	Santiago	PROPN	NNP	nmod	Cuba	GPE	True	False	False
de	de	ADP	IN	nmod	Cuba	GPE	True	False	False
Cuba	Cuba	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tropidophis	Tropidophis	PROPN	NNP	compound	melanura	TAXA	True	False	False
melanura	melanura	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	melanura		False	True	False
Schlegel	Schlegel	PROPN	NNP	appos	melanura	PERSON	True	False	False
)	)	PUNCT	.	punct	melanura		False	True	False
.	.	PUNCT	.	punct	melanura		False	True	False
"
"	"
"	SPACE	_SP	dobj	brown		False	False	False
Two	two	NUM	CD	ROOT	Two	CARDINAL	True	False	True
from	from	ADP	IN	prep	Two		True	False	True
Guantanamo	Guantanamo	PROPN	NNP	pobj	from	FAC	True	False	False
,	,	PUNCT	,	punct	Two		False	True	False
one	one	NUM	CD	nsubj	reddish	CARDINAL	True	False	True
reddish	reddish	ADJ	JJ	amod	Two		True	False	False
and	and	CCONJ	CC	cc	reddish		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	nsubj	brown		True	False	True
dark	dark	ADJ	JJ	amod	brown		True	False	False
brown	brown	ADJ	JJ	conj	reddish		True	False	False
.	.	PUNCT	.	punct	Two		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Tretanorhinus	tretanorhinus	NOUN	NN	compound	Dum6ril	TAXA	True	False	False
variabilis	variabilis	NOUN	NN	compound	Dum6ril	TAXA	True	False	False
Dum6ril	Dum6ril	PROPN	NNP	dobj	"
"		False	False	False
and	and	CCONJ	CC	cc	Dum6ril		True	False	True
Bibron	Bibron	PROPN	NNP	conj	Dum6ril		True	False	False
.	.	PUNCT	.	punct	Dum6ril		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Varadero	Varadero	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Varadero		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alsopbis	Alsopbis	PROPN	NNP	compound	angulifer	TAXA	True	False	False
angulifer	angulifer	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	angulifer		False	True	False
Bibron	Bibron	PROPN	NNP	appos	angulifer		True	False	False
)	)	PUNCT	.	punct	angulifer		False	True	False
.	.	PUNCT	.	punct	angulifer		False	True	False
"
"	"
"	SPACE	_SP	punct	angulifer		False	False	False
La	La	PROPN	NNP	compound	Vigia		True	False	False
Vigia	Vigia	PROPN	NNP	compound	hill	TAXA	True	False	False
hill	hill	NOUN	NN	appos	angulifer		True	False	False
at	at	ADP	IN	prep	hill		True	False	True
Trinidad	Trinidad	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	hill		False	True	False
from	from	ADP	IN	prep	hill		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Pilsbry		False	False	False
Pilsbry	Pilsbry	PROPN	NNP	pobj	from	PERSON	True	False	False
.	.	PUNCT	.	punct	angulifer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Leimadopbis	Leimadopbis	PROPN	NNP	compound	Reinhardt		True	False	False
andrese	andrese	PROPN	NNP	compound	Reinhardt		True	False	False
Reinhardt	Reinhardt	PROPN	NNP	dobj	"
"		True	False	False
and	and	CCONJ	CC	cc	Reinhardt		True	False	True
Liitken	Liitken	PROPN	NNP	conj	Reinhardt		True	False	False
.	.	PUNCT	.	punct	Reinhardt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sancti	Sancti	PROPN	NNP	compound	Spiritus		True	False	False
Spiritus	Spiritus	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Spiritus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Arrbyton	Arrbyton	PROPN	NNP	compound	vittatus	TAXA	True	False	False
vittatus	vittatus	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	vittatus		False	True	False
Gundlach	Gundlach	PROPN	NNP	appos	vittatus	PERSON	True	False	False
and	and	CCONJ	CC	cc	Gundlach		True	False	True
Peters	Peters	PROPN	NNP	conj	Gundlach	PERSON	True	False	False
)	)	PUNCT	.	punct	vittatus		False	True	False
.	.	PUNCT	.	punct	vittatus		False	True	False
"
"	"
"	SPACE	_SP	punct	vittatus		False	False	False
Sancti	Sancti	PROPN	NNP	compound	Spiritus		True	False	False
Spiritus	Spiritus	PROPN	NNP	appos	vittatus		True	False	False
.	.	PUNCT	.	punct	Spiritus		False	True	False
"
"	"
"	SPACE	_SP	punct	vittatus		False	False	False
St.	St.	PROPN	NNP	compound	Thomas	GPE	False	False	False
Thomas	Thomas	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	appos	vittatus	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
West	West	PROPN	NNP	compound	Indies	GPE	True	False	False
Indies	Indies	PROPN	NNPS	npadvmod	Island	GPE	True	False	False
.	.	PUNCT	.	punct	vittatus		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
The	the	DET	DT	det	fishes		True	False	True
following	following	ADJ	JJ	amod	fishes		True	False	False
fishes	fish	NOUN	NNS	nsubjpass	obtained		True	False	False
were	be	AUX	VBD	auxpass	obtained		True	False	True
obtained	obtain	VERB	VBN	ROOT	obtained		True	False	False
by	by	ADP	IN	agent	obtained		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Warrington		False	False	False
Henry	Henry	PROPN	NNP	compound	Warrington	PERSON	True	False	False
Warrington	Warrington	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	obtained		True	False	True
1900	1900	NUM	CD	pobj	in	DATE	False	False	False
:	:	PUNCT	:	punct	obtained		False	True	False
Gymnothorax	gymnothorax	NOUN	NN	compound	moringua	TAXA	True	False	False
moringua	moringua	NOUN	NN	appos	obtained	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	moringua		False	True	False
Cuvier	Cuvier	PROPN	NNP	appos	moringua	PERSON	True	False	False
)	)	PUNCT	.	punct	moringua		False	True	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Trachurops	trachurops	NOUN	NN	compound	crumenophtbalmus	TAXA	True	False	False
crumenophtbalmus	crumenophtbalmus	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	crumenophtbalmus		False	True	False
Bloch	Bloch	PROPN	NNP	appos	crumenophtbalmus	PERSON	True	False	False
)	)	PUNCT	.	punct	crumenophtbalmus		False	True	False
.	.	PUNCT	.	punct	crumenophtbalmus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Vomer	vomer	NOUN	NN	compound	spixii	TAXA	True	False	False
spixii	spixii	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	spixii		False	True	False
Swainson	Swainson	PROPN	NNP	appos	spixii	PERSON	True	False	False
)	)	PUNCT	.	punct	spixii		False	True	False
.	.	PUNCT	.	punct	spixii		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Epinepbelus	Epinepbelus	PROPN	NNP	compound	maculosus	TAXA	True	False	False
maculosus	maculosus	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	maculosus		False	True	False
Cuvier	Cuvier	PROPN	NNP	appos	maculosus	PERSON	True	False	False
)	)	PUNCT	.	punct	maculosus		False	True	False
.	.	PUNCT	.	punct	maculosus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Batbystoma	batbystoma	NOUN	NN	compound	rimator	TAXA	True	False	False
rimator	rimator	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	rimator		False	True	False
Jordan	Jordan	PROPN	NNP	appos	rimator	PERSON	True	False	False
and	and	CCONJ	CC	cc	Jordan		True	False	True
Swain	Swain	PROPN	NNP	conj	Jordan	PERSON	True	False	False
)	)	PUNCT	.	punct	rimator		False	True	False
.	.	PUNCT	.	punct	rimator		False	True	False
"
"	"
"	SPACE	_SP	compound	Island		False	False	False
Spheroides	spheroides	NOUN	NN	compound	testudineus	TAXA	True	False	False
testudineus	testudineus	NOUN	NN	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	testudineus		False	True	False
Linnaeus	Linnaeus	PROPN	NNP	appos	testudineus	PERSON	True	False	False
)	)	PUNCT	.	punct	testudineus		False	True	False
.	.	PUNCT	.	punct	testudineus		False	True	False
"
"	"
"	SPACE	_SP	poss	Island		False	False	False
St.	St.	PROPN	NNP	compound	Vincent	GPE	False	False	False
Vincent	Vincent	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	ROOT	Island	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
West	West	PROPN	NNP	compound	Indies	GPE	True	False	False
Indies	Indies	PROPN	NNPS	appos	Island	GPE	True	False	False
.	.	PUNCT	.	punct	Island		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Abbott		False	False	False
R.	R.	PROPN	NNP	compound	Abbott	PERSON	False	False	False
M.	M.	PROPN	NNP	compound	Abbott	PERSON	False	False	False
Abbott	Abbott	PROPN	NNP	nsubj	secured	PERSON	True	False	False
secured	secure	VERB	VBD	ROOT	secured		True	False	False
a	a	DET	DT	det	collection		True	False	True
small	small	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	dobj	secured		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
fishes	fish	NOUN	NNS	pobj	of		True	False	False
here	here	ADV	RB	advmod	secured		True	False	True
in	in	ADP	IN	prep	secured		True	False	True
February	February	PROPN	NNP	pobj	in	DATE	True	False	False
of	of	ADP	IN	prep	February	DATE	True	False	True
1914	1914	NUM	CD	pobj	of	DATE	False	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	amod	albicans		False	False	False
Ocypode	ocypode	NOUN	NN	compound	albicans	TAXA	True	False	False
albicans	albican	NOUN	NNS	ROOT	albicans	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	albicans		False	True	False
also	also	ADV	RB	advmod	found		True	False	True
found	find	VERB	VBN	acl	albicans		True	False	False
by	by	ADP	IN	agent	found		True	False	True
him	he	PRON	PRP	pobj	by		True	False	True
at	at	ADP	IN	prep	found		True	False	True
St.	St.	PROPN	NNP	compound	Kitts	GPE	False	False	False
Kitts	Kitts	PROPN	NNP	pobj	at	GPE	True	False	False
)	)	PUNCT	-RRB-	punct	albicans		False	True	False
and	and	CCONJ	CC	cc	albicans		True	False	True
Remipes	Remipes	PROPN	NNP	compound	scutellatus	TAXA	True	False	False
scutellatus	scutellatu	NOUN	NNS	nsubjpass	taken	TAXA	True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	conj	albicans		True	False	False
with	with	ADP	IN	prep	taken		True	False	True
the	the	DET	DT	det	fishes		True	False	True
fishes	fish	NOUN	NNS	pobj	with		True	False	False
.	.	PUNCT	.	punct	taken		False	True	False
"
"	"
"	SPACE	_SP	punct	albicans		False	False	False
1915	1915	NUM	CD	appos	albicans	DATE	False	False	False
.	.	PUNCT	.	punct	albicans		False	True	False
"
"	"
"	SPACE	_SP	punct	albicans		False	False	False
257	257	NUM	CD	appos	albicans	CARDINAL	False	False	False
Harengula	Harengula	PROPN	NNP	compound	maorophthalmus	TAXA	True	False	False
maorophthalmus	maorophthalmus	NOUN	NN	appos	albicans	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	maorophthalmus		False	True	False
Ranzani	Ranzani	PROPN	NNP	appos	maorophthalmus	PERSON	True	False	False
)	)	PUNCT	.	punct	maorophthalmus		False	True	False
.	.	PUNCT	.	punct	albicans		False	True	False
"
"	"
"	SPACE	_SP	punct	albicans		False	False	False
Holocentrus	Holocentrus	PROPN	NNP	compound	adscensionis	TAXA	True	False	False
adscensionis	adscensionis	NOUN	NN	appos	albicans	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	adscensionis		False	True	False
Osbeck	Osbeck	PROPN	NNP	appos	adscensionis	PERSON	True	False	False
)	)	PUNCT	.	punct	adscensionis		False	True	False
.	.	PUNCT	.	punct	albicans		False	True	False
"
"	"
"	SPACE	_SP	punct	albicans		False	False	False
Decapterus	decapterus	NOUN	NN	compound	punotatus	TAXA	True	False	False
punotatus	punotatus	NOUN	NN	appos	albicans	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	punotatus		False	True	False
Agassiz	Agassiz	PROPN	NNP	appos	punotatus	PERSON	True	False	False
