Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	advcl	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Cambridge	Cambridge	PROPN	NNP	compound	Univ	ORG	True	False	False
Univ	univ	AUX	NNP	aux	"
"	ORG	True	False	False
.	.	PROPN	NNP	appos	Univ	ORG	False	True	False
"
"	"
"	SPACE	_SP	conj	Univ	ORG	False	False	False
Press	Press	PROPN	NNP	appos	Univ	ORG	True	False	False
,	,	PUNCT	,	punct	Press		False	True	False
1	1	NUM	CD	nummod	Smith	CARDINAL	False	False	False
Charles	Charles	PROPN	NNP	compound	Smith	PERSON	True	False	False
E.	E.	PROPN	NNP	compound	Smith	PERSON	False	False	False
Smith	Smith	PROPN	NNP	appos	Press	PERSON	True	False	False
,	,	PUNCT	,	punct	Smith		False	True	False
.	.	PUNCT	.	punct	Smith		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	advcl	"
"		False	True	False
"
"	"
"	SPACE	_SP	compound	Geol		False	False	False
Bernice	Bernice	PROPN	NNP	compound	Geol	PERSON	True	False	False
Pauahi	Pauahi	PROPN	NNP	compound	Geol	PERSON	True	False	False
Bishop	Bishop	PROPN	NNP	compound	Geol	PERSON	True	False	False
Maryland	Maryland	PROPN	NNP	compound	Geol	ORG	True	False	False
Geol	Geol	PROPN	NNP	ROOT	Geol	ORG	True	False	False
,	,	PUNCT	,	punct	Geol	ORG	False	True	False
Survey	Survey	PROPN	NNP	appos	Geol	ORG	True	False	False
,	,	PUNCT	,	punct	Geol		False	True	False
.	.	PUNCT	.	punct	Geol		False	True	False
"
"	"
"	SPACE	_SP	compound	Museum		False	False	False
Museum	Museum	PROPN	NNP	ROOT	Museum		True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
1	1	NUM	CD	nummod	Jefferis		False	False	False
W.	W.	PROPN	NNP	compound	Jefferis	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Jefferis	PERSON	False	False	False
Jefferis	Jefferis	PROPN	NNP	appos	Museum	PERSON	True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
.	.	PUNCT	.	punct	Museum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	det	Government		False	False	False
New	New	PROPN	NNP	compound	Zealand	GPE	True	False	False
Zealand	Zealand	PROPN	NNP	compound	Government	GPE	True	False	False
Government	Government	PROPN	NNP	ROOT	Government		True	False	False
,	,	PUNCT	,	punct	Government		False	True	False
1	1	NUM	CD	nummod	Government	ORG	False	False	False
Government	Government	PROPN	NNP	appos	Government	ORG	True	False	False
of	of	ADP	IN	prep	Government	ORG	True	False	True
New	New	PROPN	NNP	compound	Field	ORG	True	False	False
Miss	Miss	PROPN	NNP	compound	Field	ORG	True	False	False
E.	E.	PROPN	NNP	compound	Field	ORG	False	False	False
Field	Field	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Government		False	True	False
....	....	PUNCT	NFP	punct	Government		False	True	False
1	1	NUM	CD	nummod	Wales	ORG	False	False	False
South	South	PROPN	NNP	compound	Wales	ORG	True	False	False
Wales	Wales	PROPN	NNP	appos	Government	ORG	True	False	False
,	,	PUNCT	,	punct	Wales		False	True	False
.	.	PUNCT	.	punct	Government		False	True	False
"
"	"
"	SPACE	_SP	punct	Government		False	False	False
.	.	PUNCT	.	punct	Government		False	True	False
"
"	"
"	SPACE	_SP	punct	Government		False	False	False
.	.	PUNCT	.	punct	Government		False	True	False
"
"	"
"	SPACE	_SP	compound	Department		False	False	False
Department	Department	PROPN	NNP	ROOT	Department	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Geology	Geology	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
Geological	Geological	PROPN	NNP	compound	Survey	ORG	True	False	False
Survey	Survey	PROPN	NNP	appos	Department	ORG	True	False	False
of	of	ADP	IN	prep	Survey	ORG	True	False	True
AlaIndiana	AlaIndiana	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
1	1	NUM	CD	nummod	bama	CARDINAL	False	False	False
bama	bama	NOUN	NN	compound	Moore		True	False	False
Clarence	Clarence	PROPN	NNP	compound	Moore	PERSON	True	False	False
B.	B.	PROPN	NNP	compound	Moore	PERSON	False	False	False
Moore	Moore	PROPN	NNP	appos	Department	PERSON	True	False	False
,	,	PUNCT	,	punct	Moore		False	True	False
.	.	PUNCT	.	punct	Department		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	compound	Vinton		False	False	False
1	1	NUM	CD	nummod	Vinton		False	False	False
C.	C.	PROPN	NNP	compound	Vinton	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Vinton	PERSON	False	False	False
Vinton	Vinton	PROPN	NNP	ROOT	Vinton	PERSON	True	False	False
,	,	PUNCT	,	punct	Vinton		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Vinton	NORP	False	False	False
,	,	PUNCT	,	punct	Vinton		False	True	False
.	.	PUNCT	.	punct	Vinton		False	True	False
"
"	"
"	SPACE	_SP	compound	Parsons		False	False	False
Jacob	Jacob	PROPN	NNP	compound	Parsons	PERSON	True	False	False
Cox	Cox	PROPN	NNP	compound	Parsons	PERSON	True	False	False
Parsons	Parsons	PROPN	NNP	ROOT	Parsons	PERSON	True	False	False
,	,	PUNCT	,	punct	Parsons		False	True	False
.	.	PUNCT	.	punct	Parsons		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
.	.	PUNCT	.	appos	Parsons		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
1	1	NUM	CD	nummod	Department		False	False	False
Department	Department	PROPN	NNP	appos	Parsons	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Mines	Mines	PROPN	NNPS	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
Geological	Geological	PROPN	NNP	compound	Survey		True	False	False
Survey	Survey	PROPN	NNP	appos	Department		True	False	False
of	of	ADP	IN	prep	Survey		True	False	True
ISTova	ISTova	PROPN	NNP	compound	Scotia	GPE	True	False	False
Scotia	Scotia	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
....	....	PUNCT	NFP	punct	Department		False	True	False
West	West	PROPN	NNP	compound	Virginia	GPE	True	False	False
Virginia	Virginia	PROPN	NNP	appos	Department	GPE	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
...	...	PUNCT	NFP	punct	Department		False	True	False
1	1	NUM	CD	nummod	Survey	CARDINAL	False	False	False
Pittsburg	Pittsburg	PROPN	NNP	compound	Survey		True	False	False
Filtration	Filtration	PROPN	NNP	compound	Survey		True	False	False
ComGeological	ComGeological	PROPN	NNP	compound	Survey		True	False	False
Survey	Survey	PROPN	NNP	appos	Department		True	False	False
of	of	ADP	IN	prep	Survey		True	False	True
mission	mission	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Survey		False	True	False
Minnesota	Minnesota	PROPN	NNP	npadvmod	Survey	GPE	True	False	False
,	,	PUNCT	,	punct	Department		False	True	False
....	....	PUNCT	NFP	punct	Department		False	True	False
1	1	NUM	CD	nummod	Wood		False	False	False
H.	H.	PROPN	NNP	compound	Wood		False	False	False
C.	C.	PROPN	NNP	compound	Wood		False	False	False
Wood	Wood	PROPN	NNP	appos	Department		True	False	False
,	,	PUNCT	,	punct	Wood		False	True	False
M.D.	M.D.	PROPN	NNP	appos	Wood		False	False	False
,	,	PUNCT	,	punct	Wood		False	True	False
.	.	PUNCT	.	punct	Department		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
.	.	PUNCT	.	punct	Parsons		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
Henry	Henry	PROPN	NNP	compound	Pilsbry	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	appos	Parsons	PERSON	True	False	False
,	,	PUNCT	,	punct	Pilsbry		False	True	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
.	.	PUNCT	.	appos	Parsons		False	True	False
"
"	"
"	SPACE	_SP	punct	Parsons		False	False	False
1	1	NUM	CD	punct	Parsons		False	False	False
Messrs.	Messrs.	PROPN	NNP	compound	Little		False	False	False
Little	Little	PROPN	NNP	conj	Parsons	ORG	True	False	False
,	,	PUNCT	,	punct	Little	ORG	False	True	False
Brown	Brown	PROPN	NNP	conj	Little	ORG	True	False	False
&	&	CCONJ	CC	cc	Brown	ORG	False	True	False
L	L	PROPN	NNP	conj	Brown	ORG	True	False	False
,	,	PUNCT	,	punct	Little		False	True	False
Doderlein	Doderlein	PROPN	NNP	npadvmod	Little	PERSON	True	False	False
,	,	PUNCT	,	punct	Little		False	True	False
....	....	PUNCT	NFP	punct	Little		False	True	False
1	1	NUM	CD	nummod	Co.	CARDINAL	False	False	False
Co.	Co.	PROPN	NNP	appos	Little		False	False	False
,	,	PUNCT	,	punct	Little		False	True	False
1	1	NUM	CD	punct	Parsons		False	False	False
They	they	PRON	PRP	nsubjpass	distributed		True	False	True
were	be	AUX	VBD	auxpass	distributed		True	False	True
distributed	distribute	VERB	VBN	ROOT	distributed		True	False	False
according	accord	VERB	VBG	prep	distributed		True	False	False
to	to	ADP	IN	prep	according		True	False	True
subjects	subject	NOUN	NNS	pobj	to		True	False	False
to	to	ADP	IN	prep	subjects		True	False	True
the	the	DET	DT	det	departments		True	False	True
several	several	ADJ	JJ	amod	departments		True	False	True
departments	department	NOUN	NNS	pobj	to		True	False	False
of	of	ADP	IN	prep	departments		True	False	True
the	the	DET	DT	det	library		True	False	True
library	library	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	distributed		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	distributed		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
Journals	journal	NOUN	NNS	dep	distributed		True	False	False
,	,	PUNCT	,	punct	Journals		False	True	False
.	.	PUNCT	.	punct	distributed		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PROPN	NNP	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
3	3	NUM	CD	nummod	Geology		False	False	False
878	878	NUM	CD	nummod	Geology	CARDINAL	False	False	False
Geology	geology	NOUN	NN	appos	.		True	False	False
,	,	PUNCT	,	punct	Geology		False	True	False
210	210	NUM	CD	nummod	Botany	CARDINAL	False	False	False
Botany	Botany	PROPN	NNP	appos	Geology		True	False	False
,	,	PUNCT	,	punct	Geology		False	True	False
182	182	NUM	CD	nummod	Agriculture	CARDINAL	False	False	False
Agriculture	agriculture	NOUN	NN	appos	Geology		True	False	False
,	,	PUNCT	,	punct	Geology		False	True	False
.	.	PUNCT	.	punct	Geology		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	compound	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PUNCT	.	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
109	109	NUM	CD	nummod	History		False	False	False
General	general	ADJ	JJ	amod	History		True	False	False
Natural	natural	ADJ	JJ	amod	History		True	False	False
History	history	NOUN	NN	appos	.		True	False	False
,	,	PUNCT	,	punct	History		False	True	False
104	104	NUM	CD	nummod	Voyages	CARDINAL	False	False	False
Voyages	voyage	NOUN	NNS	appos	History		True	False	False
and	and	CCONJ	CC	cc	Voyages		True	False	True
Travels	travel	NOUN	NNS	conj	Voyages		True	False	False
,	,	PUNCT	,	punct	History		False	True	False
.	.	PUNCT	.	punct	History		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
52	52	NUM	CD	nummod	Miscellaneous	CARDINAL	False	False	False
Miscellaneous	miscellaneous	NOUN	NN	appos	"
"		True	False	False
,	,	PUNCT	,	punct	Miscellaneous		False	True	False
....	....	PUNCT	NFP	punct	Miscellaneous		False	True	False
44	44	NUM	CD	nummod	Conchology	CARDINAL	False	False	False
Conchology	conchology	NOUN	NN	appos	Miscellaneous		True	False	False
,	,	PUNCT	,	punct	Conchology		False	True	False
....	....	PUNCT	NFP	punct	Conchology		False	True	False
40	40	NUM	CD	nummod	Entomology	CARDINAL	False	False	False
Entomology	entomology	NOUN	NN	appos	Conchology		True	False	False
,	,	PUNCT	,	punct	Entomology		False	True	False
....	....	PUNCT	NFP	punct	Conchology		False	True	False
38	38	NUM	CD	nummod	Mammalogy	CARDINAL	False	False	False
Mammalogy	mammalogy	NOUN	NN	appos	Conchology		True	False	False
,	,	PUNCT	,	punct	Mammalogy		False	True	False
....	....	PUNCT	NFP	punct	Mammalogy		False	True	False
34	34	NUM	CD	nummod	Anatomy	CARDINAL	False	False	False
Anatomy	anatomy	NOUN	NN	appos	Miscellaneous		True	False	False
and	and	CCONJ	CC	cc	Anatomy		True	False	True
Physiology	physiology	NOUN	NN	conj	Anatomy		True	False	False
,	,	PUNCT	,	punct	Anatomy		False	True	False
33	33	NUM	CD	nummod	Ornithology	CARDINAL	False	False	False
Ornithology	ornithology	NOUN	NN	appos	Anatomy		True	False	False
,	,	PUNCT	,	punct	Ornithology		False	True	False
....	....	PUNCT	NFP	punct	Ornithology		False	True	False
31	31	NUM	CD	nummod	Anthropology	CARDINAL	False	False	False
Anthropology	anthropology	NOUN	NN	appos	Anatomy		True	False	False
,	,	PUNCT	,	punct	Anthropology		False	True	False
....	....	PUNCT	NFP	punct	Anthropology		False	True	False
26	26	NUM	CD	nummod	Anatomy	CARDINAL	False	False	False
|	|	PUNCT	:	punct	Miscellaneous		False	False	False
Mineralogy	mineralogy	NOUN	NN	appos	Miscellaneous		True	False	False
,	,	PUNCT	,	punct	Mineralogy		False	True	False
....	....	PUNCT	NFP	punct	Mineralogy		False	True	False
S	s	NOUN	NN	compound	Medicine		True	False	False
Medicine	medicine	NOUN	NN	appos	Mineralogy		True	False	False
,	,	PUNCT	,	punct	Medicine		False	True	False
23	23	NUM	CD	nummod	Medicine	CARDINAL	False	False	False
i	i	NUM	CD	nummod	Ichthyology		True	False	True
Ichthyology	ichthyology	NOUN	NN	appos	Mineralogy		True	False	False
,	,	PUNCT	,	punct	Ichthyology		False	True	False
....	....	PUNCT	NFP	punct	Ichthyology		False	True	False
8	8	NUM	CD	appos	Miscellaneous	CARDINAL	False	False	False
Physical	physical	ADJ	JJ	amod	Science		True	False	False
Science	science	NOUN	NN	ROOT	Science		True	False	False
,	,	PUNCT	,	punct	Science		False	True	False
...	...	PUNCT	NFP	punct	Science		False	True	False
17	17	NUM	CD	nummod	Bibliography	CARDINAL	False	False	False
:	:	PUNCT	:	punct	Bibliography		False	True	False
Bibliography	bibliography	NOUN	NN	appos	Science		True	False	False
,	,	PUNCT	,	punct	Bibliography		False	True	False
....	....	PUNCT	NFP	punct	Bibliography		False	True	False
7	7	NUM	CD	nummod	Helminthology	CARDINAL	False	False	False
Helminthology	helminthology	NOUN	NN	appos	Science		True	False	False
,	,	PUNCT	,	punct	Helminthology		False	True	False
.	.	PUNCT	.	punct	Helminthology		False	True	False
"
"	"
"	SPACE	_SP	auxpass	bound		False	False	False
.	.	PUNCT	.	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	bound		False	False	False
.	.	PUNCT	.	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ccomp	bound		False	False	False
11	11	NUM	CD	nummod	Chemistry		False	False	False
Chemistry	chemistry	NOUN	NN	nsubjpass	bound		True	False	False
,	,	PUNCT	,	punct	Chemistry		False	True	False
6	6	NUM	CD	nummod	Geography	CARDINAL	False	False	False
Geography	geography	NOUN	NN	appos	Chemistry		True	False	False
,	,	PUNCT	,	punct	Chemistry		False	True	False
10	10	NUM	CD	nummod	Encyclopaedias	CARDINAL	False	False	False
1	1	NUM	CD	nummod	Encyclopaedias	CARDINAL	False	False	False
Encyclopaedias	encyclopaedia	NOUN	NNS	appos	Chemistry		True	False	False
,	,	PUNCT	,	punct	Encyclopaedias		False	True	False
...	...	PUNCT	NFP	punct	Encyclopaedias		False	True	False
3Two	3two	NUM	CD	compound	hundred	CARDINAL	False	False	False
hundred	hundred	NUM	CD	nummod	volumes	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred		True	False	True
forty	forty	NUM	CD	compound	nine	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	nine	CARDINAL	False	True	False
nine	nine	NUM	CD	conj	hundred	CARDINAL	True	False	True
volumes	volume	NOUN	NNS	nsubjpass	bound		True	False	False
have	have	AUX	VBP	aux	bound		True	False	True
been	be	AUX	VBN	auxpass	bound		True	False	True
bound	bind	VERB	VBN	ROOT	bound		True	False	False
,	,	PUNCT	,	punct	bound		False	True	False
nearly	nearly	ADV	RB	advmod	all		True	False	False
all	all	DET	DT	npadvmod	bound		True	False	True
at	at	ADP	IN	prep	all		True	False	True
the	the	DET	DT	det	expense		True	False	True
expense	expense	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	expense		True	False	True
the	the	DET	DT	det	funds		True	False	True
special	special	ADJ	JJ	amod	funds		True	False	False
funds	fund	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	bound		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
A	a	DET	DT	det	appropriation		True	False	True
much	much	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	amod	appropriation		True	False	False
appropriation	appropriation	NOUN	NN	nsubj	is		True	False	False
than	than	SCONJ	IN	mark	is		True	False	True
is	be	VERB	VBZ	advcl	appropriation		True	False	True
at	at	ADP	IN	prep	is		True	False	True
present	present	ADJ	JJ	pobj	at		True	False	False
available	available	ADJ	JJ	acomp	is		True	False	False
for	for	ADP	IN	prep	available		True	False	True
this	this	DET	DT	det	work		True	False	True
work	work	NOUN	NN	pobj	for		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	necessity		True	False	True
pressing	press	VERB	VBG	amod	necessity		True	False	False
necessity	necessity	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	relieved		False	False	False
The	the	DET	DT	det	shelving		True	False	True
additional	additional	ADJ	JJ	amod	shelving		True	False	False
shelving	shelving	NOUN	NN	nsubj	relieved		True	False	False
supplied	supply	VERB	VBN	acl	shelving		True	False	False
by	by	ADP	IN	agent	supplied		True	False	True
nine	nine	NUM	CD	nummod	cases	CARDINAL	True	False	True
new	new	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	pobj	by		True	False	False
on	on	ADP	IN	prep	supplied		True	False	True
the	the	DET	DT	det	floor		True	False	True
entresol	entresol	ADJ	JJ	amod	floor		True	False	False
floor	floor	NOUN	NN	pobj	on		True	False	False
has	have	AUX	VBZ	aux	relieved		True	False	True
measurably	measurably	ADV	RB	advmod	relieved		True	False	False
relieved	relieve	VERB	VBN	ROOT	relieved		True	False	False
the	the	DET	DT	det	crowding		True	False	True
crowding	crowding	NOUN	NN	dobj	relieved		True	False	False
in	in	ADP	IN	prep	crowding		True	False	True
the	the	DET	DT	det	English		True	False	True
English	English	PROPN	NNP	pobj	in	LANGUAGE	True	False	False
and	and	CCONJ	CC	cc	English		True	False	True
a	a	DET	DT	det	part		True	False	True
part	part	NOUN	NN	conj	English		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	sections		True	False	True
German	german	ADJ	JJ	amod	sections	NORP	True	False	False
sections	section	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	sections		True	False	True
the	the	DET	DT	det	library		True	False	True
library	library	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	library		True	False	True
periodicals	periodical	NOUN	NNS	pobj	of		True	False	False
and	and	CCONJ	CC	cc	periodicals		True	False	True
journals	journal	NOUN	NNS	conj	periodicals		True	False	False
.	.	PUNCT	.	punct	relieved		False	True	False
"
"	"
"	SPACE	_SP	advmod	remain		False	False	False
The	the	DET	DT	det	portions		True	False	True
remaining	remain	VERB	VBG	amod	portions		True	False	False
portions	portion	NOUN	NNS	nsubj	remain		True	False	False
still	still	ADV	RB	advmod	remain		True	False	True
remain	remain	VERB	VBP	ROOT	remain		True	False	False
so	so	ADV	RB	advmod	crowded		True	False	True
crowded	crowded	ADJ	JJ	acomp	remain		True	False	False
as	as	ADP	IN	mark	make		True	False	True
to	to	PART	TO	aux	make		True	False	True
make	make	VERB	VB	advcl	crowded		True	False	True
the	the	DET	DT	det	contents		True	False	True
contents	content	NOUN	NNS	nsubj	difficult		True	False	False
difficult	difficult	ADJ	JJ	ccomp	make		True	False	False
of	of	ADP	IN	prep	difficult		True	False	True
access	access	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	remain		False	True	False
"
"	"
"	SPACE	_SP	punct	hoped		False	False	False
It	it	PRON	PRP	nsubjpass	hoped		True	False	True
is	be	AUX	VBZ	auxpass	hoped		True	False	True
hoped	hope	VERB	VBN	ROOT	hoped		True	False	False
that	that	SCONJ	IN	mark	secured		True	False	True
additional	additional	ADJ	JJ	amod	room		True	False	False
room	room	NOUN	NN	nsubjpass	secured		True	False	False
may	may	AUX	MD	aux	secured		True	False	True
be	be	AUX	VB	auxpass	secured		True	False	True
secured	secure	VERB	VBN	ccomp	hoped		True	False	False
during	during	ADP	IN	prep	secured		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
coming	coming	ADJ	JJ	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	during	DATE	True	False	False
.	.	PUNCT	.	punct	hoped		False	True	False
"
"	"
"	SPACE	_SP	punct	transferred		False	False	False
About	about	ADV	RB	advmod	hundred	CARDINAL	True	False	True
five	five	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	volumes	CARDINAL	True	False	True
volumes	volume	NOUN	NNS	nsubjpass	transferred		True	False	False
of	of	ADP	IN	prep	volumes		True	False	True
industrial	industrial	ADJ	JJ	amod	reports		True	False	False
and	and	CCONJ	CC	cc	industrial		True	False	True
miscellaneous	miscellaneous	ADJ	JJ	conj	industrial		True	False	False
reports	report	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	reports		False	True	False
in	in	ADP	IN	prep	related		True	False	True
no	no	DET	DT	det	way		True	False	True
way	way	NOUN	NN	pobj	in		True	False	False
related	relate	VERB	VBN	amod	reports		True	False	False
to	to	ADP	IN	prep	related		True	False	True
the	the	DET	DT	det	sciences		True	False	True
natural	natural	ADJ	JJ	amod	sciences		True	False	False
sciences	science	NOUN	NNS	pobj	to		True	False	False
,	,	PUNCT	,	punct	reports		False	True	False
were	be	AUX	VBD	auxpass	transferred		True	False	True
,	,	PUNCT	,	punct	transferred		False	True	False
by	by	ADP	IN	prep	transferred		True	False	True
direction	direction	NOUN	NN	pobj	by		True	False	False
of	of	ADP	IN	prep	direction		True	False	True
the	the	DET	DT	det	Council		True	False	True
Council	Council	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	transferred		False	True	False
transferred	transfer	VERB	VBN	ROOT	transferred		True	False	False
to	to	ADP	IN	prep	transferred		True	False	True
the	the	DET	DT	det	Library	ORG	True	False	True
Free	Free	PROPN	NNP	compound	Library	ORG	True	False	False
Library	Library	PROPN	NNP	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	Library		False	True	False
where	where	ADV	WRB	advmod	placed		True	False	True
they	they	PRON	PRP	nsubjpass	placed		True	False	True
Avill	avill	AUX	MD	aux	placed		True	False	False
be	be	AUX	VB	auxpass	placed		True	False	True
placed	place	VERB	VBN	relcl	Library		True	False	False
at	at	ADP	IN	prep	placed		True	False	True
the	the	DET	DT	det	service		True	False	True
service	service	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	service		True	False	True
those	those	DET	DT	pobj	of		True	False	True
interested	interested	ADJ	JJ	amod	those		True	False	False
in	in	ADP	IN	prep	interested		True	False	True
them	they	PRON	PRP	pobj	in		True	False	True
,	,	PUNCT	,	punct	placed		False	True	False
thus	thus	ADV	RB	advmod	increasing		True	False	True
increasing	increase	VERB	VBG	advcl	placed		True	False	False
their	their	PRON	PRP$	poss	usefulness		True	False	True
usefulness	usefulness	NOUN	NN	dobj	increasing		True	False	False
and	and	CCONJ	CC	cc	increasing		True	False	True
making	make	VERB	VBG	conj	increasing		True	False	False
available	available	ADJ	JJ	ccomp	making		True	False	False
the	the	DET	DT	det	space		True	False	True
space	space	NOUN	NN	nsubj	available		True	False	False
occupied	occupy	VERB	VBN	acl	space		True	False	False
by	by	ADP	IN	agent	occupied		True	False	True
them	they	PRON	PRP	pobj	by		True	False	True
for	for	ADP	IN	prep	occupied		True	False	True
the	the	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	arrangement		True	False	True
works	work	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	works		True	False	True
more	more	ADJ	JJR	amod	importance		True	False	True
importance	importance	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	importance		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
.	.	PUNCT	.	punct	transferred		False	True	False
"
"	"
"	SPACE	_SP	punct	secured		False	False	False
Like	like	ADJ	JJ	amod	ends		True	False	False
ends	end	NOUN	NNS	nsubjpass	secured		True	False	False
were	be	AUX	VBD	auxpass	secured		True	False	True
secured	secure	VERB	VBN	ROOT	secured		True	False	False
by	by	ADP	IN	agent	secured		True	False	True
the	the	DET	DT	det	printing		True	False	True
printing	printing	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	printing		True	False	True
distribution	distribution	NOUN	NN	conj	printing		True	False	False
of	of	ADP	IN	prep	printing		True	False	True
a	a	DET	DT	det	catalogue		True	False	True
catalogue	catalogue	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	catalogue		True	False	True
the	the	DET	DT	det	books		True	False	True
duplicate	duplicate	ADJ	JJ	amod	books		True	False	False
books	book	NOUN	NNS	pobj	of		True	False	False
which	which	DET	WDT	nsubj	accumulating		True	False	True
had	have	AUX	VBD	aux	accumulating		True	False	True
been	be	AUX	VBN	aux	accumulating		True	False	True
accumulating	accumulate	VERB	VBG	relcl	books		True	False	False
for	for	ADP	IN	prep	accumulating		True	False	True
years	year	NOUN	NNS	pobj	for	DATE	True	False	False
.	.	PUNCT	.	punct	secured		False	True	False
"
"	"
"	SPACE	_SP	dobj	embraces		False	False	False
