Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	margins		True	False	True
basocolumellar	basocolumellar	ADJ	JJ	amod	margins		True	False	False
margins	margin	NOUN	NNS	nsubj	reflexed		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	reflexed		True	False	False
reflexed	reflexed	ADJ	JJ	amod	dilated		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
dilated	dilate	VERB	VBN	ccomp	separated		True	False	False
towards	towards	ADP	IN	prep	dilated		True	False	True
the	the	DET	DT	det	insertion		True	False	True
columellar	columellar	ADJ	JJ	amod	insertion		True	False	False
insertion	insertion	NOUN	NN	pobj	towards		True	False	False
;	;	PUNCT	:	punct	dilated		False	True	False
ends	end	NOUN	NNS	nsubj	separated		True	False	False
widely	widely	ADV	RB	advmod	separated		True	False	False
separated	separate	VERB	VBN	ROOT	separated		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
joined	join	VERB	VBN	dep	separated		True	False	False
by	by	ADP	IN	agent	joined		True	False	True
a	a	DET	DT	det	film		True	False	True
thin	thin	ADJ	JJ	amod	film		True	False	False
film	film	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1908	1908	NUM	CD	npadvmod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	1908		False	True	False
]	]	PUNCT	.	punct	1908		False	True	False
"
"	"
"	SPACE	_SP	poss	.		False	False	False
41	41	NUM	CD	nummod	Alt	CARDINAL	False	False	False
Alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
6.5	6.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6.5		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	6.5		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
9.2	9.2	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	compound	.	QUANTITY	True	False	False
.	.	NOUN	NN	dobj	"
"	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.	QUANTITY	False	False	False
;	;	PUNCT	:	punct	.		False	True	False
aperture	aperture	NOUN	NN	compound	alt		True	False	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4		False	True	False
width	width	NOUN	NN	appos	4		True	False	False
4.6	4.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	NOUN	NN	appos	width	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
;	;	PUNCT	:	punct	.		False	True	False
umbilicus	umbilicus	NOUN	NN	appos	.		True	False	False
1.7	1.7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	umbilicus	QUANTITY	True	False	False
.	.	PUNCT	.	appos	umbilicus		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
wide	wide	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	wide		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	poss	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
6.5	6.5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6.5		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	6.5		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
9	9	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
Hangchow	Hangchow	PROPN	NNP	npadvmod	"
"	GPE	True	False	False
,	,	PUNCT	,	punct	Hangchow		False	True	False
province	province	NOUN	NN	compound	kiang		True	False	False
Che	Che	PROPN	NNP	compound	kiang	GPE	True	False	False
-	-	PUNCT	HYPH	punct	kiang	GPE	False	True	False
kiang	kiang	PROPN	NNP	appos	Hangchow	GPE	True	False	False
,	,	PUNCT	,	punct	kiang		False	True	False
China	China	PROPN	NNP	appos	kiang	GPE	True	False	False
.	.	PUNCT	.	punct	Hangchow		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Types	type	NOUN	NNS	attr	"
"		True	False	False
No	no	NOUN	NN	appos	Types		True	False	True
.	.	NOUN	NN	appos	Types		False	True	False
"
"	"
"	SPACE	_SP	punct	Types		False	False	False
94,741	94,741	NUM	CD	nummod	P.	CARDINAL	False	False	False
A.	a.	NOUN	NN	compound	P.		False	False	False
N.	n.	NOUN	NN	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	pobj	"
"		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
from	from	ADP	IN	prep	P.		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	Types		False	False	False
1,471	1,471	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,471		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Types		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
A	a	DET	DT	det	shell		True	False	True
small	small	ADJ	JJ	amod	shell		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
beautifully	beautifully	ADV	RB	advmod	sculptured		True	False	False
sculptured	sculptured	ADJ	JJ	amod	shell		True	False	False
shell	shell	NOUN	NN	attr	"
"		True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
which	which	DET	WDT	dobj	identify		True	False	True
we	we	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	shell		True	False	True
unable	unable	ADJ	JJ	acomp	are		True	False	False
to	to	PART	TO	aux	identify		True	False	True
identify	identify	VERB	VB	xcomp	unable		True	False	False
with	with	ADP	IN	prep	identify		True	False	True
any	any	DET	DT	pobj	with		True	False	True
of	of	ADP	IN	prep	any		True	False	True
Pere	Pere	PROPN	NNP	compound	Heude	ORG	True	False	False
Heude	Heude	PROPN	NNP	poss	species	ORG	True	False	False
's	's	PART	POS	case	Heude	ORG	False	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	valley		True	False	True
lower	low	ADJ	JJR	amod	valley		True	False	False
Yangtse	Yangtse	PROPN	NNP	compound	valley	LOC	True	False	False
valley	valley	NOUN	NN	pobj	from	HABITAT	True	False	False
.	.	PUNCT	.	punct	shell		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
some	some	DET	DT	det	resemblance		True	False	True
resemblance	resemblance	NOUN	NN	dobj	has		True	False	False
to	to	ADP	IN	prep	resemblance		True	False	True
E.	E.	PROPN	NNP	compound	inornata	TAXA	False	False	False
inornata	inornata	NOUN	NN	pobj	to	TAXA	True	False	False
and	and	CCONJ	CC	cc	has		True	False	True
belongs	belong	VERB	VBZ	conj	has		True	False	False
to	to	ADP	IN	prep	belongs		True	False	True
a	a	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	group		True	False	True
thin	thin	ADJ	JJ	amod	species		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
dull	dull	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
with	with	ADP	IN	mark	engraved		True	False	True
the	the	DET	DT	det	shell		True	False	True
shell	shell	NOUN	NN	nsubj	engraved		True	False	False
spirally	spirally	ADV	RB	advmod	engraved		True	False	False
engraved	engrave	VERB	VBN	advcl	belongs		True	False	False
,	,	PUNCT	,	punct	engraved		False	True	False
cuticular	cuticular	ADJ	JJ	amod	scales		True	False	False
scales	scale	NOUN	NNS	nsubj	small		True	False	False
small	small	ADJ	JJ	conj	engraved		True	False	False
or	or	CCONJ	CC	cc	small		True	False	True
wanting	wanting	ADJ	JJ	conj	small		True	False	False
,	,	PUNCT	,	punct	small		False	True	False
and	and	CCONJ	CC	cc	small		True	False	True
usually	usually	ADV	RB	advmod	with		True	False	False
with	with	ADP	IN	conj	small		True	False	True
no	no	DET	DT	det	fringe		True	False	True
peripheral	peripheral	ADJ	JJ	amod	fringe		True	False	False
fringe	fringe	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Other	other	ADJ	JJ	amod	species		True	False	True
species	specie	NOUN	NNS	nsubj	are		True	False	False
of	of	ADP	IN	prep	species		True	False	True
tJiis	tJiis	PROPN	NNP	compound	group		True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
E.	E.	PROPN	NNP	compound	osbecki	TAXA	False	False	False
osbecki	osbecki	NOUN	NNS	attr	are	TAXA	True	False	False
,	,	PUNCT	,	punct	osbecki		False	True	False
inornata	inornata	NOUN	NN	appos	osbecki		True	False	False
,	,	PUNCT	,	punct	inornata		False	True	False
hachijoensis	hachijoensi	NOUN	NNS	appos	osbecki		True	False	False
,	,	PUNCT	,	punct	hachijoensis		False	True	False
fulvicans	fulvican	NOUN	NNS	conj	hachijoensis		True	False	False
,	,	PUNCT	,	punct	fulvicans		False	True	False
lautsi	lautsi	NOUN	NNS	conj	fulvicans		True	False	False
,	,	PUNCT	,	punct	lautsi		False	True	False
micra	micra	NOUN	NNS	conj	lautsi		True	False	False
,	,	PUNCT	,	punct	micra		False	True	False
perplexa	perplexa	NOUN	NNS	conj	micra		True	False	False
,	,	PUNCT	,	punct	perplexa		False	True	False
inrinensis	inrinensi	NOUN	NNS	conj	perplexa		True	False	False
,	,	PUNCT	,	punct	inrinensis		False	True	False
hebes	hebe	NOUN	NNS	conj	inrinensis		True	False	False
,	,	PUNCT	,	punct	hebes		False	True	False
etc	etc	X	FW	conj	hebes		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	compound	impotens		False	False	False
Chloritis	Chloritis	PROPN	NNP	compound	impotens	TAXA	True	False	False
impotens	impoten	NOUN	NNS	ROOT	impotens	TAXA	True	False	False
P.	P.	PROPN	NNP	appos	impotens		False	False	False
and	and	CCONJ	CC	cc	P.		True	False	True
H.	H.	PROPN	NNP	conj	P.		False	False	False
,	,	PUNCT	,	punct	impotens		False	True	False
n.	n.	NOUN	NN	compound	sp		False	False	False
sp	sp	PROPN	NNP	appos	impotens		True	False	False
.	.	PUNCT	.	punct	impotens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
5	5	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	5		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Shell	shell	NOUN	NN	appos	.		True	False	False
depressed	depressed	ADJ	JJ	amod	globose		True	False	False
-	-	PUNCT	HYPH	punct	globose		False	True	False
globose	globose	ADJ	JJ	amod	brown		True	False	False
,	,	PUNCT	,	punct	globose		False	True	False
narrowly	narrowly	ADV	RB	advmod	umbilicate		True	False	False
umbilicate	umbilicate	ADJ	JJ	appos	globose		True	False	False
,	,	PUNCT	,	punct	globose		False	True	False
thin	thin	ADJ	JJ	conj	globose		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
fragile	fragile	ADJ	JJ	conj	thin		True	False	False
,	,	PUNCT	,	punct	brown		False	True	False
corneous	corneous	ADJ	JJ	amod	brown		True	False	False
-	-	PUNCT	HYPH	punct	brown		False	True	False
brown	brown	ADJ	JJ	appos	Shell		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	nsubj	has		True	False	False
has	have	VERB	VBZ	prep	"
"		True	False	True
a	a	DET	DT	det	sheen		True	False	True
somewhat	somewhat	ADV	RB	advmod	silky		True	False	False
silky	silky	ADJ	JJ	amod	sheen		True	False	False
sheen	sheen	NOUN	NN	dobj	has		True	False	False
,	,	PUNCT	,	punct	has		False	True	False
and	and	CCONJ	CC	cc	has		True	False	True
under	under	ADP	IN	prep	seen		True	False	True
the	the	DET	DT	det	lens		True	False	True
lens	lens	NOUN	NN	pobj	under		True	False	False
is	be	AUX	VBZ	auxpass	seen		True	False	True
seen	see	VERB	VBN	conj	has		True	False	False
to	to	PART	TO	aux	set		True	False	True
be	be	AUX	VB	auxpass	set		True	False	True
densely	densely	ADV	RB	advmod	set		True	False	False
set	set	VERB	VBN	xcomp	seen		True	False	False
with	with	ADP	IN	prep	set		True	False	True
small	small	ADJ	JJ	amod	granules		True	False	False
granules	granule	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	granules		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	granules		True	False	True
long	long	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	direction		True	False	True
direction	direction	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	direction		True	False	True
growth	growth	NOUN	NN	compound	lines		True	False	False
-	-	PUNCT	HYPH	punct	lines		False	True	False
lines	line	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
and	and	CCONJ	CC	cc	set		True	False	True
arranged	arrange	VERB	VBN	conj	set		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
oblique	oblique	ADJ	JJ	amod	rows		True	False	False
,	,	PUNCT	,	punct	rows		False	True	False
forwardly	forwardly	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	amod	rows		True	False	False
rows	row	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	arranged		False	True	False
though	though	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	nsubj	is		True	False	False
is	be	VERB	VBZ	conj	arranged		True	False	True
not	not	PART	RB	neg	is		True	False	True
everywhere	everywhere	ADV	RB	advmod	is		True	False	True
visible	visible	ADJ	JJ	acomp	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
being	be	VERB	VBG	advcl	is		True	False	True
in	in	ADP	IN	prep	being		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
or	or	CCONJ	CC	cc	in		True	False	True
wholly	wholly	ADV	RB	advmod	lost		True	False	False
lost	lose	VERB	VBN	conj	in		True	False	False
near	near	SCONJ	IN	prep	lost		True	False	False
the	the	DET	DT	det	mouth		True	False	True
mouth	mouth	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	seen		False	True	False
"
"	"
"	SPACE	_SP	punct	extends		False	False	False
This	this	DET	DT	det	sculpture		True	False	True
granular	granular	ADJ	JJ	amod	sculpture		True	False	False
sculpture	sculpture	NOUN	NN	nsubj	extends		True	False	False
extends	extend	VERB	VBZ	ROOT	extends		True	False	False
almost	almost	ADV	RB	advmod	to		True	False	True
to	to	ADP	IN	prep	extends		True	False	True
the	the	DET	DT	det	apex		True	False	True
apex	apex	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	extends		False	True	False
only	only	ADV	RB	advmod	whorl	QUANTITY	True	False	True
the	the	DET	DT	det	whorl	QUANTITY	True	False	True
initial	initial	ADJ	JJ	amod	whorl	QUANTITY	True	False	False
half	half	ADJ	JJ	amod	whorl	QUANTITY	True	False	False
whorl	whorl	NOUN	NN	nsubj	being	QUANTITY	True	False	False
or	or	CCONJ	CC	cc	less		True	False	True
less	less	ADJ	JJR	nummod	whorl		True	False	True
being	be	VERB	VBG	advcl	extends		True	False	True
smoothish	smoothish	ADJ	JJ	amod	glossy		True	False	False
,	,	PUNCT	,	punct	glossy		False	True	False
though	though	SCONJ	IN	advmod	glossy		True	False	True
not	not	PART	RB	neg	glossy		True	False	True
glossy	glossy	ADJ	JJ	acomp	being		True	False	False
.	.	PUNCT	.	punct	extends		False	True	False
"
"	"
"	SPACE	_SP	punct	impotens		False	False	False
On	on	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	whorls		True	False	True
last	last	ADJ	JJ	amod	whorls		True	False	True
two	two	NUM	CD	nummod	whorls	CARDINAL	True	False	True
whorls	whorl	NOUN	NNS	pobj	On		True	False	False
the	the	DET	DT	det	granules		True	False	True
granules	granule	NOUN	NNS	dep	"
"		True	False	False
Fig	fig	NOUN	NN	appos	granules		True	False	False
.	.	NOUN	NN	appos	granules		False	True	False
"
"	"
"	SPACE	_SP	prep	granules		False	False	False
5	5	NUM	CD	nummod	granules	CARDINAL	False	False	False
.	.	PUNCT	.	appos	granules		False	True	False
"
"	"
"	SPACE	_SP	punct	impotens		False	False	False
—	—	PUNCT	``	punct	impotens		False	True	False
C.	C.	PROPN	NNP	compound	impotens	TAXA	False	False	False
impotens	impoten	NOUN	NNS	ROOT	impotens	TAXA	True	False	False
,	,	PUNCT	,	punct	impotens		False	True	False
basal	basal	ADJ	JJ	amod	views		True	False	False
,	,	PUNCT	,	punct	basal		False	True	False
front	front	ADJ	JJ	conj	basal		True	False	True
and	and	CCONJ	CC	cc	front		True	False	True
dorsal	dorsal	ADJ	JJ	conj	front		True	False	False
views	view	NOUN	NNS	conj	impotens		True	False	False
,	,	PUNCT	,	punct	views		False	True	False
and	and	CCONJ	CC	cc	views		True	False	True
sculpture	sculpture	NOUN	NN	conj	views		True	False	False
of	of	ADP	IN	prep	sculpture		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	of		True	False	False
below	below	ADP	IN	prep	whorl		True	False	True
suture	suture	NOUN	NN	pobj	below		True	False	False
.	.	PUNCT	.	punct	impotens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
bear	bear	VERB	VB	ROOT	bear		True	False	False
short	short	ADJ	JJ	amod	appendages		True	False	False
cuticular	cuticular	ADJ	JJ	amod	appendages		True	False	False
appendages	appendage	NOUN	NNS	dobj	bear		True	False	False
in	in	ADP	IN	prep	appendages		True	False	True
fresh	fresh	ADJ	JJ	amod	shells		True	False	False
,	,	PUNCT	,	punct	shells		False	True	False
unworn	unworn	ADJ	JJ	amod	shells		True	False	False
shells	shell	NOUN	NNS	pobj	in		True	False	False
,	,	PUNCT	,	punct	appendages		False	True	False
such	such	ADJ	JJ	amod	are		True	False	True
as	as	ADP	IN	mark	are		True	False	True
are	be	VERB	VBP	advcl	appendages		True	False	True
often	often	ADV	RB	advmod	are		True	False	True
present	present	ADJ	JJ	acomp	are		True	False	False
in	in	ADP	IN	prep	present		True	False	True
Mgista	Mgista	PROPN	NNP	pobj	in		True	False	False
and	and	CCONJ	CC	cc	Mgista		True	False	True
Plectotropis	Plectotropis	PROPN	NNP	conj	Mgista	TAXA	True	False	False
.	.	PUNCT	.	punct	bear		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
low	low	ADJ	JJ	amod	conic		True	False	False
-	-	PUNCT	HYPH	punct	conic		False	True	False
conic	conic	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	attr	"
"		True	False	False
5	5	NUM	CD	nummod	Whorls	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
convex	convex	ADJ	JJ	appos	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
at	at	ADP	IN	prep	increasing		True	False	True
first	first	ADV	RB	pcomp	at	ORDINAL	True	False	True
slowly	slowly	ADV	RB	advmod	increasing		True	False	False
increasing	increase	VERB	VBG	acl	Whorls		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	one		True	False	True
last	last	ADJ	JJ	amod	one		True	False	True
one	one	NUM	CD	nsubj	becoming		True	False	True
abruptly	abruptly	ADV	RB	advmod	becoming		True	False	False
becoming	become	VERB	VBG	acl	Whorls		True	False	True
much	much	ADV	RB	advmod	wider		True	False	True
wider	wide	ADJ	JJR	acomp	becoming		True	False	False
,	,	PUNCT	,	punct	width		False	True	False
about	about	ADV	RB	advmod	twice		True	False	True
twice	twice	DET	PDT	nummod	width		True	False	False
the	the	DET	DT	det	width		True	False	True
width	width	NOUN	NN	appos	Whorls		True	False	False
of	of	ADP	IN	prep	width		True	False	True
the	the	DET	DT	det	preceding		True	False	True
preceding	precede	VERB	VBG	pobj	of		True	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
not	not	PART	RB	neg	descending		True	False	True
noticeably	noticeably	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	prep	,		True	False	False
in	in	ADP	IN	prep	descending		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	descending		False	True	False
rounded	rounded	ADJ	JJ	dep	descending		True	False	False
at	at	ADP	IN	prep	rounded		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
rounded	rounded	ADJ	JJ	amod	obUque		True	False	False
-lunate	-lunate	ADJ	JJ	amod	obUque		False	False	False
,	,	PUNCT	,	punct	obUque		False	True	False
moderately	moderately	ADV	RB	advmod	obUque		True	False	False
obUque	obuque	ADJ	JJ	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Peristome	peristome	NOUN	NN	npadvmod	expanded		True	False	False
thin	thin	ADJ	JJ	amod	Peristome		True	False	False
throughout	throughout	ADP	IN	advmod	thin		True	False	True
,	,	PUNCT	,	punct	expanded		False	True	False
the	the	DET	DT	det	margins		True	False	True
outer	outer	ADJ	JJ	amod	margins		True	False	False
and	and	CCONJ	CC	cc	outer		True	False	True
basal	basal	ADJ	JJ	conj	outer		True	False	False
margins	margin	NOUN	NNS	nsubj	expanded		True	False	False
very	very	ADV	RB	advmod	slightly		True	False	True
slightly	slightly	ADV	RB	advmod	expanded		True	False	False
expanded	expanded	ADJ	JJ	amod	margin		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
columellar	columellar	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	attr	"
"		True	False	False
broadly	broadly	ADV	RB	advmod	dilated		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
triangularly	triangularly	ADV	RB	advmod	dilated		True	False	False
dilated	dilated	ADJ	JJ	amod	margin		True	False	False
,	,	PUNCT	,	punct	dilated		False	True	False
half	half	NOUN	NN	nsubj	covering	CARDINAL	True	False	False
covering	cover	VERB	VBG	advcl	dilated		True	False	False
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	dobj	covering		True	False	False
.	.	PUNCT	.	punct	margin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
8.7	8.7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	8.7		False	True	False
diam	diam	NOUN	NN	appos	8.7		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
12.6	12.6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
;	;	PUNCT	:	punct	.		False	True	False
alt	alt	NOUN	NN	compound	.		True	False	False
.	.	PUNCT	.	appos	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
aperture	aperture	NOUN	NN	appos	.		True	False	False
6.5	6.5	NUM	CD	nummod	aperture	CARDINAL	False	False	False
,	,	PUNCT	,	punct	aperture		False	True	False
width	width	NOUN	NN	appos	aperture		True	False	False
7.5	7.5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	aperture		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Chifoo	Chifoo	PROPN	NNP	appos	.	GPE	True	False	False
,	,	PUNCT	,	punct	Chifoo		False	True	False
province	province	NOUN	NN	compound	chih		True	False	False
Pe	Pe	PROPN	NNP	compound	chih	GPE	True	False	False
-	-	PUNCT	HYPH	punct	chih	GPE	False	True	False
chih	chih	PROPN	NNP	npadvmod	Chifoo	GPE	True	False	False
,	,	PUNCT	,	punct	chih		False	True	False
China	China	PROPN	NNP	appos	chih	GPE	True	False	False
.	.	PUNCT	.	punct	Chifoo		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
Types	type	NOUN	NNS	compound	No		True	False	False
No	no	NOUN	NN	ROOT	No		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
94,742	94,742	NUM	CD	nummod	P.		False	False	False
A.	a.	NOUN	NN	compound	P.		False	False	False
N.	n.	NOUN	NN	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	pobj	"
"		False	False	False
,	,	PUNCT	,	punct	P.		False	True	False
from	from	ADP	IN	prep	P.		True	False	True
No	no	NOUN	NN	pobj	from		True	False	True
.	.	NOUN	NN	pobj	from		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
1,468	1,468	NUM	CD	nummod	"
"	CARDINAL	False	False	False
of	of	ADP	IN	prep	1,468		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	collection	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
collection	collection	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	amod	shell		False	False	False
42	42	NUM	CD	nummod	shell	CARDINAL	False	False	False
[	[	PUNCT	-LRB-	dep	shell		False	True	False
March	March	PROPN	NNP	npadvmod	[	DATE	True	False	False
,	,	PUNCT	,	punct	shell		False	True	False
A	a	DET	DT	det	shell		True	False	True
thin	thin	ADJ	JJ	amod	shell		True	False	False
