Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
-	-	PUNCT	HYPH	punct	occipital		False	True	False
occipital	occipital	NOUN	NN	pobj	of		True	False	False
from	from	ADP	IN	prep	separates		True	False	True
tlie	tlie	X	XX	nmod	fissure		True	False	False
calcarine	calcarine	NOUN	NN	compound	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	considered		False	False	False
The	the	DET	DT	det	presence		True	False	True
presence	presence	NOUN	NN	nsubjpass	considered		True	False	False
of	of	ADP	IN	prep	presence		True	False	True
this	this	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	considered		True	False	True
considered	consider	VERB	VBN	ROOT	considered		True	False	False
as	as	ADP	IN	prep	considered		True	False	True
a	a	DET	DT	det	characteristic		True	False	True
characteristic	characteristic	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	characteristic		True	False	True
the	the	DET	DT	det	brain		True	False	True
Simian	simian	ADJ	JJ	amod	brain	NORP	True	False	False
brain	brain	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
but	but	CCONJ	CC	cc	considered		True	False	True
Huxley	Huxley	PROPN	NNP	nsubj	pointed	PERSON	True	False	False
pointed	point	VERB	VBD	conj	considered		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
its	its	PRON	PRP$	poss	absence		True	False	True
absence	absence	NOUN	NN	dobj	pointed		True	False	False
in	in	ADP	IN	prep	pointed		True	False	True
the	the	DET	DT	det	brjiin		True	False	True
brjiin	brjiin	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brjiin		True	False	True
Aides	Aides	PROPN	NNP	compound	paniscKs	TAXA	True	False	False
paniscKs	panisck	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	pointed		False	True	False
"
"	"
"	SPACE	_SP	punct	states		False	False	False
BisclioQ	BisclioQ	PROPN	NNP	nsubj	states		True	False	False
'	'	PUNCT	''	case	BisclioQ		False	True	False
states	state	VERB	VBZ	ROOT	states		True	False	False
,	,	PUNCT	,	punct	states		False	True	False
however	however	ADV	RB	advmod	states		True	False	True
,	,	PUNCT	,	punct	states		False	True	False
that	that	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	states		True	False	True
j)resent	j)resent	ADJ	JJ	advmod	is		False	False	False
in	in	ADP	IN	prep	is		True	False	True
Alelrs	Alelrs	PROPN	NNP	pobj	in		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
only	only	ADV	RB	advmod	pushed		True	False	True
pushed	push	VERB	VBN	advcl	is		True	False	False
down	down	ADV	RB	advmod	pushed		True	False	True
and	and	CCONJ	CC	cc	pushed		True	False	True
concealed	conceal	VERB	VBN	conj	pushed		True	False	False
in	in	ADP	IN	prep	concealed		True	False	True
the	the	DET	DT	det	depths		True	False	True
depths	depth	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	depths		True	False	True
the	the	DET	DT	det	fissure		True	False	True
parieto	parieto	ADJ	JJ	amod	occipital		True	False	False
-	-	PUNCT	HYPH	punct	occipital		False	True	False
occipital	occipital	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	states		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
In	in	ADP	IN	prep	found		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
Ateles	Ateles	PROPN	NNP	compound	uler	TAXA	True	False	False
uler	uler	PROPN	NNP	pobj	of		True	False	False
Dr.	Dr.	PROPN	NNP	compound	Parker		False	False	False
Parker	Parker	PROPN	NNP	nsubj	found	PERSON	True	False	False
had	have	AUX	VBD	aux	found		True	False	True
found	find	VERB	VBN	ROOT	found		True	False	False
this	this	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	nsubj	developed		True	False	False
as	as	ADV	RB	advmod	developed		True	False	True
well	well	ADV	RB	advmod	developed		True	False	True
developed	develop	VERB	VBN	ccomp	found		True	False	False
as	as	ADP	IN	prep	developed		True	False	True
in	in	ADP	IN	prep	as		True	False	True
any	any	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	any		True	False	True
the	the	DET	DT	det	brains		True	False	True
Simian	simian	ADJ	JJ	amod	brains	NORP	True	False	False
brains	brain	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	punct	asserts		False	False	False
Formerly	formerly	ADV	RB	advmod	considered		True	False	True
it	it	PRON	PRP	nsubjpass	considered		True	False	True
was	be	AUX	VBD	auxpass	considered		True	False	True
considered	consider	VERB	VBN	ccomp	asserts		True	False	False
that	that	SCONJ	IN	mark	was		True	False	True
this	this	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	nsubj	was		True	False	False
was	be	AUX	VBD	ccomp	considered		True	False	True
absent	absent	ADJ	JJ	acomp	was		True	False	False
in	in	ADP	IN	prep	was		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
man	man	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	asserts		False	True	False
bnt	bnt	PROPN	NNP	compound	l^ischoff		True	False	False
l^ischoff	l^ischoff	PROPN	NNP	nsubj	asserts		False	False	False
asserts	assert	VERB	VBZ	ROOT	asserts		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ccomp	asserts		True	False	True
always	always	ADV	RB	advmod	is		True	False	True
l)rcsent	l)rcsent	X	XX	dep	is		False	False	False
,	,	PUNCT	,	punct	l)rcsent		False	True	False
sunk	sink	VERB	VBN	ccomp	asserts		True	False	False
in	in	ADP	IN	prep	sunk		True	False	True
the	the	DET	DT	det	depths		True	False	True
depths	depth	NOUN	NNS	pobj	in		True	False	False
of	of	ADP	IN	prep	depths		True	False	True
the	the	DET	DT	det	fissure		True	False	True
parieto	parieto	ADJ	JJ	amod	fissure		True	False	False
-	-	PUNCT	HYPH	punct	fissure		False	True	False
occipital	occipital	ADJ	JJ	amod	fissure		True	False	False
fissure	fissure	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	asserts		False	True	False
and	and	CCONJ	CC	cc	asserts		True	False	True
Ecker	Ecker	PROPN	NNP	nsubj	describes	PERSON	True	False	False
describes	describe	VERB	VBZ	conj	asserts		True	False	False
it	it	PRON	PRP	dobj	describes		True	False	True
under	under	ADP	IN	prep	describes		True	False	True
the	the	DET	DT	det	name		True	False	True
name	name	NOUN	NN	pobj	under		True	False	True
of	of	ADP	IN	prep	name		True	False	True
the	the	DET	DT	det	cunei		True	False	True
gyrus	gyrus	NOUN	NN	compound	cunei		True	False	False
cunei	cunei	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	describes		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
He	he	PRON	PRP	nsubj	been		True	False	True
had	have	AUX	VBD	aux	been		True	False	True
always	always	ADV	RB	advmod	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
able	able	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	distinguish		True	False	True
distinguish	distinguish	VERB	VB	xcomp	able		True	False	False
it	it	PRON	PRP	dobj	distinguish		True	False	True
in	in	ADP	IN	prep	distinguish		True	False	True
the	the	DET	DT	det	brain		True	False	True
human	human	ADJ	JJ	amod	brain		True	False	False
brain	brain	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	in		False	True	False
and	and	CCONJ	CC	cc	been		True	False	True
especially	especially	ADV	RB	advmod	developed		True	False	False
well	well	ADV	RB	advmod	developed		True	False	True
-	-	PUNCT	HYPH	punct	developed		False	True	False
developed	develop	VERB	VBN	conj	been		True	False	False
,	,	PUNCT	,	punct	developed		False	True	False
as	as	ADP	IN	mark	pointed		True	False	True
previously	previously	ADV	RB	advmod	pointed		True	False	False
pointed	point	VERB	VBN	advcl	developed		True	False	False
out	out	ADP	RP	prt	pointed		True	False	True
,	,	PUNCT	,	punct	developed		False	True	False
in	in	ADP	IN	prep	developed		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
the	the	DET	DT	det	negro		True	False	True
negro	negro	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	lies		False	False	False
The	the	DET	DT	det	passage		True	False	True
superior	superior	ADJ	JJ	amod	passage		True	False	False
internal	internal	ADJ	JJ	amod	passage		True	False	False
pli	pli	X	FW	nmod	passage		True	False	False
de	de	X	FW	nmod	passage		True	False	False
passage	passage	NOUN	NN	nsubj	lies		True	False	False
lies	lie	VERB	VBZ	ROOT	lies		True	False	False
just	just	ADV	RB	advmod	aliove		True	False	True
aliove	aliove	ADP	IN	prep	lies		True	False	False
the	the	DET	DT	det	internal		True	False	True
inferior	inferior	ADJ	JJ	amod	internal		True	False	False
internal	internal	ADJ	JJ	pobj	aliove		True	False	False
,	,	PUNCT	,	punct	lies		False	True	False
and	and	CCONJ	CC	cc	lies		True	False	True
connects	connect	VERB	VBZ	conj	lies		True	False	False
also	also	ADV	RB	advmod	connects		True	False	True
the	the	DET	DT	det	lobe		True	False	True
occipital	occipital	ADJ	JJ	amod	lobe		True	False	False
lobe	lobe	NOUN	NN	dobj	connects		True	False	False
with	with	ADP	IN	prep	connects		True	False	True
the	the	DET	DT	det	prjxicuneus		True	False	True
lolndus	lolndus	NOUN	NN	compound	prjxicuneus		True	False	False
prjxicuneus	prjxicuneus	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	lies		False	True	False
"
"	"
"	SPACE	_SP	punct	asserted		False	False	False
Bischoff	Bischoff	PROPN	NNP	nsubj	asserted	PERSON	True	False	False
has	have	AUX	VBZ	aux	asserted		True	False	True
asserted	assert	VERB	VBN	ROOT	asserted		True	False	False
(	(	PUNCT	-LRB-	punct	asserted		False	True	False
Die	Die	PROPN	NNP	nmod	Menschen	ORG	True	False	False
Grosshirnwindungcn	Grosshirnwindungcn	PROPN	NNP	nmod	Menschen	ORG	True	False	False
des	des	X	FW	compound	Menschen	ORG	True	False	False
Menschen	Menschen	PROPN	NNP	dobj	asserted	ORG	True	False	False
,	,	PUNCT	,	punct	Menschen		False	True	False
etc	etc	X	FW	appos	Menschen		True	False	False
.	.	PUNCT	,	punct	asserted		False	True	False
,	,	PUNCT	,	punct	asserted		False	True	False
Abhand	Abhand	PROPN	NNP	npadvmod	asserted	ORG	True	False	False
.	.	PUNCT	.	punct	asserted		False	True	False
"
"	"
"	SPACE	_SP	punct	asserted		False	False	False
der	der	PROPN	NNP	nmod	bair		True	False	False
k.	k.	PROPN	NNP	compound	bair		False	False	False
bair	bair	PROPN	NNP	npadvmod	asserted		True	False	False
.	.	PUNCT	.	punct	asserted		False	True	False
"
"	"
"	SPACE	_SP	punct	asserted		False	False	False
Akademie	Akademie	PROPN	NNP	nmod	Wissenchaften	ORG	True	False	False
der	der	X	FW	nmod	Wissenchaften	ORG	True	False	False
Wissenchaften	Wissenchaften	PROPN	NNP	dobj	asserted	ORG	True	False	False
,	,	PUNCT	,	punct	Wissenchaften		False	True	False
1868	1868	NUM	CD	npadvmod	Wissenchaften	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Wissenchaften		False	True	False
that	that	SCONJ	IN	mark	are		True	False	True
the	the	DET	DT	det	external		True	False	True
superior	superior	ADJ	JJ	amod	external		True	False	False
external	external	ADJ	JJ	nsubj	are		True	False	False
and	and	CCONJ	CC	cc	external		True	False	True
the	the	DET	DT	det	passage		True	False	True
superior	superior	ADJ	JJ	amod	passage		True	False	False
internal	internal	ADJ	JJ	amod	passage		True	False	False
plis	plis	NOUN	NN	nmod	passage		True	False	False
de	de	X	FW	nmod	passage		True	False	False
passage	passage	NOUN	NN	conj	external		True	False	False
are	be	AUX	VBP	ccomp	asserted		True	False	True
identical	identical	ADJ	JJ	acomp	are		True	False	False
.	.	PUNCT	.	punct	asserted		False	True	False
"
"	"
"	SPACE	_SP	punct	find		False	False	False
Ecker	Ecker	PROPN	NNP	nsubj	remarks	PERSON	True	False	False
,	,	PUNCT	,	punct	remarks		False	True	False
opposing	oppose	VERB	VBG	advcl	remarks		True	False	False
liischoti	liischoti	PROPN	NNP	poss	interpretation	PERSON	True	False	False
""""	""""	PART	POS	case	liischoti		False	True	False
's	's	PART	POS	case	liischoti		False	False	True
interpretation	interpretation	NOUN	NN	dobj	opposing		True	False	False
,	,	PUNCT	,	punct	remarks		False	True	False
remarks	remark	VERB	VBZ	ccomp	find		True	False	False
(	(	PUNCT	-LRB-	punct	note		False	True	False
note	note	VERB	VB	parataxis	remarks		True	False	False
p.	p.	NOUN	NN	dobj	note		False	False	False
75	75	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
Cerebral	Cerebral	PROPN	NNP	compound	Convolutions	WORK_OF_ART	True	False	False
Convolutions	Convolutions	PROPN	NNPS	appos	p.	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Convolutions	WORK_OF_ART	True	False	True
Man	Man	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
)	)	PUNCT	-RRB-	punct	note		False	True	False
as	as	ADP	IN	mark	follows		True	False	True
follows	follow	VERB	VBZ	advcl	remarks		True	False	False
:	:	PUNCT	:	punct	follows		False	True	False
""""	""""	PUNCT	``	punct	follows		False	True	False
Jiischoff	Jiischoff	PROPN	NNP	nsubj	is	PERSON	True	False	False
is	be	AUX	VBZ	ccomp	follows		True	False	True
of	of	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	opinion		True	False	True
opinion	opinion	NOUN	NN	pobj	of		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
this	this	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	nsubj	is		True	False	False
(	(	PUNCT	-LRB-	punct	sfieaking		False	True	False
he	he	PRON	PRP	nsubj	sfieaking		True	False	True
is	be	AUX	VBZ	aux	sfieaking		True	False	True
sfieaking	sfieake	VERB	VBG	parataxis	convolution		True	False	False
of	of	ADP	IN	prep	sfieaking		True	False	True
the	the	DET	DT	det	passage		True	False	True
superior	superior	ADJ	JJ	amod	passage		True	False	False
internal	internal	ADJ	JJ	amod	passage		True	False	False
pli	pli	X	FW	nmod	passage		True	False	False
de	de	X	FW	nmod	passage		True	False	False
passage	passage	NOUN	NN	pobj	of		True	False	False
)	)	PUNCT	-RRB-	punct	sfieaking		False	True	False
is	be	VERB	VBZ	acl	opinion		True	False	True
homologous	homologous	ADJ	JJ	acomp	is		True	False	False
with	with	ADP	IN	prep	homologous		True	False	True
the	the	DET	DT	det	convolution		True	False	True
first	first	ADJ	JJ	amod	convolution		True	False	True
outer	outer	ADJ	JJ	amod	convolution		True	False	False
transition	transition	NOUN	NN	compound	convolution	HABITAT	True	False	False
convolution	convolution	NOUN	NN	pobj	with		True	False	False
of	of	ADP	IN	prep	convolution		True	False	True
Gratiolet	Gratiolet	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Gratiolet		False	True	False
our	our	PRON	PRP$	poss	primns		True	False	True
gyrus	gyrus	NOUN	NN	compound	primns		True	False	False
occipitalis	occipitalis	NOUN	NN	compound	primns		True	False	False
primns	primns	PROPN	NNP	appos	Gratiolet		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
hence	hence	ADV	RB	advmod	is		True	False	True
is	be	VERB	VBZ	conj	is		True	False	True
wanting	want	VERB	VBG	acomp	is		True	False	False
where	where	ADV	WRB	advmod	developed		True	False	True
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	nsubjpass	developed		True	False	True
is	be	AUX	VBZ	auxpass	developed		True	False	True
developed	develop	VERB	VBN	advcl	wanting		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
vice	vice	ADV	RB	advmod	versa		True	False	False
versa	versa	ADV	RB	conj	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	remarks		False	False	False
I	I	PRON	PRP	nsubj	regret		True	False	True
regret	regret	VERB	VBP	conj	remarks		True	False	False
to	to	PART	TO	aux	obliged		True	False	True
be	be	AUX	VB	auxpass	obliged		True	False	True
obliged	oblige	VERB	VBN	xcomp	regret		True	False	False
to	to	PART	TO	aux	oppose		True	False	True
oppose	oppose	VERB	VB	xcomp	obliged		True	False	False
this	this	DET	DT	det	view		True	False	True
view	view	NOUN	NN	dobj	oppose		True	False	False
;	;	PUNCT	:	punct	remarks		False	True	False
not	not	PART	RB	preconj	find		True	False	True
only	only	ADV	RB	advmod	not		True	False	True
do	do	AUX	VBP	aux	find		True	False	True
we	we	PRON	PRP	nsubj	find		True	False	True
find	find	VERB	VB	ROOT	find		True	False	False
,	,	PUNCT	,	punct	find		False	True	False
as	as	ADP	IN	mark	describe		True	False	True
I	I	PRON	PRP	nsubj	describe		True	False	True
will	will	AUX	MD	aux	describe		True	False	True
more	more	ADV	RBR	advmod	particularly		True	False	True
particularly	particularly	ADV	RB	advmod	describe		True	False	False
'	'	PUNCT	''	punct	describe		False	True	False
describe	describe	VERB	VB	advcl	find		True	False	False
in	in	ADP	IN	prep	describe		True	False	True
another	another	DET	DT	det	place		True	False	True
place	place	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	find		False	True	False
in	in	ADP	IN	prep	find		True	False	True
the	the	DET	DT	det	brain		True	False	True
brain	brain	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	brain		True	False	True
various	various	ADJ	JJ	amod	apes		True	False	True
apes	ape	NOUN	NNS	pobj	of		True	False	False
(	(	PUNCT	-LRB-	punct	apes		False	True	False
Cercopilhecus	Cercopilhecus	PROPN	NNP	compound	cynocej)halus	TAXA	True	False	False
cynocej)halus	cynocej)halus	PROPN	NNP	appos	apes	TAXA	False	False	False
,	,	PUNCT	,	punct	cynocej)halus		False	True	False
etc	etc	X	FW	conj	cynocej)halus		True	False	False
.	.	PUNCT	-RRB-	punct	cynocej)halus		False	True	False
)	)	PUNCT	-RRB-	punct	apes		False	True	False
"
"	"
"	SPACE	_SP	punct	find		False	False	False
both	both	DET	DT	det	convolutions		True	False	True
convolutions	convolution	NOUN	NNS	nsubj	developed		True	False	False
most	most	ADV	RBS	advmod	clearly		True	False	True
clearly	clearly	ADV	RB	advmod	developed		True	False	False
developed	develop	VERB	VBD	conj	find		True	False	False
together	together	ADV	RB	advmod	developed		True	False	True
,	,	PUNCT	,	punct	find		False	True	False
but	but	CCONJ	CC	cc	find		True	False	True
we	we	PRON	PRP	nsubj	find		True	False	True
also	also	ADV	RB	advmod	find		True	False	True
not	not	PART	RB	neg	infrequently		True	False	True
infrequently	infrequently	ADV	RB	advmod	find		True	False	False
find	find	VERB	VBP	conj	find		True	False	False
in	in	ADP	IN	prep	find		True	False	True
man	man	NOUN	NN	pobj	in		True	False	False
a	a	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	dobj	find		True	False	False
which	which	DET	WDT	nsubj	arises		True	False	True
arises	arise	VERB	VBZ	relcl	convolution		True	False	False
at	at	ADP	IN	prep	arises		True	False	True
the	the	DET	DT	det	extremity		True	False	True
posterior	posterior	ADJ	JJ	amod	extremity		True	False	False
extremity	extremity	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	extremity		True	False	True
the	the	DET	DT	det	prtecuneus		True	False	True
prtecuneus	prtecuneus	NOUN	NN	pobj	of		True	False	False
with	with	ADP	IN	prep	prtecuneus		True	False	True
the	the	DET	DT	det	primus		True	False	True
gyrus	gyrus	NOUN	NN	compound	primus		True	False	False
occipitalis	occipitalis	NOUN	NN	compound	primus		True	False	False
primus	primus	PROPN	NNP	pobj	with		True	False	False
,	,	PUNCT	,	punct	arises		False	True	False
runs	run	VERB	VBZ	dep	arises		True	False	False
backward	backward	ADV	RB	advmod	runs		True	False	False
in	in	ADP	IN	prep	runs		True	False	True
an	an	DET	DT	det	arch		True	False	True
arch	arch	NOUN	NN	pobj	in		True	False	False
convex	convex	ADJ	JJ	amod	arch		True	False	False
inward	inward	ADV	RB	advmod	convex		True	False	False
and	and	CCONJ	CC	cc	inward		True	False	True
downward	downward	ADV	RB	conj	inward		True	False	False
,	,	PUNCT	,	punct	convolution		False	True	False
while	while	SCONJ	IN	mark	makes		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	nsubj	makes		True	False	True
(	(	PUNCT	-LRB-	punct	former		False	True	False
gyrus	gyrus	NOUN	NN	compound	primus		True	False	False
occipitalis	occipitalis	NOUN	NN	compound	primus		True	False	False
primus	primus	PROPN	NNP	appos	former		True	False	False
)	)	PUNCT	-RRB-	punct	former		False	True	False
,	,	PUNCT	-RRB-	punct	former		False	True	False
as	as	ADP	IN	mark	known		True	False	True
is	be	AUX	VBZ	auxpass	known		True	False	True
known	know	VERB	VBN	advcl	former		True	False	False
,	,	PUNCT	,	punct	makes		False	True	False
makes	make	VERB	VBZ	advcl	convolution		True	False	False
an	an	DET	DT	det	arch		True	False	True
arch	arch	NOUN	NN	dobj	makes		True	False	False
outward	outward	ADV	RB	advmod	makes		True	False	False
.	.	PUNCT	.	punct	find		False	True	False
"
"	"
"	SPACE	_SP	punct	coalesce		False	False	False
In	in	ADP	IN	prep	coalesce		True	False	True
the	the	DET	DT	det	cuneus		True	False	True
cuneus	cuneus	NOUN	NN	pobj	In		True	False	False
the	the	DET	DT	det	convolutions		True	False	True
two	two	NUM	CD	nummod	convolutions	CARDINAL	True	False	True
convolutions	convolution	NOUN	NNS	nsubj	coalesce		True	False	False
again	again	ADV	RB	advmod	coalesce		True	False	True
coalesce	coalesce	VERB	VBP	ROOT	coalesce		True	False	False
.	.	PUNCT	.	punct	coalesce		False	True	False
"
"	"
"	SPACE	_SP	punct	sunk		False	False	False
This	this	DET	DT	det	convolution		True	False	True
convolution	convolution	NOUN	NN	nsubjpass	sunk		True	False	False
is	be	AUX	VBZ	auxpass	sunk		True	False	True
regularly	regularly	ADV	RB	advmod	sunk		True	False	False
sunk	sink	VERB	VBN	ROOT	sunk		True	False	False
into	into	ADP	IN	prep	sunk		True	False	True
the	the	DET	DT	det	depths		True	False	True
depths	depth	NOUN	NNS	pobj	into		True	False	False
of	of	ADP	IN	prep	depths		True	False	True
the	the	DET	DT	det	occipitalis		True	False	True
fissure	fissure	NOUN	NN	compound	occipitalis		True	False	False
parieto	parieto	NOUN	NN	compound	occipitalis		True	False	False
-	-	PUNCT	HYPH	punct	occipitalis		False	True	False
occipitalis	occipitalis	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	sunk		False	True	False
and	and	CCONJ	CC	cc	sunk		True	False	True
onl^^	onl^^	X	XX	dep	becomes		False	False	False
becomes	become	VERB	VBZ	conj	sunk		True	False	True
visible	visible	ADJ	JJ	acomp	becomes		True	False	False
on	on	ADP	IN	prep	becomes		True	False	True
pulling	pull	VERB	VBG	pcomp	on		True	False	False
apart	apart	ADV	RB	advmod	pulling		True	False	False
the	the	DET	DT	det	]		True	False	True
]	]	NOUN	NNS	dobj	pulling		False	True	False
)	)	NOUN	NNS	dobj	pulling		False	True	False
orders	order	NOUN	NNS	dobj	pulling		True	False	False
of	of	ADP	IN	prep	orders		True	False	True
this	this	DET	DT	det	fissure		True	False	True
fissure	fissure	NOUN	NN	pobj	of		True	False	False
;	;	PUNCT	:	punct	sunk		False	True	False
but	but	CCONJ	CC	cc	sunk		True	False	True
sometimes	sometimes	ADV	RB	advmod	comes		True	False	True
it	it	PRON	PRP	nsubj	comes		True	False	True
also	also	ADV	RB	advmod	comes		True	False	True
comes	come	VERB	VBZ	conj	sunk		True	False	False
to	to	ADP	IN	prep	comes		True	False	True
the	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	comes		False	True	False
and	and	CCONJ	CC	cc	comes		True	False	True
then	then	ADV	RB	advmod	causes		True	False	True
causes	cause	VERB	VBZ	conj	comes		True	False	False
a	a	DET	DT	det	appearance		True	False	True
very	very	ADV	RB	advmod	unusual		True	False	True
unusual	unusual	ADJ	JJ	amod	appearance		True	False	False
appearance	appearance	NOUN	NN	dobj	causes		True	False	False
at	at	ADP	IN	prep	causes		True	False	True
this	this	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	at		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	surface		True	False	True
cerebral	cerebral	ADJ	JJ	amod	surface		True	False	False
surface	surface	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	''	punct	comes		False	True	False
""""	""""	PUNCT	''	punct	comes		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	det	disagreement		True	False	True
disagreement	disagreement	NOUN	NN	nsubj	is		True	False	False
between	between	ADP	IN	prep	disagreement		True	False	True
the	the	DET	DT	det	observations		True	False	True
observations	observation	NOUN	NNS	pobj	between		True	False	False
of	of	ADP	IN	prep	observations		True	False	True
Bischoff	Bischoff	PROPN	NNP	pobj	of	PERSON	True	False	False
and	and	CCONJ	CC	cc	Bischoff		True	False	True
Ecker	Ecker	PROPN	NNP	conj	Bischoff	PERSON	True	False	False
in	in	ADP	IN	prep	disagreement		True	False	True
regard	regard	NOUN	NN	pobj	in		True	False	False
to	to	ADP	IN	prep	regard		True	False	True
these	these	DET	DT	det	convolutions		True	False	True
convolutions	convolution	NOUN	NNS	pobj	to		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
due	due	ADJ	JJ	acomp	is		True	False	True
to	to	ADP	IN	prep	due		True	False	True
the	the	DET	DT	det	fact		True	False	True
fact	fact	NOUN	NN	pobj	to		True	False	False
that	that	SCONJ	IN	mark	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
some	some	DET	DT	det	brains		True	False	True
Simian	simian	ADJ	JJ	amod	brains	NORP	True	False	False
brains	brain	NOUN	NNS	pobj	in		True	False	False
two	two	NUM	CD	nummod	convolutions		True	False	True
convolutions	convolution	NOUN	NNS	nsubj	are		True	False	False
are	be	VERB	VBP	acl	fact		True	False	True
present	present	ADJ	JJ	acomp	are		True	False	False
as	as	ADP	IN	mark	described		True	False	True
described	describe	VERB	VBN	advcl	are		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Eeker	Eeker	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	are		False	True	False
wliilst	wliilst	X	XX	mark	distinguished		True	False	False
in	in	ADP	IN	prep	distinguished		True	False	True
other	other	ADJ	JJ	amod	brains		True	False	True
brains	brain	NOUN	NNS	pobj	in		True	False	False
only	only	ADV	RB	advmod	one		True	False	True
one	one	NUM	CD	nsubjpass	distinguished		True	False	True
can	can	AUX	MD	aux	distinguished		True	False	True
be	be	AUX	VB	auxpass	distinguished		True	False	True
distinguished	distinguish	VERB	VBN	advcl	are		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	nsubj	was		False	False	False
Thus	thus	ADV	RB	advmod	"
"		True	False	True
,	,	PUNCT	,	punct	"
"		False	True	False
