Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	tinted		False	True	False
yellow	yellow	NOUN	NN	npadvmod	tinted		True	False	False
-	-	PUNCT	HYPH	punct	tinted		False	True	False
tinted	tinted	ADJ	JJ	appos	Columella		True	False	False
in	in	ADP	IN	prep	tinted		True	False	True
the	the	DET	DT	det	middle		True	False	True
middle	middle	NOUN	NN	pobj	in		True	False	False
;	;	PUNCT	:	punct	crenulate		False	True	False
lip	lip	NOUN	NN	compound	rib		True	False	False
-	-	PUNCT	HYPH	punct	rib		False	True	False
rib	rib	NOUN	NN	nsubj	crenulate		True	False	False
weakly	weakly	ADV	RB	advmod	crenulate		True	False	False
crenulate	crenulate	ADJ	JJ	appos	Columella		True	False	False
,	,	PUNCT	,	punct	crenulate		False	True	False
a	a	DET	DT	det	denticle		True	False	True
small	small	ADJ	JJ	amod	denticle		True	False	False
denticle	denticle	NOUN	NN	appos	crenulate		True	False	False
near	near	SCONJ	IN	prep	denticle		True	False	False
its	its	PRON	PRP$	poss	end		True	False	True
upper	upper	ADJ	JJ	amod	end		True	False	False
end	end	NOUN	NN	pobj	near		True	False	False
.	.	PUNCT	.	punct	crenulate		False	True	False
"
"	"
"	SPACE	_SP	punct	Columella		False	False	False
Alt	Alt	PROPN	NNP	appos	Columella		True	False	False
.	.	PROPN	NNP	appos	Columella		False	True	False
"
"	"
"	SPACE	_SP	punct	Columella		False	False	False
13|	13|	NUM	CD	appos	Columella		False	False	False
,	,	PUNCT	,	punct	Columella		False	True	False
diam	diam	NOUN	NN	appos	Columella		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	Columella		False	False	False
11^	11^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	Columella		False	False	False
Loo	Loo	PROPN	NNP	compound	Choo	GPE	True	False	False
Choo	Choo	PROPN	NNP	compound	Islands	GPE	True	False	False
Islands	Islands	PROPN	NNPS	appos	Columella	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	Hirase		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase	PERSON	False	False	False
Hirase	Hirase	PROPN	NNP	appos	Islands	PERSON	True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	appos	Hirase		True	False	True
.	.	PROPN	NNP	appos	Hirase		False	True	False
"
"	"
"	SPACE	_SP	punct	Columella		False	False	False
218	218	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	Columella		False	True	False
.	.	PUNCT	.	punct	Columella		False	True	False
"
"	"
"	SPACE	_SP	compound	P.		False	False	False
Types	type	NOUN	NNS	compound	P.		True	False	False
No	no	NOUN	NN	appos	Types		True	False	True
.	.	NOUN	NN	appos	Types		False	True	False
"
"	"
"	SPACE	_SP	punct	Types		False	False	False
80,406	80,406	NUM	CD	nummod	CoU.		False	False	False
CoU.	CoU.	PROPN	NNP	appos	Types		False	False	False
"
"	"
"	SPACE	_SP	punct	Types		False	False	False
A.	A.	PROPN	NNP	compound	P.		False	False	False
N.	N.	PROPN	NNP	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	ROOT	P.		False	False	False
This	this	DET	DT	det	variety		True	False	True
variety	variety	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
like	like	ADP	IN	prep	is		True	False	False
tne	tne	X	XX	det	form		True	False	False
typical	typical	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	like		True	False	False
in	in	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	deuticulatiou		True	False	True
deuticulatiou	deuticulatiou	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	deuticulatiou		True	False	True
columella	columella	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	columella		True	False	True
lip	lip	NOUN	NN	conj	columella		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
In	in	ADP	IN	prep	.		True	False	True
var	var	NOUN	NN	pobj	In		True	False	False
.	.	PUNCT	.	case	var		False	True	False
"
"	"
"	SPACE	_SP	amod	Pils		False	False	False
Icevilabris	Icevilabris	PROPN	NNP	compound	Pils		True	False	False
Pils	Pils	PROPN	NNPS	pobj	In		True	False	False
.	.	PUNCT	.	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
the	the	DET	DT	det	rib		True	False	True
lip	lip	NOUN	NN	compound	rib		True	False	False
-	-	PUNCT	HYPH	punct	rib		False	True	False
rib	rib	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
smooth	smooth	ADJ	JJ	acomp	is		True	False	False
throughout	throughout	ADP	IN	advmod	is		True	False	True
,	,	PUNCT	,	punct	is		False	True	False
and	and	CCONJ	CC	cc	is		True	False	True
the	the	DET	DT	det	denticles		True	False	True
columellar	columellar	ADJ	JJ	amod	denticles		True	False	False
denticles	denticle	NOUN	NNS	nsubj	weak		True	False	False
very	very	ADV	RB	advmod	weak		True	False	True
weak	weak	ADJ	JJ	conj	is		True	False	False
;	;	PUNCT	:	punct	weak		False	True	False
these	these	DET	DT	det	characters		True	False	True
characters	character	NOUN	NNS	nsubj	being		True	False	False
being	be	VERB	VBG	conj	weak		True	False	True
constant	constant	ADJ	JJ	acomp	being		True	False	False
in	in	ADP	IN	prep	being		True	False	True
a	a	DET	DT	det	number		True	False	True
large	large	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	number		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
N.	N.	PROPN	NNP	compound	helicinoides	TAXA	False	False	False
helicinoides	helicinoides	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
apparently	apparently	ADV	RB	advmod	is		True	False	False
closely	closely	ADV	RB	advmod	related		True	False	False
related	relate	VERB	VBN	conj	is		True	False	False
to	to	ADP	IN	prep	related		True	False	True
the	the	DET	DT	det	form		True	False	True
small	small	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	form		True	False	True
y.	y.	NOUN	NN	compound	Burrow		False	False	False
striata	striata	PROPN	NNP	compound	Burrow		True	False	False
Burrow	Burrow	PROPN	NNP	pobj	of		True	False	False
described	describe	VERB	VBN	acl	form		True	False	False
by	by	ADP	IN	agent	described		True	False	True
Prof	Prof	PROPN	NNP	nmod	Martens		True	False	False
,	,	PUNCT	,	punct	Martens		False	True	False
von	von	PROPN	NNP	compound	Martens	PERSON	True	False	False
Martens	Martens	PROPN	NNP	pobj	by	PERSON	True	False	False
in	in	ADP	IN	prep	described		True	False	True
the	the	DET	DT	det	edition		True	False	True
new	new	ADJ	JJ	amod	edition		True	False	False
edition	edition	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	edition		True	False	True
Chemnitz	Chemnitz	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	related		False	True	False
p.	p.	NOUN	NN	dep	related		False	False	False
39	39	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
PI	PI	PROPN	NNP	compound	.		True	False	False
.	.	NOUN	NN	appos	p.		False	True	False
"
"	"
"	SPACE	_SP	prep	related		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	related		False	True	False
figs	fig	NOUN	NNS	prep	related		True	False	False
.	.	NOUN	NN	npadvmod	related		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
19	19	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	is		False	True	False
20	20	NUM	CD	dep	is	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
TROCHID^.	TROCHID^.	PROPN	NNP	dep	is		False	False	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Cantharidus	Cantharidus	PROPN	NNP	compound	Pils	TAXA	True	False	False
hirasei	hirasei	PROPN	NNP	compound	Pils	TAXA	True	False	False
Pils	Pils	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Page	page	NOUN	NN	dep	is		True	False	False
199	199	NUM	CD	nummod	Page	CARDINAL	False	False	False
.	.	PUNCT	.	nummod	Page		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
PI	PI	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
XXI	XXI	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
fig	fig	NOUN	NN	appos	XXI		True	False	False
.	.	NOUN	NN	appos	XXI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
32	32	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Cantharidus	Cantharidus	PROPN	NNP	compound	Pils	TAXA	True	False	False
bisbalteatus	bisbalteatus	PROPN	NNP	compound	Pils	TAXA	True	False	False
Pils	Pils	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Page	page	NOUN	NN	dep	is		True	False	False
199	199	NUM	CD	nummod	Page	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
PI	PI	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	appos	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
XXI	XXI	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
fig	fig	NOUN	NN	appos	XXI		True	False	False
.	.	NOUN	NN	appos	XXI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
33	33	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Clanculus	Clanculus	PROPN	NNP	compound	Pils	TAXA	True	False	False
gemmulifer	gemmulifer	PROPN	NNP	compound	Pils	TAXA	True	False	False
Pils	Pils	PROPN	NNP	conj	is		True	False	False
.	.	PUNCT	.	punct	Pils		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Page	page	NOUN	NN	dep	is		True	False	False
200	200	NUM	CD	nummod	Page	CARDINAL	False	False	False
.	.	PUNCT	.	nummod	Page		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
PI	PI	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
XXI	XXI	PROPN	NNP	attr	is		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
fig	fig	NOUN	NN	appos	XXI		True	False	False
.	.	PUNCT	.	appos	XXI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
34	34	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
ClaECulus	ClaECulus	PROPN	NNP	compound	Pils	TAXA	True	False	False
hizenensis	hizenensis	NOUN	NN	compound	Pils	TAXA	True	False	False
Pils	Pils	PROPN	NNP	npadvmod	is		True	False	False
.	.	PUNCT	.	punct	Pils		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Page	page	NOUN	NN	attr	is		True	False	False
20i	20i	NUM	CD	nummod	Page	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Page		False	True	False
"
"	"
"	SPACE	_SP	punct	Page		False	False	False
PI	PI	PROPN	NNP	appos	Page		True	False	False
.	.	PUNCT	.	punct	PI		False	True	False
"
"	"
"	SPACE	_SP	punct	Page		False	False	False
XXI	XXI	PROPN	NNP	appos	Page		True	False	False
,	,	PUNCT	,	punct	XXI		False	True	False
fig	fig	NOUN	NN	appos	XXI		True	False	False
.	.	NOUN	NN	appos	XXI		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
35	35	NUM	CD	nummod	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	cover		False	False	False
Some	some	DET	DT	nsubj	cover		True	False	True
of	of	ADP	IN	prep	Some		True	False	True
A.	A.	PROPN	NNP	compound	Adams	PERSON	False	False	False
Adams	Adams	PROPN	NNP	poss	descriptions	PERSON	True	False	False
'	'	PART	POS	case	Adams	PERSON	False	True	False
blanket	blanket	NOUN	NN	nmod	descriptions		True	False	False
""""	""""	PUNCT	``	punct	descriptions		False	True	False
descriptions	description	NOUN	NNS	pobj	of		True	False	False
""""	""""	PUNCT	''	punct	descriptions		False	True	False
might	might	AUX	MD	aux	cover		True	False	True
cover	cover	VERB	VB	ROOT	cover		True	False	False
these	these	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	dobj	cover		True	False	False
,	,	PUNCT	,	punct	cover		False	True	False
but	but	CCONJ	CC	cc	cover		True	False	True
none	none	NOUN	NN	nsubj	indicate		True	False	True
of	of	ADP	IN	prep	none		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
indicate	indicate	VERB	VBP	conj	cover		True	False	False
the	the	DET	DT	det	characters		True	False	True
specific	specific	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	dobj	indicate		True	False	False
of	of	ADP	IN	prep	characters		True	False	True
either	either	DET	DT	pobj	of		True	False	True
of	of	ADP	IN	prep	either		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
.	.	PUNCT	.	punct	indicate		False	True	False
"
"	"
"	SPACE	_SP	punct	demands		False	False	False
The	the	DET	DT	det	judgment		True	False	True
sane	sane	ADJ	JJ	amod	judgment		True	False	False
judgment	judgment	NOUN	NN	nsubj	demands		True	False	False
of	of	ADP	IN	prep	judgment		True	False	True
scientific	scientific	ADJ	JJ	amod	malacologists		True	False	False
malacologists	malacologist	NOUN	NNS	pobj	of		True	False	False
now	now	ADV	RB	advmod	demands		True	False	True
demands	demand	VERB	VBZ	ROOT	demands		True	False	False
that	that	SCONJ	IN	mark	describe		True	False	True
a	a	DET	DT	det	description		True	False	True
description	description	NOUN	NN	nsubj	describe		True	False	False
shall	shall	AUX	MD	aux	describe		True	False	False
describe	describe	VERB	VB	ccomp	demands		True	False	False
.	.	PUNCT	.	punct	demands		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
TURBINID^.	TURBINID^.	PROPN	NNP	attr	"
"		False	False	False
"
"	"
"	SPACE	_SP	punct	TURBINID^.		False	False	False
Leptothyra	Leptothyra	PROPN	NNP	compound	var	TAXA	True	False	False
rubra	rubra	NOUN	NN	nmod	var	TAXA	True	False	False
var	var	NOUN	NN	compound	nov		True	False	False
.	.	PUNCT	.	appos	var		False	True	False
"
"	"
"	SPACE	_SP	punct	var		False	False	False
laevicostata	laevicostata	PROPN	NNP	compound	nov		True	False	False
nov	nov	PROPN	NNP	appos	TURBINID^.		True	False	False
.	.	PUNCT	.	appos	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	TURBINID^.		False	False	False
Shell	shell	NOUN	NN	appos	TURBINID^.		True	False	False
depressed	depressed	ADJ	JJ	amod	globose		True	False	False
-	-	PUNCT	HYPH	punct	globose		False	True	False
globose	globose	ADJ	JJ	amod	red		True	False	False
,	,	PUNCT	,	punct	red		False	True	False
coral	coral	NOUN	NN	npadvmod	red	HABITAT	True	False	False
-	-	PUNCT	HYPH	punct	red		False	True	False
red	red	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	red		False	True	False
with	with	ADP	IN	prep	red		True	False	True
pale	pale	ADJ	JJ	amod	dots		True	False	False
and	and	CCONJ	CC	cc	pale		True	False	True
red	red	ADJ	JJ	conj	pale		True	False	False
dots	dot	NOUN	NNS	nsubj	alternating		True	False	False
alternating	alternate	VERB	VBG	pcomp	with		True	False	False
on	on	ADP	IN	prep	alternating		True	False	True
the	the	DET	DT	det	ribs		True	False	True
ribs	rib	NOUN	NNS	pobj	on		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	punct	TURBINID^.		False	False	False
Whorls	whorl	NOUN	NNS	appos	TURBINID^.		True	False	False
4^	4^	NUM	CD	nummod	Whorls		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	last		True	False	True
last	last	ADJ	JJ	nsubj	descending		True	False	True
deeply	deeply	ADV	RB	advmod	descending		True	False	False
descending	descend	VERB	VBG	acl	Whorls		True	False	False
anteriorly	anteriorly	ADV	RB	advmod	descending		True	False	False
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sculpture	sculpture	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Sculpture		True	False	True
about	about	ADV	RB	advmod	8	CARDINAL	True	False	True
8	8	NUM	CD	nummod	ribs	CARDINAL	False	False	False
rather	rather	ADV	RB	advmod	strong		True	False	True
strong	strong	ADJ	JJ	amod	ribs		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
almost	almost	ADV	RB	advmod	smooth		True	False	True
smooth	smooth	ADJ	JJ	amod	ribs		True	False	False
spiral	spiral	ADJ	JJ	amod	ribs		True	False	False
ribs	rib	NOUN	NNS	pobj	of		True	False	False
above	above	ADP	IN	prep	ribs		True	False	True
and	and	CCONJ	CC	cc	above		True	False	True
upon	upon	SCONJ	IN	conj	above		True	False	True
the	the	DET	DT	det	region		True	False	True
I'ounded	i'ounded	ADJ	JJ	nmod	region		False	False	False
peripheral	peripheral	ADJ	JJ	amod	region		True	False	False
region	region	NOUN	NN	pobj	upon		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
with	with	ADP	IN	prep	ribs		True	False	True
one	one	NUM	CD	nummod	threads	CARDINAL	True	False	True
or	or	CCONJ	CC	cc	one		True	False	True
several	several	ADJ	JJ	conj	one		True	False	True
fine	fine	ADJ	JJ	amod	threads		True	False	False
threads	thread	NOUN	NNS	pobj	with		True	False	False
in	in	ADP	IN	prep	threads		True	False	True
some	some	DET	DT	pobj	in		True	False	True
of	of	ADP	IN	prep	some		True	False	True
the	the	DET	DT	det	interspaces		True	False	True
interspaces	interspace	NOUN	NNS	pobj	of		True	False	False
;	;	PUNCT	:	punct	Sculpture		False	True	False
8	8	NUM	CD	quantmod	10	CARDINAL	False	False	False
to	to	PART	TO	quantmod	10		True	False	True
10	10	NUM	CD	nummod	ribs	CARDINAL	False	False	False
smaller	small	ADJ	JJR	amod	ribs		True	False	False
,	,	PUNCT	,	punct	ribs		False	True	False
closer	close	ADJ	JJR	amod	ribs		True	False	False
smooth	smooth	ADJ	JJ	amod	ribs		True	False	False
ribs	rib	NOUN	NNS	appos	Sculpture		True	False	False
upon	upon	SCONJ	IN	prep	ribs		True	False	True
the	the	DET	DT	det	base		True	False	True
rather	rather	ADV	RB	advmod	flattened		True	False	True
flattened	flattened	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	Sculpture		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	ADJ	JJ	amod	"
"		True	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	parataxis	"
"		False	False	False
hardly	hardly	ADV	RB	advmod	4		True	False	False
4	4	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	4		False	True	False
diam	diam	NOUN	NNS	appos	4		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	aux	"
"		False	False	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Northern	northern	ADJ	JJ	amod	shore		True	False	False
shore	shore	NOUN	NN	ROOT	shore	HABITAT	True	False	False
of	of	ADP	IN	prep	shore		True	False	True
province	province	NOUN	NN	compound	Tango		True	False	False
Tango	Tango	PROPN	NNP	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	shore		False	True	False
western	western	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	appos	shore		True	False	True
of	of	ADP	IN	prep	side		True	False	True
Hondo	Hondo	PROPN	NNP	pobj	of	GPE	True	False	False
(	(	PUNCT	-LRB-	punct	shore		False	True	False
M.	M.	PROPN	NNP	compound	Gaines	PERSON	False	False	False
R.	R.	PROPN	NNP	compound	Gaines	PERSON	False	False	False
Gaines	Gaines	PROPN	NNP	appos	shore	PERSON	True	False	False
)	)	PUNCT	.	punct	Gaines		False	True	False
.	.	PUNCT	.	punct	shore		False	True	False
"
"	"
"	SPACE	_SP	compound	No		False	False	False
Types	type	NOUN	NNS	compound	No		True	False	False
No	no	NOUN	NN	ROOT	No		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
70,704	70,704	NUM	CD	nummod	.	CARDINAL	False	False	False
Coll	coll	NOUN	NN	compound	.		True	False	False
.	.	PUNCT	.	nmod	P.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
A.	a.	NOUN	NN	compound	P.		False	False	False
N.	N.	PROPN	NNP	compound	P.		False	False	False
S.	S.	PROPN	NNP	compound	P.		False	False	False
P.	P.	PROPN	NNP	appos	No		False	False	False
Specimens	specimen	NOUN	NNS	nsubj	vary		True	False	False
from	from	ADP	IN	prep	Specimens		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Specimens		False	True	False
taken	take	VERB	VBN	acl	Specimens		True	False	False
at	at	ADP	IN	prep	taken		True	False	True
Hirado	Hirado	PROPN	NNP	pobj	at	ORG	True	False	False
,	,	PUNCT	,	punct	Hirado		False	True	False
Hizen	Hizen	PROPN	NNP	appos	Hirado	GPE	True	False	False
,	,	PUNCT	,	punct	Specimens		False	True	False
vary	vary	VERB	VBP	ROOT	vary		True	False	False
from	from	ADP	IN	prep	vary		True	False	True
coral	coral	NOUN	NN	amod	red	HABITAT	True	False	False
-	-	PUNCT	HYPH	punct	red		False	True	False
red	red	ADJ	JJ	pobj	from		True	False	False
to	to	ADP	IN	prep	from		True	False	True
almost	almost	ADV	RB	advmod	purple		True	False	True
purple	purple	ADJ	JJ	pobj	to		True	False	False
,	,	PUNCT	,	punct	vary		False	True	False
and	and	CCONJ	CC	cc	vary		True	False	True
some	some	DET	DT	nsubj	are		True	False	True
of	of	ADP	IN	prep	some		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
are	be	VERB	VBP	conj	vary		True	False	True
rather	rather	ADV	RB	advmod	larger		True	False	True
larger	large	ADJ	JJR	acomp	are		True	False	False
with	with	ADP	IN	mark	elevated		True	False	True
the	the	DET	DT	det	.spire		True	False	True
.spire	.spire	NOUN	NN	nsubj	elevated		False	False	False
elevated	elevated	ADJ	JJ	advcl	larger		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
the	the	DET	DT	det	largest		True	False	True
largest	large	ADJ	JJS	nsubj	measuring		True	False	False
measuring	measure	VERB	VBG	advcl	are		True	False	False
alt	alt	NOUN	NN	dobj	measuring		True	False	False
.	.	NOUN	NN	dobj	measuring		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
5.2	5.2	NUM	CD	nummod	diam	CARDINAL	False	False	False
,	,	PUNCT	,	punct	diam		False	True	False
diam	diam	NOUN	NNS	compound	.		True	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
5.5	5.5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	are		False	False	False
This	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	compound	6		True	False	False
difiers	difier	NOUN	NNS	appos	form		True	False	False
from	from	ADP	IN	prep	difiers		True	False	True
L.	L.	PROPN	NNP	compound	rubra	TAXA	False	False	False
rubra	rubra	PROPN	NNP	pobj	from	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	rubra		False	True	False
Dkr	Dkr	PROPN	NNP	appos	rubra		True	False	False
.	.	PROPN	NNP	appos	rubra		False	True	False
)	)	PUNCT	-RRB-	punct	rubra		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
in	in	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	smoothness		True	False	True
smoothness	smoothness	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	smoothness		True	False	True
the	the	DET	DT	det	ribs		True	False	True
spiral	spiral	ADJ	JJ	amod	ribs		True	False	False
ribs	rib	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	smoothness		False	True	False
which	which	DET	WDT	nsubj	are		True	False	True
are	be	VERB	VBP	relcl	smoothness		True	False	True
not	not	PART	RB	neg	are		True	False	True
rougher	rough	ADJ	JJR	acomp	are		True	False	False
than	than	SCONJ	IN	prep	rougher		True	False	True
in	in	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	san(juinea		True	False	True
Mediterranean	Mediterranean	PROPN	NNP	compound	san(juinea		True	False	False
L.	L.	PROPN	NNP	compound	san(juinea		False	False	False
san(juinea	san(juinea	PROPN	NNP	pobj	in		False	False	False
(	(	PUNCT	-LRB-	punct	san(juinea		False	True	False
L.	L.	PROPN	NNP	appos	san(juinea		False	False	False
)	)	PUNCT	-RRB-	punct	san(juinea		False	True	False
,	,	PUNCT	-RRB-	punct	in		False	True	False
and	and	CCONJ	CC	cc	in		True	False	True
in	in	ADP	IN	conj	in		True	False	True
the	the	DET	DT	det	size		True	False	True
smaller	small	ADJ	JJR	amod	size		True	False	False
size	size	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	in		False	True	False
rubra	rubra	NOUN	NNS	pobj	in		True	False	False
measuring	measure	VERB	VBG	acl	rubra		True	False	False
,	,	PUNCT	,	punct	measuring		False	True	False
alt	alt	X	FW	npadvmod	measuring		True	False	False
.	.	PUNCT	.	dobj	measuring		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
scarcely	scarcely	ADV	RB	advmod	6		True	False	False
6	6	NUM	CD	dobj	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6		False	True	False
diam	diam	NOUN	NN	appos	6		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	6		False	False	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
to	to	PART	TO	quantmod	6^	QUANTITY	True	False	True
6^	6^	NUM	CD	nummod	mm	QUANTITY	False	False	False
