Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	west		True	False	True
west	west	NOUN	NN	pobj	on		True	False	False
by	by	ADP	IN	agent	bounded		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Cascade	Cascade	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	by	LOC	True	False	False
,	,	PUNCT	,	punct	by		False	True	False
and	and	CCONJ	CC	cc	by		True	False	True
south	south	NOUN	NN	conj	by		True	False	False
by	by	ADP	IN	agent	south		True	False	True
the	the	DET	DT	det	ridges		True	False	True
higher	high	ADJ	JJR	amod	ridges		True	False	False
mountain	mountain	NOUN	NN	compound	ridges		True	False	False
ridges	ridge	NOUN	NNS	pobj	by		True	False	False
which	which	DET	WDT	nsubj	invade		True	False	True
invade	invade	VERB	VBP	relcl	ridges		True	False	False
the	the	DET	DT	det	border		True	False	True
northern	northern	ADJ	JJ	amod	border		True	False	False
border	border	NOUN	NN	dobj	invade		True	False	False
of	of	ADP	IN	prep	border		True	False	True
the	the	DET	DT	det	States	GPE	True	False	True
United	United	PROPN	NNP	compound	States	GPE	True	False	False
States	States	PROPN	NNPS	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	regions		False	True	False
is	be	AUX	VBZ	auxpass	tenanted		True	False	True
tenanted	tenant	VERB	VBN	ccomp	expect		True	False	False
by	by	ADP	IN	agent	tenanted		True	False	True
no	no	DET	DT	det	race		True	False	True
other	other	ADJ	JJ	amod	race		True	False	True
race	race	NOUN	NN	pobj	by		True	False	False
or	or	CCONJ	CC	cc	race		True	False	True
species	specie	NOUN	NNS	conj	race		True	False	False
of	of	ADP	IN	prep	race		True	False	True
the	the	DET	DT	det	type		True	False	True
S.	S.	PROPN	NNP	compound	amerlcauus		False	False	False
amerlcauus	amerlcauus	PROPN	NNP	compound	type		True	False	False
type	type	NOUN	NN	pobj	of		True	False	False
than	than	SCONJ	IN	prep	race		True	False	True
arcticus	arcticus	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
DESCRIPTIONS	description	NOUN	NNS	ROOT	DESCRIPTIONS		True	False	False
OF	of	ADP	IN	prep	DESCRIPTIONS		True	False	True
EIGHT	eight	NUM	CD	nummod	MICE	CARDINAL	True	False	True
NEW	new	ADJ	JJ	amod	MICE		True	False	False
POCKET	pocket	NOUN	NN	compound	MICE		True	False	False
MICE	MICE	PROPN	NNP	pobj	OF		True	False	False
(	(	PUNCT	-LRB-	punct	MICE		False	True	False
GENUS	GENUS	PROPN	NNP	compound	PEROGNATHUS		True	False	False
PEROGNATHUS	PEROGNATHUS	PROPN	NNP	appos	MICE		True	False	False
)	)	PUNCT	.	punct	MICE		False	True	False
.	.	PUNCT	.	punct	DESCRIPTIONS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
BY	by	ADP	IN	prep	"
"		True	False	True
DR	DR	PROPN	NNP	compound	MERRIAM		True	False	False
.	.	PROPN	NNP	compound	MERRIAM		False	True	False
C.	C.	PROPN	NNP	compound	MERRIAM	PERSON	False	False	False
HART	HART	PROPN	NNP	compound	MERRIAM	PERSON	True	False	False
MERRIAM	MERRIAM	PROPN	NNP	pobj	BY	PERSON	True	False	False
.	.	PUNCT	.	punct	BY		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	are		False	False	False
Among	among	ADP	IN	prep	numbering		True	False	True
the	the	DET	DT	det	Mice		True	False	True
Pocket	Pocket	PROPN	NNP	compound	Mice		True	False	False
Mice	Mice	PROPN	NNP	pobj	Among		True	False	False
belonging	belong	VERB	VBG	acl	Mice		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
the	the	DET	DT	det	Department	ORG	True	False	True
U.	U.	PROPN	NNP	compound	S.	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Department	ORG	False	False	False
Department	Department	PROPN	NNP	pobj	of	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of	ORG	True	False	False
,	,	PUNCT	,	punct	numbering		False	True	False
now	now	ADV	RB	advmod	numbering		True	False	True
numbering	number	VERB	VBG	advcl	are		True	False	False
upwards	upwards	ADV	RB	advmod	1,400	CARDINAL	True	False	False
of	of	ADP	IN	quantmod	1,400	CARDINAL	True	False	True
1,400	1,400	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	dobj	numbering		True	False	False
,	,	PUNCT	,	punct	numbering		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
several	several	ADJ	JJ	nsubj	are		True	False	True
that	that	DET	WDT	nsubjpass	named		True	False	True
have	have	AUX	VBP	aux	named		True	False	True
not	not	PART	RB	neg	named		True	False	True
been	be	AUX	VBN	auxpass	named		True	False	True
named	name	VERB	VBN	relcl	several		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Through	through	ADP	IN	prep	"
"		True	False	True
the	the	DET	DT	det	courtesy		True	False	True
courtesy	courtesy	NOUN	NN	pobj	Through		True	False	False
of	of	ADP	IN	prep	courtesy		True	False	True
the	the	DET	DT	det	Secretary		True	False	True
Assistant	Assistant	PROPN	NNP	compound	Secretary		True	False	False
Secretary	Secretary	PROPN	NNP	pobj	of		True	False	False
of	of	ADP	IN	prep	Secretary		True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Secretary		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Chas		False	False	False
Chas	Chas	PROPN	NNP	appos	Secretary	PERSON	True	False	False
.	.	PUNCT	.	punct	Through		False	True	False
"
"	"
"	SPACE	_SP	punct	enabled		False	False	False
W.	W.	PROPN	NNP	nmod	Jr.	PERSON	False	False	False
Dabney	Dabney	PROPN	NNP	nmod	Jr.	PERSON	True	False	False
,	,	PUNCT	,	punct	Jr.	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	dep	enabled	PERSON	False	False	False
,	,	PUNCT	,	punct	enabled		False	True	False
I	I	PRON	PRP	nsubjpass	enabled		True	False	True
am	be	AUX	VBP	auxpass	enabled		True	False	True
enabled	enable	VERB	VBN	ROOT	enabled		True	False	False
to	to	PART	TO	aux	publish		True	False	True
publish	publish	VERB	VB	xcomp	enabled		True	False	False
the	the	DET	DT	det	descriptions		True	False	True
accompanying	accompany	VERB	VBG	amod	descriptions		True	False	False
descriptions	description	NOUN	NNS	dobj	publish		True	False	False
and	and	CCONJ	CC	cc	descriptions		True	False	True
illustrations	illustration	NOUN	NNS	conj	descriptions		True	False	False
in	in	ADP	IN	prep	publish		True	False	True
advance	advance	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	advance		True	False	True
their	their	PRON	PRP$	poss	publication		True	False	True
publication	publication	NOUN	NN	pobj	of		True	False	False
by	by	ADP	IN	prep	publication		True	False	True
the	the	DET	DT	det	Department		True	False	True
Department	Department	PROPN	NNP	pobj	by	ORG	True	False	False
.	.	PUNCT	.	punct	enabled		False	True	False
"
"	"
"	SPACE	_SP	punct	stated		False	False	False
Respecting	respect	VERB	VBG	advcl	stated		True	False	False
the	the	DET	DT	det	forms		True	False	True
eight	eight	NUM	CD	nummod	forms	CARDINAL	True	False	True
forms	form	NOUN	NNS	dobj	Respecting		True	False	False
here	here	ADV	RB	advmod	proposed		True	False	True
proposed	propose	VERB	VBN	acl	forms		True	False	False
,	,	PUNCT	,	punct	stated		False	True	False
it	it	PRON	PRP	nsubjpass	stated		True	False	True
may	may	AUX	MD	aux	stated		True	False	True
be	be	AUX	VB	auxpass	stated		True	False	True
stated	state	VERB	VBN	ROOT	stated		True	False	False
that	that	SCONJ	IN	mark	is		True	False	True
P.	P.	PROPN	NNP	compound	baileyi	TAXA	False	False	False
baileyi	baileyi	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ccomp	stated		True	False	True
a	a	DET	DT	det	type		True	False	True
type	type	NOUN	NN	attr	is		True	False	False
very	very	ADV	RB	advmod	different		True	False	True
different	different	ADJ	JJ	amod	type		True	False	False
from	from	ADP	IN	prep	different		True	False	True
any	any	DET	DT	pobj	from		True	False	True
heretofore	heretofore	ADV	RB	advmod	described		True	False	False
described	describe	VERB	VBN	acl	any		True	False	False
.	.	PUNCT	.	punct	stated		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
It	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	animal		True	False	True
large	large	ADJ	JJ	amod	animal		True	False	False
animal	animal	NOUN	NN	attr	is		True	False	False
with	with	ADP	IN	prep	animal		True	False	True
a	a	DET	DT	det	skull		True	False	True
peculiar	peculiar	ADJ	JJ	amod	skull		True	False	False
skull	skull	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	animal		False	True	False
which	which	DET	WDT	nsubj	suggests		True	False	True
suggests	suggest	VERB	VBZ	relcl	animal		True	False	False
affinities	affinity	NOUN	NNS	dobj	suggests		True	False	False
with	with	ADP	IN	prep	affinities		True	False	True
P.	P.	PROPN	NNP	compound	jmradoxiis		False	False	False
jmradoxiis	jmradoxiis	PROPN	NNP	pobj	with		True	False	False
on	on	ADP	IN	prep	with		True	False	True
one	one	NUM	CD	nummod	hand		True	False	True
hand	hand	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	with		False	True	False
and	and	CCONJ	CC	cc	with		True	False	True
with	with	ADP	IN	conj	with		True	False	True
P.	P.	PROPN	NNP	compound	fonnosus		False	False	False
fonnosus	fonnosus	PROPN	NNP	pobj	with		True	False	False
on	on	ADP	IN	prep	with		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	on		True	False	True
,	,	PUNCT	,	punct	with		False	True	False
though	though	SCONJ	IN	mark	nearer		True	False	True
much	much	ADV	RB	advmod	nearer		True	False	True
nearer	near	ADJ	JJR	conj	with		True	False	False
the	the	DET	DT	det	latter		True	False	True
latter	latter	ADJ	JJ	dobj	nearer		True	False	True
than	than	SCONJ	IN	prep	nearer		True	False	True
the	the	DET	DT	det	former		True	False	True
former	former	ADJ	JJ	pobj	than		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
P.	P.	PROPN	NNP	compound	columbianus	TAXA	False	False	False
columbianus	columbianus	PROPN	NNP	nsubj	is	TAXA	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	form		True	False	True
peculiar	peculiar	ADJ	JJ	amod	form		True	False	False
local	local	ADJ	JJ	amod	form		True	False	False
form	form	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	form		True	False	True
the	the	DET	DT	det	group		True	False	True
oUvaceas	oUvaceas	PROPN	NNP	compound	group		True	False	False
group	group	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
P.	P.	PROPN	NNP	compound	nevadensis	TAXA	False	False	False
nevadensis	nevadensis	PROPN	NNP	nsubj	are	TAXA	True	False	False
,	,	PUNCT	,	punct	nevadensis		False	True	False
panaviiiithius	panaviiiithius	PROPN	NNP	conj	nevadensis		True	False	False
,	,	PUNCT	,	punct	panaviiiithius		False	True	False
and	and	CCONJ	CC	cc	panaviiiithius		True	False	True
inexlcaiiiis	inexlcaiiii	NOUN	NNS	conj	panaviiiithius		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
small	small	ADJ	JJ	amod	forms		True	False	False
forms	form	NOUN	NNS	attr	are		True	False	False
with	with	ADP	IN	prep	forms		True	False	True
much	much	ADJ	JJ	amod	mastoids		True	False	True
swollen	swollen	ADJ	JJ	amod	mastoids		True	False	False
mastoids	mastoid	NOUN	NNS	pobj	with		True	False	False
,	,	PUNCT	,	punct	forms		False	True	False
belonging	belong	VERB	VBG	acl	forms		True	False	False
to	to	ADP	IN	prep	belonging		True	False	True
the	the	DET	DT	det	group		True	False	True
favus	favus	PROPN	NNP	nmod	group		True	False	False
-	-	PUNCT	HYPH	punct	group		False	True	False
Ioiif	Ioiif	PROPN	NNP	nmod	hneiiibri^		True	False	False
/	/	SYM	SYM	punct	hneiiibri^		False	True	False
hneiiibri^	hneiiibri^	PROPN	NNP	nmod	group		False	False	False
group	group	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	belong		False	False	False
P.	P.	PROPN	NNP	compound	nehoni	TAXA	False	False	False
nehoni	nehoni	PROPN	NNP	nsubj	belong	TAXA	True	False	False
,	,	PUNCT	,	punct	nehoni		False	True	False
stepheusi	stepheusi	PROPN	NNP	conj	nehoni		True	False	False
,	,	PUNCT	,	punct	stepheusi		False	True	False
and	and	CCONJ	CC	cc	stepheusi		True	False	True
canesGens	canesGens	PROPN	NNP	conj	stepheusi		True	False	False
belong	belong	VERB	VBP	ROOT	belong		True	False	False
to	to	ADP	IN	prep	belong		True	False	True
the	the	DET	DT	det	group		True	False	True
penicillatus	penicillatus	NOUN	NN	compound	group		True	False	False
group	group	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	group		True	False	True
the	the	DET	DT	det	Chijetodipus		True	False	True
subgenus	subgenus	NOUN	NN	compound	Chijetodipus		True	False	False
Chijetodipus	Chijetodipus	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	belong		False	True	False
"
"	"
"	SPACE	_SP	punct	carry		False	False	False
Tlie	tlie	ADJ	JJ	amod	series		True	False	False
large	large	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	nsubj	carry		True	False	False
of	of	ADP	IN	prep	series		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Mexico	Mexico	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	carry		False	True	False
in	in	ADP	IN	prep	carry		True	False	True
the	the	DET	DT	det	collection		True	False	True
Department	Department	PROPN	NNP	compound	collection	ORG	True	False	False
collection	collection	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	carry		False	True	False
carry	carry	VERB	VBP	ROOT	carry		True	False	False
the	the	DET	DT	det	range		True	False	True
range	range	NOUN	NN	dobj	carry		True	False	False
of	of	ADP	IN	prep	range		True	False	True
the	the	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	of		True	False	False
southward	southward	ADV	RB	advmod	carry		True	False	False
over	over	ADP	IN	prep	southward		True	False	True
Sonora	Sonora	PROPN	NNP	pobj	over	GPE	True	False	False
in	in	ADP	IN	prep	southward		True	False	True
the	the	DET	DT	det	west		True	False	True
west	west	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	carry		False	True	False
and	and	CCONJ	CC	cc	carry		True	False	True
in	in	ADP	IN	prep	over		True	False	True
the	the	DET	DT	det	east		True	False	True
east	east	NOUN	NN	pobj	in		True	False	False
over	over	ADP	IN	conj	carry		True	False	True
the	the	DET	DT	det	states		True	False	True
states	state	NOUN	NNS	pobj	over		True	False	False
of	of	ADP	IN	prep	states		True	False	True
Chihuahua	Chihuahua	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Chihuahua		False	True	False
Coahuila	Coahuila	PROPN	NNP	conj	Chihuahua	GPE	True	False	False
,	,	PUNCT	,	punct	Coahuila		False	True	False
Tamaulipas	Tamaulipas	PROPN	NNP	conj	Coahuila	GPE	True	False	False
,	,	PUNCT	,	punct	Tamaulipas		False	True	False
Durango	Durango	PROPN	NNP	conj	Tamaulipas	GPE	True	False	False
,	,	PUNCT	,	punct	Durango		False	True	False
San	San	PROPN	NNP	compound	Potosi	GPE	True	False	False
Luis	Luis	PROPN	NNP	compound	Potosi	GPE	True	False	False
Potosi	Potosi	PROPN	NNP	conj	Durango	GPE	True	False	False
,	,	PUNCT	,	punct	Potosi		False	True	False
Zacatecas	Zacatecas	PROPN	NNP	conj	Potosi	GPE	True	False	False
,	,	PUNCT	,	punct	Zacatecas		False	True	False
and	and	CCONJ	CC	cc	Zacatecas		True	False	True
the	the	DET	DT	det	Valley	LOC	True	False	True
Valley	Valley	PROPN	NNP	conj	Zacatecas	LOC	True	False	False
of	of	ADP	IN	prep	Valley	LOC	True	False	True
jNIexico	jNIexico	PROPN	NNP	pobj	of	LOC	True	False	False
.	.	PUNCT	.	punct	carry		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Perognathus	Perognathus	PROPN	NNP	compound	sp	TAXA	True	False	False
baileyi	baileyi	PROPN	NNP	compound	sp	TAXA	True	False	False
sp	sp	PROPN	NNP	dobj	"
"		True	False	False
.	.	PROPN	NNP	appos	sp		False	True	False
"
"	"
"	SPACE	_SP	punct	sp		False	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PUNCT	.	punct	nov		False	True	False
(	(	PUNCT	-LRB-	punct	"
"		False	True	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	(		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	1		False	True	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	dobj	Type		False	False	False
Type	type	NOUN	NN	ROOT	Type		True	False	False
from	from	ADP	IN	prep	Type		True	False	True
Magdalena	Magdalena	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Magdalena		False	True	False
Sonora	Sonora	PROPN	NNP	appos	Magdalena	GPE	True	False	False
,	,	PUNCT	,	punct	Sonora		False	True	False
Mexico	Mexico	PROPN	NNP	appos	Sonora	GPE	True	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
No	No	PROPN	NNP	npadvmod	"
"		True	False	True
.	.	NOUN	NN	appos	No		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
}	}	X	XX	advcl	"
"		False	True	False
^-?ll	^-?ll	X	XX	appos	}		False	False	False
,	,	PUNCT	,	punct	^-?ll		False	True	False
9	9	NUM	CD	nummod	^-?ll	CARDINAL	False	False	False
,	,	PUNCT	,	punct	^-?ll		False	True	False
ad	ad	NOUN	NN	appos	^-?ll		True	False	False
.	.	PUNCT	,	punct	^-?ll		False	True	False
,	,	PUNCT	,	punct	^-?ll		False	True	False
U.	U.	PROPN	NNP	npadvmod	^-?ll	ORG	False	False	False
"
"	"
"	SPACE	_SP	punct	}	ORG	False	False	False
8	8	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	}		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
Nat	Nat	PROPN	NNP	nmod	Museum	ORG	True	False	False
.	.	PUNCT	.	punct	Museum		False	True	False
"
"	"
"	SPACE	_SP	punct	Museum		False	False	False
Museum	Museum	PROPN	NNP	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	Museum		False	True	False
Department	Department	PROPN	NNP	nmod	Collection	ORG	True	False	False
of	of	ADP	IN	prep	Department	ORG	True	False	True
Agriculture	Agriculture	PROPN	NNP	pobj	of	ORG	True	False	False
Collection	Collection	PROPN	NNP	appos	Museum	ORG	True	False	False
.	.	PUNCT	.	punct	Museum		False	True	False
"
"	"
"	SPACE	_SP	punct	No		False	False	False
Collected	collect	VERB	VBN	acl	No		True	False	False
November	November	PROPN	NNP	npadvmod	Collected	DATE	True	False	False
3	3	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	November	DATE	False	True	False
1889	1889	NUM	CD	nummod	November	DATE	False	False	False
,	,	PUNCT	,	punct	Collected		False	True	False
by	by	ADP	IN	agent	Collected		True	False	True
Vernon	Vernon	PROPN	NNP	compound	Bailey	PERSON	True	False	False
Bailey	Bailey	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	No		False	True	False
"
"	"
"	SPACE	_SP	poss	Type		False	False	False
(	(	PUNCT	-LRB-	punct	number		False	True	False
Original	original	ADJ	JJ	amod	number		True	False	False
number	number	NOUN	NN	dobj	"
"		True	False	False
633	633	NUM	CD	nummod	number	CARDINAL	False	False	False
.	.	PUNCT	.	punct	number		False	True	False
)	)	PUNCT	.	punct	number		False	True	False
"
"	"
"	SPACE	_SP	dobj	ilfea*-M		False	False	False
ilfea*-M	ilfea*-m	X	XX	punct	Type		False	False	False
/	/	X	ADD	appos	ilfea*-M		False	True	False
r;»(^'>//.s(taken	r;»(^'>//.s(taken	X	XX	acl	ilfea*-M		False	False	False
in	in	ADP	IN	prep	r;»(^'>//.s(taken		True	False	True
flesh	flesh	NOUN	NN	pobj	in		True	False	False
}	}	PUNCT	.	punct	r;»(^'>//.s(taken		False	True	False
.	.	PUNCT	.	punct	ilfea*-M		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
—	—	PUNCT	``	punct	Type		False	True	False
Type	type	NOUN	NN	ROOT	Type		True	False	False
:	:	PUNCT	:	punct	Type		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	Type		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
210	210	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	length	QUANTITY	True	False	False
;	;	PUNCT	:	punct	length		False	True	False
tail	tail	NOUN	NN	compound	vertebne		True	False	False
vertebne	vertebne	NOUN	NN	conj	length		True	False	False
,	,	PUNCT	,	punct	vertebne		False	True	False
122	122	NUM	CD	appos	vertebne	CARDINAL	False	False	False
;	;	PUNCT	:	punct	vertebne		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	vertebne		True	False	False
,	,	PUNCT	,	punct	foot		False	True	False
27	27	NUM	CD	appos	foot	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	Type		False	False	False
Ear	ear	NOUN	NN	appos	Type		True	False	False
from	from	ADP	IN	prep	Ear		True	False	True
anterior	anterior	ADJ	JJ	amod	base		True	False	False
base	base	NOUN	NN	pobj	from		True	False	False
,	,	PUNCT	,	punct	Ear		False	True	False
11	11	NUM	CD	appos	Ear	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	Ear		False	True	False
in	in	ADP	IN	prep	Ear		True	False	True
dry	dry	ADJ	JJ	amod	skin		True	False	False
skin	skin	NOUN	NN	pobj	in		True	False	False
)	)	PUNCT	-RRB-	punct	Ear		False	True	False
.	.	PUNCT	-RRB-	punct	Type		False	True	False
"
"	"
"	SPACE	_SP	punct	measurements		False	False	False
Average	average	ADJ	JJ	amod	measurements		True	False	False
measurements	measurement	NOUN	NNS	ROOT	measurements		True	False	False
of	of	ADP	IN	prep	measurements		True	False	True
8	8	NUM	CD	nummod	specimens	CARDINAL	False	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
type	type	NOUN	NN	compound	locality		True	False	False
locality	locality	NOUN	NN	pobj	from		True	False	False
:	:	PUNCT	:	punct	measurements		False	True	False
Total	total	ADJ	JJ	amod	length		True	False	False
length	length	NOUN	NN	appos	measurements		True	False	False
,	,	PUNCT	,	punct	length		False	True	False
215	215	NUM	CD	appos	length	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
tail	tail	NOUN	NN	compound	vertebrie		True	False	False
vertebrie	vertebrie	NOUN	NN	conj	length		True	False	False
,	,	PUNCT	,	punct	vertebrie		False	True	False
120	120	NUM	CD	appos	vertebrie	CARDINAL	False	False	False
;	;	PUNCT	:	punct	length		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	appos	length		True	False	False
,	,	PUNCT	,	punct	foot		False	True	False
27	27	NUM	CD	appos	foot	CARDINAL	False	False	False
.	.	PUNCT	.	punct	measurements		False	True	False
"
"	"
"	SPACE	_SP	punct	characters		False	False	False
General	general	ADJ	JJ	amod	characters		True	False	False
characters	character	NOUN	NNS	ROOT	characters		True	False	False
.	.	PUNCT	.	punct	characters		False	True	False
"
"	"
"	SPACE	_SP	intj	unlike		False	False	False
—	—	PUNCT	``	punct	unlike		False	True	False
Size	size	NOUN	NN	npadvmod	unlike		True	False	False
large	large	ADJ	JJ	amod	Size		True	False	False
;	;	PUNCT	:	punct	Size		False	True	False
tail	tail	NOUN	NN	nsubj	long		True	False	False
long	long	ADJ	JJ	amod	Size		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
moderately	moderately	ADV	RB	advmod	crested		True	False	False
crested	crested	ADJ	JJ	conj	long		True	False	False
1894	1894	NUM	CD	npadvmod	long	CARDINAL	False	False	False
.	.	PUNCT	.	punct	Size		False	True	False
]	]	PUNCT	.	punct	Size		False	True	False
"
"	"
"	SPACE	_SP	punct	Size		False	False	False
263	263	NUM	CD	appos	Size	CARDINAL	False	False	False
on	on	ADP	IN	prep	263		True	False	True
distal	distal	ADJ	JJ	amod	half		True	False	False
half	half	NOUN	NN	pobj	on	CARDINAL	True	False	False
;	;	PUNCT	:	punct	263		False	True	False
pelage	pelage	NOUN	NN	appos	Size		True	False	False
moderately	moderately	ADV	RB	advmod	coarse		True	False	False
coarse	coarse	ADJ	JJ	amod	pelage		True	False	False
,	,	PUNCT	,	punct	coarse		False	True	False
but	but	CCONJ	CC	cc	coarse		True	False	True
no	no	DET	DT	det	spines		True	False	True
spines	spine	NOUN	NNS	conj	coarse		True	False	False
on	on	ADP	IN	prep	spines		True	False	True
rump	rump	NOUN	NN	pobj	on		True	False	False
or	or	CCONJ	CC	cc	on		True	False	True
elsewhere	elsewhere	ADV	RB	conj	on		True	False	True
;	;	PUNCT	:	punct	unlike		False	True	False
ears	ear	NOUN	NNS	npadvmod	large		True	False	False
large	large	ADJ	JJ	amod	ears		True	False	False
;	;	PUNCT	:	punct	large		False	True	False
tragus	tragus	NOUN	NN	nsubj	higher		True	False	False
higher	high	ADJ	JJR	ccomp	large		True	False	False
than	than	SCONJ	IN	prep	higher		True	False	True
broad	broad	ADJ	JJ	amod	than		True	False	False
;	;	PUNCT	:	punct	large		False	True	False
hind	hind	ADJ	JJ	amod	foot		True	False	False
foot	foot	NOUN	NN	nsubj	large		True	False	False
very	very	ADV	RB	advmod	large		True	False	True
large	large	ADJ	JJ	amod	skull		True	False	False
;	;	PUNCT	:	punct	skull		False	True	False
skull	skull	NOUN	NN	nsubj	unlike		True	False	False
unlike	unlike	ADJ	JJ	ROOT	unlike		True	False	False
any	any	DET	DT	det	species		True	False	True
known	known	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	npadvmod	unlike		True	False	False
.	.	PUNCT	.	punct	unlike		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
P.	P.	PROPN	NNP	compound	hailexji		False	False	False
hailexji	hailexji	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
a	a	DET	DT	det	departure		True	False	True
wide	wide	ADJ	JJ	amod	departure		True	False	False
departure	departure	NOUN	NN	attr	is		True	False	False
from	from	ADP	IN	prep	departure		True	False	True
the	the	DET	DT	det	members		True	False	True
previously	previously	ADV	RB	advmod	known		True	False	False
known	know	VERB	VBN	amod	members		True	False	False
