Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
than	than	SCONJ	IN	prep	Larger		True	False	True
aperta	aperta	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	Larger		False	True	False
with	with	ADP	IN	prep	Larger		True	False	True
6J	6j	NUM	CD	quantmod	6f		False	False	False
to	to	PART	TO	quantmod	6f		True	False	True
6f	6f	NUM	CD	nummod	whorls	QUANTITY	False	False	False
whorls	whorl	NOUN	NNS	pobj	with	QUANTITY	True	False	False
,	,	PUNCT	,	punct	open		False	True	False
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	nsubj	open		True	False	False
larger	large	ADJ	JJR	amod	open		True	False	False
,	,	PUNCT	,	punct	open		False	True	False
more	more	ADV	RBR	advmod	widely		True	False	True
widely	widely	ADV	RB	advmod	open		True	False	False
open	open	ADJ	JJ	ROOT	open		True	False	False
.	.	PUNCT	.	punct	open		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	arcuate		False	False	False
Aperture	aperture	NOUN	NN	npadvmod	arcuate		True	False	False
more	more	ADV	RBR	advmod	oblique		True	False	True
oblique	oblique	ADJ	JJ	amod	Aperture		True	False	False
,	,	PUNCT	,	punct	arcuate		False	True	False
the	the	DET	DT	det	margin		True	False	True
basal	basal	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	nsubj	arcuate		True	False	False
more	more	ADV	RBR	advmod	deeply		True	False	True
deeply	deeply	ADV	RB	advmod	arcuate		True	False	False
arcuate	arcuate	ADJ	JJ	ROOT	arcuate		True	False	False
.	.	PUNCT	.	punct	arcuate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	ROOT	Alt		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	acl	Alt		False	False	False
9	9	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	9		False	True	False
diam	diam	NOUN	NN	appos	9		True	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
16	16	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	.		False	True	False
width	width	NOUN	NN	appos	.		True	False	False
of	of	ADP	IN	prep	width		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	nsubj	approaches		False	False	False
Alt	Alt	PROPN	NNP	nsubj	"
"		True	False	False
.	.	PROPN	NNP	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	prep	"
"		False	False	False
8	8	NUM	CD	nummod	.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	8		False	True	False
diam	diam	NOUN	NN	appos	8		True	False	False
.	.	NOUN	NN	appos	8		False	True	False
"
"	"
"	SPACE	_SP	acl	8		False	False	False
17	17	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	8		False	True	False
width	width	NOUN	NN	appos	8		True	False	False
of	of	ADP	IN	prep	width		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
6h	6h	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	width	QUANTITY	True	False	False
.	.	PUNCT	.	punct	"
"		False	True	False
"
"	"
"	SPACE	_SP	nsubj	approaches		False	False	False
Tomisato	Tomisato	PROPN	NNP	oprd	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Tomisato		False	True	False
Kii	Kii	PROPN	NNP	appos	Tomisato		True	False	False
(	(	PUNCT	-LRB-	punct	Tomisato		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase	PERSON	False	False	False
Hirase	Hirase	PROPN	NNP	appos	Tomisato	PERSON	True	False	False
,	,	PUNCT	,	punct	Hirase		False	True	False
No	No	PROPN	NNP	appos	Hirase		True	False	True
.	.	NOUN	NN	appos	Hirase		False	True	False
"
"	"
"	SPACE	_SP	prep	Tomisato		False	False	False
761	761	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	Tomisato		False	True	False
.	.	PUNCT	.	punct	Tomisato		False	True	False
"
"	"
"	SPACE	_SP	punct	approaches		False	False	False
This	this	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	approaches		True	False	False
approaches	approach	VERB	VBZ	ROOT	approaches		True	False	False
E.	e.	NOUN	NN	nmod	kobensis		False	False	False
{	{	PUNCT	-LRB-	punct	kobensis		False	True	False
jE	je	NOUN	NN	nmod	kobensis		True	False	False
<	<	X	XX	nmod	kobensis		False	False	False
jista	jista	NOUN	NN	nmod	kobensis		True	False	False
)	)	PUNCT	-RRB-	punct	kobensis		False	True	False
kobensis	kobensis	NOUN	NN	dobj	approaches		True	False	False
somewhat	somewhat	ADV	RB	advmod	approaches		True	False	False
,	,	PUNCT	,	punct	approaches		False	True	False
but	but	CCONJ	CC	cc	approaches		True	False	True
that	that	DET	DT	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	approaches		True	False	True
still	still	ADV	RB	advmod	is		True	False	True
more	more	ADV	RBR	advmod	open		True	False	True
open	open	ADJ	JJ	acomp	is		True	False	False
beneath	beneath	ADP	IN	advmod	is		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
with	with	ADP	IN	mark	elliptic		True	False	True
the	the	DET	DT	det	aperture		True	False	True
aperture	aperture	NOUN	NN	nsubj	elliptic		True	False	False
more	more	ADV	RBR	advmod	elliptic		True	False	True
elliptic	elliptic	ADJ	JJ	advcl	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
Some	some	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	nsubj	are		True	False	False
from	from	ADP	IN	prep	specimens		True	False	True
Gojo	Gojo	PROPN	NNP	pobj	from	PERSON	True	False	False
,	,	PUNCT	,	punct	Gojo		False	True	False
Yamato	Yamato	PROPN	NNP	appos	Gojo	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Gojo		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	poss	No	PERSON	True	False	False
's	's	PART	POS	case	Hirase		False	False	True
No	no	NOUN	NN	appos	Gojo		True	False	True
.	.	NOUN	NN	appos	Gojo		False	True	False
"
"	"
"	SPACE	_SP	acl	specimens		False	False	False
567	567	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	specimens		False	True	False
,	,	PUNCT	-RRB-	punct	specimens		False	True	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	ADP	IN	prep	are		True	False	True
some	some	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
intermediate	intermediate	ADJ	JJ	acomp	are		True	False	False
between	between	ADP	IN	prep	intermediate		True	False	True
aperta	aperta	NOUN	NN	pobj	between		True	False	False
and	and	CCONJ	CC	cc	aperta		True	False	True
cavata	cavata	NOUN	NN	conj	aperta		True	False	False
in	in	ADP	IN	prep	intermediate		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
as	as	ADP	IN	mark	are		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	VERB	VBP	advcl	are		True	False	True
in	in	ADP	IN	prep	are		True	False	True
geographic	geographic	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	smaller		False	False	False
Trishoplita	Trishoplita	PROPN	NNP	compound	Shell	TAXA	True	False	False
Hilgendorfi	Hilgendorfi	PROPN	NNP	compound	var		True	False	False
var	var	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	appos	Trishoplita		False	True	False
"
"	"
"	SPACE	_SP	conj	Trishoplita		False	False	False
chikubashimae	chikubashimae	PROPN	NNP	compound	nov		True	False	False
nov	nov	PROPN	NNP	appos	Trishoplita		True	False	False
.	.	PUNCT	.	appos	nov		False	True	False
"
"	"
"	SPACE	_SP	conj	Trishoplita		False	False	False
Shell	shell	NOUN	NN	nsubj	smaller		True	False	False
smaller	small	ADJ	JJR	amod	Shell		True	False	False
and	and	CCONJ	CC	cc	smaller		True	False	True
thinner	thin	ADJ	JJR	conj	smaller		True	False	False
than	than	SCONJ	IN	prep	thinner		True	False	True
hUgendorJi	hUgendorJi	PROPN	NNP	pobj	than		True	False	False
from	from	ADP	IN	prep	hUgendorJi		True	False	True
the	the	DET	DT	det	top		True	False	True
top	top	NOUN	NN	pobj	from		True	False	True
of	of	ADP	IN	prep	top		True	False	True
Mt.	Mt.	PROPN	NNP	pobj	of	LOC	False	False	False
"
"	"
"	SPACE	_SP	punct	Shell	LOC	False	False	False
Ibuki	Ibuki	PROPN	NNP	pobj	"
"		True	False	False
,	,	PUNCT	,	punct	Ibuki		False	True	False
Omi	Omi	PROPN	NNP	appos	Ibuki	LOC	True	False	False
;	;	PUNCT	:	punct	Ibuki		False	True	False
very	very	ADV	RB	advmod	densely		True	False	True
densely	densely	ADV	RB	advmod	granulosc		True	False	False
and	and	CCONJ	CC	cc	densely		True	False	True
minutely	minutely	ADV	RB	conj	densely		True	False	False
but	but	CCONJ	CC	cc	minutely		True	False	True
subobsoletely	subobsoletely	ADV	RB	conj	minutely		True	False	False
granulosc	granulosc	ADJ	JJ	appos	Ibuki		True	False	False
;	;	PUNCT	:	punct	granulosc		False	True	False
angular	angular	ADJ	JJ	amod	Shell		True	False	False
at	at	ADP	IN	prep	angular		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	prep	at		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
,	,	PUNCT	,	punct	smaller		False	True	False
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	nsubj	smaller		True	False	False
smaller	small	ADJ	JJR	ROOT	smaller		True	False	False
.	.	PUNCT	.	punct	smaller		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Spire	spire	NOUN	NN	compound	conic		True	False	False
conic	conic	NOUN	NN	attr	"
"		True	False	False
;	;	PUNCT	:	punct	conic		False	True	False
whorls	whorl	NOUN	NNS	appos	conic		True	False	False
5	5	NUM	CD	nummod	whorls	CARDINAL	False	False	False
in	in	ADP	IN	prep	5		True	False	True
small	small	ADJ	JJ	amod	in		True	False	False
,	,	PUNCT	,	punct	whorls		False	True	False
5|in	5|in	NUM	CD	appos	whorls		False	False	False
large	large	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	5|in		True	False	False
.	.	PUNCT	.	punct	whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Aperture	aperture	NOUN	NN	ROOT	Aperture		True	False	False
rounded	rounded	ADJ	JJ	amod	lunate		True	False	False
-	-	PUNCT	HYPH	punct	lunate		False	True	False
lunate	lunate	NOUN	NN	appos	Aperture		True	False	False
,	,	PUNCT	,	punct	lunate		False	True	False
the	the	DET	DT	det	peristome		True	False	True
peristome	peristome	NOUN	NN	nsubj	expanded		True	False	False
thin	thin	ADJ	JJ	amod	peristome		True	False	False
,	,	PUNCT	,	punct	expanded		False	True	False
expanded	expand	VERB	VBN	amod	lunate		True	False	False
.	.	PUNCT	.	punct	Aperture		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
All	all	DET	DT	advcl	"
"		True	False	True
.	.	PUNCT	.	punct	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
7^	7^	NUM	CD	nummod	mm		False	False	False
,	,	PUNCT	,	punct	7^		False	True	False
diam	diam	NOUN	NN	appos	7^		True	False	False
.	.	NOUN	NN	appos	7^		False	True	False
"
"	"
"	SPACE	_SP	amod	mm		False	False	False
10|	10|	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
Alt	alt	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	appos	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
7	7	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	7		False	True	False
diam	diam	NOUN	NN	appos	7		True	False	False
.	.	NOUN	NN	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	amod	mm		False	False	False
9J	9j	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	All	QUANTITY	True	False	False
.	.	PUNCT	.	punct	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
Alt	alt	NOUN	NN	compound	.		True	False	False
.	.	PROPN	NNP	appos	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
6	6	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	6		False	True	False
diam	diam	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	6		False	True	False
"
"	"
"	SPACE	_SP	amod	mm		False	False	False
8^	8^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	appos	All		True	False	False
.	.	PUNCT	.	punct	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
Chikubashima	Chikubashima	PROPN	NNP	appos	All	LOC	True	False	False
,	,	PUNCT	,	punct	Chikubashima		False	True	False
an	an	DET	DT	det	island		True	False	True
island	island	NOUN	NN	appos	Chikubashima		True	False	False
in	in	ADP	IN	prep	island		True	False	True
Lake	Lake	PROPN	NNP	compound	Biwa	LOC	True	False	False
Biwa	Biwa	PROPN	NNP	pobj	in	LOC	True	False	False
(	(	PUNCT	-LRB-	punct	No		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Hirase		False	False	False
Y.	Y.	PROPN	NNP	compound	Hirase		False	False	False
Hirase	Hirase	PROPN	NNP	dep	No	PERSON	True	False	False
,	,	PUNCT	,	punct	No		False	True	False
No	No	PROPN	NNP	compound	.		True	False	True
.	.	PROPN	NNP	appos	All		False	True	False
"
"	"
"	SPACE	_SP	punct	All		False	False	False
746	746	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	.	punct	746		False	True	False
.	.	PUNCT	.	punct	All		False	True	False
"
"	"
"	SPACE	_SP	punct	neglected		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
describing	describe	VERB	VBG	pcomp	In		True	False	False
T.	T.	PROPN	NNP	compound	Hilgendorfj		False	False	False
Hilgendorfj	Hilgendorfj	PROPN	NNP	dobj	describing		True	False	False
var	var	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	appos	In		False	True	False
"
"	"
"	SPACE	_SP	advcl	neglected		False	False	False
tennis	tennis	PROPN	NNP	dobj	"
"		True	False	False
in	in	ADP	IN	prep	tennis		True	False	True
these	these	DET	DT	det	Proceedings		True	False	True
Proceedings	Proceedings	PROPN	NNPS	pobj	in		True	False	False
,	,	PUNCT	,	punct	Proceedings		False	True	False
p.	p.	NOUN	NN	appos	Proceedings		False	False	False
547	547	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	neglected		False	True	False
I	I	PRON	PRP	nsubj	neglected		True	False	True
neglected	neglect	VERB	VBD	ROOT	neglected		True	False	False
to	to	PART	TO	aux	state		True	False	True
state	state	VERB	VB	xcomp	neglected		True	False	False
that	that	SCONJ	IN	mark	occurs		True	False	True
wliile	wliile	PROPN	NNP	compound	Hilgendorfi		True	False	False
Hilgendorfi	Hilgendorfi	PROPN	NNP	nsubj	occurs		True	False	False
occurs	occur	VERB	VBZ	ccomp	state		True	False	False
at	at	ADP	IN	prep	occurs		True	False	True
the	the	DET	DT	det	top		True	False	True
top	top	NOUN	NN	pobj	at		True	False	True
of	of	ADP	IN	prep	top		True	False	True
Mt.	Mt.	PROPN	NNP	pobj	of	LOC	False	False	False
"
"	"
"	SPACE	_SP	punct	neglected	LOC	False	False	False
Ibuki	Ibuki	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	"
"		False	True	False
the	the	DET	DT	det	var		True	False	True
var	var	NOUN	NN	nsubj	"
"		True	False	False
.	.	PROPN	NNP	case	var		False	True	False
"
"	"
"	SPACE	_SP	punct	neglected		False	False	False
tenuis	tenuis	PROPN	NNP	nsubjpass	found		True	False	False
is	be	AUX	VBZ	auxpass	found		True	False	True
found	find	VERB	VBN	relcl	"
"		True	False	False
in	in	ADP	IN	prep	found		True	False	True
a	a	DET	DT	det	valley		True	False	True
valley	valley	NOUN	NN	pobj	in	HABITAT	True	False	False
below	below	ADP	IN	prep	valley		True	False	True
.	.	PUNCT	.	punct	neglected		False	True	False
"
"	"
"	SPACE	_SP	nmod	.		False	False	False
'	'	X	XX	nmod	.		False	True	False
_	_	PUNCT	NFP	nmod	.		False	True	False
^	^	PUNCT	NFP	nmod	.		False	False	False
Trishoplita	Trishoplita	PROPN	NNP	nmod	var	TAXA	True	False	False
tosana	tosana	PROPN	NNP	compound	var	TAXA	True	False	False
var	var	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
anozona	anozona	PROPN	NNP	compound	nov		True	False	False
nov	nov	PROPN	NNP	npadvmod	"
"		True	False	False
.	.	PROPN	NNP	case	nov		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Shell	shell	ADJ	JJ	ROOT	Shell		True	False	False
thin	thin	ADJ	JJ	amod	Shell		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
glossy	glossy	ADJ	JJ	conj	thin		True	False	False
like	like	ADP	IN	prep	thin		True	False	False
tosana	tosana	NOUN	NN	pobj	like		True	False	False
,	,	PUNCT	,	punct	thin		False	True	False
and	and	CCONJ	CC	cc	thin		True	False	True
resembling	resemble	VERB	VBG	conj	thin		True	False	False
that	that	DET	DT	det	species		True	False	True
species	species	NOUN	NN	dobj	resembling		True	False	False
in	in	ADP	IN	prep	resembling		True	False	True
shape	shape	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	shape		True	False	True
the	the	DET	DT	det	size		True	False	True
size	size	NOUN	NN	conj	shape		True	False	False
of	of	ADP	IN	prep	size		True	False	True
the	the	DET	DT	det	umbilicus		True	False	True
umbilicus	umbilicus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	resembling		False	True	False
but	but	CCONJ	CC	cc	resembling		True	False	True
differing	differ	VERB	VBG	conj	resembling		True	False	False
from	from	ADP	IN	prep	differing		True	False	True
it	it	PRON	PRP	pobj	from		True	False	True
in	in	ADP	IN	prep	differing		True	False	True
wanting	want	VERB	VBG	pcomp	in		True	False	False
a	a	DET	DT	det	zone		True	False	True
pale	pale	ADJ	JJ	amod	zone		True	False	False
zone	zone	NOUN	NN	dobj	wanting		True	False	False
below	below	ADP	IN	prep	zone		True	False	True
the	the	DET	DT	det	suture		True	False	True
suture	suture	NOUN	NN	pobj	below		True	False	False
.	.	PUNCT	.	punct	Shell		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
It	it	PRON	PRP	nsubj	has		True	False	True
has	have	VERB	VBZ	ROOT	has		True	False	True
a	a	DET	DT	det	umbilicus		True	False	True
narrower	narrow	ADJ	JJR	amod	umbilicus		True	False	False
umbilicus	umbilicus	NOUN	NN	dobj	has		True	False	False
than	than	SCONJ	IN	prep	umbilicus		True	False	True
T.	T.	PROPN	NNP	compound	var		False	False	False
Hilgendorfi	Hilgendorfi	PROPN	NNP	compound	var		True	False	False
var	var	PROPN	NNP	pobj	than		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	punct	has		False	False	False
tenuis	tenuis	PROPN	NNP	pobj	"
"		True	False	False
.	.	PUNCT	.	punct	has		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	alt	NOUN	NN	attr	"
"		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
8^	8^	NUM	CD	appos	Alt		False	False	False
,	,	PUNCT	,	punct	8^		False	True	False
diam	diam	NOUN	NN	appos	8^		True	False	False
.	.	NOUN	NN	appos	8^		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
13	13	NUM	CD	nummod	ram	CARDINAL	False	False	False
ram	ram	NOUN	NN	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	ram		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
Alt	Alt	PROPN	NNP	appos	Alt		True	False	False
,	,	PUNCT	,	punct	7		False	True	False
7	7	NUM	CD	appos	Alt	CARDINAL	False	False	False
,	,	PUNCT	,	punct	7		False	True	False
diam	diam	NOUN	NN	appos	7		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
11|ram	11|ram	NUM	CD	appos	Alt		False	False	False
.	.	PUNCT	.	punct	Alt		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Akasaka	Akasaka	PROPN	NNP	attr	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	Akasaka		False	True	False
Mino	Mino	PROPN	NNP	appos	Akasaka	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Akasaka		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Y		False	False	False
Y	Y	PROPN	NNP	appos	Akasaka		True	False	False
,	,	PUNCT	,	punct	Y		False	True	False
Hirase	Hirase	PROPN	NNP	appos	Y	GPE	True	False	False
,	,	PUNCT	,	punct	Y		False	True	False
No	no	NOUN	NN	appos	Y		True	False	True
.	.	NOUN	NN	appos	Y		False	True	False
"
"	"
"	SPACE	_SP	punct	Akasaka		False	False	False
7516	7516	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Akasaka		False	True	False
.	.	PUNCT	-RRB-	punct	Akasaka		False	True	False
"
"	"
"	SPACE	_SP	punct	occurs		False	False	False
Still	still	ADV	RB	advmod	form		True	False	True
another	another	DET	DT	det	form		True	False	True
form	form	NOUN	NN	nsubj	occurs		True	False	False
of	of	ADP	IN	prep	form		True	False	True
this	this	DET	DT	det	genus		True	False	True
terrible	terrible	ADJ	JJ	amod	genus		True	False	False
genus	genus	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	genus		False	True	False
which	which	DET	WDT	dobj	call		True	False	True
I	I	PRON	PRP	nsubj	call		True	False	True
will	will	AUX	MD	aux	call		True	False	True
call	call	VERB	VB	relcl	genus		True	False	True
T.	T.	PROPN	NNP	compound	tosana		False	False	False
tosana	tosana	PROPN	NNP	compound	var		True	False	False
var	var	PROPN	NNP	oprd	call		True	False	False
.	.	PROPN	NNP	oprd	call		False	True	False
"
"	"
"	SPACE	_SP	punct	form		False	False	False
rufa	rufa	PROPN	NNP	oprd	"
"		True	False	False
,	,	PUNCT	,	punct	rufa		False	True	False
occurs	occur	VERB	VBZ	ROOT	occurs		True	False	False
at	at	ADP	IN	prep	occurs		True	False	True
Kashiraa	Kashiraa	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Kashiraa		False	True	False
Harima	Harima	PROPN	NNP	appos	Kashiraa	TAXA	True	False	False
.	.	PUNCT	.	punct	occurs		False	True	False
"
"	"
"	SPACE	_SP	punct	resembles		False	False	False
It	it	PRON	PRP	nsubj	resembles		True	False	True
resembles	resemble	VERB	VBZ	ROOT	resembles		True	False	False
anozona	anozona	NOUN	NN	dobj	resembles		True	False	False
,	,	PUNCT	,	punct	resembles		False	True	False
but	but	CCONJ	CC	cc	resembles		True	False	True
is	be	VERB	VBZ	conj	resembles		True	False	True
dull	dull	ADJ	JJ	amod	colored		True	False	False
,	,	PUNCT	,	punct	colored		False	True	False
russet	russet	NOUN	NN	npadvmod	colored		True	False	False
-	-	PUNCT	HYPH	punct	colored		False	True	False
colored	color	VERB	VBN	acomp	is		True	False	False
,	,	PUNCT	,	punct	colored		False	True	False
densely	densely	ADV	RB	advmod	striate		True	False	False
striate	striate	ADJ	JJ	conj	is		True	False	False
spirally	spirally	ADV	RB	advmod	striate		True	False	False
beneath	beneath	ADP	IN	advmod	striate		True	False	False
,	,	PUNCT	,	punct	subangular		False	True	False
subangular	subangular	ADJ	JJ	conj	striate		True	False	False
at	at	ADP	IN	prep	subangular		True	False	True
the	the	DET	DT	det	periphery		True	False	True
periphery	periphery	NOUN	NN	pobj	at		True	False	False
in	in	ADP	IN	prep	periphery		True	False	True
front	front	NOUN	NN	pobj	in		True	False	True
.	.	PUNCT	.	punct	resembles		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Whorls	whorl	NOUN	NNS	ROOT	Whorls		True	False	False
5i	5i	NUM	CD	appos	Whorls	CARDINAL	False	False	False
to	to	ADP	IN	prep	5i		True	False	True
5'^	5'^	NUM	CD	pobj	to		False	False	False
,	,	PUNCT	,	punct	Whorls		False	True	False
the	the	DET	DT	det	conic		True	False	True
spire	spire	NOUN	NN	compound	conic		True	False	False
conic	conic	NOUN	NN	appos	Whorls		True	False	False
.	.	PUNCT	.	punct	Whorls		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Alt	Alt	PROPN	NNP	attr	"
"		True	False	False
,	,	PUNCT	,	punct	Alt		False	True	False
8	8	NUM	CD	appos	Alt	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Alt		False	True	False
diam	diam	NOUN	NNS	appos	Alt		True	False	False
.	.	NOUN	NN	appos	Alt		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
11|	11|	NUM	CD	appos	Alt		False	False	False
ram	ram	PROPN	NNP	appos	11|		True	False	False
.	.	PUNCT	.	punct	ram		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
Chloritis	Chloritis	PROPN	NNP	nmod	i^p	TAXA	True	False	False
Hirasei	Hirasei	PROPN	NNP	compound	i^p		True	False	False
n.	n.	NOUN	NN	compound	i^p		False	False	False
i^p	i^p	NOUN	NN	appos	Alt		False	False	False
.	.	PUNCT	.	punct	i^p		False	True	False
"
"	"
"	SPACE	_SP	punct	Alt		False	False	False
Shell	shell	NOUN	NN	appos	Alt		True	False	False
openly	openly	ADV	RB	advmod	umbilicate		True	False	False
umbilicate	umbilicate	ADJ	JJ	amod	Shell		True	False	False
,	,	PUNCT	,	punct	umbilicate		False	True	False
depressed	depressed	ADJ	JJ	conj	umbilicate		True	False	False
,	,	PUNCT	,	punct	depressed		False	True	False
thin	thin	ADJ	JJ	conj	depressed		True	False	False
and	and	CCONJ	CC	cc	thin		True	False	True
fragile	fragile	ADJ	JJ	conj	thin		True	False	False
,	,	PUNCT	,	punct	Shell		False	True	False
flattened	flatten	VERB	VBN	acl	Shell		True	False	False
above	above	ADP	IN	advmod	flattened		True	False	True
,	,	PUNCT	,	punct	Shell		False	True	False
the	the	DET	DT	det	whorls		True	False	True
earher	earher	NOUN	NN	compound	whorls		True	False	False
whorls	whorl	NOUN	NNS	nsubj	brown		True	False	False
a	a	DET	DT	det	trifle		True	False	True
trifle	trifle	ADV	RB	npadvmod	sunken		True	False	False
sunken	sunken	ADJ	JJ	amod	whorls		True	False	False
