Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
along	along	ADP	IN	prep	punctured		True	False	True
apical	apical	ADJ	JJ	amod	margin		True	False	False
margin	margin	NOUN	NN	pobj	along		True	False	False
only	only	ADV	RB	advmod	margin		True	False	True
,	,	PUNCT	,	punct	punctured		False	True	False
beneath	beneath	ADP	IN	prep	punctured		True	False	False
the	the	DET	DT	det	punctures		True	False	True
punctures	puncture	NOUN	NNS	pobj	beneath		True	False	False
more	more	ADV	RBR	advmod	distributed		True	False	True
distributed	distributed	ADJ	JJ	amod	shorter		True	False	False
but	but	CCONJ	CC	cc	distributed		True	False	True
quite	quite	ADV	RB	advmod	sparse		True	False	True
sparse	sparse	ADJ	JJ	conj	distributed		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
pedicel	pedicel	NOUN	NN	nsubj	shorter		True	False	False
slender	slender	ADJ	JJ	amod	shorter		True	False	False
,	,	PUNCT	,	punct	shorter		False	True	False
distinctly	distinctly	ADV	RB	advmod	shorter		True	False	False
shorter	short	ADJ	JJR	oprd	;		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
first	first	ADJ	JJ	amod	joint	ORDINAL	True	False	True
hind	hind	ADJ	JJ	amod	tarsal		True	False	False
tarsal	tarsal	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	pobj	than		True	False	False
;	;	PUNCT	:	punct	Chapada		False	True	False
remaining	remain	VERB	VBG	amod	segments		True	False	False
segments	segment	NOUN	NNS	nsubj	punctured		True	False	False
distinctly	distinctly	ADV	RB	advmod	punctured		True	False	False
punctured	puncture	VERB	VBN	ccomp	sinuous		True	False	False
;	;	PUNCT	:	punct	punctured		False	True	False
radial	radial	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	nsubj	greater		True	False	True
of	of	ADP	IN	prep	side		True	False	True
second	second	ADJ	JJ	amod	cell	ORDINAL	True	False	False
submargiual	submargiual	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	pobj	of		True	False	False
slightly	slightly	ADV	RB	advmod	greater		True	False	False
greater	great	ADJ	JJR	ccomp	sinuous		True	False	False
than	than	SCONJ	IN	prep	greater		True	False	True
the	the	DET	DT	det	distance		True	False	True
distance	distance	NOUN	NN	pobj	than		True	False	False
between	between	ADP	IN	prep	distance		True	False	True
the	the	DET	DT	det	cubital		True	False	True
first	first	ADJ	JJ	amod	cubital	ORDINAL	True	False	True
transverso	transverso	ADJ	JJ	amod	cubital		True	False	False
-	-	PUNCT	HYPH	punct	cubital		False	True	False
cubital	cubital	ADJ	JJ	pobj	between		True	False	False
and	and	CCONJ	CC	cc	cubital		True	False	True
first	first	ADJ	JJ	amod	nervures		True	False	True
recurrent	recurrent	ADJ	JJ	amod	nervures		True	False	False
nervures	nervure	NOUN	NNS	conj	cubital		True	False	False
on	on	ADP	IN	prep	nervures		True	False	True
the	the	DET	DT	det	nervure		True	False	True
cubital	cubital	ADJ	JJ	amod	nervure		True	False	False
nervure	nervure	NOUN	NN	pobj	on		True	False	False
;	;	PUNCT	:	punct	greater		False	True	False
third	third	ADJ	JJ	amod	cell	ORDINAL	True	False	True
submargiual	submargiual	ADJ	JJ	amod	cell		True	False	False
cell	cell	NOUN	NN	nsubj	sinuous		True	False	False
nearly	nearly	ADV	RB	advmod	long		True	False	False
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	amod	rhomboidal		True	False	False
as	as	ADP	IN	mark	rhomboidal		True	False	True
high	high	ADJ	JJ	amod	rhomboidal		True	False	False
,	,	PUNCT	,	punct	rhomboidal		False	True	False
rhomboidal	rhomboidal	ADJ	JJ	amod	cell		True	False	False
,	,	PUNCT	,	punct	cell		False	True	False
the	the	DET	DT	det	nervure		True	False	True
outer	outer	ADJ	JJ	amod	nervure		True	False	False
nervure	nervure	NOUN	NN	appos	cell		True	False	False
distinctly	distinctly	ADV	RB	advmod	sinuous		True	False	False
but	but	CCONJ	CC	cc	distinctly		True	False	True
not	not	PART	RB	neg	strongly		True	False	True
strongly	strongly	ADV	RB	conj	distinctly		True	False	False
sinuous	sinuous	ADJ	JJ	conj	Chapada		True	False	False
.	.	PUNCT	.	punct	sinuous		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapada		False	False	False
Length	length	NOUN	NN	appos	Chapada		True	False	False
16	16	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	Length	QUANTITY	True	False	False
.	.	PUNCT	.	punct	Length		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapada		False	False	False
Rio	Rio	PROPN	NNP	compound	Janeiro	GPE	True	False	False
de	de	PROPN	NNP	compound	Janeiro	GPE	True	False	False
Janeiro	Janeiro	PROPN	NNP	appos	Chapada	GPE	True	False	False
,	,	PUNCT	,	punct	Janeiro		False	True	False
November	November	PROPN	NNP	appos	Janeiro	DATE	True	False	False
.	.	PUNCT	.	punct	Janeiro		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapada		False	False	False
One	one	NUM	CD	nummod	specimen	CARDINAL	True	False	True
specimen	specimen	NOUN	NN	appos	Chapada		True	False	False
.	.	PUNCT	.	punct	specimen		False	True	False
"
"	"
"	SPACE	_SP	punct	Chapada		False	False	False
Quite	quite	ADV	RB	advmod	remarkable		True	False	True
remarkable	remarkable	ADJ	JJ	amod	Chapada		True	False	False
by	by	ADP	IN	prep	remarkable		True	False	True
the	the	DET	DT	det	head		True	False	True
densely	densely	ADV	RB	advmod	pubescent		True	False	False
pubescent	pubescent	ADJ	JJ	amod	head		True	False	False
head	head	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	head		True	False	True
thorax	thorax	NOUN	NN	conj	head		True	False	False
,	,	PUNCT	,	punct	head		False	True	False
sculpture	sculpture	NOUN	NN	conj	head		True	False	False
of	of	ADP	IN	prep	sculpture		True	False	True
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	segment		True	False	True
dorsulum	dorsulum	NOUN	NN	conj	segment		True	False	False
and	and	CCONJ	CC	cc	sculpture		True	False	True
polished	polished	ADJ	JJ	amod	petiole		True	False	False
,	,	PUNCT	,	punct	petiole		False	True	False
i	i	X	FW	nmod	punctate		True	False	True
m	m	X	FW	nmod	punctate		True	False	False
punctate	punctate	ADJ	JJ	amod	petiole		True	False	False
,	,	PUNCT	,	punct	petiole		False	True	False
petiole	petiole	NOUN	NN	conj	sculpture		True	False	False
and	and	CCONJ	CC	cc	petiole		True	False	True
most	most	ADJ	JJS	conj	petiole		True	False	True
of	of	ADP	IN	prep	most		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	Chapada		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Zethus	Zethus	PROPN	NNP	compound	Spin	TAXA	True	False	False
geniculatus	geniculatus	PROPN	NNP	compound	Spin	TAXA	True	False	False
Spin	Spin	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	Spin		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
?	?	PUNCT	.	punct	Two		False	True	False
,	,	PUNCT	,	punct	specimens		False	True	False
two	two	NUM	CD	nummod	specimens	CARDINAL	True	False	True
cf	cf	NOUN	NN	compound	specimens		True	False	False
specimens	specimen	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	specimens		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Santarem	Santarem	PROPN	NNP	ROOT	Santarem	PERSON	True	False	False
.	.	PUNCT	.	punct	Santarem		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
In	in	ADP	IN	prep	is		True	False	True
the	the	DET	DT	det	males		True	False	True
males	male	NOUN	NNS	pobj	In		True	False	False
of	of	ADP	IN	prep	males		True	False	True
the	the	DET	DT	det	specimens		True	False	True
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
I	I	PRON	PRP	nsubj	referred		True	False	True
have	have	AUX	VBP	aux	referred		True	False	True
referred	refer	VERB	VBN	relcl	specimens		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
geniculatus	geniculatus	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
the	the	DET	DT	det	joint		True	False	True
ultimate	ultimate	ADJ	JJ	amod	joint		True	False	False
antennal	antennal	ADJ	JJ	amod	joint		True	False	False
joint	joint	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	is		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
and	and	CCONJ	CC	cc	long		True	False	True
remarkably	remarkably	ADV	RB	advmod	slender		True	False	False
slender	slender	ADJ	JJ	conj	long		True	False	False
and	and	CCONJ	CC	cc	slender		True	False	True
acute	acute	ADJ	JJ	conj	slender		True	False	False
,	,	PUNCT	,	punct	spiuelike		False	True	False
spiuelike	spiuelike	ADJ	JJ	conj	is		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
quite	quite	ADV	RB	advmod	long		True	False	True
as	as	ADV	RB	advmod	long		True	False	True
long	long	ADJ	JJ	acomp	is		True	False	False
as	as	ADP	IN	prep	long		True	False	True
the	the	DET	DT	det	joints		True	False	True
two	two	NUM	CD	nummod	joints	CARDINAL	True	False	True
preceding	precede	VERB	VBG	amod	joints		True	False	False
joints	joint	NOUN	NNS	pobj	as		True	False	False
united	unite	VERB	VBN	acl	joints		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Table	table	NOUN	NN	ROOT	Table		True	False	False
of	of	ADP	IN	prep	Table		True	False	True
New	new	ADJ	JJ	amod	species		True	False	False
species	specie	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Zethus	Zethus	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	Table		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	shorter		False	False	False
Pedicel	pedicel	NOUN	NN	nsubj	shorter		True	False	False
of	of	ADP	IN	prep	Pedicel		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
shorter	short	ADJ	JJR	ROOT	shorter		True	False	False
than	than	SCONJ	IN	prep	shorter		True	False	True
width	width	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	width		True	False	True
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	shorter		True	False	True
apex	apex	NOUN	NN	pobj	at		True	False	False
2	2	NUM	CD	punct	shorter	CARDINAL	False	False	False
Pedicel	pedicel	NOUN	NN	nsubj	longer		True	False	False
of	of	ADP	IN	prep	Pedicel		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
longer	long	ADJ	JJR	ROOT	longer		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
width	width	NOUN	NN	pobj	than		True	False	False
of	of	ADP	IN	prep	width		True	False	True
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	width		True	False	True
apex	apex	NOUN	NN	pobj	at		True	False	False
19	19	NUM	CD	nummod	.	CARDINAL	False	False	False
2	2	X	LS	meta	.	CARDINAL	False	False	False
.	.	PUNCT	.	punct	longer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Postscutellum	postscutellum	NOUN	NN	ROOT	Postscutellum		True	False	False
entire	entire	ADJ	JJ	amod	Postscutellum		True	False	False
,	,	PUNCT	,	punct	entire		False	True	False
not	not	PART	RB	neg	emarginate		True	False	True
emarginate	emarginate	ADJ	JJ	conj	entire		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
carinate	carinate	NOUN	NN	conj	emarginate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
or	or	CCONJ	CC	cc	carinate		True	False	True
dentate	dentate	NOUN	NN	conj	carinate		True	False	False
.	.	PUNCT	.	punct	Postscutellum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
3	3	X	LS	nummod	emarginate		False	False	False
Postscutellum	postscutellum	NOUN	NN	compound	emarginate		True	False	False
emarginate	emarginate	NOUN	NN	prep	"
"		True	False	False
,	,	PUNCT	,	punct	emarginate		False	True	False
dentate	dentate	NOUN	NN	conj	emarginate		True	False	False
or	or	CCONJ	CC	cc	dentate		True	False	True
carinate	carinate	NOUN	NN	conj	dentate		True	False	False
....	....	PUNCT	:	punct	emarginate		False	True	False
6	6	NUM	CD	ROOT	6	CARDINAL	False	False	False
3	3	NUM	CD	ROOT	3		False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	dobj	evident		False	False	False
Petiole	Petiole	PROPN	NNP	compound	campanulate		True	False	False
campanulate	campanulate	NOUN	NN	dep	pale		True	False	False
;	;	PUNCT	:	punct	pale		False	True	False
wings	wing	NOUN	NNS	nsubj	dark		True	False	False
dark	dark	ADJ	JJ	ccomp	pale		True	False	False
basally	basally	ADV	RB	advmod	dark		True	False	False
,	,	PUNCT	,	punct	pale		False	True	False
pale	pale	ADJ	JJ	ccomp	evident		True	False	False
apically	apically	ADV	RB	advmod	pale		True	False	False
;	;	PUNCT	:	punct	evident		False	True	False
pedicel	pedicel	NOUN	NN	nsubj	evident		True	False	False
of	of	ADP	IN	prep	pedicel		True	False	True
second	second	ADJ	JJ	amod	segment	ORDINAL	True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
scarcely	scarcely	ADV	RB	advmod	evident		True	False	False
evident	evident	ADJ	JJ	ROOT	evident		True	False	False
.	.	PUNCT	.	punct	evident		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
sessilis	sessilis	PROPN	NNP	ROOT	sessilis		True	False	False
9	9	NUM	CD	nummod	cf		False	False	False
cf	cf	X	FW	appos	sessilis		True	False	False
.	.	PUNCT	.	punct	sessilis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Petiole	Petiole	PROPN	NNP	npadvmod	"
"		True	False	False
not	not	PART	RB	neg	campanulate		True	False	True
campanulate	campanulate	PROPN	NNP	appos	Petiole		True	False	False
4	4	NUM	CD	nummod	campanulate		False	False	False
CALVERT	CALVERT	PROPN	NNP	appos	Petiole		True	False	False
.	.	PUNCT	.	punct	Petiole		False	True	False
"
"	"
"	SPACE	_SP	compound	NEUROPTERA		False	False	False
AFRICAN	AFRICAN	PROPN	NNP	compound	NEUROPTERA		True	False	False
NEUROPTERA	NEUROPTERA	PROPN	NNP	ROOT	NEUROPTERA		True	False	False
.	.	PUNCT	.	punct	NEUROPTERA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
VANATTA	VANATTA	PROPN	NNP	ROOT	VANATTA		True	False	False
ON	ON	PROPN	NNP	dep	EULIMID^.		True	False	True
EULIMID^.	EULIMID^.	PROPN	NNP	appos	VANATTA		False	False	False
"
"	"
"	SPACE	_SP	punct	VANATTA		False	False	False
vXiffilT	vXiffilT	PROPN	NNP	appos	VANATTA		True	False	False
^'^	^'^	X	XX	nmod	VANATTA		False	False	False
■	■	PUNCT	``	punct	VANATTA		False	False	False
^	^	PUNCT	NFP	nmod	MILLER		False	False	False
^	^	PUNCT	NFP	punct	MILLER		False	False	False
MILLER	MILLER	PROPN	NNP	appos	VANATTA		True	False	False
ON	on	ADP	IN	prep	MILLER		True	False	True
VOLES	VOLES	PROPN	NNP	pobj	ON		True	False	False
OF	of	ADP	IN	prep	VOLES		True	False	True
CENTRAL	CENTRAL	PROPN	NNP	compound	ASIA	LOC	True	False	False
ASIA	ASIA	PROPN	NNP	pobj	OF	LOC	True	False	False
.	.	PUNCT	.	punct	VANATTA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	PLATE	PROPN	NNP	ROOT	PLATE		True	False	False
XIV	xiv	NUM	CD	nummod	PLATE		True	False	False
.	.	PUNCT	.	punct	PLATE		False	True	False
"
"	"
"	SPACE	_SP	punct	PLATE		False	False	False
LEUROGNATHUS	LEUROGNATHUS	PROPN	NNP	compound	MARMORATA		True	False	False
MARMORATA	MARMORATA	PROPN	NNP	appos	PLATE	TAXA	True	False	False
.	.	PUNCT	.	punct	MARMORATA		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
moore	moore	PROPN	NNP	ROOT	moore		True	False	False
.	.	PUNCT	.	punct	moore		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
PLATE	PLATE	PROPN	NNP	ROOT	PLATE		True	False	False
XV	XV	PROPN	NNP	nummod	PLATE		True	False	False
,	,	PUNCT	,	punct	PLATE		False	True	False
v^'fvS	v^'fvs	X	FW	nmod	PLATE		False	False	False
?	?	PUNCT	.	punct	PLATE		False	True	False
'	'	PUNCT	.	punct	PLATE		False	True	False
"
"	"
"	SPACE	_SP	punct	PLATE		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	appos	PLATE		True	False	False
AND	and	CCONJ	CC	cc	PILSBRY		True	False	True
VANATTA	VANATTA	PROPN	NNP	conj	PILSBRY		True	False	False
.	.	PUNCT	.	punct	PLATE		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
SOUTH	south	ADJ	JJ	amod	ACHATJNlDyE.		True	False	False
AMERICAN	american	ADJ	JJ	compound	ACHATJNlDyE.		True	False	False
ACHATJNlDyE.	ACHATJNlDyE.	PROPN	NNP	ROOT	ACHATJNlDyE.		False	False	False
"
"	"
"	SPACE	_SP	punct	ACHATJNlDyE.		False	False	False
PILSBRY	PILSBRY	PROPN	NNP	appos	ACHATJNlDyE.		True	False	False
AND	and	CCONJ	CC	cc	PILSBRY		True	False	True
VANATTA	VANATTA	PROPN	NNP	conj	PILSBRY		True	False	False
.	.	PUNCT	.	punct	PILSBRY		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
SOUTH	SOUTH	PROPN	NNP	compound	ACHATINID^.		True	False	False
AMERICAN	american	ADJ	JJ	compound	ACHATINID^.		True	False	False
ACHATINID^.	ACHATINID^.	PROPN	NNP	ROOT	ACHATINID^.		False	False	False
"
"	"
"	SPACE	_SP	punct	ACHATINID^.		False	False	False
4	4	X	LS	appos	ACHATINID^.		False	False	False
.	.	PUNCT	.	punct	4		False	True	False
"
"	"
"	SPACE	_SP	punct	4		False	False	False
Shining	shine	VERB	VBG	amod	black		True	False	False
black	black	NOUN	NN	amod	"
"		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
with	with	ADP	IN	prep	black		True	False	True
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	segment		False	True	False
legs	leg	NOUN	NNS	conj	segment		True	False	False
and	and	CCONJ	CC	cc	legs		True	False	True
petiole	petiole	NOUN	NN	conj	legs		True	False	False
red	red	ADJ	JJ	amod	petiole		True	False	False
,	,	PUNCT	,	punct	black		False	True	False
prominens	prominen	NOUN	NNS	conj	black		True	False	False
?	?	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	punct	black		False	False	False
.	.	PUNCT	.	punct	black		False	True	False
"
"	"
"	SPACE	_SP	punct	4		False	False	False
Otherwise	otherwise	ADV	RB	advmod	colored		True	False	True
colored	color	VERB	VBN	acl	4		True	False	False
5	5	NUM	CD	agent	colored	CARDINAL	False	False	False
5	5	X	LS	nummod	5	CARDINAL	False	False	False
.	.	PUNCT	.	punct	colored		False	True	False
"
"	"
"	SPACE	_SP	punct	colored		False	False	False
Front	front	NOUN	NN	nmod	"
"		True	False	True
and	and	CCONJ	CC	cc	Front		True	False	True
clypeus	clypeus	NOUN	NN	conj	Front		True	False	False
striated	striate	VERB	VBN	conj	Front		True	False	False
""""	""""	PUNCT	''	punct	Front		False	True	False
,	,	PUNCT	,	punct	Front		False	True	False
..	..	PUNCT	.	punct	Front		False	True	False
'	'	PUNCT	``	punct	Front		False	True	False
...	...	PUNCT	:	punct	Front		False	True	False
striatifrons	striatifron	NOUN	NNS	appos	Front		True	False	False
9	9	NUM	CD	nummod	d		False	False	False
d	d	X	XX	appos	striatifrons		True	False	False
'	'	PUNCT	''	punct	Front		False	True	False
.	.	PUNCT	''	punct	Front		False	True	False
"
"	"
"	SPACE	_SP	punct	colored		False	False	False
Front	front	NOUN	NN	nsubj	striated		True	False	True
and	and	CCONJ	CC	cc	Front		True	False	True
clypeus	clypeus	NOUN	NN	conj	Front		True	False	False
not	not	PART	RB	neg	striated		True	False	True
striated	striate	VERB	VBN	ccomp	d		True	False	False
,	,	PUNCT	,	punct	d		False	True	False
simply	simply	ADV	RB	advmod	d		True	False	False
punctured	puncture	VERB	VBN	amod	d		True	False	False
rufipes	rufipe	NOUN	NNS	compound	d		True	False	False
d	d	X	XX	dep	colored		True	False	False
*	*	PUNCT	.	punct	d		False	True	False
.	.	PUNCT	.	punct	colored		False	True	False
"
"	"
"	SPACE	_SP	punct	colored		False	False	False
■	■	PUNCT	``	punct	colored		False	False	False
6	6	X	LS	meta	.		False	False	False
.	.	X	LS	punct	colored		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
Middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	carinate		True	False	False
not	not	PART	RB	neg	carinate		True	False	True
sharply	sharply	ADV	RB	advmod	carinate		True	False	False
carinate	carinate	VERB	VB	ROOT	carinate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
nor	nor	CCONJ	CC	cc	carinate		True	False	True
indeed	indeed	ADV	RB	advmod	carinate		True	False	True
carinate	carinate	NOUN	NN	conj	carinate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
unless	unless	SCONJ	IN	mark	called		True	False	True
the	the	DET	DT	det	crest		True	False	True
angular	angular	ADJ	JJ	amod	crest		True	False	False
crest	crest	NOUN	NN	nsubjpass	called		True	False	False
of	of	ADP	IN	prep	crest		True	False	True
the	the	DET	DT	det	faces		True	False	True
two	two	NUM	CD	nummod	faces	CARDINAL	True	False	True
faces	face	NOUN	NNS	pobj	of		True	False	False
of	of	ADP	IN	prep	faces		True	False	True
the	the	DET	DT	det	segment		True	False	True
middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	pobj	of		True	False	False
be	be	AUX	VB	auxpass	called		True	False	True
called	call	VERB	VBN	conj	carinate		True	False	False
a	a	DET	DT	det	carina		True	False	True
carina	carina	NOUN	NN	oprd	called		True	False	False
7	7	NUM	CD	punct	carinate		False	False	False
Middle	middle	ADJ	JJ	amod	segment		True	False	False
segment	segment	NOUN	NN	nsubj	carinated		True	False	False
distinctly	distinctly	ADV	RB	advmod	carinated		True	False	False
carinated	carinate	VERB	VBN	ROOT	carinated		True	False	False
on	on	ADP	IN	prep	carinated		True	False	True
each	each	DET	DT	det	face		True	False	True
face	face	NOUN	NN	pobj	on		True	False	False
...	...	PUNCT	:	punct	carinated		False	True	False
14	14	X	LS	ROOT	14		False	False	False
7	7	X	LS	ROOT	7		False	False	False
.	.	X	LS	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Postscutellum	postscutellum	ADJ	JJ	amod	carinate		True	False	False
carinate	carinate	NOUN	NN	ROOT	carinate		True	False	False
,	,	PUNCT	,	punct	carinate		False	True	False
but	but	CCONJ	CC	cc	carinate		True	False	True
not	not	PART	RB	neg	distinctly		True	False	True
very	very	ADV	RB	advmod	distinctly		True	False	True
distinctly	distinctly	ADV	RB	conj	carinate		True	False	False
,	,	PUNCT	,	punct	distinctly		False	True	False
at	at	ADP	IN	prep	carinate		True	False	True
sides	side	NOUN	NNS	pobj	at		True	False	False
.	.	PUNCT	.	punct	carinate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
8	8	X	LS	meta	emarginate		False	False	False
Postscutellum	postscutellum	ADJ	JJ	amod	emarginate		True	False	False
emarginate	emarginate	NOUN	NN	ROOT	emarginate		True	False	False
or	or	CCONJ	CC	cc	emarginate		True	False	True
dentate	dentate	NOUN	NN	conj	emarginate		True	False	False
12	12	X	LS	punct	emarginate		False	False	False
8	8	X	LS	ROOT	8		False	False	False
.	.	X	LS	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dorsulum	dorsulum	NOUN	NN	attr	"
"		True	False	False
finely	finely	ADV	RB	advmod	striated		True	False	False
striated	striate	VERB	VBN	acl	Dorsulum		True	False	False
longitudinally	longitudinally	ADV	RB	advmod	striated		True	False	False
.	.	PUNCT	.	punct	Dorsulum		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	"
"		False	False	False
thoi	thoi	X	FW	amod	"
"		True	False	False
-	-	PROPN	NNP	appos	thoi		False	True	False
acicus	acicus	PROPN	NNP	appos	-		True	False	False
9	9	NUM	CD	nummod	acicus		False	False	False
.	.	PUNCT	.	punct	thoi		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Dorsulum	dorsulum	NOUN	NN	ROOT	Dorsulum		True	False	False
sculptured	sculpture	VERB	VBN	acl	Dorsulum		True	False	False
otherwise	otherwise	ADV	RB	advmod	sculptured		True	False	True
9	9	X	LS	appos	Dorsulum		False	False	False
9	9	X	LS	acl	Dorsulum		False	False	False
.	.	X	LS	meta	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Enlargement	enlargement	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Enlargement		True	False	True
first	first	ADJ	JJ	amod	segment		True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
slender	slender	ADJ	JJ	amod	cylindricus		True	False	False
,	,	PUNCT	,	punct	cylindricus		False	True	False
elongate	elongate	ADJ	JJ	amod	cylindricus		True	False	False
cylindricus	cylindricus	NOUN	NN	appos	Enlargement		True	False	False
?	?	PUNCT	.	punct	Enlargement		False	True	False
cJ	cj	NOUN	NN	appos	Enlargement		True	False	False
*	*	PUNCT	.	punct	Enlargement		False	True	False
.	.	PUNCT	.	punct	Enlargement		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Enlargement	enlargement	NOUN	NN	ROOT	Enlargement		True	False	False
of	of	ADP	IN	prep	Enlargement		True	False	True
first	first	ADJ	JJ	amod	segment	ORDINAL	True	False	True
segment	segment	NOUN	NN	pobj	of		True	False	False
shorter	short	ADJ	JJR	amod	rol)ust		True	False	False
,	,	PUNCT	,	punct	rol)ust		False	True	False
rol)ust	rol)ust	NOUN	NN	appos	Enlargement		False	False	False
.	.	PUNCT	.	punct	Enlargement		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
.	.	PUNCT	.	ROOT	.		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
