Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	tray		False	True	False
"
"	"
"	SPACE	_SP	compound	Hamilton		False	False	False
S.	S.	PROPN	NNP	compound	Hamilton	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Hamilton	PERSON	False	False	False
Hamilton	Hamilton	PROPN	NNP	ROOT	Hamilton	PERSON	True	False	False
.	.	PUNCT	.	punct	Hamilton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	nmod	shells		True	False	False
freshwater	freshwater	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	dobj	"
"		True	False	False
from	from	ADP	IN	prep	shells		True	False	True
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	shells		False	True	False
"
"	"
"	SPACE	_SP	compound	Hanham		False	False	False
A.	A.	PROPN	NNP	compound	Hanham	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Hanham	PERSON	False	False	False
Hanham	Hanham	PROPN	NNP	ROOT	Hanham	PERSON	True	False	False
.	.	PUNCT	.	punct	Hanham		False	True	False
"
"	"
"	SPACE	_SP	punct	species		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	ROOT	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
land	land	NOUN	NN	compound	shells		True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Quebec	Quebec	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Heath		False	False	False
Harold	Harold	PROPN	NNP	compound	Heath	PERSON	True	False	False
Heath	Heath	PROPN	NNP	ROOT	Heath	PERSON	True	False	False
.	.	PUNCT	.	punct	Heath		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sixty	sixty	NUM	CD	compound	five	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	five	CARDINAL	False	True	False
five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
California	California	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Heaton		False	False	False
S.	S.	PROPN	NNP	compound	Heaton	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Heaton	PERSON	False	False	False
Heaton	Heaton	PROPN	NNP	ROOT	Heaton	PERSON	True	False	False
.	.	PUNCT	.	punct	Heaton		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Seven	seven	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
California	California	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Hedley		False	False	False
Charles	Charles	PROPN	NNP	compound	Hedley	PERSON	True	False	False
Hedley	Hedley	PROPN	NNP	ROOT	Hedley	PERSON	True	False	False
.	.	PUNCT	.	punct	Hedley		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
New	New	PROPN	NNP	compound	Wales	GPE	True	False	False
South	South	PROPN	NNP	compound	Wales	GPE	True	False	False
Wales	Wales	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Heilprin		False	False	False
Prof.	Prof.	PROPN	NNP	compound	Heilprin		False	False	False
Angelo	Angelo	PROPN	NNP	compound	Heilprin	PERSON	True	False	False
Heilprin	Heilprin	PROPN	NNP	ROOT	Heilprin	PERSON	True	False	False
.	.	PUNCT	.	punct	Heilprin		False	True	False
"
"	"
"	SPACE	_SP	punct	trays		False	False	False
Two	two	NUM	CD	nummod	trays	CARDINAL	True	False	True
trays	tray	NOUN	NNS	ROOT	trays		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	trays		True	False	True
Algeria	Algeria	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	trays		False	True	False
"
"	"
"	SPACE	_SP	compound	Henderson		False	False	False
J.	J.	PROPN	NNP	compound	Henderson	PERSON	False	False	False
"
"	"
"	SPACE	_SP	compound	Henderson	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Henderson	PERSON	False	False	False
Henderson	Henderson	PROPN	NNP	ROOT	Henderson	PERSON	True	False	False
.	.	PUNCT	.	punct	Henderson		False	True	False
"
"	"
"	SPACE	_SP	punct	mollusks		False	False	False
Land	land	NOUN	NN	compound	mollusks		True	False	False
mollusks	mollusk	NOUN	NNS	ROOT	mollusks		True	False	False
from	from	ADP	IN	prep	mollusks		True	False	True
Enganio	Enganio	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	from	GPE	True	False	False
and	and	CCONJ	CC	cc	Island		True	False	True
Jamaica	Jamaica	PROPN	NNP	conj	Island	GPE	True	False	False
.	.	PUNCT	.	punct	mollusks		False	True	False
"
"	"
"	SPACE	_SP	compound	Hoagson		False	False	False
C.	C.	PROPN	NNP	compound	Hoagson	PERSON	False	False	False
S.	S.	PROPN	NNP	compound	Hoagson	PERSON	False	False	False
Hoagson	Hoagson	PROPN	NNP	ROOT	Hoagson	PERSON	True	False	False
.	.	PUNCT	.	punct	Hoagson		False	True	False
"
"	"
"	SPACE	_SP	punct	tray		False	False	False
One	one	NUM	CD	nummod	tray	CARDINAL	True	False	True
tray	tray	NOUN	NN	ROOT	tray		True	False	False
of	of	ADP	IN	prep	tray		True	False	True
Strobilops	strobilop	NOUN	NNS	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	tray		True	False	True
Illinois	Illinois	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	tray		False	True	False
"
"	"
"	SPACE	_SP	compound	Expedition		False	False	False
Horn	Horn	PROPN	NNP	compound	Expedition	ORG	True	False	False
Expedition	Expedition	PROPN	NNP	ROOT	Expedition	ORG	True	False	False
.	.	PUNCT	.	punct	Expedition		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Twenty	twenty	NUM	CD	compound	nine	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	nine	CARDINAL	False	True	False
nine	nine	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Australian	australian	ADJ	JJ	amod	shells	NORP	True	False	False
land	land	NOUN	NN	compound	shells		True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Hyning		False	False	False
T.	T.	PROPN	NNP	compound	Hyning	PERSON	False	False	False
Van	Van	PROPN	NNP	compound	Hyning	PERSON	True	False	False
Hyning	Hyning	PROPN	NNP	ROOT	Hyning	PERSON	True	False	False
.	.	PUNCT	.	punct	Hyning		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Ihering		False	False	False
H.	H.	PROPN	NNP	compound	Ihering	PERSON	False	False	False
von	von	PROPN	NNP	compound	Ihering	PERSON	True	False	False
Ihering	Ihering	PROPN	NNP	ROOT	Ihering	PERSON	True	False	False
.	.	PUNCT	.	punct	Ihering		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Seventy	seventy	NUM	CD	compound	one	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
South	south	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	land	NORP	True	False	False
land	land	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
shells	shell	NOUN	NNS	attr	"
"		True	False	False
.	.	PUNCT	.	punct	shells		False	True	False
"
"	"
"	SPACE	_SP	compound	Johnson		False	False	False
C.	C.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
Johnson	Johnson	PROPN	NNP	ROOT	Johnson	PERSON	True	False	False
.	.	PUNCT	.	punct	Johnson		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	mollusks	HABITAT	True	False	False
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Kirkland		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Kirkland		False	False	False
R.	R.	PROPN	NNP	compound	Kirkland	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Kirkland	PERSON	False	False	False
Kirkland	Kirkland	PROPN	NNP	ROOT	Kirkland	PERSON	True	False	False
.	.	PUNCT	.	punct	Kirkland		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Ancylus	ancylus	NOUN	NN	pobj	of	TAXA	True	False	False
from	from	ADP	IN	prep	species		True	False	True
Michigan	Michigan	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Letson		False	False	False
Miss	Miss	PROPN	NNP	compound	Letson		True	False	False
E.	E.	PROPN	NNP	compound	Letson	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Letson	PERSON	False	False	False
Letson	Letson	PROPN	NNP	ROOT	Letson	PERSON	True	False	False
.	.	PUNCT	.	punct	Letson		False	True	False
"
"	"
"	SPACE	_SP	punct	trays		False	False	False
Eighteen	eighteen	NUM	CD	nummod	trays	CARDINAL	True	False	False
trays	tray	NOUN	NNS	ROOT	trays		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
marine	marine	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	trays		False	True	False
"
"	"
"	SPACE	_SP	compound	Loomis		False	False	False
H.	H.	PROPN	NNP	compound	Loomis	PERSON	False	False	False
Loomis	Loomis	PROPN	NNP	ROOT	Loomis	PERSON	True	False	False
.	.	PUNCT	.	punct	Loomis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Japan	Japan	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Ludlaw		False	False	False
Ausley	Ausley	PROPN	NNP	compound	Ludlaw	PERSON	True	False	False
Ludlaw	Ludlaw	PROPN	NNP	ROOT	Ludlaw	PERSON	True	False	False
.	.	PUNCT	.	punct	Ludlaw		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Fulgur	Fulgur	PROPN	NNP	compound	ne	TAXA	True	False	False
perversum	perversum	NOUN	NN	compound	ne	TAXA	True	False	False
Lin	Lin	PROPN	NNP	compound	ne		True	False	False
ne	ne	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	ne		False	True	False
Anglesea	Anglesea	PROPN	NNP	appos	ne	GPE	True	False	False
,	,	PUNCT	,	punct	Anglesea		False	True	False
New	New	PROPN	NNP	compound	Jersey	GPE	True	False	False
Jersey	Jersey	PROPN	NNP	npadvmod	Anglesea	GPE	True	False	False
.	.	PUNCT	.	punct	ne		False	True	False
"
"	"
"	SPACE	_SP	compound	Malone		False	False	False
J.	J.	PROPN	NNP	compound	Malone	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Malone	PERSON	False	False	False
Malone	Malone	PROPN	NNP	ROOT	Malone	PERSON	True	False	False
.	.	PUNCT	.	punct	Malone		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thirty	thirty	NUM	CD	compound	four	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	four	CARDINAL	False	True	False
four	four	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
land	land	NOUN	NN	nmod	shells		True	False	False
and	and	CCONJ	CC	cc	land		True	False	True
freshwater	freshwater	NOUN	NN	conj	land	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Oregon	Oregon	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Moore		False	False	False
Clarence	Clarence	PROPN	NNP	compound	Moore	PERSON	True	False	False
B.	B.	PROPN	NNP	compound	Moore	PERSON	False	False	False
Moore	Moore	PROPN	NNP	ROOT	Moore	PERSON	True	False	False
.	.	PUNCT	.	punct	Moore		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	ROOT	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Callawassie	Callawassie	PROPN	NNP	compound	Island	GPE	True	False	False
Island	Island	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Island		False	True	False
Ga.	Ga.	PROPN	NNP	punct	species	GPE	False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Moss	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Moss	PERSON	False	False	False
Moss	Moss	PROPN	NNP	ROOT	Moss	PERSON	True	False	False
.	.	PUNCT	.	punct	Moss		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Two	two	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
New	New	PROPN	NNP	compound	Zealand	GPE	True	False	False
Zealand	Zealand	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Newcomb		False	False	False
C.	C.	PROPN	NNP	compound	Newcomb	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	Newcomb	PERSON	False	False	False
Newcomb	Newcomb	PROPN	NNP	ROOT	Newcomb	PERSON	True	False	False
.	.	PUNCT	.	punct	Newcomb		False	True	False
"
"	"
"	SPACE	_SP	compound	eximia		False	False	False
Tornatina	Tornatina	PROPN	NNP	compound	eximia	TAXA	True	False	False
eximia	eximia	NOUN	NNS	ROOT	eximia	TAXA	True	False	False
from	from	ADP	IN	prep	eximia		True	False	True
British	British	PROPN	NNP	compound	Columbia	GPE	True	False	False
Columbia	Columbia	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	eximia		False	True	False
"
"	"
"	SPACE	_SP	compound	Palmer		False	False	False
J.	J.	PROPN	NNP	compound	Palmer	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Palmer	PERSON	False	False	False
Palmer	Palmer	PROPN	NNP	ROOT	Palmer	PERSON	True	False	False
.	.	PUNCT	.	punct	Palmer		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
land	land	NOUN	NN	compound	shells		True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Pilsbry		False	False	False
H.	H.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry	PERSON	True	False	False
.	.	PUNCT	.	punct	Pilsbry		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Four	four	NUM	CD	compound	hundred	CARDINAL	True	False	True
hundred	hundred	NUM	CD	nummod	trays	CARDINAL	True	False	True
and	and	CCONJ	CC	cc	hundred	CARDINAL	True	False	True
sixteen	sixteen	NUM	CD	conj	hundred	CARDINAL	True	False	False
trays	tray	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
American	american	ADJ	JJ	amod	shells	NORP	True	False	False
land	land	NOUN	NN	nmod	shells		True	False	False
and	and	CCONJ	CC	cc	land		True	False	True
freshwater	freshwater	NOUN	NN	conj	land	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	trays		False	True	False
"
"	"
"	SPACE	_SP	compound	Pilsbry		False	False	False
H.	H.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry	PERSON	True	False	False
and	and	CCONJ	CC	cc	Pilsbry		True	False	True
C.	C.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Johnson	PERSON	False	False	False
Johnson	Johnson	PROPN	NNP	conj	Pilsbry	PERSON	True	False	False
.	.	PUNCT	.	punct	Johnson		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Seven	seven	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Florida	Florida	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Pilsbry		False	False	False
H.	H.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
A.	A.	PROPN	NNP	compound	Pilsbry	PERSON	False	False	False
Pilsbry	Pilsbry	PROPN	NNP	ROOT	Pilsbry	PERSON	True	False	False
and	and	CCONJ	CC	cc	Pilsbry		True	False	True
E.	E.	PROPN	NNP	compound	Vanatta	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Vanatta	PERSON	False	False	False
Vanatta	Vanatta	PROPN	NNP	conj	Pilsbry	PERSON	True	False	False
.	.	PUNCT	.	punct	Vanatta		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Twenty	twenty	NUM	CD	compound	one	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
Melanin	Melanin	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Melanin		True	False	True
Diplommatina	Diplommatina	PROPN	NNP	conj	Melanin	TAXA	True	False	False
from	from	ADP	IN	prep	species		True	False	True
Java	Java	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Pleas		False	False	False
E.	E.	PROPN	NNP	compound	Pleas		False	False	False
Pleas	Pleas	PROPN	NNP	ROOT	Pleas		True	False	False
.	.	PUNCT	.	punct	Pleas		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Twenty	twenty	NUM	CD	compound	one	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
one	one	NUM	CD	nummod	trays	CARDINAL	True	False	True
trays	tray	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
Pleuroeera	Pleuroeera	PROPN	NNP	pobj	of		True	False	False
.	.	PUNCT	.	punct	trays		False	True	False
"
"	"
"	SPACE	_SP	compound	Price		False	False	False
Mrss	Mrss	PROPN	NNP	compound	Price		True	False	False
Sadie	Sadie	PROPN	NNP	compound	Price	PERSON	True	False	False
F.	F.	PROPN	NNP	compound	Price	PERSON	False	False	False
Price	Price	PROPN	NNP	ROOT	Price	PERSON	True	False	False
.	.	PUNCT	.	punct	Price		False	True	False
"
"	"
"	SPACE	_SP	amod	species		False	False	False
Thirty	thirty	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	ROOT	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
freshwater	freshwater	ADJ	JJ	amod	mollusks	HABITAT	True	False	False
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Kentucky	Kentucky	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Randolph		False	False	False
P.	P.	PROPN	NNP	compound	Randolph	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Randolph	PERSON	False	False	False
Randolph	Randolph	PROPN	NNP	ROOT	Randolph	PERSON	True	False	False
.	.	PUNCT	.	punct	Randolph		False	True	False
"
"	"
"	SPACE	_SP	punct	trays		False	False	False
Seventeen	seventeen	ADJ	JJ	nummod	trays	CARDINAL	True	False	False
trays	tray	NOUN	NNS	ROOT	trays		True	False	False
of	of	ADP	IN	prep	trays		True	False	True
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	trays		True	False	True
Alaska	Alaska	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	trays		False	True	False
"
"	"
"	SPACE	_SP	compound	Raymond		False	False	False
W.	W.	PROPN	NNP	compound	Raymond	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Raymond	PERSON	False	False	False
Raymond	Raymond	PROPN	NNP	ROOT	Raymond	PERSON	True	False	False
.	.	PUNCT	.	punct	Raymond		False	True	False
"
"	"
"	SPACE	_SP	amod	species		False	False	False
Seven	seven	NUM	CD	nummod	species	CARDINAL	True	False	False
species	specie	NOUN	NNS	ROOT	species		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	shells	HABITAT	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
California	California	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Estate	estate	NOUN	NN	ROOT	Estate		True	False	False
of	of	ADP	IN	prep	Estate		True	False	True
J.	J.	PROPN	NNP	compound	Redfield	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Redfield	PERSON	False	False	False
Redfield	Redfield	PROPN	NNP	pobj	of	PERSON	True	False	False
.	.	PUNCT	.	punct	Estate		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Sixty	sixty	NUM	CD	compound	five	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	five	CARDINAL	False	True	False
five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	mollusks	HABITAT	True	False	False
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Panama	Panama	PROPN	NNP	pobj	from	GPE	True	False	False
collected	collect	VERB	VBN	acl	species		True	False	False
by	by	ADP	IN	agent	collected		True	False	True
Prof.	Prof.	PROPN	NNP	compound	Adams		False	False	False
C.	C.	PROPN	NNP	compound	Adams	PERSON	False	False	False
B.	B.	PROPN	NNP	compound	Adams	PERSON	False	False	False
Adams	Adams	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Rhoads		False	False	False
S.	S.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
N.	N.	PROPN	NNP	compound	Rhoads	PERSON	False	False	False
Rhoads	Rhoads	PROPN	NNP	ROOT	Rhoads	PERSON	True	False	False
.	.	PUNCT	.	punct	Rhoads		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Five	five	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	attr	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
Pennsylvania	Pennsylvania	PROPN	NNP	pobj	from	GPE	True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	compound	Rush		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Rush		False	False	False
Wm	Wm	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	compound	Rush	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Rush	PERSON	False	False	False
H.	H.	PROPN	NNP	compound	Rush	PERSON	False	False	False
Rush	Rush	PROPN	NNP	ROOT	Rush	PERSON	True	False	False
.	.	PUNCT	.	punct	Rush		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Thirty	thirty	NUM	CD	compound	one	CARDINAL	True	False	False
-	-	PUNCT	HYPH	punct	one	CARDINAL	False	True	False
one	one	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	dobj	"
"		True	False	False
of	of	ADP	IN	prep	species		True	False	True
marine	marine	ADJ	JJ	amod	mollusks	HABITAT	True	False	False
mollusks	mollusk	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	species		True	False	True
West	West	PROPN	NNP	compound	Indies	GPE	True	False	False
Indies	Indies	PROPN	NNPS	pobj	from	GPE	True	False	False
