Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
York	York	PROPN	NNP	npadvmod	Ithaca	GPE	True	False	False
,	,	PUNCT	,	punct	Ithaca		False	True	False
August	August	PROPN	NNP	npadvmod	Ithaca	DATE	True	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1904	1904	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	male		False	True	False
and	and	CCONJ	CC	cc	male		True	False	True
another	another	DET	DT	conj	male		True	False	True
from	from	ADP	IN	prep	another		True	False	True
Columbia	Columbia	PROPN	NNP	pobj	from	GPE	True	False	False
,	,	PUNCT	,	punct	Columbia		False	True	False
Missouri	Missouri	PROPN	NNP	appos	Columbia	GPE	True	False	False
,	,	PUNCT	,	punct	Columbia		False	True	False
October	October	PROPN	NNP	appos	Columbia	DATE	True	False	False
,	,	PUNCT	,	punct	October	DATE	False	True	False
1904	1904	NUM	CD	appos	October	DATE	False	False	False
.	.	PUNCT	.	punct	another		False	True	False
"
"	"
"	SPACE	_SP	punct	have		False	False	False
The	the	DET	DT	det	tibia		True	False	True
tibia	tibia	NOUN	NN	nsubj	shows		True	False	False
of	of	ADP	IN	prep	tibia		True	False	True
the	the	DET	DT	det	palpus		True	False	True
palpus	palpus	NOUN	NN	pobj	of		True	False	False
shows	show	VERB	VBZ	ccomp	have		True	False	False
a	a	DET	DT	det	apophysis		True	False	True
dorsal	dorsal	ADJ	JJ	amod	apophysis		True	False	False
apophysis	apophysis	NOUN	NN	dobj	shows		True	False	False
and	and	CCONJ	CC	cc	shows		True	False	True
the	the	DET	DT	det	band		True	False	True
yellow	yellow	ADJ	JJ	amod	band		True	False	False
band	band	NOUN	NN	nsubj	is		True	False	False
on	on	ADP	IN	prep	band		True	False	True
the	the	DET	DT	det	aspect		True	False	True
ventral	ventral	ADJ	JJ	amod	aspect		True	False	False
aspect	aspect	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	aspect		True	False	True
the	the	DET	DT	det	abdomen		True	False	True
abdomen	abdomen	NOUN	NN	pobj	of		True	False	False
is	be	VERB	VBZ	conj	shows		True	False	True
very	very	ADV	RB	advmod	distinct		True	False	True
distinct	distinct	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
nearly	nearly	ADV	RB	advmod	normal		True	False	False
normal	normal	ADJ	JJ	acomp	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	narrow		False	False	False
Clypeus	Clypeus	PROPN	NNP	nsubj	narrow		True	False	False
narrow	narrow	ADJ	JJ	ROOT	narrow		True	False	False
and	and	CCONJ	CC	cc	narrow		True	False	True
retreating	retreat	VERB	VBG	conj	narrow		True	False	False
.	.	PUNCT	.	punct	narrow		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Three	three	NUM	CD	nummod	females	CARDINAL	True	False	True
females	female	NOUN	NNS	npadvmod	"
"		True	False	False
,	,	PUNCT	,	punct	females		False	True	False
Otto	Otto	PROPN	NNP	appos	females	ORG	True	False	False
,	,	PUNCT	,	punct	Otto		False	True	False
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	npadvmod	Otto	GPE	True	False	False
,	,	PUNCT	,	punct	Otto		False	True	False
August	August	PROPN	NNP	npadvmod	Otto	DATE	True	False	False
10	10	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	August	DATE	False	True	False
1903	1903	NUM	CD	nummod	August	DATE	False	False	False
,	,	PUNCT	,	punct	Otto		False	True	False
and	and	CCONJ	CC	cc	Otto		True	False	True
Interlaken	Interlaken	PROPN	NNP	conj	Otto	ORG	True	False	False
,	,	PUNCT	,	punct	Interlaken		False	True	False
New	New	PROPN	NNP	compound	York	GPE	True	False	False
York	York	PROPN	NNP	npadvmod	Interlaken	GPE	True	False	False
,	,	PUNCT	,	punct	Interlaken		False	True	False
July	July	PROPN	NNP	npadvmod	Interlaken	DATE	True	False	False
,	,	PUNCT	,	punct	July	DATE	False	True	False
1904	1904	NUM	CD	appos	July	DATE	False	False	False
.	.	PUNCT	.	punct	females		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
TRACHELOCAMPTUS	TRACHELOCAMPTUS	PROPN	NNP	ROOT	TRACHELOCAMPTUS		True	False	False
.	.	PUNCT	.	punct	TRACHELOCAMPTUS		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Trachelooamptus	trachelooamptus	NOUN	NN	dep	"
"	TAXA	True	False	False
rostrata	rostrata	NOUN	NN	dep	.	TAXA	True	False	False
Em	em	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	appos	Trachelooamptus		False	True	False
"
"	"
"	SPACE	_SP	dep	?		False	False	False
c	c	X	XX	dep	?		True	False	False
?	?	PUNCT	.	pcomp	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Legs	leg	NOUN	NNS	quantmod	"
"		True	False	False
T	t	NOUN	NN	dep	Tar		True	False	False
II	ii	NOUN	NN	compound	IV		True	False	False
III	iii	NUM	CD	compound	IV		True	False	False
IV	iv	NUM	CD	nummod	T		True	False	False
Tar	tar	NOUN	NN	appos	Legs		True	False	False
31	31	NUM	CD	compound	.26	CARDINAL	False	False	False
.29	.29	NUM	CD	compound	.26	CARDINAL	False	False	False
.26	.26	NUM	CD	nummod	.34	CARDINAL	False	False	False
.34	.34	NUM	CD	nummod	Tar		False	False	False
Met	met	NOUN	NN	ROOT	Met		True	False	False
36	36	NUM	CD	compound	.38	CARDINAL	False	False	False
.43	.43	NUM	CD	compound	.38	CARDINAL	False	False	False
.38	.38	NUM	CD	nmod	Met	CARDINAL	False	False	False
.53	.53	NUM	CD	nummod	Met		False	False	False
Tib	Tib	PROPN	NNP	ROOT	Tib		True	False	False
48	48	NUM	CD	compound	.38	CARDINAL	False	False	False
.5	.5	NUM	CD	compound	.38	CARDINAL	False	False	False
.38	.38	NUM	CD	appos	Tib	CARDINAL	False	False	False
.6	.6	NUM	CD	nummod	Tib	CARDINAL	False	False	False
Pat	pat	NOUN	NN	ROOT	Pat		True	False	False
2	2	NUM	CD	compound	.22	CARDINAL	False	False	False
.24	.24	NUM	CD	compound	.22	CARDINAL	False	False	False
.22	.22	NUM	CD	appos	Pat	CARDINAL	False	False	False
.22	.22	NUM	CD	nummod	Pat		False	False	False
Fern	Fern	PROPN	NNP	ROOT	Fern		True	False	False
58	58	NUM	CD	compound	.67	CARDINAL	False	False	False
.65	.65	NUM	CD	compound	.67	CARDINAL	False	False	False
.53	.53	NUM	CD	nummod	.67	CARDINAL	False	False	False
.67	.67	NUM	CD	appos	Fern	CARDINAL	False	False	False
Posterior	posterior	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	dep	separated		True	False	False
in	in	ADP	IN	prep	eyes		True	False	True
a	a	DET	DT	det	line		True	False	True
recurved	recurved	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	separated		False	True	False
the	the	DET	DT	det	eyes		True	False	True
median	median	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	nsubj	oval		True	False	False
oval	oval	ADJ	JJ	amod	separated		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	npadvmod	larger		True	False	False
larger	large	ADJ	JJR	amod	oval		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
the	the	DET	DT	det	lateral		True	False	True
lateral	lateral	ADJ	JJ	pobj	than		True	False	False
,	,	PUNCT	,	punct	oval		False	True	False
separated	separate	VERB	VBN	ROOT	separated		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	from		True	False	True
by	by	ADP	IN	prep	separated		True	False	True
their	their	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	by		True	False	False
and	and	CCONJ	CC	cc	separated		True	False	True
from	from	ADP	IN	conj	separated		True	False	True
the	the	DET	DT	det	lateral		True	False	True
lateral	lateral	ADJ	JJ	pobj	from		True	False	False
by	by	ADP	IN	prep	from		True	False	True
nearly	nearly	ADV	RB	advmod	twice		True	False	False
twice	twice	DET	PDT	nummod	much		True	False	False
as	as	ADV	RB	advmod	much		True	False	True
much	much	ADJ	JJ	pobj	by		True	False	True
;	;	PUNCT	:	punct	separated		False	True	False
anterior	anterior	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	conj	separated		True	False	False
in	in	ADP	IN	prep	eyes		True	False	True
a	a	DET	DT	det	line		True	False	True
recurved	recurved	ADJ	JJ	amod	line		True	False	False
line	line	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	eyes		False	True	False
the	the	DET	DT	det	eyes		True	False	True
median	median	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	nsubj	smaller		True	False	False
much	much	ADV	RB	advmod	smaller		True	False	True
smaller	small	ADJ	JJR	amod	eyes		True	False	False
than	than	SCONJ	IN	prep	smaller		True	False	True
the	the	DET	DT	det	lateral		True	False	True
lateral	lateral	ADJ	JJ	pobj	than		True	False	False
,	,	PUNCT	,	punct	smaller		False	True	False
subcontiguous	subcontiguous	ADJ	JJ	conj	smaller		True	False	False
and	and	CCONJ	CC	cc	subcontiguous		True	False	True
separated	separate	VERB	VBN	conj	subcontiguous		True	False	False
from	from	ADP	IN	prep	separated		True	False	True
the	the	DET	DT	det	lateral		True	False	True
lateral	lateral	ADJ	JJ	pobj	from		True	False	False
by	by	ADP	IN	prep	separated		True	False	True
two	two	NUM	CD	nummod	diameter	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	two	CARDINAL	False	True	False
thirds	third	NOUN	NNS	quantmod	two	CARDINAL	True	False	False
their	their	PRON	PRP$	poss	diameter		True	False	True
diameter	diameter	NOUN	NN	pobj	by		True	False	False
.	.	PUNCT	.	punct	separated		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Median	median	ADJ	JJ	amod	area		True	False	False
ocular	ocular	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	"
"		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	longer		True	False	False
longer	long	ADJ	JJR	amod	area		True	False	False
than	than	SCONJ	IN	prep	longer		True	False	True
wide	wide	ADJ	JJ	amod	than		True	False	False
.	.	PUNCT	.	punct	area		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Clypeus	clypeus	NOUN	NN	attr	"
"		True	False	False
a	a	DET	DT	det	little		True	False	True
little	little	ADJ	JJ	amod	wider		True	False	False
wider	wide	ADJ	JJR	amod	Clypeus		True	False	False
than	than	SCONJ	IN	prep	wider		True	False	True
ocular	ocular	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	than		True	False	False
.	.	PUNCT	.	punct	Clypeus		False	True	False
"
"	"
"	SPACE	_SP	punct	referred		False	False	False
This	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	referred		True	False	False
has	have	AUX	VBZ	aux	referred		True	False	True
been	be	AUX	VBN	auxpass	referred		True	False	True
referred	refer	VERB	VBN	ROOT	referred		True	False	False
with	with	ADP	IN	prep	referred		True	False	True
doubt	doubt	NOUN	NN	pobj	with		True	False	False
to	to	ADP	IN	prep	referred		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	to		True	False	False
by	by	ADP	IN	agent	referred		True	False	True
Simon	Simon	PROPN	NNP	pobj	by	PERSON	True	False	False
.	.	PUNCT	.	punct	referred		False	True	False
"
"	"
"	SPACE	_SP	punct	related		False	False	False
It	it	PRON	PRP	nsubjpass	related		True	False	True
is	be	AUX	VBZ	auxpass	related		True	False	True
related	relate	VERB	VBN	ROOT	related		True	False	False
to	to	ADP	IN	prep	related		True	False	True
TypJiochrcestus	TypJiochrcestus	PROPN	NNP	pobj	to		True	False	False
in	in	ADP	IN	prep	related		True	False	True
having	have	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	eyes		True	False	True
posterior	posterior	ADJ	JJ	amod	eyes		True	False	False
median	median	ADJ	JJ	amod	eyes		True	False	False
eyes	eye	NOUN	NNS	nsubj	nearer		True	False	False
nearer	near	ADJ	JJR	ccomp	having		True	False	False
each	each	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	pobj	nearer		True	False	True
than	than	SCONJ	IN	prep	nearer		True	False	True
to	to	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	lateral		True	False	True
lateral	lateral	ADJ	JJ	pobj	to		True	False	False
.	.	PUNCT	.	punct	related		False	True	False
"
"	"
"	SPACE	_SP	punct	be		False	False	False
This	this	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	nsubj	be		True	False	False
,	,	PUNCT	,	punct	be		False	True	False
however	however	ADV	RB	advmod	be		True	False	True
,	,	PUNCT	,	punct	be		False	True	False
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	ROOT	be		True	False	True
the	the	DET	DT	det	result		True	False	True
result	result	NOUN	NN	attr	be		True	False	False
of	of	ADP	IN	prep	result		True	False	True
the	the	DET	DT	det	development		True	False	True
abnormal	abnormal	ADJ	JJ	amod	development		True	False	False
development	development	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	head		True	False	True
head	head	NOUN	NN	pobj	of		True	False	False
in	in	ADP	IN	prep	development		True	False	True
the	the	DET	DT	det	male		True	False	True
male	male	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	be		False	True	False
"
"	"
"	SPACE	_SP	punct	leave		False	False	False
In	in	ADP	IN	prep	leave		True	False	True
the	the	DET	DT	det	absence		True	False	True
absence	absence	NOUN	NN	pobj	In		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
female	female	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
by	by	ADP	IN	prep	decided		True	False	True
which	which	DET	WDT	pobj	by		True	False	True
alone	alone	ADV	RB	advmod	which		True	False	True
this	this	DET	DT	det	point		True	False	True
point	point	NOUN	NN	nsubjpass	decided		True	False	False
could	could	AUX	MD	aux	decided		True	False	True
be	be	AUX	VB	auxpass	decided		True	False	True
decided	decide	VERB	VBN	relcl	specimens		True	False	False
,	,	PUNCT	,	punct	specimens		False	True	False
I	I	PRON	PRP	nsubj	leave		True	False	True
leave	leave	VERB	VBP	ROOT	leave		True	False	False
it	it	PRON	PRP	dobj	leave		True	False	True
doubtfully	doubtfully	ADV	RB	advmod	leave		True	False	False
in	in	ADP	IN	prep	leave		True	False	True
Trachelocamptus	Trachelocamptus	PROPN	NNP	pobj	in	TAXA	True	False	False
.	.	PUNCT	.	punct	leave		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
HYPOMMA	HYPOMMA	PROPN	NNP	attr	"
"		True	False	False
.	.	PUNCT	.	punct	HYPOMMA		False	True	False
'	'	PUNCT	''	punct	HYPOMMA		False	True	False
"
"	"
"	SPACE	_SP	dep	preoccupied		False	False	False
Dicyphus	Dicyphus	PROPN	NNP	compound	Menge	TAXA	True	False	False
Menge	Menge	PROPN	NNP	dep	preoccupied		True	False	False
,	,	PUNCT	,	punct	preoccupied		False	True	False
preoccupied	preoccupy	VERB	VBN	ROOT	preoccupied		True	False	False
.	.	PUNCT	.	punct	preoccupied		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
I	I	PRON	PRP	nsubj	been		True	False	True
have	have	AUX	VBP	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
unable	unable	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	examine		True	False	True
examine	examine	VERB	VB	xcomp	unable		True	False	False
specimens	specimen	NOUN	NNS	dobj	examine		True	False	False
of	of	ADP	IN	prep	specimens		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
included	include	VERB	VBN	acl	species		True	False	False
in	in	ADP	IN	prep	included		True	False	True
this	this	DET	DT	det	genus		True	False	True
genus	genus	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	been		False	True	False
"
"	"
"	SPACE	_SP	punct	founded		False	False	False
Dicyphus	Dicyphus	PROPN	NNP	nsubjpass	founded	TAXA	True	False	False
was	be	AUX	VBD	auxpass	founded		True	False	True
founded	found	VERB	VBN	ROOT	founded		True	False	False
by	by	ADP	IN	agent	founded		True	False	True
Menge	Menge	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Menge		False	True	False
Prevss	Prevss	PROPN	NNP	appos	Menge	ORG	True	False	False
.	.	PUNCT	.	punct	founded	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	founded	ORG	False	False	False
Spirm	Spirm	PROPN	NNP	npadvmod	founded	ORG	True	False	False
.	.	PUNCT	,	punct	founded	ORG	False	True	False
,	,	PUNCT	,	punct	founded		False	True	False
p.	p.	NOUN	NN	npadvmod	founded		False	False	False
221	221	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1869	1869	NUM	CD	nummod	p.	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	founded		False	True	False
for	for	ADP	IN	prep	founded		True	False	True
three	three	NUM	CD	nummod	species	CARDINAL	True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
in	in	ADP	IN	prep	species		True	False	True
the	the	DET	DT	det	order		True	False	True
following	following	ADJ	JJ	amod	order		True	False	False
order	order	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	species		False	True	False
tumidus	tumidus	NOUN	NN	appos	species		True	False	False
,	,	PUNCT	,	punct	tumidus		False	True	False
cilunculus	cilunculus	NOUN	NN	conj	tumidus		True	False	False
and	and	CCONJ	CC	cc	cilunculus		True	False	True
bicuspidatus	bicuspidatus	NOUN	NN	conj	cilunculus		True	False	False
,	,	PUNCT	,	punct	founded		False	True	False
without	without	ADP	IN	prep	founded		True	False	True
indicating	indicate	VERB	VBG	pcomp	without		True	False	False
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	dobj	indicating		True	False	False
.	.	PUNCT	.	punct	founded		False	True	False
"
"	"
"	SPACE	_SP	nsubj	designated		False	False	False
In	in	ADP	IN	prep	"
"		True	False	True
1884	1884	NUM	CD	pobj	In	DATE	False	False	False
Simon	Simon	PROPN	NNP	nsubj	"
"	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Simon		False	True	False
Ar	ar	NOUN	NN	appos	Simon	ORG	True	False	False
.	.	PROPN	NNP	appos	Simon	ORG	False	True	False
"
"	"
"	SPACE	_SP	aux	designated	ORG	False	False	False
Fr	Fr	PROPN	NNP	nsubj	designated	ORG	True	False	False
.	.	PUNCT	,	punct	Fr	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
V	v	NUM	CD	appos	.		True	False	False
,	,	PUNCT	,	punct	.		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
546	546	NUM	CD	nummod	p.	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	.		False	True	False
designated	designate	VERB	VBD	ROOT	designated		True	False	False
tumidus	tumidus	NOUN	NN	dobj	designated		True	False	False
(	(	PUNCT	-LRB-	punct	tumidus		False	True	False
=	=	SYM	SYM	punct	hitubercidotus		False	False	False
hitubercidotus	hitubercidotus	NOUN	NN	appos	tumidus		True	False	False
)	)	PUNCT	-RRB-	punct	tumidus		False	True	False
as	as	ADP	IN	prep	designated		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	as		True	False	False
.	.	PUNCT	.	punct	designated		False	True	False
"
"	"
"	SPACE	_SP	punct	proposed		False	False	False
Dahl	Dahl	PROPN	NNP	nsubj	proposed	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Arten		False	True	False
Monographie	Monographie	PROPN	NNP	compound	Arten	ORG	True	False	False
der	der	X	FW	punct	Arten	ORG	True	False	False
Erigonc	Erigonc	PROPN	NNP	compound	Arten	ORG	True	False	False
-	-	PUNCT	HYPH	punct	Arten	ORG	False	True	False
Arten	Arten	PROPN	NNP	appos	Dahl	ORG	True	False	False
,	,	PUNCT	,	punct	Arten		False	True	False
p.	p.	NOUN	NN	appos	Arten		False	False	False
87	87	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1886	1886	NUM	CD	appos	p.	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Arten		False	True	False
proposed	propose	VERB	VBD	ROOT	proposed		True	False	False
the	the	DET	DT	det	Hypomma		True	False	True
genus	genus	NOUN	NN	compound	Hypomma		True	False	False
Hypomma	Hypomma	PROPN	NNP	dobj	proposed	TAXA	True	False	False
for	for	ADP	IN	prep	Hypomma		True	False	True
bifrons	bifron	NOUN	NNS	pobj	for		True	False	False
Blackw	Blackw	PROPN	NNP	appos	bifrons		True	False	False
.	.	PUNCT	.	appos	Hypomma		False	True	False
"
"	"
"	SPACE	_SP	punct	proposed		False	False	False
and	and	CCONJ	CC	cc	"
"		True	False	True
bituberculatus	bituberculatus	PROPN	NNP	appos	and		True	False	False
Wid	Wid	PROPN	NNP	appos	bituberculatus		True	False	False
.	.	PUNCT	,	conj	bituberculatus		False	True	False
,	,	PUNCT	,	punct	proposed		False	True	False
without	without	ADP	IN	prep	proposed		True	False	True
indicating	indicate	VERB	VBG	pcomp	without		True	False	False
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	dobj	indicating		True	False	False
.	.	PUNCT	.	punct	proposed		False	True	False
"
"	"
"	SPACE	_SP	punct	seem		False	False	False
Chyzer	Chyzer	PROPN	NNP	nsubj	seem	PERSON	True	False	False
and	and	CCONJ	CC	cc	Chyzer		True	False	True
Kulczynski	Kulczynski	PROPN	NNP	conj	Chyzer	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Chyzer		False	True	False
Ar	Ar	PROPN	NNP	appos	Chyzer	ORG	True	False	False
.	.	PROPN	NNP	appos	Chyzer	ORG	False	True	False
"
"	"
"	SPACE	_SP	punct	Chyzer	ORG	False	False	False
Hung	Hung	PROPN	NNP	npadvmod	"
"	ORG	True	False	False
.	.	PUNCT	,	punct	Hung	ORG	False	True	False
,	,	PUNCT	,	punct	.		False	True	False
pp	pp	NOUN	NN	npadvmod	Hung		True	False	False
.	.	NOUN	NN	npadvmod	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	Chyzer		False	False	False
99	99	NUM	CD	nummod	"
"	CARDINAL	False	False	False
,	,	PUNCT	,	punct	99		False	True	False
100	100	NUM	CD	nummod	,	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	Chyzer		False	True	False
seem	seem	VERB	VBP	ROOT	seem		True	False	True
to	to	PART	TO	aux	consider		True	False	True
consider	consider	VERB	VB	xcomp	seem		True	False	False
bituberculatus	bituberculatus	NOUN	NN	dobj	consider		True	False	False
as	as	ADP	IN	prep	consider		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	type		True	False	True
Hypomma	Hypomma	PROPN	NNP	pobj	of	TAXA	True	False	False
and	and	CCONJ	CC	cc	consider		True	False	True
cornutus	cornutus	NOUN	NN	conj	consider		True	False	False
as	as	ADP	IN	prep	cornutus		True	False	True
the	the	DET	DT	det	type		True	False	True
type	type	NOUN	NN	pobj	as		True	False	False
of	of	ADP	IN	prep	type		True	False	True
Dicyphus	Dicyphus	PROPN	NNP	pobj	of	TAXA	True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
As	as	ADP	IN	mark	preoccupied		True	False	True
Dicyphus	Dicyphus	PROPN	NNP	nsubjpass	preoccupied	TAXA	True	False	False
is	be	AUX	VBZ	auxpass	preoccupied		True	False	True
preoccupied	preoccupy	VERB	VBN	advcl	"
"		True	False	False
in	in	ADP	IN	prep	preoccupied		True	False	True
the	the	DET	DT	det	Hemiptera		True	False	True
Hemiptera	Hemiptera	PROPN	NNP	pobj	in	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Hemiptera		False	True	False
Fieber	Fieber	PROPN	NNP	appos	Hemiptera	ORG	True	False	False
,	,	PUNCT	,	punct	Fieber	ORG	False	True	False
Wien	Wien	PROPN	NNP	appos	Fieber	ORG	True	False	False
.	.	PUNCT	.	punct	Fieber	ORG	False	True	False
"
"	"
"	SPACE	_SP	dative	"
"	ORG	False	False	False
Ent	Ent	PROPN	NNP	appos	"
"		True	False	False
.	.	PUNCT	.	case	Ent		False	True	False
"
"	"
"	SPACE	_SP	dep	is		False	False	False
Monats	Monats	PROPN	NNP	dep	is	ORG	True	False	False
.	.	PUNCT	,	punct	Monats		False	True	False
,	,	PUNCT	,	punct	.		False	True	False
II	ii	NUM	CD	nummod	,	CARDINAL	True	False	False
,	,	PUNCT	,	punct	,		False	True	False
p.	p.	NOUN	NN	appos	.		False	False	False
327	327	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	p.		False	True	False
1858	1858	NUM	CD	nummod	p.	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	.		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
necessary	necessary	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	use		True	False	True
use	use	VERB	VB	xcomp	is		True	False	False
the	the	DET	DT	det	name		True	False	True
next	next	ADJ	JJ	advmod	oldest		True	False	True
oldest	old	ADJ	JJS	amod	name		True	False	False
name	name	NOUN	NN	dobj	use		True	False	True
applied	apply	VERB	VBN	acl	name		True	False	False
to	to	ADP	IN	prep	applied		True	False	True
that	that	DET	DT	det	group		True	False	True
group	group	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	group		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	seems		False	False	False
This	this	DET	DT	nsubj	seems		True	False	True
seems	seem	VERB	VBZ	ROOT	seems		True	False	True
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seems		True	False	True
Hypomma	Hypomma	PROPN	NNP	attr	be	TAXA	True	False	False
.	.	PUNCT	.	punct	seems		False	True	False
"
"	"
"	SPACE	_SP	punct	placed		False	False	False
Simon	Simon	PROPN	NNP	nsubj	placed	PERSON	True	False	False
has	have	AUX	VBZ	aux	placed		True	False	True
placed	place	VERB	VBN	ROOT	placed		True	False	False
bituberculatus	bituberculatus	NOUN	NN	dobj	placed		True	False	False
under	under	ADP	IN	prep	placed		True	False	True
Gonatium	Gonatium	PROPN	NNP	pobj	under	TAXA	True	False	False
.	.	PUNCT	.	punct	placed		False	True	False
"
"	"
"	SPACE	_SP	punct	EDOTHOEAX		False	False	False
(	(	PUNCT	-LRB-	punct	EDOTHOEAX		False	True	False
EDOTHOEAX	EDOTHOEAX	PROPN	NNP	ROOT	EDOTHOEAX		True	False	False
.	.	PUNCT	.	punct	EDOTHOEAX		False	True	False
"
"	"
"	SPACE	_SP	punct	EDOTHOEAX		False	False	False
