Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
Orehelimum	Orehelimum	PROPN	NNP	compound	minor		True	False	False
minor	minor	PROPN	NNP	appos	vulgaris		True	False	False
479	479	NUM	CD	nummod	Oreohelix		False	False	False
Oreohelix	Oreohelix	PROPN	NNP	appos	Opsanustau	TAXA	True	False	False
511	511	NUM	CD	nummod	concentrata		False	False	False
strigosa	strigosa	NOUN	NN	dep	concentrata		True	False	False
concentrata	concentrata	NOUN	NN	appos	Oreohelix		True	False	False
497	497	NUM	CD	appos	concentrata		False	False	False
,	,	PUNCT	,	punct	Opsanustau		False	True	False
511	511	NUM	CD	nummod	huachucana		False	False	False
s.	s.	NOUN	NN	compound	huachucana		False	False	False
huachucana	huachucana	PROPN	NNP	appos	Opsanustau		True	False	False
496	496	NUM	CD	appos	huachucana		False	False	False
,	,	PUNCT	,	punct	Opsanustau		False	True	False
512	512	NUM	CD	nummod	affinis		False	False	False
Orphulella	Orphulella	PROPN	NNP	compound	affinis	TAXA	True	False	False
affinis	affinis	PROPN	NNP	appos	Opsanustau	TAXA	True	False	False
428	428	NUM	CD	nummod	compta		False	False	False
compta	compta	NOUN	NN	appos	affinis		True	False	False
427	427	NUM	CD	nummod	pelidna		False	False	False
pelidna	pelidna	NOUN	NN	nmod	compta		True	False	False
142	142	NUM	CD	nummod	picturata		False	False	False
picturata	picturata	PROPN	NNP	appos	Opsanustau		True	False	False
142	142	NUM	CD	nummod	Oscillaria		False	False	False
Oscillaria	Oscillaria	PROPN	NNP	appos	picturata	TAXA	True	False	False
107	107	NUM	CD	nummod	cinnamomea		False	False	False
Osmunda	Osmunda	PROPN	NNP	compound	cinnamomea	TAXA	True	False	False
cinnamomea	cinnamomea	NOUN	NN	appos	Oscillaria	TAXA	True	False	False
389	389	NUM	CD	appos	Oscillaria		False	False	False
,	,	PUNCT	,	punct	Opsanustau		False	True	False
486	486	NUM	CD	nummod	spectabilis		False	False	False
spectabilis	spectabilis	NOUN	NN	dep	?		True	False	False
486	486	NUM	CD	nummod	putum		False	False	False
Oxyopeidon	Oxyopeidon	PROPN	NNP	dep	putum	TAXA	True	False	False
putum	putum	X	FW	dep	Oxyopida	TAXA	True	False	False
219	219	NUM	CD	nummod	Oxyopida		False	False	False
Oxyopida	Oxyopida	PROPN	NNP	dep	?		True	False	False
?	?	PUNCT	.	appos	Opsanustau		False	True	False
"
"	"
"	SPACE	_SP	punct	Oonopida		False	False	False
219	219	NUM	CD	nummod	Pachycheilus		False	False	False
Pachycheilus	Pachycheilus	PROPN	NNP	appos	Oonopida	TAXA	True	False	False
538	538	NUM	CD	nummod	atratus		False	False	False
atratus	atratus	NOUN	NN	appos	Pachycheilus		True	False	False
521	521	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Pachycheilus		False	True	False
522	522	NUM	CD	dep	.		False	False	False
.	.	PUNCT	.	appos	,		False	True	False
"
"	"
"	SPACE	_SP	punct	Oonopida		False	False	False
524	524	NUM	CD	nummod	ganinus		False	False	False
-	-	SYM	SYM	punct	ganinus		False	True	False
528	528	NUM	CD	nummod	ganinus		False	False	False
a.	a.	NOUN	NN	compound	ganinus		False	False	False
ganinus	ganinus	PROPN	NNP	dep	"
"		True	False	False
525	525	NUM	CD	nummod	suprastriatus		False	False	False
a.	a.	NOUN	NN	dep	suprastriatus		False	False	False
suprastriatus	suprastriatus	NOUN	NN	appos	ganinus		True	False	False
526	526	NUM	CD	dep	,		False	False	False
,	,	NUM	CD	appos	suprastriatus		False	True	False
528	528	NUM	CD	nummod	dalli		False	False	False
dalli	dalli	NOUN	NN	dep	ganinus		True	False	False
519,531	519,531	NUM	CD	nummod	ganinus		False	False	False
ganinus	ganinus	PROPN	NNP	appos	,		True	False	False
527	527	NUM	CD	nummod	humerosus		False	False	False
humerosus	humerosus	NOUN	NN	appos	ganinus		True	False	False
...	...	PUNCT	NFP	appos	ganinus		False	True	False
521	521	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	ganinus		False	True	False
522	522	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
525	525	NUM	CD	appos	,		False	False	False
,	,	NUM	CD	appos	ganinus		False	True	False
526	526	NUM	CD	nummod	moctezumensis		False	False	False
moctezumensis	moctezumensis	NOUN	NN	appos	,		True	False	False
522	522	NUM	CD	nummod	monachus		False	False	False
monachus	monachus	NOUN	NN	appos	moctezumensis		True	False	False
527	527	NUM	CD	nummod	pila		False	False	False
pila	pila	NOUN	NN	appos	monachus		True	False	False
521	521	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	pila		False	True	False
522	522	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	pila		False	True	False
523	523	NUM	CD	appos	pila		False	False	False
,	,	PUNCT	,	appos	ganinus		False	True	False
525	525	NUM	CD	nummod	pilula		False	False	False
p.	p.	NOUN	NN	dep	pilula		False	False	False
pilula	pilula	NOUN	NN	appos	,		True	False	False
522	522	NUM	CD	nummod	pleurotoma		False	False	False
pleurotoma	pleurotoma	NOUN	NN	appos	pilula		True	False	False
519	519	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	pleurotoma		False	True	False
529	529	NUM	CD	appos	pleurotoma		False	False	False
,	,	PUNCT	,	appos	ganinus		False	True	False
530	530	NUM	CD	nummod	pluristriatus		False	False	False
pluristriatus	pluristriatu	NOUN	NNS	appos	ganinus		True	False	False
519	519	NUM	CD	appos	pluristriatus		False	False	False
,	,	PUNCT	,	punct	pluristriatus		False	True	False
523	523	NUM	CD	appos	pluristriatus	CARDINAL	False	False	False
,	,	PUNCT	,	punct	ganinus		False	True	False
524	524	NUM	CD	nummod	longus		False	False	False
p.	p.	NOUN	NN	dep	longus		False	False	False
longus	longus	PROPN	NNP	appos	,		True	False	False
524	524	NUM	CD	appos	longus		False	False	False
,	,	PUNCT	,	punct	ganinus		False	True	False
525	525	NUM	CD	nummod	tamasopensis		False	False	False
p.	p.	NOUN	NN	compound	tamasopensis		False	False	False
tamasopensis	tamasopensis	X	FW	appos	,		True	False	False
524	524	NUM	CD	appos	tamasopensis		False	False	False
Pachycheilus	Pachycheilus	PROPN	NNP	compound	saussurei	TAXA	True	False	False
saussurei	saussurei	PROPN	NNP	dep	,	TAXA	True	False	False
529	529	NUM	CD	nummod	suturalis		False	False	False
suturalis	suturalis	X	FW	appos	saussurei		True	False	False
529	529	NUM	CD	appos	saussurei		False	False	False
,	,	PUNCT	,	punct	saussurei		False	True	False
530	530	NUM	CD	nummod	tristis		False	False	False
tristis	tristis	X	FW	dep	,		True	False	False
522	522	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	saussurei		False	True	False
527	527	NUM	CD	nummod	vallesensis		False	False	False
vallesensis	vallesensi	NOUN	NNS	dep	528		True	False	False
528	528	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	tamasopensis		False	True	False
529	529	NUM	CD	nummod	attenuatus		False	False	False
v.	v.	NOUN	NN	dep	attenuatus		False	False	False
attenuatus	attenuatus	NOUN	NN	appos	,		True	False	False
528	528	NUM	CD	appos	tamasopensis		False	False	False
Pachylomerus	Pachylomerus	PROPN	NNP	compound	rugosus	TAXA	True	False	False
rugosus	rugosus	PROPN	NNP	dep	Panorpa	TAXA	True	False	False
195	195	NUM	CD	nummod	Panorpa		False	False	False
Palpimanidae	Palpimanidae	PROPN	NNP	dep	Panorpa	TAXA	True	False	False
300	300	NUM	CD	nummod	laevis		False	False	False
Palpinus	Palpinus	PROPN	NNP	compound	laevis	TAXA	True	False	False
laevis	laevis	PROPN	NNP	appos	Palpimanidae	TAXA	True	False	False
230	230	NUM	CD	nummod	Panorpa		False	False	False
Paludestrina	Paludestrina	PROPN	NNP	compound	Panorpa	TAXA	True	False	False
stearnsiana	stearnsiana	X	FW	dep	Panorpa	TAXA	True	False	False
516	516	NUM	CD	nummod	Panorpa		False	False	False
Paludina	Paludina	PROPN	NNP	dep	...	TAXA	True	False	False
107	107	NUM	CD	nummod	Paludomus		False	False	False
Paludomus	Paludomus	PROPN	NNP	appos	Paludina	TAXA	True	False	False
519	519	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	Paludina		False	True	False
521	521	NUM	CD	nummod	haliaetos		False	False	False
Pandion	Pandion	PROPN	NNP	compound	haliaetos	TAXA	True	False	False
haliaetos	haliaetos	PROPN	NNP	appos	,	TAXA	True	False	False
359	359	NUM	CD	nummod	galli		False	False	False
Panicum	Panicum	PROPN	NNP	dep	galli	TAXA	True	False	False
crus	crus	X	FW	dep	galli	TAXA	True	False	False
-	-	PUNCT	HYPH	punct	galli	TAXA	False	True	False
galli	galli	X	FW	appos	haliaetos	TAXA	True	False	False
...	...	PUNCT	NFP	dep	Panorpa		False	True	False
391	391	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	...		False	True	False
392	392	NUM	CD	appos	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
394	394	NUM	CD	appos	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
397	397	NUM	CD	appos	,		False	False	False
,	,	PUNCT	,	punct	,		False	True	False
398	398	NUM	CD	nummod	virgatum		False	False	False
virgatum	virgatum	NOUN	NN	appos	,		True	False	False
380	380	NUM	CD	dep	392		False	False	False
,	,	PUNCT	,	punct	392		False	True	False
386	386	NUM	CD	nummod	392		False	False	False
-	-	SYM	SYM	punct	392		False	True	False
392	392	NUM	CD	appos	virgatum		False	False	False
,	,	PUNCT	,	punct	392		False	True	False
394	394	NUM	CD	dep	392		False	False	False
Panorpa	Panorpa	PROPN	NNP	appos	tamasopensis	TAXA	True	False	False
19	19	NUM	CD	nummod	rhceas		False	False	False
Papaver	Papaver	PROPN	NNP	compound	rhceas	TAXA	True	False	False
rhceas	rhceas	PROPN	NNP	appos	Panorpa		True	False	False
491	491	NUM	CD	nummod	Parabacillus		False	False	False
Parabacillus	Parabacillus	PROPN	NNP	appos	rhceas	TAXA	True	False	False
119	119	NUM	CD	nummod	coloradus		False	False	False
coloradus	coloradus	X	FW	appos	Parabacillus		True	False	False
....	....	PUNCT	:	punct	Panorpa		False	True	False
112	112	NUM	CD	nummod	pallida		False	False	False
,	,	PUNCT	,	punct	119		False	True	False
119	119	NUM	CD	appos	112		False	False	False
,	,	PUNCT	,	punct	119		False	True	False
419	419	NUM	CD	nummod	toltecus		False	False	False
Paratettix	Paratettix	PROPN	NNP	compound	mexicanus	TAXA	True	False	False
mexicanus	mexicanus	PROPN	NNP	dep	toltecus	TAXA	True	False	False
130	130	NUM	CD	nummod	toltecus		False	False	False
toltecus	toltecus	PROPN	NNP	appos	119		True	False	False
419	419	NUM	CD	nummod	falcifera		False	False	False
Pardosa	Pardosa	PROPN	NNP	compound	falcifera	TAXA	True	False	False
falcifera	falcifera	PROPN	NNP	appos	toltecus	TAXA	True	False	False
219	219	NUM	CD	nummod	prolifica		False	False	False
prolifica	prolifica	PROPN	NNP	appos	112		True	False	False
219	219	NUM	CD	nummod	uncatula		False	False	False
uncatula	uncatula	PROPN	NNP	appos	prolifica		True	False	False
219	219	NUM	CD	nummod	Parompala		False	False	False
Parompala	Parompala	PROPN	NNP	appos	112		True	False	False
132	132	NUM	CD	nummod	acris		False	False	False
acris	acris	PROPN	NNP	appos	112		True	False	False
134	134	NUM	CD	nmod	acris		False	False	False
,	,	PUNCT	,	punct	112		False	True	False
135	135	NUM	CD	nummod	calamus		False	False	False
calamus	calamus	PROPN	NNP	appos	112		True	False	False
116	116	NUM	CD	appos	calamus		False	False	False
,	,	PUNCT	,	punct	112		False	True	False
133	133	NUM	CD	appos	112		False	False	False
,	,	PUNCT	,	punct	112		False	True	False
134	134	NUM	CD	nummod	cylindrica		False	False	False
cylindrica	cylindrica	PROPN	NNP	appos	112		True	False	False
133	133	NUM	CD	nummod	dissimilis		False	False	False
dissimilis	dissimilis	X	FW	appos	cylindrica		True	False	False
132	132	NUM	CD	appos	112		False	False	False
,	,	PUNCT	,	punct	pallida		False	True	False
133	133	NUM	CD	nummod	pallida		False	False	False
pallida	pallida	PROPN	NNP	appos	Panorpa		True	False	False
.	.	PUNCT	.	appos	Panorpa		False	True	False
"
"	"
"	SPACE	_SP	punct	Oonopida		False	False	False
132	132	NUM	CD	appos	Oonopida		False	False	False
,	,	PUNCT	,	punct	132		False	True	False
133	133	NUM	CD	appos	132	CARDINAL	False	False	False
,	,	PUNCT	,	punct	132		False	True	False
422	422	NUM	CD	nummod	perpallida		False	False	False
perpallida	perpallida	NOUN	NNS	appos	132		True	False	False
133	133	NUM	CD	nummod	virgata		False	False	False
virgata	virgata	PROPN	NNP	appos	perpallida		True	False	False
112	112	NUM	CD	appos	132		False	False	False
,	,	PUNCT	,	punct	132		False	True	False
116	116	NUM	CD	appos	132		False	False	False
,	,	PUNCT	,	punct	132		False	True	False
132	132	NUM	CD	appos	132		False	False	False
-	-	SYM	SYM	punct	134		False	True	False
134	134	NUM	CD	prep	132		False	False	False
,	,	PUNCT	,	punct	132		False	True	False
423	423	NUM	CD	nummod	wyomingensis		False	False	False
wyomingensis	wyomingensis	PROPN	NNP	appos	132		True	False	False
133	133	NUM	CD	appos	132		False	False	False
Parula	Parula	PROPN	NNP	compound	americana	TAXA	True	False	False
americana	americana	PROPN	NNP	ROOT	americana	TAXA	True	False	False
364	364	NUM	CD	nummod	strigosa		False	False	False
Patula	Patula	PROPN	NNP	compound	strigosa	TAXA	True	False	False
strigosa	strigosa	PROPN	NNP	appos	americana	TAXA	True	False	False
496	496	NUM	CD	nummod	concentrata		False	False	False
s.	s.	PROPN	NNP	compound	concentrata		False	False	False
concentrata	concentrata	PROPN	NNP	appos	strigosa		True	False	False
497	497	NUM	CD	nummod	brevicoma		False	False	False
Pectinaria	Pectinaria	PROPN	NNP	compound	brevicoma	TAXA	True	False	False
brevicoma	brevicoma	PROPN	NNP	appos	concentrata	TAXA	True	False	False
277	277	NUM	CD	nummod	pentaphylla		False	False	False
Pedicellaria	Pedicellaria	PROPN	NNP	compound	pentaphylla	TAXA	True	False	False
pentaphylla	pentaphylla	PROPN	NNP	appos	brevicoma	TAXA	True	False	False
491	491	NUM	CD	nummod	insignis		False	False	False
Pelayo	Pelayo	PROPN	NNP	compound	insignis	TAXA	True	False	False
insignis	insignis	PROPN	NNP	nmod	pentaphylla	TAXA	True	False	False
199	199	NUM	CD	nummod	fuscus		False	False	False
Pelecanus	Pelecanus	PROPN	NNP	compound	fuscus	TAXA	True	False	False
fuscus	fuscus	PROPN	NNP	appos	insignis	TAXA	True	False	False
355	355	NUM	CD	nummod	virginica		False	False	False
Peltandra	Peltandra	PROPN	NNP	compound	virginica	TAXA	True	False	False
virginica	virginica	PROPN	NNP	appos	fuscus	TAXA	True	False	False
387	387	NUM	CD	npadvmod	fuscus		False	False	False
,	,	PUNCT	,	punct	fuscus		False	True	False
398	398	NUM	CD	appos	fuscus		False	False	False
Peisidice	Peisidice	PROPN	NNP	compound	aspera	TAXA	True	False	False
aspera	aspera	PROPN	NNP	dep	is	TAXA	True	False	False
242	242	NUM	CD	nummod	microphylla		False	False	False
Peperomia	Peperomia	PROPN	NNP	compound	microphylla	TAXA	True	False	False
magnoliaefolia	magnoliaefolia	PROPN	NNP	compound	microphylla		True	False	False
microphylla	microphylla	PROPN	NNP	dep	is		True	False	False
490	490	NUM	CD	dep	is		False	False	False
septentrional	septentrional	PROPN	NNP	dep	is		True	False	False
is	be	VERB	VBZ	dep	fuscus		True	False	True
490	490	NUM	CD	nmod	strigosa		False	False	False
Peripatus	Peripatus	PROPN	NNP	ROOT	Peripatus	TAXA	True	False	False
313	313	NUM	CD	nummod	fulva		False	False	False
Petrochelidon	Petrochelidon	PROPN	NNP	compound	fulva	TAXA	True	False	False
fulva	fulva	PROPN	NNP	appos	Peripatus	TAXA	True	False	False
364	364	NUM	CD	nummod	marinus		False	False	False
Petromyzon	Petromyzon	PROPN	NNP	compound	marinus	TAXA	True	False	False
marinus	marinus	PROPN	NNP	appos	fulva	TAXA	True	False	False
407	407	NUM	CD	nummod	Peucetia		False	False	False
Peucetia	Peucetia	PROPN	NNP	appos	Peripatus	TAXA	True	False	False
302	302	NUM	CD	nummod	viridans		False	False	False
viridans	viridan	NOUN	NNS	appos	Peucetia		True	False	False
219	219	NUM	CD	nummod	Phalangida		False	False	False
Phalangida	Phalangida	PROPN	NNP	appos	Peripatus		True	False	False
225	225	NUM	CD	nummod	ornatipes		False	False	False
Phalangium	Phalangium	PROPN	NNP	compound	ornatipes	TAXA	True	False	False
ornatipes	ornatipes	PROPN	NNP	appos	Phalangida	TAXA	True	False	False
231	231	NUM	CD	nummod	marginalis		False	False	False
Phanias	Phanias	PROPN	NNP	compound	marginalis	TAXA	True	False	False
marginalis	marginalis	PROPN	NNP	appos	ornatipes	TAXA	True	False	False
224	224	NUM	CD	nummod	lunatus		False	False	False
Phaseolus	Phaseolus	PROPN	NNP	compound	lunatus	TAXA	True	False	False
lunatus	lunatus	PROPN	NNP	appos	marginalis	TAXA	True	False	False
492	492	NUM	CD	nmod	Phalangida		False	False	False
Phasmidaa	Phasmidaa	PROPN	NNP	nmod	Peripatus		True	False	False
119	119	NUM	CD	appos	Phasmidaa		False	False	False
,	,	PUNCT	,	punct	Phasmidaa		False	True	False
419	419	NUM	CD	appos	Phasmidaa		False	False	False
Phassus	Phassus	PROPN	NNP	nmod	Peripatus	TAXA	True	False	False
20,22	20,22	NUM	CD	nummod	schamyl		False	False	False
schamyl	schamyl	PROPN	NNP	appos	Phassus		True	False	False
21	21	NUM	CD	nummod	schamyl		False	False	False
Phidippus	Phidippus	PROPN	NNP	dep	,	TAXA	True	False	False
549	549	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	schamyl		False	True	False
550	550	NUM	CD	dep	schamyl		False	False	False
,	,	PUNCT	,	punct	schamyl		False	True	False
560	560	NUM	CD	dep	schamyl		False	False	False
chrysis	chrysis	PROPN	NNP	nmod	Peripatus		True	False	False
*	*	PUNCT	NFP	dep	disjunctus		False	True	False
220	220	NUM	CD	nummod	disjunctus		False	False	False
disjunctus	disjunctus	PROPN	NNP	dep	?		True	False	False
220	220	NUM	CD	nummod	funebris		False	False	False
funebris	funebris	PROPN	NNP	dep	?		True	False	False
220	220	NUM	CD	nummod	604		False	False	False
604	604	NUM	CD	dep	?		False	False	False
[	[	PUNCT	-LRB-	dep	?		False	True	False
Dec	Dec	PROPN	NNP	dep	?		True	False	False
,	,	PUNCT	,	dep	?		False	True	False
Phidippus	Phidippus	PROPN	NNP	compound	incontestata	TAXA	True	False	False
incontestata	incontestata	PROPN	NNP	dep	?	TAXA	True	False	False
220	220	NUM	CD	nummod	?		False	False	False
luteus	luteus	PROPN	NNP	dep	?		True	False	False
220	220	NUM	CD	dep	?		False	False	False
marmoratus	marmoratus	PROPN	NNP	dep	?		True	False	False
220	220	NUM	CD	nummod	purpuratus		False	False	False
mustaceus	mustaceus	PROPN	NNP	dep	purpuratus		True	False	False
563	563	NUM	CD	nummod	purpuratus		False	False	False
purpuratus	purpuratus	PROPN	NNP	dep	563		True	False	False
548	548	NUM	CD	dep	563		False	False	False
,	,	PUNCT	,	punct	563		False	True	False
558	558	NUM	CD	dep	563		False	False	False
,	,	PUNCT	,	punct	563		False	True	False
563	563	NUM	CD	dep	?		False	False	False
Philoica	Philoica	PROPN	NNP	dep	quadrimaeulatum	TAXA	True	False	False
548	548	NUM	CD	dep	quadrimaeulatum		False	False	False
Phlibostroma	Phlibostroma	PROPN	NNP	dep	quadrimaeulatum	TAXA	True	False	False
quadrimaeulatum	quadrimaeulatum	X	FW	dep	....	TAXA	True	False	False
....	....	PUNCT	:	dep	?		False	True	False
142	142	NUM	CD	dep	?		False	False	False
Phoenicophilus	Phoenicophilus	PROPN	NNP	compound	dominicanus	TAXA	True	False	False
dominicanus	dominicanus	PROPN	NNP	dep	?	TAXA	True	False	False
363	363	NUM	CD	nummod	palmarum		False	False	False
palmarum	palmarum	PROPN	NNP	dep	?		True	False	False
363	363	NUM	CD	dep	?		False	False	False
Pholcida	Pholcida	PROPN	NNP	dep	?		True	False	False
?	?	PUNCT	:	appos	chrysis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
202	202	NUM	CD	npadvmod	"
"		False	False	False
,	,	PUNCT	,	punct	202		False	True	False
313	313	NUM	CD	nummod	Pholcus		False	False	False
Pholcus	Pholcus	PROPN	NNP	appos	202	TAXA	True	False	False
303	303	NUM	CD	nummod	communis		False	False	False
Phragmites	Phragmites	PROPN	NNP	compound	communis	TAXA	True	False	False
communis	communis	PROPN	NNP	dep	,	TAXA	True	False	False
388	388	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	punct	Pholcus		False	True	False
391	391	NUM	CD	appos	Pholcus		False	False	False
Phrixocnemis	Phrixocnemis	PROPN	NNP	appos	Pholcus	TAXA	True	False	False
172	172	NUM	CD	nummod	alarius		False	False	False
Phrurolithus	Phrurolithus	PROPN	NNP	compound	alarius	TAXA	True	False	False
alarius	alarius	PROPN	NNP	appos	Phrixocnemis	TAXA	True	False	False
567	567	NUM	CD	nummod	robustus		False	False	False
Phrynotettix	Phrynotettix	PROPN	NNP	compound	robustus	TAXA	True	False	False
robustus	robustus	PROPN	NNP	appos	alarius	TAXA	True	False	False
112	112	NUM	CD	npadvmod	robustus		False	False	False
,	,	PUNCT	,	punct	robustus		False	True	False
156	156	NUM	CD	appos	robustus		False	False	False
verruculatus	verruculatus	PROPN	NNP	appos	Phrixocnemis		True	False	False
156	156	NUM	CD	nummod	regius		False	False	False
Phycis	Phycis	PROPN	NNP	compound	regius	TAXA	True	False	False
regius	regius	PROPN	NNP	appos	verruculatus	TAXA	True	False	False
407	407	NUM	CD	nummod	regius		False	False	False
Phyllodoce	Phyllodoce	PROPN	NNP	conj	Phrixocnemis	TAXA	True	False	False
238	238	NUM	CD	nummod	castanea		False	False	False
(	(	PUNCT	-LRB-	punct	castanea		False	True	False
Carobia	Carobia	PROPN	NNP	nmod	castanea	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	castanea		False	True	False
castanea	castanea	PROPN	NNP	appos	Phyllodoce		True	False	False
239	239	NUM	CD	appos	Phyllodoce		False	False	False
,	,	PUNCT	,	punct	Phyllodoce		False	True	False
339	339	NUM	CD	appos	Phyllodoce		False	False	False
citrina	citrina	PROPN	NNP	appos	Phyllodoce		True	False	False
339	339	NUM	CD	nummod	ferruginea		False	False	False
ferruginea	ferruginea	PROPN	NNP	appos	citrina		True	False	False
337	337	NUM	CD	nummod	medipapillata		False	False	False
medipapillata	medipapillata	NOUN	NN	appos	ferruginea		True	False	False
237	237	NUM	CD	nmod	medipapillata		False	False	False
,	,	PUNCT	,	punct	Phyllodoce		False	True	False
337	337	NUM	CD	nummod	mucosa		False	False	False
mucosa	mucosa	PROPN	NNP	appos	Phyllodoce		True	False	False
336	336	NUM	CD	nummod	mucosa		False	False	False
,	,	PUNCT	,	punct	Phyllodoce		False	True	False
337	337	NUM	CD	nummod	polyphylla		False	False	False
polyphylla	polyphylla	NOUN	NN	appos	Phyllodoce		True	False	False
339	339	NUM	CD	nummod	Phyllodocidse		False	False	False
Phyllodocidse	Phyllodocidse	PROPN	NNP	appos	Phyllodoce		True	False	False
237	237	NUM	CD	appos	Phyllodocidse		False	False	False
,	,	PUNCT	,	punct	Phyllodocidse		False	True	False
336	336	NUM	CD	nummod	.		False	False	False
Physa	Physa	PROPN	NNP	dep	.	TAXA	True	False	False
.	.	PUNCT	.	appos	Phyllodocidse		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
107	107	NUM	CD	nummod	virgata		False	False	False
virgata	virgata	NOUN	NN	npadvmod	"
"		True	False	False
515	515	NUM	CD	nummod	Physida		False	False	False
Physida	Physida	PROPN	NNP	dep	?		True	False	False
?	?	PUNCT	.	appos	virgata		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
515	515	NUM	CD	nummod	dugesi		False	False	False
Physocyclus	Physocyclus	PROPN	NNP	compound	dugesi	TAXA	True	False	False
dugesi	dugesi	PROPN	NNP	npadvmod	"
"	TAXA	True	False	False
202	202	NUM	CD	nummod	decandra		False	False	False
Phytolacca	Phytolacca	PROPN	NNP	compound	decandra	TAXA	True	False	False
decandra	decandra	PROPN	NNP	appos	dugesi	TAXA	True	False	False
491	491	NUM	CD	nummod	lawrencei		False	False	False
Picumnus	Picumnus	PROPN	NNP	compound	lawrencei	TAXA	True	False	False
lawrencei	lawrencei	PROPN	NNP	appos	decandra	TAXA	True	False	False
360	360	NUM	CD	dep	322		False	False	False
Pimpinella	Pimpinella	PROPN	NNP	dep	,	TAXA	True	False	False
aniseum	aniseum	NOUN	NN	dep	,		True	False	False
493	493	NUM	CD	nummod	cembroides		False	False	False
Pinus	Pinus	PROPN	NNP	compound	cembroides	TAXA	True	False	False
cembroides	cembroides	PROPN	NNP	dep	,	TAXA	True	False	False
113	113	NUM	CD	nummod	edulis		False	False	False
edulis	edulis	PROPN	NNP	dep	,		True	False	False
113	113	NUM	CD	nummod	,		False	False	False
ponderosa	ponderosa	PROPN	NNP	dep	,		True	False	False
113	113	NUM	CD	nummod	rigida		False	False	False
rigida	rigida	NOUN	NN	dep	,		True	False	False
393	393	NUM	CD	nummod	,		False	False	False
Pionosyllis	Pionosyllis	PROPN	NNP	dep	,	TAXA	True	False	False
236	236	NUM	CD	nummod	elongata		False	False	False
elongata	elongata	NOUN	NN	dep	,		True	False	False
286	286	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	dep	322		False	True	False
322	322	NUM	CD	nmod	lawrencei		False	False	False
,	,	PUNCT	,	appos	dugesi		False	True	False
326	326	NUM	CD	nummod	,		False	False	False
gigantea	gigantea	PROPN	NNP	dep	,		True	False	False
326	326	NUM	CD	nummod	typica		False	False	False
typica	typica	NOUN	NN	dep	Pisauridse		True	False	False
325	325	NUM	CD	nummod	Pisauridse		False	False	False
Pisauridse	Pisauridse	PROPN	NNP	dep	215		True	False	False
215	215	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	dugesi		False	True	False
553	553	NUM	CD	nummod	Pisaurina		False	False	False
Pisaurina	Pisaurina	PROPN	NNP	dep	553	TAXA	True	False	False
553	553	NUM	CD	dep	,		False	False	False
,	,	PUNCT	,	appos	dugesi		False	True	False
563	563	NUM	CD	nummod	mira		False	False	False
mira	mira	NOUN	NN	dep	huachucanum		True	False	False
553	553	NUM	CD	nummod	huachucanum		False	False	False
Pisidium	Pisidium	PROPN	NNP	nmod	huachucanum	TAXA	True	False	False
abditum	abditum	X	FW	dep	huachucanum	TAXA	True	False	False
huachucanum	huachucanum	X	FW	dep	...	TAXA	True	False	False
...	...	PUNCT	:	appos	dugesi		False	True	False
516	516	NUM	CD	nummod	,		False	False	False
Pista	Pista	PROPN	NNP	dep	,	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	Pista	TAXA	False	True	False
Scionopsis	Scionopsis	PROPN	NNP	nmod	alata	TAXA	True	False	False
)	)	PUNCT	-RRB-	punct	alata	TAXA	False	True	False
alata	alata	PROPN	NNP	appos	Pista	TAXA	True	False	False
273	273	NUM	CD	nummod	elongata		False	False	False
elongata	elongata	NOUN	NN	appos	alata		True	False	False
270	270	NUM	CD	nummod	fasciata		False	False	False
fasciata	fasciata	NOUN	NNS	appos	elongata		True	False	False
272	272	NUM	CD	nummod	gabbii		False	False	False
Pitangus	Pitangus	PROPN	NNP	compound	gabbii	TAXA	True	False	False
gabbii	gabbii	PROPN	NNP	appos	fasciata	TAXA	True	False	False
361	361	NUM	CD	nummod	Planorbis		False	False	False
Planorbis	Planorbis	PROPN	NNP	appos	gabbii	TAXA	True	False	False
