Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
.	.	PUNCT	.	punct	figure		False	True	False
)	)	PUNCT	.	punct	figure		False	True	False
"
"	"
"	SPACE	_SP	punct	figure		False	False	False
1904	1904	NUM	CD	npadvmod	figure	DATE	False	False	False
.	.	PUNCT	.	punct	figure		False	True	False
]	]	PUNCT	.	punct	figure		False	True	False
"
"	"
"	SPACE	_SP	punct	figure		False	False	False
natural	natural	ADJ	JJ	amod	sciences		True	False	False
sciences	science	NOUN	NNS	appos	figure		True	False	False
of	of	ADP	IN	prep	sciences		True	False	True
philadelphia	philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
.	.	PUNCT	.	punct	sciences		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
241	241	NUM	CD	nummod	March	CARDINAL	False	False	False
March	March	PROPN	NNP	npadvmod	"
"	DATE	True	False	False
1	1	NUM	CD	nummod	March	DATE	False	False	False
.	.	PUNCT	.	punct	March		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
The	the	DET	DT	det	President		True	False	True
President	President	PROPN	NNP	dobj	"
"		True	False	False
,	,	PUNCT	,	punct	President		False	True	False
Samuel	Samuel	PROPN	NNP	compound	Dixon	PERSON	True	False	False
G.	G.	PROPN	NNP	compound	Dixon	PERSON	False	False	False
Dixon	Dixon	PROPN	NNP	appos	President	PERSON	True	False	False
,	,	PUNCT	,	punct	Dixon	PERSON	False	True	False
M.D.	M.D.	PROPN	NNP	appos	Dixon		False	False	False
,	,	PUNCT	,	punct	President		False	True	False
in	in	ADP	IN	prep	President		True	False	True
the	the	DET	DT	det	Chair		True	False	True
Chair	chair	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	President		False	True	False
"
"	"
"	SPACE	_SP	npadvmod	present		False	False	False
Forty	forty	NUM	CD	compound	seven	CARDINAL	True	False	True
-	-	PUNCT	HYPH	punct	seven	CARDINAL	False	True	False
seven	seven	NUM	CD	nummod	persons	CARDINAL	True	False	False
persons	person	NOUN	NNS	nsubj	present		True	False	False
present	present	ADJ	JJ	ROOT	present		True	False	False
.	.	PUNCT	.	punct	present		False	True	False
"
"	"
"	SPACE	_SP	dep	reported		False	False	False
The	the	DET	DT	det	Committee	ORG	True	False	True
PubHcation	PubHcation	PROPN	NNP	compound	Committee	ORG	True	False	False
Committee	Committee	PROPN	NNP	nsubj	reported	ORG	True	False	False
reported	report	VERB	VBD	ROOT	reported		True	False	False
that	that	SCONJ	IN	mark	received		True	False	True
papers	paper	NOUN	NNS	nsubjpass	received		True	False	False
under	under	ADP	IN	prep	papers		True	False	True
the	the	DET	DT	det	titles		True	False	True
following	following	ADJ	JJ	amod	titles		True	False	False
titles	title	NOUN	NNS	pobj	under		True	False	False
had	have	AUX	VBD	aux	received		True	False	True
been	be	AUX	VBN	auxpass	received		True	False	True
received	receive	VERB	VBN	ccomp	reported		True	False	False
:	:	PUNCT	:	punct	reported		False	True	False
""""	""""	PUNCT	``	punct	Study		False	True	False
A	a	DET	DT	det	Study	WORK_OF_ART	True	False	True
Study	study	NOUN	NN	dobj	reported	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Study	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Bats	WORK_OF_ART	True	False	True
Bats	Bats	PROPN	NNPS	pobj	of	WORK_OF_ART	True	False	False
of	of	ADP	IN	prep	Bats	WORK_OF_ART	True	False	True
the	the	DET	DT	det	Dermototus	WORK_OF_ART	True	False	True
Genus	Genus	PROPN	NNP	compound	Dermototus	WORK_OF_ART	True	False	False
Dermototus	Dermototus	PROPN	NNP	pobj	of	WORK_OF_ART	True	False	False
(	(	PUNCT	-LRB-	punct	Dermototus	WORK_OF_ART	False	True	False
Pteronotus	Pteronotus	PROPN	NNP	appos	Dermototus	TAXA	True	False	False
auct	auct	PROPN	NNP	nmod	Pteronotus		True	False	False
.	.	PUNCT	.	nmod	Pteronotus		False	True	False
"
"	"
"	SPACE	_SP	nummod	Study		False	False	False
)	)	PUNCT	,	punct	Study		False	True	False
,	,	PUNCT	,	punct	)		False	True	False
""""	""""	PUNCT	,	punct	Study		False	True	False
by	by	ADP	IN	prep	Study		True	False	True
James	James	PROPN	NNP	compound	Rehn	PERSON	True	False	False
A.	A.	PROPN	NNP	compound	Rehn	PERSON	False	False	False
G.	G.	PROPN	NNP	compound	Rehn	PERSON	False	False	False
Rehn	Rehn	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Study		False	True	False
February	February	PROPN	NNP	npadvmod	Study	DATE	True	False	False
26	26	NUM	CD	nummod	February	DATE	False	False	False
,	,	PUNCT	,	punct	February	DATE	False	True	False
1904	1904	NUM	CD	nummod	February	DATE	False	False	False
)	)	PUNCT	.	punct	Study		False	True	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	punct	Notes		False	False	False
""""	""""	PUNCT	``	punct	Notes		False	True	False
Notes	note	NOUN	NNS	ROOT	Notes	WORK_OF_ART	True	False	False
on	on	ADP	IN	prep	Notes	WORK_OF_ART	True	False	True
Fishes	Fishes	PROPN	NNPS	pobj	on	WORK_OF_ART	True	False	False
from	from	ADP	IN	prep	Fishes	WORK_OF_ART	True	False	True
Ai	Ai	PROPN	NNP	compound	kansas	WORK_OF_ART	True	False	False
-	-	PUNCT	HYPH	punct	kansas	WORK_OF_ART	False	True	False
kansas	kansas	PROPN	NNP	pobj	from	WORK_OF_ART	True	False	False
,	,	PUNCT	,	punct	kansas		False	True	False
Indian	Indian	PROPN	NNP	compound	Territory	LOC	True	False	False
Territory	Territory	PROPN	NNP	conj	kansas	LOC	True	False	False
and	and	CCONJ	CC	cc	Territory		True	False	True
Texas	Texas	PROPN	NNP	conj	Territory	GPE	True	False	False
,	,	PUNCT	,	punct	Notes		False	True	False
""""	""""	PUNCT	,	punct	Notes		False	True	False
by	by	ADP	IN	prep	Notes		True	False	True
Henry	Henry	PROPN	NNP	compound	Fowler	PERSON	True	False	False
W.	W.	PROPN	NNP	compound	Fowler	PERSON	False	False	False
Fowler	Fowler	PROPN	NNP	pobj	by	PERSON	True	False	False
(	(	PUNCT	-LRB-	punct	Notes		False	True	False
February	February	PROPN	NNP	npadvmod	Notes	DATE	True	False	False
29	29	NUM	CD	nummod	February	DATE	False	False	False
,	,	PUNCT	,	punct	February	DATE	False	True	False
1904	1904	NUM	CD	nummod	February	DATE	False	False	False
)	)	PUNCT	-RRB-	punct	Notes		False	True	False
.	.	PUNCT	-RRB-	punct	Notes		False	True	False
"
"	"
"	SPACE	_SP	punct	made		False	False	False
""""	""""	PUNCT	``	punct	Descriptions		False	True	False
Descriptions	description	NOUN	NNS	nsubj	made		True	False	False
of	of	ADP	IN	prep	Descriptions		True	False	True
North	north	ADJ	JJ	amod	American	NORP	True	False	False
American	american	ADJ	JJ	amod	Aranese	NORP	True	False	False
Aranese	Aranese	PROPN	NNPS	pobj	of		True	False	False
of	of	ADP	IN	prep	Aranese		True	False	True
the	the	DET	DT	det	Lycosidse		True	False	True
FamiUes	FamiUes	PROPN	NNP	compound	Lycosidse		True	False	False
Lycosidse	Lycosidse	PROPN	NNP	pobj	of		True	False	False
and	and	CCONJ	CC	cc	Lycosidse		True	False	True
Pisauridse	pisauridse	ADJ	JJ	conj	Lycosidse		True	False	False
,	,	PUNCT	''	punct	Descriptions		False	True	False
""""	""""	PUNCT	''	punct	Descriptions		False	True	False
by	by	ADP	IN	prep	Descriptions		True	False	True
Thomas	Thomas	PROPN	NNP	compound	Montgomery	PERSON	True	False	False
H.	H.	PROPN	NNP	compound	Montgomery	PERSON	False	False	False
Montgomery	Montgomery	PROPN	NNP	nmod	Jr.	PERSON	True	False	False
,	,	PUNCT	,	punct	Jr.	PERSON	False	True	False
Jr.	Jr.	PROPN	NNP	pobj	by	PERSON	False	False	False
(	(	PUNCT	-LRB-	punct	Descriptions		False	True	False
March	March	PROPN	NNP	appos	Descriptions	DATE	True	False	False
1	1	NUM	CD	nummod	March	DATE	False	False	False
,	,	PUNCT	,	punct	March	DATE	False	True	False
1904	1904	NUM	CD	nummod	March	DATE	False	False	False
)	)	PUNCT	.	punct	Descriptions		False	True	False
.	.	PUNCT	.	punct	Descriptions		False	True	False
"
"	"
"	SPACE	_SP	punct	Descriptions		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Phillips		False	False	False
E.	E.	PROPN	NNP	compound	Phillips	PERSON	False	False	False
F.	F.	PROPN	NNP	compound	Phillips	PERSON	False	False	False
Phillips	Phillips	PROPN	NNP	nsubj	made	PERSON	True	False	False
made	make	VERB	VBD	ROOT	made		True	False	True
a	a	DET	DT	det	communication		True	False	True
communication	communication	NOUN	NN	dobj	made		True	False	False
on	on	ADP	IN	prep	communication		True	False	True
recent	recent	ADJ	JJ	amod	studies		True	False	False
studies	study	NOUN	NNS	pobj	on		True	False	False
on	on	ADP	IN	prep	studies		True	False	True
the	the	DET	DT	det	habits		True	False	True
habits	habit	NOUN	NNS	pobj	on		True	False	False
of	of	ADP	IN	prep	habits		True	False	True
the	the	DET	DT	det	bee		True	False	True
honey	honey	NOUN	NN	compound	bee		True	False	False
bee	bee	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	punct	discussed		False	False	False
The	the	DET	DT	det	subject		True	False	True
subject	subject	NOUN	NN	nsubjpass	discussed		True	False	False
was	be	AUX	VBD	auxpass	discussed		True	False	True
discussed	discuss	VERB	VBN	ROOT	discussed		True	False	False
by	by	ADP	IN	agent	discussed		True	False	True
Dr.	Dr.	PROPN	NNP	compound	Conklin		False	False	False
Conklin	Conklin	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Conklin		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Brown		False	False	False
A.	A.	PROPN	NNP	compound	Brown	PERSON	False	False	False
E.	E.	PROPN	NNP	compound	Brown	PERSON	False	False	False
Brown	Brown	PROPN	NNP	conj	Conklin	PERSON	True	False	False
and	and	CCONJ	CC	cc	Brown		True	False	True
the	the	DET	DT	det	President		True	False	True
President	President	PROPN	NNP	conj	Brown		True	False	False
.	.	PUNCT	.	punct	discussed		False	True	False
"
"	"
"	SPACE	_SP	punct	abstract		False	False	False
(	(	PUNCT	-LRB-	punct	abstract		False	True	False
No	no	DET	DT	det	abstract		True	False	True
abstract	abstract	NOUN	NN	ROOT	abstract		True	False	False
.	.	PUNCT	-RRB-	punct	abstract		False	True	False
)	)	PUNCT	-RRB-	punct	abstract		False	True	False
"
"	"
"	SPACE	_SP	dep	ordered		False	False	False
The	the	DET	DT	det	following		True	False	True
following	following	ADJ	JJ	nsubjpass	ordered		True	False	False
were	be	AUX	VBD	auxpass	ordered		True	False	True
ordered	order	VERB	VBN	ROOT	ordered		True	False	False
to	to	PART	TO	aux	printed		True	False	True
be	be	AUX	VB	auxpass	printed		True	False	True
printed	print	VERB	VBN	xcomp	ordered		True	False	False
:	:	PUNCT	:	punct	ordered		False	True	False
\6	\6	PUNCT	NFP	punct	ordered		False	False	False
"
"	"
"	SPACE	_SP	punct	ordered		False	False	False
