Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
,	,	PUNCT	,	punct	end		False	True	False
6,000	6,000	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	appos	end	QUANTITY	True	False	False
,	,	PUNCT	,	punct	measure		False	True	False
they	they	PRON	PRP	nsubj	measure		True	False	True
measure	measure	VERB	VBP	ROOT	measure		True	False	False
5	5	NUM	CD	quantmod	6	QUANTITY	False	False	False
to	to	PART	TO	quantmod	6	QUANTITY	True	False	True
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	measure	QUANTITY	True	False	False
,	,	PUNCT	,	punct	mm		False	True	False
diam	diam	NOUN	NN	appos	mm		True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	measure		False	False	False
;	;	PUNCT	:	punct	measure		False	True	False
Welch	Welch	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	conj	measure	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
diam	diam	NOUN	NN	appos	Bald		True	False	False
,	,	PUNCT	,	punct	diam		False	True	False
6^	6^	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	diam	QUANTITY	True	False	False
.	.	NOUN	NN	appos	Bald	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	Bald	QUANTITY	False	False	False
;	;	PUNCT	:	punct	Bald	QUANTITY	False	True	False
and	and	CCONJ	CC	cc	Bald	QUANTITY	True	False	True
on	on	ADP	IN	prep	adults	QUANTITY	True	False	True
Chamber	Chamber	PROPN	NNP	poss	creek	QUANTITY	True	False	False
's	's	PART	POS	case	Chamber	QUANTITY	False	False	True
creek	creek	NOUN	NN	pobj	on	QUANTITY	True	False	False
,	,	PUNCT	,	punct	adults	QUANTITY	False	True	False
adults	adult	NOUN	NNS	conj	Bald	QUANTITY	True	False	False
5	5	NUM	CD	quantmod	6	QUANTITY	False	False	False
to	to	PART	TO	quantmod	6	QUANTITY	True	False	True
6	6	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	adults	QUANTITY	True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	measure		False	False	False
diam	diam	X	FW	dobj	measure		True	False	False
.	.	PUNCT	.	punct	measure		False	True	False
"
"	"
"	SPACE	_SP	intj	occurred		False	False	False
South	south	ADV	RB	advmod	taken		True	False	False
of	of	ADP	IN	prep	South		True	False	True
the	the	DET	DT	det	river		True	False	True
Little	Little	PROPN	NNP	compound	Tennessee	LOC	True	False	False
Tennessee	Tennessee	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	of	HABITAT	True	False	False
specimens	specimen	NOUN	NNS	nsubjpass	taken		True	False	False
were	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ccomp	Bald		True	False	False
by	by	ADP	IN	agent	taken		True	False	True
Ferriss	Ferriss	PROPN	NNP	pobj	by	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ferriss		True	False	True
Sargent	Sargent	PROPN	NNP	conj	Ferriss	PERSON	True	False	False
on	on	ADP	IN	prep	taken		True	False	True
Tuskeegee	Tuskeegee	PROPN	NNP	compound	creek	LOC	True	False	False
creek	creek	NOUN	NN	pobj	on	LOC	True	False	False
and	and	CCONJ	CC	cc	creek		True	False	True
Cheoah	Cheoah	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	conj	creek	HABITAT	True	False	False
,	,	PUNCT	,	punct	creek		False	True	False
diam	diam	NOUN	NN	appos	creek		True	False	False
,	,	PUNCT	,	punct	diam		False	True	False
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	appos	diam	QUANTITY	True	False	False
,	,	PUNCT	,	punct	diam		False	True	False
;	;	PUNCT	:	punct	taken		False	True	False
Hayesville	Hayesville	PROPN	NNP	dep	taken	GPE	True	False	False
,	,	PUNCT	,	punct	Hayesville		False	True	False
diam	diam	NOUN	NN	appos	Hayesville		True	False	False
,	,	PUNCT	,	punct	diam		False	True	False
5^	5^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	appos	diam		True	False	False
.	.	PUNCT	.	appos	Hayesville		False	True	False
"
"	"
"	SPACE	_SP	punct	taken		False	False	False
;	;	PUNCT	:	punct	taken		False	True	False
Stratton	Stratton	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	nsubj	"
"	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
in	in	ADP	IN	prep	Bald		True	False	True
the	the	DET	DT	det	northeastei		True	False	True
northeastei	northeastei	NOUN	NN	pobj	in		True	False	False
-	-	PUNCT	HYPH	punct	northeastei		False	True	False
n	n	X	FW	case	northeastei		True	False	False
Unakas	Unakas	PROPN	NNP	nmod	northeastei	LOC	True	False	False
,	,	PUNCT	,	punct	northeastei		False	True	False
alt	alt	NOUN	NN	nmod	northeastei		True	False	False
.	.	NOUN	NN	nmod	northeastei		False	True	False
"
"	"
"	SPACE	_SP	punct	Bald		False	False	False
about	about	ADP	IN	prep	Bald	QUANTITY	True	False	True
5,000	5,000	NUM	CD	nummod	feet	QUANTITY	False	False	False
feet	foot	NOUN	NNS	pobj	about	QUANTITY	True	False	False
.	.	PUNCT	.	punct	about		False	True	False
"
"	"
"	SPACE	_SP	ccomp	occurred		False	False	False
In	in	ADP	IN	prep	occurred		True	False	True
Monroe	Monroe	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	In	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
Tenn.	Tenn.	PROPN	NNP	appos	county	GPE	False	False	False
,	,	PUNCT	,	punct	county		False	True	False
it	it	PRON	PRP	nsubj	occurred		True	False	True
occurred	occur	VERB	VBD	ROOT	occurred		True	False	False
at	at	ADP	IN	prep	occurred		True	False	True
Tallassee	Tallassee	PROPN	NNP	compound	ford	LOC	True	False	False
ford	ford	NOUN	NN	pobj	at	LOC	True	False	False
,	,	PUNCT	,	punct	ford		False	True	False
diam	diam	NOUN	NN	appos	ford		True	False	False
.	.	NOUN	NN	appos	ford		False	True	False
"
"	"
"	SPACE	_SP	punct	occurred		False	False	False
%	%	NOUN	NN	nmod	mm		False	True	False
^	^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	occurred		False	False	False
It	it	PRON	PRP	nsubjpass	taken		True	False	True
was	be	AUX	VBD	auxpass	taken		True	False	True
taken	take	VERB	VBN	ccomp	occurred		True	False	False
on	on	ADP	IN	prep	taken		True	False	True
Miry	Miry	PROPN	NNP	compound	Ridge	LOC	True	False	False
Ridge	Ridge	PROPN	NNP	pobj	on	LOC	True	False	False
in	in	ADP	IN	prep	taken		True	False	True
1898	1898	NUM	CD	pobj	in	DATE	False	False	False
by	by	ADP	IN	agent	taken		True	False	True
Clapp	Clapp	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	Clapp		False	True	False
whose	whose	DET	WP$	poss	specimen		True	False	True
largest	large	ADJ	JJS	amod	specimen		True	False	False
specimen	specimen	NOUN	NN	nsubj	measures		True	False	False
measures	measure	VERB	VBZ	relcl	Clapp		True	False	False
8^	8^	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	measures	QUANTITY	True	False	False
.	.	NOUN	NN	appos	mm	QUANTITY	False	True	False
"
"	"
"	SPACE	_SP	punct	occurred	QUANTITY	False	False	False
diam	diam	NOUN	NN	dobj	"
"	QUANTITY	True	False	False
.	.	PUNCT	.	punct	occurred		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Besides	besides	SCONJ	IN	prep	collected		True	False	True
these	these	DET	DT	det	localities		True	False	True
mountain	mountain	NOUN	NN	compound	localities		True	False	False
localities	locality	NOUN	NNS	pobj	Besides		True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
Mr.	Mr.	PROPN	NNP	compound	Clapp		False	False	False
Clapp	Clapp	PROPN	NNP	nsubj	collected	PERSON	True	False	False
collected	collect	VERB	VBD	ROOT	collected		True	False	False
V.	V.	PROPN	NNP	compound	carolinensis	TAXA	False	False	False
carolinensis	carolinensis	NOUN	NN	dobj	collected	TAXA	True	False	False
at	at	ADP	IN	prep	collected		True	False	True
Oakdale	Oakdale	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Oakdale		False	True	False
Morgan	Morgan	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	appos	Oakdale	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
Tenn	Tenn	PROPN	NNP	appos	county	GPE	True	False	False
,	,	PUNCT	,	punct	collected		False	True	False
,	,	PUNCT	,	punct	collected		False	True	False
and	and	CCONJ	CC	cc	collected		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Ferriss		False	False	False
Ferriss	Ferriss	PROPN	NNP	nsubj	obtained	PERSON	True	False	False
obtained	obtain	VERB	VBD	conj	collected		True	False	False
at	at	ADP	IN	prep	obtained		True	False	True
at	at	ADP	IN	prep	at		True	False	True
New	New	PROPN	NNP	compound	Pittsburg	GPE	True	False	False
Pittsburg	Pittsburg	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Pittsburg		False	True	False
Teuu	Teuu	PROPN	NNP	appos	Pittsburg		True	False	False
.	.	PUNCT	.	punct	obtained		False	True	False
"
"	"
"	SPACE	_SP	punct	obtained		False	False	False
(	(	PUNCT	-LRB-	ROOT	(		False	True	False
6^	6^	NUM	CD	nummod	mm		False	False	False
mm	mm	NOUN	NNS	ROOT	mm		True	False	False
.	.	NOUN	NN	appos	mm		False	True	False
"
"	"
"	SPACE	_SP	punct	mm		False	False	False
diam	diam	X	FW	npadvmod	"
"		True	False	False
.	.	PUNCT	.	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	diam		False	False	False
)	)	PUNCT	-RRB-	punct	diam		False	True	False
,	,	PUNCT	-RRB-	punct	diam		False	True	False
and	and	CCONJ	CC	cc	diam		True	False	True
at	at	ADP	IN	prep	diara		True	False	True
Burnside	Burnside	PROPN	NNP	pobj	at	GPE	True	False	False
,	,	PUNCT	,	punct	Burnside		False	True	False
Ky.	Ky.	PROPN	NNP	appos	Burnside	GPE	False	False	False
,	,	PUNCT	,	punct	Burnside		False	True	False
diara	diara	VERB	VBD	conj	diam		True	False	False
6	6	NUM	CD	quantmod	7	QUANTITY	False	False	False
to	to	PART	TO	quantmod	7	QUANTITY	True	False	True
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	diara	QUANTITY	True	False	False
.	.	PUNCT	.	punct	diara		False	True	False
"
"	"
"	SPACE	_SP	punct	found		False	False	False
I	I	PRON	PRP	nsubj	found		True	False	True
found	find	VERB	VBD	ROOT	found		True	False	False
a	a	DET	DT	det	specimen		True	False	True
specimen	specimen	NOUN	NN	dobj	found		True	False	False
among	among	ADP	IN	prep	specimen		True	False	True
shells	shell	NOUN	NNS	pobj	among		True	False	False
Clapp	Clapp	PROPN	NNP	nsubj	collected	PERSON	True	False	False
and	and	CCONJ	CC	cc	Clapp		True	False	True
I	I	PRON	PRP	conj	Clapp		True	False	True
collected	collect	VERB	VBD	relcl	shells		True	False	False
on	on	ADP	IN	prep	collected		True	False	True
the	the	DET	DT	det	side		True	False	True
south	south	ADJ	JJ	amod	side		True	False	False
side	side	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	side		True	False	True
tlie	tlie	X	XX	amod	Tennessee		True	False	False
Tennessee	Tennessee	PROPN	NNP	pobj	of	GPE	True	False	False
at	at	ADP	IN	prep	side		True	False	True
Knoxville	Knoxville	PROPN	NNP	pobj	at	GPE	True	False	False
.	.	PUNCT	.	punct	found		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Vitrea	Vitrea	PROPN	NNP	compound	sculptilis	TAXA	True	False	False
sculptilis	sculptilis	PROPN	NNP	attr	"
"	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	sculptilis		False	True	False
Bid	bid	NOUN	NN	appos	sculptilis		True	False	False
.	.	PUNCT	.	punct	sculptilis		False	True	False
)	)	PUNCT	.	punct	sculptilis		False	True	False
.	.	PUNCT	.	punct	sculptilis		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
This	this	DET	DT	det	species		True	False	True
strikingly	strikingly	ADV	RB	advmod	distinct		True	False	False
distinct	distinct	ADJ	JJ	amod	species		True	False	False
species	species	NOUN	NN	dobj	"
"		True	False	False
Avas	Avas	PROPN	NNP	appos	species		True	False	False
taken	take	VERB	VBN	acl	Avas		True	False	False
in	in	ADP	IN	prep	taken		True	False	True
Cade	Cade	PROPN	NNP	poss	Cove	LOC	True	False	False
's	's	PART	POS	case	Cade	LOC	False	False	True
Cove	Cove	PROPN	NNP	pobj	in	LOC	True	False	False
and	and	CCONJ	CC	cc	in		True	False	True
on	on	ADP	IN	conj	in		True	False	True
Thunderhead	Thunderhead	PROPN	NNP	compound	Mountain	LOC	True	False	False
Mountain	Mountain	PROPN	NNP	pobj	on	LOC	True	False	False
,	,	PUNCT	,	punct	in		False	True	False
up	up	ADP	IN	conj	in		True	False	True
to	to	ADP	IN	prep	up		True	False	True
the	the	DET	DT	det	spot		True	False	True
spot	spot	NOUN	NN	pobj	to		True	False	False
near	near	SCONJ	IN	prep	spot		True	False	False
the	the	DET	DT	det	summit		True	False	True
summit	summit	NOUN	NN	pobj	near		True	False	False
""""	""""	PUNCT	``	punct	spot		False	True	False
where	where	ADV	WRB	advmod	found		True	False	True
Gastrodonta	Gastrodonta	PROPN	NNP	compound	lamellidetu	TAXA	True	False	False
lamellidetu	lamellidetu	NOUN	NN	nsubjpass	found		True	False	False
was	be	AUX	VBD	auxpass	found		True	False	True
found	find	VERB	VBN	relcl	spot		True	False	False
.	.	PUNCT	.	punct	species		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	largest		True	False	True
largest	large	ADJ	JJS	nsubj	is		True	False	False
from	from	ADP	IN	prep	largest		True	False	True
this	this	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	from		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
7	7	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	attr	is	QUANTITY	True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
diam	diam	PROPN	NNP	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	add		False	False	False
Ferriss	Ferriss	PROPN	NNP	nsubj	add	PERSON	True	False	False
and	and	CCONJ	CC	cc	Ferriss		True	False	True
Sargent	Sargent	PROPN	NNP	conj	Ferriss	PERSON	True	False	False
add	add	VERB	VBP	ROOT	add		True	False	False
the	the	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	dobj	add		True	False	False
Block	Block	PROPN	NNP	compound	House	LOC	True	False	False
House	House	PROPN	NNP	appos	localities	LOC	True	False	False
,	,	PUNCT	,	punct	House		False	True	False
Andrew	Andrew	PROPN	NNP	poss	Bald	LOC	True	False	False
's	's	PART	POS	case	Andrew	LOC	False	False	True
Bald	Bald	PROPN	NNP	conj	House	LOC	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
Chamber	Chamber	PROPN	NNP	poss	creek	LOC	True	False	False
's	's	PART	POS	case	Chamber	LOC	False	False	True
creek	creek	NOUN	NN	conj	Bald		True	False	False
,	,	PUNCT	,	punct	creek		False	True	False
in	in	ADP	IN	prep	creek		True	False	True
Swain	Swain	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	creek		False	True	False
and	and	CCONJ	CC	cc	creek		True	False	True
Cheoah	Cheoah	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	conj	creek	HABITAT	True	False	False
and	and	CCONJ	CC	cc	river		True	False	True
Stratton	Stratton	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	conj	river	LOC	True	False	False
in	in	ADP	IN	prep	Bald		True	False	True
Graham	Graham	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	Bald		False	True	False
X.	X.	PROPN	NNP	compound	C.	DATE	False	False	False
C.	C.	PROPN	NNP	appos	localities	DATE	False	False	False
Also	also	ADV	RB	advmod	ford		True	False	True
Tallassee	Tallassee	PROPN	NNP	compound	ford	LOC	True	False	False
ford	ford	NOUN	NN	ROOT	ford	LOC	True	False	False
and	and	CCONJ	CC	cc	ford		True	False	True
Welch	Welch	PROPN	NNP	compound	Bald	LOC	True	False	False
Bald	Bald	PROPN	NNP	conj	ford	LOC	True	False	False
.	.	PUNCT	.	punct	ford		False	True	False
"
"	"
"	SPACE	_SP	punct	described		False	False	False
It	it	PRON	PRP	nsubjpass	described		True	False	True
was	be	AUX	VBD	auxpass	described		True	False	True
described	describe	VERB	VBN	ROOT	described		True	False	False
from	from	ADP	IN	prep	described		True	False	True
somewhat	somewhat	ADV	RB	advmod	below		True	False	False
below	below	ADP	IN	prep	from		True	False	True
these	these	DET	DT	det	localities		True	False	True
localities	locality	NOUN	NNS	pobj	below		True	False	False
,	,	PUNCT	,	punct	localities		False	True	False
in	in	ADP	IN	prep	localities		True	False	True
the	the	DET	DT	det	Mountains	LOC	True	False	True
Anantahely	Anantahely	PROPN	NNP	compound	Mountains	LOC	True	False	False
Mountains	Mountains	PROPN	NNPS	pobj	in	LOC	True	False	False
,	,	PUNCT	,	punct	Mountains		False	True	False
N.	N.	PROPN	NNP	compound	C.	GPE	False	False	False
C.	C.	PROPN	NNP	punct	described	GPE	False	False	False
Under	under	ADP	IN	prep	seen		True	False	True
a	a	DET	DT	det	lens		True	False	True
strong	strong	ADJ	JJ	amod	lens		True	False	False
lens	lens	NOUN	NN	pobj	Under		True	False	False
the	the	DET	DT	det	surface		True	False	True
surface	surface	NOUN	NN	nsubjpass	seen		True	False	False
of	of	ADP	IN	prep	surface		True	False	True
this	this	DET	DT	det	species		True	False	True
species	species	NOUN	NN	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	seen		True	False	True
seen	see	VERB	VBN	ROOT	seen		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	xcomp	seen		True	False	True
granulosa	granulosa	ADJ	JJ	attr	be		True	False	False
in	in	ADP	IN	prep	granulosa		True	False	True
spiral	spiral	ADJ	JJ	amod	series		True	False	False
series	series	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	seen		False	True	False
and	and	CCONJ	CC	cc	seen		True	False	True
the	the	DET	DT	det	edges		True	False	True
edges	edge	NOUN	NNS	nsubj	seem		True	False	False
of	of	ADP	IN	prep	edges		True	False	True
the	the	DET	DT	det	grooves		True	False	True
radial	radial	ADJ	JJ	amod	grooves		True	False	False
grooves	groove	NOUN	NNS	pobj	of		True	False	False
seem	seem	VERB	VBP	conj	seen		True	False	True
somewhat	somewhat	ADV	RB	advmod	raised		True	False	False
raised	raise	VERB	VBN	oprd	seem		True	False	False
.	.	PUNCT	.	punct	seem		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
This	this	DET	DT	nsubj	is		True	False	True
is	be	AUX	VBZ	ROOT	is		True	False	True
usually	usually	ADV	RB	advmod	is		True	False	False
more	more	ADV	RBR	advmod	prominent		True	False	True
prominent	prominent	ADJ	JJ	acomp	is		True	False	False
on	on	ADP	IN	prep	prominent		True	False	True
the	the	DET	DT	det	spire		True	False	True
spire	spire	NOUN	NN	pobj	on		True	False	False
than	than	SCONJ	IN	prep	prominent		True	False	True
on	on	ADP	IN	prep	than		True	False	True
the	the	DET	DT	det	whorl		True	False	True
last	last	ADJ	JJ	amod	whorl		True	False	True
whorl	whorl	NOUN	NN	pobj	on		True	False	False
,	,	PUNCT	,	punct	whorl		False	True	False
Vitrea	Vitrea	PROPN	NNP	compound	capsella	TAXA	True	False	False
capsella	capsella	NOUN	NN	appos	whorl	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	capsella		False	True	False
Gld	Gld	PROPN	NNP	appos	capsella		True	False	False
.	.	PUNCT	.	punct	capsella		False	True	False
)	)	PUNCT	.	punct	whorl		False	True	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
Probably	probably	ADV	RB	advmod	are		True	False	False
most	most	ADJ	JJS	nsubj	are		True	False	True
of	of	ADP	IN	prep	most		True	False	True
the	the	DET	DT	det	examples		True	False	True
examples	example	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	examples		True	False	True
the	the	DET	DT	det	Smokies	LOC	True	False	True
Great	Great	PROPN	NNP	compound	Smokies	LOC	True	False	False
Smokies	Smokies	PROPN	NNPS	pobj	from	LOC	True	False	False
are	be	AUX	VBP	ccomp	is		True	False	True
referable	referable	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	referable		True	False	True
the	the	DET	DT	det	placentula		True	False	True
variety	variety	NOUN	NN	compound	placentula		True	False	False
placentula	placentula	NOUN	NN	pobj	to		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
Avhich	Avhich	PROPN	NNP	nsubj	is		True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
larger	large	ADJ	JJR	acomp	is		True	False	False
than	than	SCONJ	IN	prep	larger		True	False	True
typical	typical	ADJ	JJ	amod	capsella		True	False	False
capsella	capsella	NOUN	NN	pobj	than		True	False	False
,	,	PUNCT	,	punct	larger		False	True	False
with	with	ADP	IN	prep	larger		True	False	True
an	an	DET	DT	det	whorl		True	False	True
additional	additional	ADJ	JJ	amod	whorl		True	False	False
whorl	whorl	NOUN	NN	pobj	with		True	False	False
;	;	PUNCT	:	punct	is		False	True	False
but	but	CCONJ	CC	cc	is		True	False	True
one	one	NUM	CD	nummod	lot	CARDINAL	True	False	True
lot	lot	NOUN	NN	nsubj	is		True	False	False
of	of	ADP	IN	prep	lot		True	False	True
seven	seven	NUM	CD	nummod	shells	CARDINAL	True	False	False
shells	shell	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	shells		True	False	True
''	''	PUNCT	``	punct	Cove		False	True	False
Sugar	Sugar	PROPN	NNP	compound	Cove		True	False	False
Cove	Cove	PROPN	NNP	pobj	from		True	False	False
,	,	PUNCT	,	punct	Cove		False	True	False
""""	""""	PUNCT	,	punct	Cove		False	True	False
oft	oft	ADV	RB	poss	Cove		True	False	False
'	'	PART	POS	case	oft		False	True	False
Cade	Cade	PROPN	NNP	poss	Cove	LOC	True	False	False
's	's	PART	POS	case	Cade	LOC	False	False	True
Cove	Cove	PROPN	NNP	appos	Cove	LOC	True	False	False
,	,	PUNCT	,	punct	Cove		False	True	False
is	be	VERB	VBZ	conj	is		True	False	True
typical	typical	ADJ	JJ	amod	capsella		True	False	False
capsella	capsella	NOUN	NN	attr	is		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
The	the	DET	DT	det	shell		True	False	True
largest	large	ADJ	JJS	amod	shell		True	False	False
shell	shell	NOUN	NN	nsubj	measures		True	False	False
measures	measure	VERB	VBZ	ROOT	measures		True	False	False
5	5	NUM	CD	nummod	mm	QUANTITY	False	False	False
mm	mm	NOUN	NNS	dobj	measures	QUANTITY	True	False	False
.	.	PUNCT	.	punct	measures		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
diam	diam	X	FW	dep	"
"		True	False	False
.	.	PUNCT	.	appos	diam		False	True	False
"
"	"
"	SPACE	_SP	punct	measures		False	False	False
,	,	PUNCT	,	punct	measures		False	True	False
and	and	CCONJ	CC	cc	measures		True	False	True
has	have	VERB	VBZ	conj	measures		True	False	True
6	6	NUM	CD	nummod	whorls	CARDINAL	False	False	False
J	j	ADJ	JJ	compound	whorls		True	False	False
whorls	whorl	NOUN	NNS	dobj	has		True	False	False
.	.	PUNCT	.	punct	measures		False	True	False
"
"	"
"	SPACE	_SP	punct	took		False	False	False
Sargent	Sargent	PROPN	NNP	nsubj	took	PERSON	True	False	False
took	take	VERB	VBD	ROOT	took		True	False	False
it	it	PRON	PRP	dobj	took		True	False	True
in	in	ADP	IN	prep	took		True	False	True
""""	""""	PUNCT	``	punct	Cove		False	True	False
Ramp	Ramp	PROPN	NNP	compound	Cove	LOC	True	False	False
Cove	Cove	PROPN	NNP	pobj	in	LOC	True	False	False
,	,	PUNCT	''	punct	Cove		False	True	False
""""	""""	PUNCT	''	punct	Cove		False	True	False
on	on	ADP	IN	prep	Cove		True	False	True
Tuskeegee	Tuskeegee	PROPN	NNP	compound	^lountain	LOC	True	False	False
^lountain	^lountain	NOUN	NN	pobj	on		False	False	False
,	,	PUNCT	,	punct	^lountain		False	True	False
between	between	ADP	IN	prep	^lountain		True	False	True
the	the	DET	DT	det	headwaters		True	False	True
headwaters	headwater	NOUN	NNS	pobj	between		True	False	False
of	of	ADP	IN	prep	headwaters		True	False	True
Tuskeegee	Tuskeegee	PROPN	NNP	nmod	creeks	LOC	True	False	False
and	and	CCONJ	CC	cc	Tuskeegee		True	False	True
Yellow	Yellow	PROPN	NNP	conj	Tuskeegee	LOC	True	False	False
creeks	creek	NOUN	NNS	pobj	of	LOC	True	False	False
,	,	PUNCT	,	punct	Cove		False	True	False
in	in	ADP	IN	prep	Cove		True	False	True
Graham	Graham	PROPN	NNP	compound	county	GPE	True	False	False
county	county	NOUN	NN	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	county		False	True	False
N.	N.	PROPN	NNP	compound	C.	GPE	False	False	False
C.	C.	PROPN	NNP	appos	county	GPE	False	False	False
V.	V.	PROPN	NNP	compound	placentula	TAXA	False	False	False
capsella	capsella	NOUN	NN	compound	placentula	TAXA	True	False	False
placentula	placentula	NOUN	NN	dobj	took	TAXA	True	False	False
(	(	PUNCT	-LRB-	punct	placentula		False	True	False
Shnttl	Shnttl	PROPN	NNP	appos	placentula	LOC	True	False	False
.	.	PUNCT	.	punct	placentula		False	True	False
)	)	PUNCT	.	punct	placentula		False	True	False
.	.	PUNCT	.	punct	placentula		False	True	False
"
"	"
"	SPACE	_SP	punct	took		False	False	False
Cade	Cade	PROPN	NNP	poss	Cove	FAC	True	False	False
's	's	PART	POS	case	Cade	FAC	False	False	True
Cove	Cove	PROPN	NNP	dobj	took	FAC	True	False	False
;	;	PUNCT	:	punct	Cove		False	True	False
Thunderhead	Thunderhead	PROPN	NNP	appos	Cove	LOC	True	False	False
near	near	SCONJ	IN	prep	Thunderhead		True	False	False
summit	summit	NOUN	NN	pobj	near		True	False	False
,	,	PUNCT	,	punct	Thunderhead		False	True	False
a	a	DET	DT	det	smaUer		True	False	True
little	little	ADJ	JJ	amod	smaUer		True	False	False
smaUer	smauer	NOUN	NN	appos	Thunderhead		True	False	False
.	.	PUNCT	.	punct	smaUer		False	True	False
"
"	"
"	SPACE	_SP	punct	took		False	False	False
It	it	PRON	PRP	nsubj	occurs		True	False	True
occurs	occur	VERB	VBZ	conj	took		True	False	False
also	also	ADV	RB	advmod	occurs		True	False	True
on	on	ADP	IN	prep	occurs		True	False	True
Chamber	Chamber	PROPN	NNP	poss	creek	LOC	True	False	False
