Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
which	which	DET	WDT	pobj	upon		True	False	True
the	the	DET	DT	det	bulk		True	False	True
""""	""""	PUNCT	``	punct	bulk		False	True	False
bulk	bulk	NOUN	NN	nsubj	arrived		True	False	False
""""	""""	PUNCT	''	punct	bulk		False	True	False
arrived	arrive	VERB	VBD	relcl	dates		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
The	the	DET	DT	det	dates		True	False	True
late	late	ADJ	JJ	amod	dates		True	False	False
dates	date	NOUN	NNS	nsubj	are		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
to	to	ADP	IN	prep	are		True	False	True
some	some	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	pobj	to		True	False	False
due	due	ADJ	JJ	prep	are		True	False	True
to	to	ADP	IN	prep	due		True	False	True
failure	failure	NOUN	NN	pobj	to		True	False	False
on	on	ADP	IN	prep	failure		True	False	True
the	the	DET	DT	det	part		True	False	True
part	part	NOUN	NN	pobj	on		True	False	True
of	of	ADP	IN	prep	part		True	False	True
the	the	DET	DT	det	observer		True	False	True
observer	observer	NOUN	NN	pobj	of		True	False	False
to	to	PART	TO	aux	be		True	False	True
be	be	VERB	VB	acl	failure		True	False	True
in	in	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	field		True	False	True
field	field	NOUN	NN	pobj	in		True	False	False
on	on	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	day	DATE	True	False	True
day	day	NOUN	NN	pobj	on	DATE	True	False	False
on	on	ADP	IN	prep	arrived		True	False	True
which	which	DET	WDT	pobj	on		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	nsubj	arrived		True	False	False
first	first	ADV	RB	advmod	arrived	ORDINAL	True	False	True
arrived	arrive	VERB	VBD	relcl	day		True	False	False
,	,	PUNCT	,	punct	are		False	True	False
but	but	CCONJ	CC	cc	are		True	False	True
in	in	ADP	IN	prep	represent		True	False	True
part	part	NOUN	NN	pobj	in		True	False	True
they	they	PRON	PRP	nsubj	represent		True	False	True
represent	represent	VERB	VBP	conj	are		True	False	False
actual	actual	ADJ	JJ	amod	absence		True	False	False
absence	absence	NOUN	NN	dobj	represent		True	False	False
of	of	ADP	IN	prep	absence		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
from	from	ADP	IN	prep	absence		True	False	True
these	these	DET	DT	det	localities		True	False	True
particular	particular	ADJ	JJ	amod	localities		True	False	False
localities	locality	NOUN	NNS	pobj	from		True	False	False
,	,	PUNCT	,	punct	represent		False	True	False
as	as	ADP	IN	mark	is		True	False	True
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	advcl	represent		True	False	True
a	a	DET	DT	det	matter		True	False	True
matter	matter	NOUN	NN	attr	is		True	False	False
of	of	ADP	IN	prep	matter		True	False	True
record	record	NOUN	NN	pobj	of		True	False	False
that	that	SCONJ	IN	mark	seen		True	False	True
on	on	ADP	IN	prep	seen		True	False	True
several	several	ADJ	JJ	amod	occasions		True	False	True
occasions	occasion	NOUN	NNS	pobj	on		True	False	False
a	a	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	seen		True	False	False
has	have	AUX	VBZ	aux	seen		True	False	True
been	be	AUX	VBN	auxpass	seen		True	False	True
seen	see	VERB	VBN	ccomp	is		True	False	False
regularly	regularly	ADV	RB	advmod	seen		True	False	False
for	for	ADP	IN	prep	seen		True	False	True
some	some	DET	DT	det	days	DATE	True	False	True
days	day	NOUN	NNS	pobj	for	DATE	True	False	False
at	at	ADP	IN	prep	seen		True	False	True
one	one	NUM	CD	nummod	locality	CARDINAL	True	False	True
locality	locality	NOUN	NN	pobj	at		True	False	False
before	before	ADP	IN	mark	appeared		True	False	True
a	a	DET	DT	det	individual		True	False	True
single	single	ADJ	JJ	amod	individual		True	False	False
individual	individual	NOUN	NN	nsubj	appeared		True	False	False
has	have	AUX	VBZ	aux	appeared		True	False	True
appeared	appear	VERB	VBN	advcl	seen		True	False	False
at	at	ADP	IN	prep	appeared		True	False	True
another	another	DET	DT	det	station		True	False	True
station	station	NOUN	NN	pobj	at		True	False	False
nearby	nearby	ADV	RB	advmod	station		True	False	False
,	,	PUNCT	,	punct	appeared		False	True	False
in	in	ADP	IN	prep	appeared		True	False	True
spite	spite	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	spite		True	False	True
careful	careful	ADJ	JJ	amod	search		True	False	False
search	search	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	search		True	False	True
the	the	DET	DT	det	place		True	False	True
latter	latter	ADJ	JJ	amod	place		True	False	True
place	place	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	represent		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	progress		True	False	True
actual	actual	ADJ	JJ	amod	progress		True	False	False
progress	progress	NOUN	NN	nsubjpass	shown		True	False	False
of	of	ADP	IN	prep	progress		True	False	True
the	the	DET	DT	det	arrival		True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	arrival		True	False	True
the	the	DET	DT	det	Thrush		True	False	True
Wood	Wood	PROPN	NNP	compound	Thrush		True	False	False
Thrush	Thrush	PROPN	NNP	pobj	of		True	False	False
in	in	ADP	IN	prep	arrival		True	False	True
1906	1906	NUM	CD	pobj	in	DATE	False	False	False
within	within	ADP	IN	prep	arrival		True	False	True
the	the	DET	DT	det	circle		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	nmod	circle	GPE	True	False	False
ten	ten	NUM	CD	nummod	mile	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	mile	QUANTITY	False	True	False
mile	mile	NOUN	NN	compound	circle	QUANTITY	True	False	False
circle	circle	NOUN	NN	pobj	within		True	False	False
may	may	AUX	MD	aux	shown		True	False	True
be	be	AUX	VB	auxpass	shown		True	False	True
shown	show	VERB	VBN	ROOT	shown		True	False	False
more	more	ADV	RBR	advmod	graphically		True	False	True
graphically	graphically	ADV	RB	advmod	shown		True	False	False
in	in	ADP	IN	prep	shown		True	False	True
the	the	DET	DT	det	diagrams		True	False	True
accompanying	accompany	VERB	VBG	amod	diagrams		True	False	False
diagrams	diagram	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	advmod	observed		False	False	False
1908.1	1908.1	NUM	CD	nummod	Fig	CARDINAL	False	False	False
131	131	NUM	CD	nummod	Fig	CARDINAL	False	False	False
Fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	dobj	"
"		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
.	.	PUNCT	.	punct	.		False	True	False
"
"	"
"	SPACE	_SP	punct	observed		False	False	False
Up	up	ADP	IN	prep	.		True	False	True
to	to	ADP	IN	prep	Up		True	False	True
April	April	PROPN	NNP	pobj	to	DATE	True	False	False
28	28	NUM	CD	nummod	April	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	nsubjpass	observed		False	True	False
"
"	"
"	SPACE	_SP	nummod	.		False	False	False
1	1	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	observed		False	True	False
the	the	DET	DT	det	species		True	False	True
species	species	NOUN	NN	nsubjpass	observed		True	False	False
had	have	AUX	VBD	aux	observed		True	False	True
been	be	AUX	VBN	auxpass	observed		True	False	True
observed	observe	VERB	VBN	ROOT	observed		True	False	False
at	at	ADP	IN	prep	observed		True	False	True
but	but	CCONJ	CC	quantmod	three		True	False	True
three	three	NUM	CD	nummod	stations	CARDINAL	True	False	True
stations	station	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	stations		False	True	False
two	two	NUM	CD	nsubj	being	CARDINAL	True	False	True
of	of	ADP	IN	prep	two		True	False	True
these	these	DET	DT	pobj	of		True	False	True
being	be	VERB	VBG	relcl	stations		True	False	True
to	to	ADP	IN	prep	being		True	False	True
the	the	DET	DT	det	north		True	False	True
north	north	NOUN	NN	pobj	to		True	False	False
and	and	CCONJ	CC	cc	north		True	False	True
northeast	northeast	NOUN	NN	conj	north		True	False	False
of	of	ADP	IN	prep	north		True	False	True
the	the	DET	DT	det	cit}^		True	False	True
cit}^	cit}^	X	XX	pobj	of		False	False	False
and	and	CCONJ	CC	cc	being		True	False	True
the	the	DET	DT	det	other		True	False	True
other	other	ADJ	JJ	conj	observed		True	False	True
to	to	ADP	IN	prep	other		True	False	True
the	the	DET	DT	det	southwest		True	False	True
southwest	southwest	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	other		False	True	False
"
"	"
"	SPACE	_SP	punct	was		False	False	False
On	on	ADP	IN	prep	.		True	False	True
April	April	PROPN	NNP	pobj	On	DATE	True	False	False
29	29	NUM	CD	nummod	April	DATE	False	False	False
(	(	PUNCT	-LRB-	punct	.		False	True	False
fig	fig	NOUN	NN	compound	.		True	False	False
.	.	NOUN	NN	nsubj	was		False	True	False
"
"	"
"	SPACE	_SP	punct	.		False	False	False
2	2	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	2		False	True	False
it	it	PRON	PRP	nsubj	was		True	False	True
was	be	AUX	VBD	ROOT	was		True	False	True
present	present	ADJ	JJ	acomp	was		True	False	False
at	at	ADP	IN	prep	was		True	False	True
thirteen	thirteen	NUM	CD	nummod	stations	CARDINAL	True	False	False
stations	station	NOUN	NNS	pobj	at		True	False	False
,	,	PUNCT	,	punct	was		False	True	False
and	and	CCONJ	CC	cc	was		True	False	True
by	by	ADP	IN	nsubjpass	reported		True	False	True
Maj	Maj	PROPN	NNP	pobj	by		True	False	False
'	'	PART	POS	case	Maj		False	True	False
1	1	NUM	CD	nummod	Maj	CARDINAL	False	False	False
(	(	PUNCT	-LRB-	punct	by		False	True	False
fig	fig	NOUN	NN	pobj	by		True	False	False
.	.	NOUN	NN	pobj	by		False	True	False
"
"	"
"	SPACE	_SP	pobj	by		False	False	False
3	3	NUM	CD	nummod	"
"	CARDINAL	False	False	False
)	)	PUNCT	-RRB-	punct	3		False	True	False
had	have	AUX	VBD	aux	reported		True	False	True
been	be	AUX	VBN	auxpass	reported		True	False	True
reported	report	VERB	VBN	conj	was		True	False	False
by	by	ADP	IN	agent	reported		True	False	True
all	all	DET	DT	quantmod	three		True	False	True
but	but	CCONJ	CC	quantmod	three		True	False	True
three	three	NUM	CD	pobj	by	CARDINAL	True	False	True
of	of	ADP	IN	prep	three		True	False	True
our	our	PRON	PRP$	poss	observers		True	False	True
observers	observer	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	reported		False	True	False
"
"	"
"	SPACE	_SP	punct	received		False	False	False
Mr.	Mr.	PROPN	NNP	compound	Herman		False	False	False
Otto	Otto	PROPN	NNP	compound	Herman	PERSON	True	False	False
Herman	Herman	PROPN	NNP	poss	paper	PERSON	True	False	False
's	's	PART	POS	case	Herman		False	False	True
paper	paper	NOUN	NN	nsubjpass	received		True	False	False
in	in	ADP	IN	prep	paper		True	False	True
Proc	proc	NOUN	NN	pobj	in	ORG	True	False	False
.	.	NOUN	NN	pobj	in		False	True	False
"
"	"
"	SPACE	_SP	punct	paper		False	False	False
Fourth	Fourth	PROPN	NNP	amod	Internal		True	False	False
Internal	Internal	PROPN	NNP	dobj	"
"		True	False	False
.	.	PUNCT	.	punct	Internal		False	True	False
"
"	"
"	SPACE	_SP	punct	paper		False	False	False
Ornith	Ornith	PROPN	NNP	appos	paper		True	False	False
.	.	PUNCT	.	punct	paper		False	True	False
"
"	"
"	SPACE	_SP	punct	paper		False	False	False
Congress	Congress	PROPN	NNP	appos	paper	ORG	True	False	False
,	,	PUNCT	,	punct	Congress		False	True	False
p.	p.	NOUN	NN	appos	Congress		False	False	False
163	163	NUM	CD	nummod	p.	CARDINAL	False	False	False
,	,	PUNCT	,	punct	Congress		False	True	False
was	be	AUX	VBD	auxpass	received		True	False	True
not	not	PART	RB	neg	received		True	False	True
received	receive	VERB	VBN	ROOT	received		True	False	False
until	until	ADP	IN	prep	received		True	False	True
after	after	ADP	IN	mark	prepared		True	False	True
my	my	PRON	PRP$	poss	diagrams		True	False	True
diagrams	diagram	NOUN	NNS	nsubjpass	prepared		True	False	False
had	have	AUX	VBD	aux	prepared		True	False	True
been	be	AUX	VBN	auxpass	prepared		True	False	True
prepared	prepare	VERB	VBN	advcl	until		True	False	False
.	.	PUNCT	.	punct	received		False	True	False
"
"	"
"	SPACE	_SP	punct	adopts		False	False	False
In	in	ADP	IN	prep	adopts		True	False	True
it	it	PRON	PRP	pobj	In		True	False	True
he	he	PRON	PRP	nsubj	adopts		True	False	True
adopts	adopt	VERB	VBZ	ROOT	adopts		True	False	False
practically	practically	ADV	RB	advmod	plan		True	False	False
the	the	DET	DT	det	plan		True	False	True
same	same	ADJ	JJ	amod	plan		True	False	True
plan	plan	NOUN	NN	dobj	adopts		True	False	False
in	in	ADP	IN	prep	plan		True	False	True
illustrating	illustrate	VERB	VBG	pcomp	in		True	False	False
the	the	DET	DT	det	migration		True	False	True
migration	migration	NOUN	NN	dobj	illustrating		True	False	False
of	of	ADP	IN	prep	migration		True	False	True
the	the	DET	DT	det	Swallow		True	False	True
Swallow	Swallow	PROPN	NNP	pobj	of	NORP	True	False	False
in	in	ADP	IN	prep	migration		True	False	True
Hungary	Hungary	PROPN	NNP	pobj	in	GPE	True	False	False
,	,	PUNCT	,	punct	adopts		False	True	False
and	and	CCONJ	CC	cc	adopts		True	False	True
as	as	ADP	IN	mark	based		True	False	True
his	his	PRON	PRP$	poss	maps		True	False	True
maps	map	NOUN	NNS	nsubjpass	based		True	False	False
are	be	AUX	VBP	auxpass	based		True	False	True
based	base	VERB	VBN	advcl	is		True	False	False
upon	upon	SCONJ	IN	prep	based		True	False	True
5900	5900	NUM	CD	nummod	returns	CARDINAL	False	False	False
returns	return	NOUN	NNS	pobj	upon		True	False	False
,	,	PUNCT	,	punct	is		False	True	False
it	it	PRON	PRP	nsubj	is		True	False	True
is	be	VERB	VBZ	conj	adopts		True	False	True
needless	needless	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	say		True	False	True
say	say	VERB	VB	xcomp	is		True	False	True
they	they	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ccomp	say		True	False	True
far	far	ADV	RB	advmod	more		True	False	False
more	more	ADV	RBR	advmod	convincing		True	False	True
convincing	convincing	ADJ	JJ	acomp	are		True	False	False
than	than	SCONJ	IN	prep	convincing		True	False	True
mine	mine	PRON	PRP	pobj	than		True	False	True
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Comparison	comparison	NOUN	NN	attr	"
"		True	False	False
of	of	ADP	IN	prep	Comparison		True	False	True
Records	record	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	Comparison		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
As	as	ADP	IN	mark	stated		True	False	True
already	already	ADV	RB	advmod	stated		True	False	True
stated	state	VERB	VBN	advcl	are		True	False	False
most	most	ADJ	JJS	amod	records		True	False	True
migration	migration	NOUN	NN	compound	records		True	False	False
records	record	NOUN	NNS	nsubj	are		True	False	False
so	so	ADV	RB	advmod	far		True	False	True
far	far	ADV	RB	advmod	obtained		True	False	False
obtained	obtain	VERB	VBN	acl	records		True	False	False
are	be	AUX	VBP	ROOT	are		True	False	True
the	the	DET	DT	det	work		True	False	True
work	work	NOUN	NN	attr	are		True	False	False
of	of	ADP	IN	prep	work		True	False	True
one	one	NUM	CD	nummod	individual	CARDINAL	True	False	True
individual	individual	NOUN	NN	pobj	of		True	False	False
at	at	ADP	IN	prep	individual		True	False	True
each	each	DET	DT	det	locality		True	False	True
locality	locality	NOUN	NN	pobj	at		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	punct	becomes		False	False	False
Now	now	ADV	RB	advmod	becomes		True	False	True
when	when	ADV	WRB	advmod	come		True	False	True
we	we	PRON	PRP	nsubj	come		True	False	True
come	come	VERB	VBP	advcl	becomes		True	False	False
to	to	PART	TO	aux	compare		True	False	True
compare	compare	VERB	VB	xcomp	come		True	False	False
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	dobj	compare		True	False	False
of	of	ADP	IN	prep	time		True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	arrival		True	False	True
birds	bird	NOUN	NNS	pobj	of		True	False	False
at	at	ADP	IN	prep	arrival		True	False	True
two	two	NUM	CD	nummod	points	CARDINAL	True	False	True
points	point	NOUN	NNS	pobj	at		True	False	False
or	or	CCONJ	CC	cc	time		True	False	True
their	their	PRON	PRP$	poss	arrival		True	False	True
arrival	arrival	NOUN	NN	conj	time		True	False	False
at	at	ADP	IN	prep	arrival		True	False	True
the	the	DET	DT	det	point		True	False	True
same	same	ADJ	JJ	amod	point		True	False	True
point	point	NOUN	NN	pobj	at		True	False	False
on	on	ADP	IN	prep	arrival		True	False	True
successive	successive	ADJ	JJ	amod	years	DATE	True	False	False
years	year	NOUN	NNS	pobj	on	DATE	True	False	False
,	,	PUNCT	,	punct	becomes		False	True	False
it	it	PRON	PRP	nsubj	becomes		True	False	True
becomes	become	VERB	VBZ	ROOT	becomes		True	False	True
very	very	ADV	RB	advmod	important		True	False	True
important	important	ADJ	JJ	acomp	becomes		True	False	False
for	for	ADP	IN	mark	consider		True	False	True
us	we	PRON	PRP	nsubj	consider		True	False	True
to	to	PART	TO	aux	consider		True	False	True
consider	consider	VERB	VB	advcl	becomes		True	False	False
the	the	DET	DT	det	extent		True	False	True
extent	extent	NOUN	NN	dobj	consider		True	False	False
to	to	PART	TO	prep	reflect		True	False	True
which	which	DET	WDT	pobj	to		True	False	True
such	such	ADJ	JJ	amod	records		True	False	True
records	record	NOUN	NNS	nsubj	reflect		True	False	False
reflect	reflect	VERB	VBP	relcl	extent		True	False	False
the	the	DET	DT	det	progress		True	False	True
actual	actual	ADJ	JJ	amod	progress		True	False	False
progress	progress	NOUN	NN	dobj	reflect		True	False	False
of	of	ADP	IN	prep	progress		True	False	True
migration	migration	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	becomes		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	discussion		True	False	True
discussion	discussion	NOUN	NN	nsubj	shown		True	False	False
on	on	ADP	IN	prep	discussion		True	False	True
determining	determine	VERB	VBG	pcomp	on		True	False	False
dates	date	NOUN	NNS	dobj	determining		True	False	False
of	of	ADP	IN	prep	dates		True	False	True
bulk	bulk	NOUN	NN	compound	movements		True	False	False
movements	movement	NOUN	NNS	pobj	of		True	False	False
in	in	ADP	IN	prep	movements		True	False	True
the	the	DET	DT	det	vicinity		True	False	True
vicinity	vicinity	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	vicinity		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	pobj	of	GPE	True	False	False
has	have	AUX	VBZ	aux	shown		True	False	True
already	already	ADV	RB	advmod	shown		True	False	True
shown	show	VERB	VBN	ROOT	shown		True	False	False
that	that	SCONJ	IN	mark	differ		True	False	True
while	while	SCONJ	IN	mark	be		True	False	True
a	a	DET	DT	det	date		True	False	True
date	date	NOUN	NN	nsubj	be		True	False	False
of	of	ADP	IN	prep	date		True	False	True
""""	""""	PUNCT	``	punct	of		False	True	False
first	first	ADJ	JJ	amod	arrival	ORDINAL	True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
""""	""""	PUNCT	''	punct	of		False	True	False
may	may	AUX	MD	aux	be		True	False	True
be	be	VERB	VB	advcl	differ		True	False	True
perfectly	perfectly	ADV	RB	advmod	accurate		True	False	False
accurate	accurate	ADJ	JJ	acomp	be		True	False	False
for	for	ADP	IN	prep	be		True	False	True
the	the	DET	DT	det	area		True	False	True
limited	limited	ADJ	JJ	amod	area		True	False	False
area	area	NOUN	NN	pobj	for		True	False	False
covered	cover	VERB	VBN	acl	area		True	False	False
by	by	ADP	IN	agent	covered		True	False	True
an	an	DET	DT	det	observer		True	False	True
observer	observer	NOUN	NN	pobj	by		True	False	False
,	,	PUNCT	,	punct	differ		False	True	False
it	it	PRON	PRP	nsubj	differ		True	False	True
would	would	AUX	MD	aux	differ		True	False	True
differ	differ	VERB	VB	ccomp	shown		True	False	False
very	very	ADV	RB	advmod	materially		True	False	True
materially	materially	ADV	RB	advmod	differ		True	False	False
from	from	ADP	IN	prep	differ		True	False	True
the	the	DET	DT	det	date		True	False	True
earliest	early	ADJ	JJS	amod	date		True	False	False
date	date	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	date		True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
for	for	ADP	IN	prep	date		True	False	True
the	the	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	for		True	False	False
in	in	ADP	IN	prep	date		True	False	True
a	a	DET	DT	det	circle		True	False	True
circle	circle	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	circle		True	False	True
five	five	NUM	CD	nummod	miles	QUANTITY	True	False	True
or	or	CCONJ	CC	cc	five	QUANTITY	True	False	True
ten	ten	NUM	CD	conj	five	QUANTITY	True	False	True
miles	mile	NOUN	NNS	pobj	of	QUANTITY	True	False	False
around	around	ADP	IN	prep	circle		True	False	True
that	that	DET	DT	det	observer		True	False	True
observer	observer	NOUN	NN	poss	station		True	False	False
's	's	PART	POS	case	observer		False	False	True
station	station	NOUN	NN	pobj	around		True	False	False
.	.	PUNCT	.	punct	differ		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	work		True	False	True
work	work	NOUN	NN	nsubj	shown		True	False	False
of	of	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	Club	ORG	True	False	True
Delaware	Delaware	PROPN	NNP	nmod	Club	ORG	True	False	False
\^alley	\^alley	PROPN	NNP	nmod	Club	ORG	False	False	False
Ornithological	Ornithological	PROPN	NNP	compound	Club	ORG	True	False	False
Club	Club	PROPN	NNP	pobj	of	ORG	True	False	False
for	for	ADP	IN	prep	work		True	False	True
the	the	DET	DT	det	years	DATE	True	False	True
past	past	ADJ	JJ	amod	years	DATE	True	False	False
seven	seven	NUM	CD	nummod	years	DATE	True	False	False
years	year	NOUN	NNS	pobj	for	DATE	True	False	False
has	have	AUX	VBZ	aux	shown		True	False	True
shown	show	VERB	VBN	ccomp	shown		True	False	False
that	that	SCONJ	IN	mark	detect		True	False	True
within	within	ADP	IN	prep	detect		True	False	True
the	the	DET	DT	det	circle		True	False	True
Philadelphia	Philadelphia	PROPN	NNP	nmod	circle	GPE	True	False	False
ten	ten	NUM	CD	nummod	mile	QUANTITY	True	False	True
-	-	PUNCT	HYPH	punct	mile	QUANTITY	False	True	False
mile	mile	NOUN	NN	compound	circle	QUANTITY	True	False	False
circle	circle	NOUN	NN	pobj	within		True	False	False
,	,	PUNCT	,	punct	circle		False	True	False
covering	cover	VERB	VBG	acl	circle		True	False	False
an	an	DET	DT	det	area		True	False	True
area	area	NOUN	NN	dobj	covering		True	False	False
with	with	ADP	IN	prep	area		True	False	True
but	but	CCONJ	CC	cc	variation		True	False	True
little	little	ADJ	JJ	advmod	but		True	False	False
variation	variation	NOUN	NN	pobj	with		True	False	False
in	in	ADP	IN	prep	variation		True	False	True
altitude	altitude	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	detect		False	True	False
we	we	PRON	PRP	nsubj	detect		True	False	True
can	can	AUX	MD	aux	detect		True	False	True
detect	detect	VERB	VB	ccomp	shown		True	False	False
no	no	DET	DT	det	difference		True	False	True
constant	constant	ADJ	JJ	amod	difference		True	False	False
difference	difference	NOUN	NN	dobj	detect		True	False	False
in	in	ADP	IN	prep	difference		True	False	True
the	the	DET	DT	det	time		True	False	True
time	time	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	time		True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	arrival		True	False	True
a	a	DET	DT	det	species		True	False	True
species	specie	NOUN	NNS	pobj	of		True	False	False
at	at	ADP	IN	prep	time		True	False	True
any	any	DET	DT	det	points		True	False	True
two	two	NUM	CD	nummod	points	CARDINAL	True	False	True
points	point	NOUN	NNS	pobj	at		True	False	False
dependent	dependent	ADJ	JJ	amod	points		True	False	False
upon	upon	SCONJ	IN	prep	dependent		True	False	True
their	their	PRON	PRP$	poss	position		True	False	True
geographic	geographic	ADJ	JJ	amod	position		True	False	False
position	position	NOUN	NN	pobj	upon		True	False	False
.	.	PUNCT	.	punct	shown		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
The	the	DET	DT	det	record		True	False	True
eariiest	earii	ADJ	JJS	amod	record		True	False	False
record	record	NOUN	NN	nsubj	is		True	False	False
is	be	AUX	VBZ	ccomp	shown		True	False	True
just	just	ADV	RB	advmod	likely		True	False	True
as	as	ADV	RB	advmod	likely		True	False	True
likely	likely	ADJ	JJ	acomp	is		True	False	False
to	to	PART	TO	aux	come		True	False	True
come	come	VERB	VB	xcomp	likely		True	False	False
from	from	ADP	IN	prep	come		True	False	True
the	the	DET	DT	det	portion		True	False	True
northern	northern	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	from		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
the	the	DET	DT	det	circle		True	False	True
circle	circle	NOUN	NN	pobj	of		True	False	False
as	as	ADP	IN	prep	likely		True	False	True
from	from	ADP	IN	prep	as		True	False	True
the	the	DET	DT	det	portion		True	False	True
southern	southern	ADJ	JJ	amod	portion		True	False	False
portion	portion	NOUN	NN	pobj	from		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	shown		False	False	False
At	at	ADP	IN	prep	seemed		True	False	True
one	one	NUM	CD	nummod	time	CARDINAL	True	False	True
time	time	NOUN	NN	pobj	At		True	False	False
the	the	DET	DT	det	records		True	False	True
records	record	NOUN	NNS	nsubj	seemed		True	False	False
seemed	seem	VERB	VBD	ccomp	shown		True	False	True
to	to	PART	TO	aux	show		True	False	True
show	show	VERB	VB	xcomp	seemed		True	False	True
a	a	DET	DT	det	date		True	False	True
slightly	slightly	ADV	RB	advmod	earlier		True	False	False
earlier	early	ADJ	JJR	amod	date		True	False	False
date	date	NOUN	NN	dobj	show		True	False	False
of	of	ADP	IN	prep	date		True	False	True
arrival	arrival	NOUN	NN	pobj	of		True	False	False
immediately	immediately	ADV	RB	advmod	along		True	False	False
along	along	ADP	IN	prep	arrival		True	False	True
the	the	DET	DT	det	river		True	False	True
Delaware	Delaware	PROPN	NNP	compound	river	LOC	True	False	False
river	river	NOUN	NN	pobj	along	HABITAT	True	False	False
,	,	PUNCT	,	punct	date		False	True	False
as	as	ADP	IN	prep	date		True	False	True
compared	compare	VERB	VBN	prep	as		True	False	False
with	with	ADP	IN	prep	compared		True	False	True
stations	station	NOUN	NNS	pobj	with		True	False	False
a	a	DET	DT	det	miles	QUANTITY	True	False	True
few	few	ADJ	JJ	amod	miles	QUANTITY	True	False	True
miles	mile	NOUN	NNS	npadvmod	back	QUANTITY	True	False	False
back	back	ADV	RB	advmod	stations		True	False	True
on	on	ADP	IN	prep	stations		True	False	True
slightly	slightly	ADV	RB	advmod	higher		True	False	False
higher	high	ADJ	JJR	amod	ground		True	False	False
