Token	Lemma	POS	Tag	Dependency	Head	Ent Type	IsAlpha	IsPunct	IsStop
the	the	DET	DT	det	formation		True	False	True
formation	formation	NOUN	NN	nsubjpass	noted		True	False	False
of	of	ADP	IN	prep	formation		True	False	True
which	which	DET	WDT	pobj	of		True	False	True
was	be	AUX	VBD	auxpass	noted		True	False	True
noted	note	VERB	VBN	relcl	slides		True	False	False
last	last	ADJ	JJ	amod	year	DATE	True	False	True
year	year	NOUN	NN	npadvmod	noted	DATE	True	False	False
.	.	PUNCT	.	punct	made		False	True	False
"
"	"
"	SPACE	_SP	advmod	36		False	False	False
Dr.	Dr.	PROPN	NNP	compound	Schaeffer		False	False	False
Charles	Charles	PROPN	NNP	compound	Schaeffer	PERSON	True	False	False
Schaeffer	Schaeffer	PROPN	NNP	nsubj	given	PERSON	True	False	False
has	have	AUX	VBZ	aux	given		True	False	True
given	give	VERB	VBN	ccomp	.		True	False	False
163	163	NUM	CD	dobj	given	CARDINAL	False	False	False
;	;	PUNCT	:	punct	given		False	True	False
Dr.	Dr.	PROPN	NNP	compound	Sharp		False	False	False
Benjamin	Benjamin	PROPN	NNP	compound	Sharp	PERSON	True	False	False
Sharp	Sharp	PROPN	NNP	dep	36	PERSON	True	False	False
,	,	PUNCT	,	punct	36		False	True	False
36	36	NUM	CD	conj	given	CARDINAL	False	False	False
;	;	PUNCT	:	punct	given		False	True	False
Wm	Wm	PROPN	NNP	compound	.		True	False	False
.	.	PROPN	NNP	nsubj	"
"		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
Stevenson	Stevenson	PROPN	NNP	dobj	"
"	PERSON	True	False	False
,	,	PUNCT	,	punct	12		False	True	False
12	12	NUM	CD	appos	Stevenson	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Schumo		False	True	False
Silas	Silas	PROPN	NNP	compound	Schumo	PERSON	True	False	False
L.	L.	PROPN	NNP	compound	Schumo	PERSON	False	False	False
Schumo	Schumo	PROPN	NNP	appos	Stevenson	PERSON	True	False	False
,	,	PUNCT	,	punct	Schumo		False	True	False
3	3	NUM	CD	appos	Schumo	CARDINAL	False	False	False
;	;	PUNCT	:	punct	Schumo		False	True	False
while	while	SCONJ	IN	mark	purchased		True	False	True
26	26	NUM	CD	nsubjpass	purchased	CARDINAL	False	False	False
were	be	AUX	VBD	auxpass	purchased		True	False	True
purchased	purchase	VERB	VBN	advcl	"
"		True	False	False
,	,	PUNCT	,	punct	purchased		False	True	False
making	make	VERB	VBG	advcl	purchased		True	False	False
the	the	DET	DT	det	collection		True	False	True
entire	entire	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	nsubj	566		True	False	False
566	566	NUM	CD	ccomp	making	CARDINAL	False	False	False
.	.	PUNCT	.	punct	purchased		False	True	False
"
"	"
"	SPACE	_SP	punct	are		False	False	False
We	we	PRON	PRP	nsubj	are		True	False	True
are	be	AUX	VBP	ROOT	are		True	False	True
indebted	indebted	ADJ	JJ	acomp	are		True	False	False
to	to	ADP	IN	prep	indebted		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Haydock		False	False	False
William	William	PROPN	NNP	compound	Haydock	PERSON	True	False	False
E.	E.	PROPN	NNP	compound	Haydock	PERSON	False	False	False
Haydock	Haydock	PROPN	NNP	pobj	to	PERSON	True	False	False
for	for	ADP	IN	prep	indebted		True	False	True
a	a	DET	DT	det	portrait		True	False	True
fine	fine	ADJ	JJ	amod	portrait		True	False	False
crayon	crayon	NOUN	NN	compound	portrait		True	False	False
portrait	portrait	NOUN	NN	pobj	for		True	False	False
of	of	ADP	IN	prep	portrait		True	False	True
Mr.	Mr.	PROPN	NNP	compound	Meigs		False	False	False
John	John	PROPN	NNP	compound	Meigs	PERSON	True	False	False
G.	G.	PROPN	NNP	compound	Meigs	PERSON	False	False	False
Meigs	Meigs	PROPN	NNP	pobj	of	PERSON	True	False	False
,	,	PUNCT	,	punct	Meigs		False	True	False
whose	whose	DET	WP$	poss	legacy		True	False	True
legacy	legacy	NOUN	NN	nsubjpass	recorded		True	False	False
to	to	ADP	IN	prep	legacy		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	to	ORG	True	False	False
was	be	AUX	VBD	auxpass	recorded		True	False	True
recorded	record	VERB	VBN	relcl	Meigs		True	False	False
in	in	ADP	IN	prep	recorded		True	False	True
my	my	PRON	PRP$	poss	report		True	False	True
last	last	ADJ	JJ	amod	report		True	False	True
annual	annual	ADJ	JJ	amod	report	DATE	True	False	False
report	report	NOUN	NN	pobj	in		True	False	False
.	.	PUNCT	.	punct	are		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
On	on	ADP	IN	prep	"
"		True	False	True
retiring	retire	VERB	VBG	pcomp	On		True	False	False
from	from	ADP	IN	prep	retiring		True	False	True
the	the	DET	DT	det	Presidency		True	False	True
Presidency	Presidency	PROPN	NNP	pobj	from	ORG	True	False	False
at	at	ADP	IN	prep	retiring		True	False	True
the	the	DET	DT	det	expiration		True	False	True
expiration	expiration	NOUN	NN	pobj	at		True	False	False
of	of	ADP	IN	prep	expiration		True	False	True
his	his	PRON	PRP$	poss	years	DATE	True	False	True
four	four	NUM	CD	nummod	years	DATE	True	False	True
years	year	NOUN	NNS	pobj	of	DATE	True	False	False
of	of	ADP	IN	prep	years		True	False	True
office	office	NOUN	NN	pobj	of		True	False	False
.	.	PUNCT	.	punct	On		False	True	False
"
"	"
"	SPACE	_SP	punct	contributed		False	False	False
General	General	PROPN	NNP	compound	Wistar		True	False	False
Isaac	Isaac	PROPN	NNP	compound	Wistar	PERSON	True	False	False
J.	J.	PROPN	NNP	compound	Wistar	PERSON	False	False	False
Wistar	Wistar	PROPN	NNP	nsubj	contributed	PERSON	True	False	False
contributed	contribute	VERB	VBD	ROOT	contributed		True	False	False
his	his	PRON	PRP$	poss	portrait		True	False	True
portrait	portrait	NOUN	NN	dobj	contributed		True	False	False
in	in	ADP	IN	prep	portrait		True	False	True
oil	oil	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	portrait		False	True	False
by	by	ADP	IN	prep	portrait		True	False	True
Vonnah	Vonnah	PROPN	NNP	pobj	by	PERSON	True	False	False
,	,	PUNCT	,	punct	contributed		False	True	False
to	to	ADP	IN	prep	contributed		True	False	True
the	the	DET	DT	det	gallery		True	False	True
gallery	gallery	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	gallery		True	False	True
Presidents	president	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	contributed		False	True	False
thus	thus	ADV	RB	advmod	completing		True	False	True
completing	complete	VERB	VBG	advcl	contributed		True	False	False
a	a	DET	DT	det	collection		True	False	True
collection	collection	NOUN	NN	dobj	completing		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
much	much	ADJ	JJ	amod	value		True	False	True
value	value	NOUN	NN	pobj	of		True	False	False
and	and	CCONJ	CC	cc	value		True	False	True
interest	interest	NOUN	NN	conj	value		True	False	False
.	.	PUNCT	.	punct	contributed		False	True	False
"
"	"
"	SPACE	_SP	punct	am		False	False	False
I	I	PRON	PRP	nsubj	am		True	False	True
am	be	AUX	VBP	ROOT	am		True	False	True
glad	glad	ADJ	JJ	acomp	am		True	False	False
to	to	PART	TO	aux	acknowledge		True	False	True
again	again	ADV	RB	advmod	acknowledge		True	False	True
acknowledge	acknowledge	VERB	VB	xcomp	glad		True	False	False
the	the	DET	DT	det	services		True	False	True
efficient	efficient	ADJ	JJ	amod	services		True	False	False
services	service	NOUN	NNS	dobj	acknowledge		True	False	False
of	of	ADP	IN	prep	services		True	False	True
my	my	PRON	PRP$	poss	assistant		True	False	True
assistant	assistant	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	assistant		False	True	False
Mr.	Mr.	PROPN	NNP	compound	J.		False	False	False
William	William	PROPN	NNP	compound	J.	PERSON	True	False	False
J.	J.	PROPN	NNP	appos	assistant	PERSON	False	False	False
"
"	"
"	SPACE	_SP	punct	am	PERSON	False	False	False
Fox	Fox	PROPN	NNP	dobj	"
"	PERSON	True	False	False
.	.	PUNCT	.	punct	am		False	True	False
"
"	"
"	SPACE	_SP	punct	Nolan		False	False	False
Edw	Edw	PROPN	NNP	compound	.	PERSON	True	False	False
.	.	PROPN	NNP	nsubj	"
"	PERSON	False	True	False
"
"	"
"	SPACE	_SP	punct	Nolan	PERSON	False	False	False
J.	J.	PROPN	NNP	compound	Nolan	PERSON	False	False	False
Nolan	Nolan	PROPN	NNP	ROOT	Nolan	PERSON	True	False	False
,	,	PUNCT	,	punct	Nolan		False	True	False
Librarian	Librarian	PROPN	NNP	appos	Nolan		True	False	False
.	.	PUNCT	.	punct	Nolan		False	True	False
"
"	"
"	SPACE	_SP	ROOT	"
"		False	False	False
REPORT	report	NOUN	NN	attr	"
"		True	False	False
OF	of	ADP	IN	prep	REPORT		True	False	True
THE	the	DET	DT	det	CURATORS		True	False	True
CURATORS	curator	NOUN	NNS	pobj	OF		True	False	False
.	.	PUNCT	.	punct	REPORT		False	True	False
"
"	"
"	SPACE	_SP	punct	is		False	False	False
The	the	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	nsubj	is	DATE	True	False	False
just	just	ADV	RB	advmod	passed	DATE	True	False	True
passed	pass	VERB	VBN	acl	year	DATE	True	False	False
is	be	AUX	VBZ	ROOT	is		True	False	True
especially	especially	ADV	RB	advmod	noteworthy		True	False	False
noteworthy	noteworthy	ADJ	JJ	acomp	is		True	False	False
in	in	ADP	IN	prep	noteworthy		True	False	True
the	the	DET	DT	det	history		True	False	True
history	history	NOUN	NN	pobj	in		True	False	False
of	of	ADP	IN	prep	history		True	False	True
the	the	DET	DT	det	Academy		True	False	True
Academy	Academy	PROPN	NNP	pobj	of	ORG	True	False	False
on	on	ADP	IN	prep	is		True	False	True
account	account	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	account		True	False	True
the	the	DET	DT	det	opening		True	False	True
opening	opening	NOUN	NN	pobj	of		True	False	False
of	of	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	building		True	False	True
new	new	ADJ	JJ	amod	building		True	False	False
museum	museum	NOUN	NN	compound	building		True	False	False
building	building	NOUN	NN	pobj	of		True	False	False
to	to	ADP	IN	prep	opening		True	False	True
the	the	DET	DT	det	public		True	False	True
public	public	NOUN	NN	pobj	to		True	False	False
.	.	PUNCT	.	punct	is		False	True	False
"
"	"
"	SPACE	_SP	punct	been		False	False	False
It	it	PRON	PRP	nsubj	been		True	False	True
has	have	AUX	VBZ	aux	been		True	False	True
been	be	VERB	VBN	ROOT	been		True	False	True
impossible	impossible	ADJ	JJ	acomp	been		True	False	False
to	to	PART	TO	aux	prepare		True	False	True
prepare	prepare	VERB	VB	xcomp	been		True	False	False
the	the	DET	DT	det	building		True	False	True
entire	entire	ADJ	JJ	amod	building		True	False	False
building	building	NOUN	NN	dobj	prepare		True	False	False
for	for	ADP	IN	prep	prepare		True	False	True
exhibition	exhibition	NOUN	NN	pobj	for		True	False	False
this	this	DET	DT	det	year	DATE	True	False	True
year	year	NOUN	NN	npadvmod	exhibition	DATE	True	False	False
;	;	PUNCT	:	punct	been		False	True	False
yet	yet	CCONJ	CC	cc	been		True	False	True
it	it	PRON	PRP	nsubjpass	considered		True	False	True
was	be	AUX	VBD	auxpass	considered		True	False	True
considered	consider	VERB	VBN	conj	been		True	False	False
desirable	desirable	ADJ	JJ	oprd	considered		True	False	False
to	to	PART	TO	aux	open		True	False	True
open	open	VERB	VB	xcomp	considered		True	False	False
a	a	DET	DT	det	portion		True	False	True
portion	portion	NOUN	NN	dobj	open		True	False	False
of	of	ADP	IN	prep	portion		True	False	True
it	it	PRON	PRP	pobj	of		True	False	True
to	to	ADP	IN	prep	open		True	False	True
the	the	DET	DT	det	public		True	False	True
public	public	NOUN	NN	pobj	to		True	False	False
without	without	ADP	IN	prep	open		True	False	True
further	further	ADJ	JJ	amod	delay		True	False	True
delay	delay	NOUN	NN	pobj	without		True	False	False
,	,	PUNCT	,	punct	considered		False	True	False
and	and	CCONJ	CC	cc	considered		True	False	True
,	,	PUNCT	,	punct	considered		False	True	False
in	in	ADP	IN	prep	opened		True	False	True
accordance	accordance	NOUN	NN	pobj	in		True	False	False
with	with	ADP	IN	prep	accordance		True	False	True
this	this	DET	DT	det	plan		True	False	True
plan	plan	NOUN	NN	pobj	with		True	False	False
,	,	PUNCT	,	punct	opened		False	True	False
the	the	DET	DT	det	floors		True	False	True
first	first	ADJ	JJ	amod	floors	ORDINAL	True	False	True
and	and	CCONJ	CC	cc	first		True	False	True
second	second	ADJ	JJ	conj	first	ORDINAL	True	False	False
floors	floor	NOUN	NNS	nsubjpass	opened		True	False	False
,	,	PUNCT	,	punct	floors		False	True	False
comprising	comprise	VERB	VBG	acl	floors		True	False	False
the	the	DET	DT	det	departments		True	False	True
departments	department	NOUN	NNS	dobj	comprising		True	False	False
of	of	ADP	IN	prep	departments		True	False	True
Mineralogy	Mineralogy	PROPN	NNP	pobj	of		True	False	False
,	,	PUNCT	,	punct	Mineralogy		False	True	False
Archaeology	Archaeology	PROPN	NNP	conj	Mineralogy		True	False	False
and	and	CCONJ	CC	cc	Archaeology		True	False	True
Mammalogy	Mammalogy	PROPN	NNP	conj	Archaeology		True	False	False
,	,	PUNCT	,	punct	floors		False	True	False
were	be	AUX	VBD	auxpass	opened		True	False	True
formally	formally	ADV	RB	advmod	opened		True	False	False
opened	open	VERB	VBN	conj	considered		True	False	False
October	October	PROPN	NNP	npadvmod	opened	DATE	True	False	False
20th	20th	NOUN	NN	nummod	October	DATE	False	False	False
with	with	ADP	IN	prep	opened		True	False	True
appropriate	appropriate	ADJ	JJ	amod	ceremony		True	False	False
ceremony	ceremony	NOUN	NN	pobj	with		True	False	False
.	.	PUNCT	.	punct	opened		False	True	False
"
"	"
"	SPACE	_SP	punct	consumed		False	False	False
Much	much	ADJ	JJ	amod	time		True	False	True
time	time	NOUN	NN	nsubjpass	consumed		True	False	False
has	have	AUX	VBZ	aux	consumed		True	False	True
necessarily	necessarily	ADV	RB	advmod	consumed		True	False	False
been	be	AUX	VBN	auxpass	consumed		True	False	True
consumed	consume	VERB	VBN	ROOT	consumed		True	False	False
in	in	ADP	IN	prep	consumed		True	False	True
arranging	arrange	VERB	VBG	pcomp	in		True	False	False
and	and	CCONJ	CC	cc	arranging		True	False	True
labelling	label	VERB	VBG	conj	arranging		True	False	False
the	the	DET	DT	det	collections		True	False	True
collections	collection	NOUN	NNS	dobj	labelling		True	False	False
in	in	ADP	IN	prep	labelling		True	False	True
their	their	PRON	PRP$	poss	quarters		True	False	True
new	new	ADJ	JJ	amod	quarters		True	False	False
quarters	quarter	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	consumed		False	True	False
"
"	"
"	SPACE	_SP	punct	arranged		False	False	False
In	in	ADP	IN	prep	arranged		True	False	True
addition	addition	NOUN	NN	pobj	In		True	False	False
to	to	ADP	IN	prep	addition		True	False	True
the	the	DET	DT	det	Collections	ORG	True	False	True
Wm	Wm	PROPN	NNP	compound	.	ORG	True	False	False
.	.	PROPN	NNP	nmod	"
"	ORG	False	True	False
"
"	"
"	SPACE	_SP	amod	Collections	ORG	False	False	False
S.	S.	PROPN	NNP	compound	Vaux	ORG	False	False	False
Vaux	Vaux	PROPN	NNP	compound	Collections	ORG	True	False	False
Collections	Collections	PROPN	NNPS	pobj	to	ORG	True	False	False
,	,	PUNCT	,	punct	Collections		False	True	False
representing	represent	VERB	VBG	acl	Collections		True	False	False
Mineralogy	mineralogy	NOUN	NN	dobj	representing		True	False	False
and	and	CCONJ	CC	cc	Mineralogy		True	False	True
Archaeology	Archaeology	PROPN	NNP	conj	Mineralogy		True	False	False
,	,	PUNCT	,	punct	Collections		False	True	False
and	and	CCONJ	CC	cc	Collections		True	False	True
the	the	DET	DT	det	Collection	ORG	True	False	True
Clarence	Clarence	PROPN	NNP	compound	Moore	ORG	True	False	False
B.	B.	PROPN	NNP	compound	Moore	ORG	False	False	False
Moore	Moore	PROPN	NNP	compound	Collection	ORG	True	False	False
Archseological	Archseological	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	conj	Collections	ORG	True	False	False
,	,	PUNCT	,	punct	Collection		False	True	False
which	which	DET	WDT	nsubjpass	arranged		True	False	True
were	be	AUX	VBD	auxpass	arranged		True	False	True
arranged	arrange	VERB	VBN	relcl	Collection		True	False	False
on	on	ADP	IN	prep	arranged		True	False	True
the	the	DET	DT	det	floor		True	False	True
first	first	ADJ	JJ	amod	floor	ORDINAL	True	False	True
floor	floor	NOUN	NN	pobj	on		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
the	the	DET	DT	det	building		True	False	True
new	new	ADJ	JJ	amod	building		True	False	False
building	building	NOUN	NN	pobj	of		True	False	False
during	during	ADP	IN	prep	arranged		True	False	True
the	the	DET	DT	det	year	DATE	True	False	True
present	present	ADJ	JJ	amod	year	DATE	True	False	False
year	year	NOUN	NN	pobj	during	DATE	True	False	False
,	,	PUNCT	,	punct	arranged		False	True	False
all	all	DET	PDT	predet	material		True	False	True
the	the	DET	DT	det	material		True	False	True
other	other	ADJ	JJ	amod	material		True	False	True
archaeological	archaeological	ADJ	JJ	amod	material		True	False	False
material	material	NOUN	NN	nsubjpass	arranged		True	False	False
has	have	AUX	VBZ	aux	arranged		True	False	True
been	be	AUX	VBN	auxpass	arranged		True	False	True
arranged	arrange	VERB	VBN	ROOT	arranged		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
new	new	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	pobj	in		True	False	False
procured	procure	VERB	VBN	acl	cases		True	False	False
for	for	ADP	IN	prep	procured		True	False	True
its	its	PRON	PRP$	poss	reception		True	False	True
reception	reception	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	arranged		False	True	False
the	the	DET	DT	det	majority		True	False	True
majority	majority	NOUN	NN	nsubj	uniform		True	False	False
of	of	ADP	IN	prep	majority		True	False	True
them	they	PRON	PRP	pobj	of		True	False	True
uniform	uniform	ADJ	JJ	advcl	arranged		True	False	False
with	with	ADP	IN	prep	uniform		True	False	True
those	those	DET	DT	pobj	with		True	False	True
containing	contain	VERB	VBG	acl	those		True	False	False
the	the	DET	DT	det	Collection	ORG	True	False	True
Moore	Moore	PROPN	NNP	compound	Collection	ORG	True	False	False
Collection	Collection	PROPN	NNP	dobj	containing	ORG	True	False	False
.	.	PUNCT	.	punct	arranged		False	True	False
"
"	"
"	SPACE	_SP	dobj	devoted		False	False	False
Prof.	Prof.	PROPN	NNP	compound	Putnam		False	False	False
F.	F.	PROPN	NNP	compound	Putnam	PERSON	False	False	False
W.	W.	PROPN	NNP	compound	Putnam	PERSON	False	False	False
Putnam	Putnam	PROPN	NNP	nsubj	devoted	PERSON	True	False	False
,	,	PUNCT	,	punct	Putnam		False	True	False
of	of	ADP	IN	prep	Putnam		True	False	True
Cambridge	Cambridge	PROPN	NNP	pobj	of	GPE	True	False	False
,	,	PUNCT	,	punct	Putnam		False	True	False
devoted	devote	VERB	VBD	ROOT	devoted		True	False	False
some	some	DET	DT	det	days	DATE	True	False	True
days	day	NOUN	NNS	dobj	devoted	DATE	True	False	False
to	to	ADP	IN	prep	devoted		True	False	True
helping	help	VERB	VBG	pcomp	to		True	False	False
us	we	PRON	PRP	dobj	helping		True	False	True
in	in	ADP	IN	prep	helping		True	False	True
the	the	DET	DT	det	arrangement		True	False	True
general	general	ADJ	JJ	amod	arrangement		True	False	False
arrangement	arrangement	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	arrangement		True	False	True
classification	classification	NOUN	NN	conj	arrangement		True	False	False
of	of	ADP	IN	prep	arrangement		True	False	True
the	the	DET	DT	det	collections		True	False	True
collections	collection	NOUN	NNS	pobj	of		True	False	False
,	,	PUNCT	,	punct	arrangement		False	True	False
after	after	ADP	IN	prep	placed		True	False	True
which	which	DET	WDT	pobj	after		True	False	True
they	they	PRON	PRP	nsubjpass	placed		True	False	True
were	be	AUX	VBD	auxpass	placed		True	False	True
finally	finally	ADV	RB	advmod	placed		True	False	False
placed	place	VERB	VBN	relcl	arrangement		True	False	False
and	and	CCONJ	CC	cc	placed		True	False	True
labelled	label	VERB	VBN	conj	placed		True	False	False
.	.	PUNCT	.	punct	devoted		False	True	False
"
"	"
"	SPACE	_SP	punct	arranged		False	False	False
The	the	DET	DT	det	mummies		True	False	True
Peruvian	peruvian	ADJ	JJ	amod	mummies	NORP	True	False	False
and	and	CCONJ	CC	cc	Peruvian		True	False	True
Egyptian	egyptian	ADJ	JJ	conj	Peruvian	NORP	True	False	False
mummies	mummy	NOUN	NNS	nsubjpass	arranged		True	False	False
were	be	AUX	VBD	auxpass	arranged		True	False	True
also	also	ADV	RB	advmod	arranged		True	False	True
arranged	arrange	VERB	VBN	ROOT	arranged		True	False	False
in	in	ADP	IN	prep	arranged		True	False	True
new	new	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	pobj	in		True	False	False
and	and	CCONJ	CC	cc	arranged		True	False	True
displayed	display	VERB	VBN	conj	arranged		True	False	False
on	on	ADP	IN	prep	displayed		True	False	True
this	this	DET	DT	det	floor		True	False	True
floor	floor	NOUN	NN	pobj	on		True	False	False
.	.	PUNCT	.	punct	arranged		False	True	False
"
"	"
"	SPACE	_SP	punct	transferred		False	False	False
The	the	DET	DT	det	collection		True	False	True
entire	entire	ADJ	JJ	amod	collection		True	False	False
collection	collection	NOUN	NN	nsubjpass	transferred		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
mammals	mammal	NOUN	NNS	pobj	of		True	False	False
was	be	AUX	VBD	auxpass	transferred		True	False	True
transferred	transfer	VERB	VBN	ROOT	transferred		True	False	False
from	from	ADP	IN	prep	transferred		True	False	True
the	the	DET	DT	det	building		True	False	True
old	old	ADJ	JJ	amod	building		True	False	False
building	building	NOUN	NN	pobj	from		True	False	False
to	to	ADP	IN	prep	transferred		True	False	True
the	the	DET	DT	det	floor		True	False	True
second	second	ADJ	JJ	amod	floor	ORDINAL	True	False	False
floor	floor	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	floor		True	False	True
the	the	DET	DT	det	museum		True	False	True
new	new	ADJ	JJ	amod	museum		True	False	False
museum	museum	NOUN	NN	pobj	of		True	False	False
,	,	PUNCT	,	punct	transferred		False	True	False
the	the	DET	DT	det	cases		True	False	True
old	old	ADJ	JJ	amod	cases		True	False	False
cases	case	NOUN	NNS	nsubjpass	retained		True	False	False
being	be	AUX	VBG	auxpass	retained		True	False	True
necessarily	necessarily	ADV	RB	advmod	retained		True	False	False
retained	retain	VERB	VBN	advcl	transferred		True	False	False
in	in	ADP	IN	prep	retained		True	False	True
use	use	NOUN	NN	pobj	in		True	False	False
until	until	ADP	IN	mark	substituted		True	False	True
new	new	ADJ	JJ	amod	ones		True	False	False
and	and	CCONJ	CC	cc	new		True	False	True
more	more	ADV	RBR	advmod	suitable		True	False	True
suitable	suitable	ADJ	JJ	conj	new		True	False	False
ones	one	NOUN	NNS	nsubjpass	substituted		True	False	False
can	can	AUX	MD	aux	substituted		True	False	True
be	be	AUX	VB	auxpass	substituted		True	False	True
substituted	substitute	VERB	VBN	advcl	retained		True	False	False
.	.	PUNCT	.	punct	transferred		False	True	False
"
"	"
"	SPACE	_SP	punct	displayed		False	False	False
The	the	DET	DT	det	series		True	False	True
series	series	NOUN	NN	nsubjpass	displayed		True	False	False
of	of	ADP	IN	prep	series		True	False	True
mounted	mount	VERB	VBN	amod	mammals		True	False	False
mammals	mammal	NOUN	NNS	pobj	of		True	False	False
is	be	AUX	VBZ	auxpass	displayed		True	False	True
now	now	ADV	RB	advmod	displayed		True	False	True
displayed	display	VERB	VBN	ROOT	displayed		True	False	False
in	in	ADP	IN	prep	displayed		True	False	True
a	a	DET	DT	det	manner		True	False	True
thoroughly	thoroughly	ADV	RB	advmod	systematic		True	False	False
systematic	systematic	ADJ	JJ	amod	manner		True	False	False
manner	manner	NOUN	NN	pobj	in		True	False	False
and	and	CCONJ	CC	cc	displayed		True	False	True
carefully	carefully	ADV	RB	advmod	labelled		True	False	False
labelled	label	VERB	VBN	conj	displayed		True	False	False
,	,	PUNCT	,	punct	labelled		False	True	False
with	with	ADP	IN	mark	indicated		True	False	True
the	the	DET	DT	det	families		True	False	True
families	family	NOUN	NNS	nsubj	indicated		True	False	False
and	and	CCONJ	CC	cc	families		True	False	True
orders	order	NOUN	NNS	conj	families		True	False	False
indicated	indicate	VERB	VBN	advcl	labelled		True	False	False
in	in	ADP	IN	prep	indicated		True	False	True
each	each	DET	DT	det	case		True	False	True
case	case	NOUN	NN	pobj	in		True	False	False
,	,	PUNCT	,	punct	labelled		False	True	False
an	an	DET	DT	det	arrangement		True	False	True
arrangement	arrangement	NOUN	NN	conj	labelled		True	False	False
that	that	DET	WDT	nsubj	was		True	False	True
was	be	VERB	VBD	relcl	arrangement		True	False	True
quite	quite	ADV	RB	advmod	impossible		True	False	True
impossible	impossible	ADJ	JJ	acomp	was		True	False	False
in	in	ADP	IN	prep	was		True	False	True
the	the	DET	DT	det	galleries		True	False	True
former	former	ADJ	JJ	amod	galleries		True	False	True
crowded	crowded	ADJ	JJ	amod	galleries		True	False	False
galleries	gallery	NOUN	NNS	pobj	in		True	False	False
.	.	PUNCT	.	punct	displayed		False	True	False
"
"	"
"	SPACE	_SP	punct	exhibited		False	False	False
Many	many	ADJ	JJ	amod	specimens		True	False	True
recently	recently	ADV	RB	advmod	mounted		True	False	False
mounted	mount	VERB	VBN	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubjpass	exhibited		True	False	False
have	have	AUX	VBP	aux	exhibited		True	False	True
been	be	AUX	VBN	auxpass	exhibited		True	False	True
exhibited	exhibit	VERB	VBN	ROOT	exhibited		True	False	False
for	for	ADP	IN	prep	exhibited		True	False	True
the	the	DET	DT	det	time		True	False	True
first	first	ADJ	JJ	amod	time	ORDINAL	True	False	True
time	time	NOUN	NN	pobj	for		True	False	False
,	,	PUNCT	,	punct	exhibited		False	True	False
and	and	CCONJ	CC	cc	exhibited		True	False	True
a	a	DET	DT	det	number		True	False	True
number	number	NOUN	NN	nsubjpass	removed		True	False	False
of	of	ADP	IN	prep	number		True	False	True
badly	badly	ADV	RB	advmod	mounted		True	False	False
mounted	mount	VERB	VBN	amod	specimens		True	False	False
duplicate	duplicate	ADJ	JJ	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	pobj	of		True	False	False
have	have	AUX	VBP	aux	removed		True	False	True
been	be	AUX	VBN	auxpass	removed		True	False	True
removed	remove	VERB	VBN	conj	exhibited		True	False	False
from	from	ADP	IN	prep	removed		True	False	True
the	the	DET	DT	det	cases		True	False	True
cases	case	NOUN	NNS	pobj	from		True	False	False
to	to	ADP	IN	prep	removed		True	False	True
the	the	DET	DT	det	collection		True	False	True
study	study	NOUN	NN	compound	collection		True	False	False
-	-	PUNCT	HYPH	punct	collection		False	True	False
collection	collection	NOUN	NN	pobj	to		True	False	False
of	of	ADP	IN	prep	collection		True	False	True
skins	skin	NOUN	NNS	pobj	of		True	False	False
.	.	PUNCT	.	punct	removed		False	True	False
"
"	"
"	SPACE	_SP	punct	removed		False	False	False
Other	other	ADJ	JJ	amod	specimens		True	False	True
poorly	poorly	ADV	RB	advmod	mounted		True	False	False
mounted	mount	VERB	VBN	amod	specimens		True	False	False
specimens	specimen	NOUN	NNS	nsubjpass	removed		True	False	False
are	be	AUX	VBP	aux	removed		True	False	True
being	be	AUX	VBG	auxpass	removed		True	False	True
removed	remove	VERB	VBN	ROOT	removed		True	False	False
