Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
613,Lepas anatifera,Lepas anatifera,40576,40591,10.06,2,NO_ANNOT,,,Exact,0,Lepas anatifera Linnaeus 1758,Lepas anatifera,89234742,132,ZooBank,
614,Lepidonotus caelorus,Lepidonotus caelorus,40653,40673,12.54,2,NO_ANNOT,,,Exact,0,"Lepidonotus caelorus Moore, 1903",Lepidonotus caelorus,6PCC2,1,Catalogue of Life,
615,Hylosynda vexillarius,Hylosynda vexillarius,40741,40762,11.95,2,NO_ANNOT,,,PartialExact,0,"Hylosynda Moore, 1903",Hylosynda,urn:lsid:irmng.org:taxname:1432571,181,IRMNG,
616,Leporinus conirostris,Leporinus conirostris,40767,40788,13.42,2,NO_ANNOT,,,Exact,0,"Leporinus conirostris Steindachner, 1875",Leporinus conirostris,3TG64,1,Catalogue of Life,
617,Leptinaria,Leptinaria,40827,40837,5.02,1,NO_ANNOT,,,Exact,0,"Leptinaria Beck, 1837",Leptinaria,7P77Z,1,Catalogue of Life,
618,Leptothorax,Leptothorax,40885,40896,5.42,1,NO_ANNOT,,,Exact,0,"Leptothorax Mayr, 1855",Leptothorax,5DFZ,1,Catalogue of Life,
619,Dicliothorax floridanus,Dicliothorax floridanus,41369,41392,6.71,2,NO_ANNOT,,,NoMatch,,,,,,,,
620,Dichothorax pergandei,Dichothorax pergandei,41747,41768,11.13,2,NO_ANNOT,,,PartialExact,0,"Dichothorax Emery, 1895",Dichothorax,urn:lsid:irmng.org:taxname:1224545,181,IRMNG,
621,Leptothorax tuberoaffinis,Leptothorax tuberoaffinis,41989,42014,12.95,2,NO_ANNOT,,,PartialExact,0,"Leptothorax Mayr, 1855",Leptothorax,5DFZ,1,Catalogue of Life,
622,Libocedriis decurrens,Libocedriis decurrens,42096,42117,4.40,2,NO_ANNOT,,,NoMatch,,,,,,,,
623,Linyphia,Linyphia,42334,42342,4.25,1,NO_ANNOT,,,Exact,0,Linyphia,Linyphia,62YGM,1,Catalogue of Life,
624,Liodytes,Liodytes,42434,42442,3.21,1,NO_ANNOT,,,Exact,0,Liodytes,Liodytes,5F3B,1,Catalogue of Life,
625,Liolepisma,Liolepisma,42447,42457,5.33,1,NO_ANNOT,,,Exact,0,Lygosoma (Liolepisma),Liolepisma,93904433,169,uBio NameBank,
626,Liopeltis vernalis,Liopeltis vernalis,42479,42497,12.95,2,NO_ANNOT,,,Exact,0,"Liopeltis vernalis Cope, 1860",Liopeltis vernalis,7793078,11,GBIF Backbone Taxonomy,
627,Lithobius angelus,Lithobius angelus,42521,42538,8.26,2,NO_ANNOT,,,Exact,0,"Lithobius angelus Chamberlin, 1903",Lithobius angelus,gn_80485,186,MCZbase,
628,Litorina irrorata,Litorina irrorata,42781,42798,11.71,2,NO_ANNOT,,,Exact,0,Litorina irrorata,Litorina irrorata,216908,183,Sherborn Index Animalium,
629,Loimia arborea,Loimia arborea,42927,42941,9.15,2,NO_ANNOT,,,Exact,0,"Loimia arborea Moore, 1903",Loimia arborea,3VVMP,1,Catalogue of Life,
630,Loricaria lata..,Loricaria lata,43003,43019,10.95,2,NO_ANNOT,,,Exact,0,"Loricaria lata Eigenmann & Eigenmann, 1889",Loricaria lata,3W787,1,Catalogue of Life,
631,Lucanus dama,Lucanus dama,43038,43050,9.13,2,NO_ANNOT,,,Exact,0,"Lucanus dama Fabricius, 1775",Lucanus dama,72P4T,1,Catalogue of Life,
632,Lucina chrysostoma,Lucina chrysostoma,43055,43073,8.88,2,NO_ANNOT,,,Exact,0,Lucina chrysostoma Philippi 1845,Lucina chrysostoma,109332,172,PaleoBioDB,
633,Lumbriclymene,Lumbriclymene,43150,43163,4.56,1,NO_ANNOT,,,Exact,0,"Lumbriclymene Sars, 1872",Lumbriclymene,84PT9,1,Catalogue of Life,
634,Lumbriconereis bii'urcata,Lumbriconereis bii�urcata,43189,43214,9.06,2,NO_ANNOT,,,PartialExact,0,"Lumbriconereis Grube, 1840",Lumbriconereis,urn:lsid:marinespecies.org:taxname:154944,9,WoRMS,
635,Trochosa avara,Trochosa avara,43314,43328,9.33,2,NO_ANNOT,,,Exact,0,Trochosa avara Keyserling 1877,Trochosa avara,130336,168,ION,
636,Tarentula modesta,Tarentula modesta,43447,43464,11.24,2,NO_ANNOT,,,Exact,0,"Tarentula modesta Thorell, 1877",Tarentula modesta,95317289,169,uBio NameBank,
637,Lyria costata,Lyria costata,43802,43815,11.54,2,NO_ANNOT,,,Exact,0,Lyria costata Sby.,Lyria costata,gn_235012,186,MCZbase,
638,Lysinoe humboldtiana buffoniana..,Lysinoe humboldtiana buffoniana,43854,43887,17.10,3,NO_ANNOT,,,PartialExact,0,Lysinoe humboldtiana,Lysinoe humboldtiana,gn_96357,186,MCZbase,
639,Lysiopetalum lactarium,Lysiopetalum lactarium,43892,43914,13.31,2,NO_ANNOT,,,Exact,0,"Lysiopetalum lactarium (Say, 1821)",Lysiopetalum lactarium,72QRH,1,Catalogue of Life,
640,Lyssomanes antillianus,Lyssomanes antillianus,43957,43979,11.23,2,NO_ANNOT,,,Fuzzy,1,"Lyssomanes antillanus Peckham, Peckham & Wheeler, 1889",Lyssomanes antillanus,3WV56,1,Catalogue of Life,
641,Macoma brevifrons,Macoma brevifrons,43996,44013,8.94,2,NO_ANNOT,,,Exact,0,"Macoma brevifrons (Say, 1834)",Macoma brevifrons,3WZTR,1,Catalogue of Life,
642,Macrochelvs lacertina,Macrochelvs lacertina,44043,44064,4.72,2,NO_ANNOT,,,Fuzzy,1,"Macrochelys lacertina Largelamb, 1907",Macrochelys lacertina,5220319,11,GBIF Backbone Taxonomy,
643,Mactra,Mactra,44069,44075,4.19,1,NO_ANNOT,,,Exact,0,"Mactra Linnaeus, 1767",Mactra,7P87V,1,Catalogue of Life,
644,Maldane coronata,Maldane coronata,44150,44166,9.95,2,NO_ANNOT,,,Exact,0,"Maldane coronata Moore, 1903",Maldane coronata,3XMLK,1,Catalogue of Life,
645,Mangilia,Mangilia,44196,44204,4.39,1,NO_ANNOT,,,Exact,0,"Mangilia Lovén, 1846",Mangilia,urn:lsid:irmng.org:taxname:1307896,181,IRMNG,
646,Mantis basalis,Mantis basalis,44292,44306,10.67,2,NO_ANNOT,,,Exact,0,Mantis basalis,Mantis basalis,84092,183,Sherborn Index Animalium,
647,Deroplatys desiccata,Deroplatys desiccata,44325,44345,12.66,2,NO_ANNOT,,,Exact,0,"Deroplatys desiccata Westwood, 1839",Deroplatys desiccata,34YGM,1,Catalogue of Life,
648,Marginella apicina,Marginella apicina,44524,44542,13.16,2,NO_ANNOT,,,Exact,0,"Marginella apicina Menke, 1828",Marginella apicina,6R5N4,1,Catalogue of Life,
649,Mastigophora,Mastigophora,44547,44559,6.59,1,NO_ANNOT,,,Exact,0,Mastigophora,Mastigophora,84RBN,1,Catalogue of Life,
650,Meioceras nitida,Meioceras nitida,44564,44580,11.11,2,NO_ANNOT,,,PartialExact,0,"Meioceras Carpenter, 1859",Meioceras,7P8MW,1,Catalogue of Life,
651,Melampus coffea,Melampus coffea,44585,44600,9.80,2,NO_ANNOT,,,Exact,0,"Melampus coffea (Linnaeus, 1758)",Melampus coffea,3Z586,1,Catalogue of Life,
652,Melanerpes torquatus,Melanerpes torquatus,44615,44635,11.83,2,NO_ANNOT,,,Exact,0,Melanerpes torquatus,Melanerpes torquatus,385012,183,Sherborn Index Animalium,
653,Melanophora,Melanophora,44655,44666,6.35,1,NO_ANNOT,,,Exact,0,Melanophora,Melanophora,84Q6J,1,Catalogue of Life,
654,Melongena corona,Melongena corona,44684,44700,7.29,2,NO_ANNOT,,,Exact,0,"Melongena corona (Gmelin, 1791)",Melongena corona,3ZMYK,1,Catalogue of Life,
655,Menidia guatemalensis,Menidia guatemalensis,44760,44781,11.53,2,NO_ANNOT,,,PartialExact,0,Menidia,Menidia,5P3R,1,Catalogue of Life,
656,Meretrix conradiana,Meretrix conradiana,44803,44822,12.17,2,NO_ANNOT,,,Fuzzy,1,Meretrix conradina,Meretrix conradina,3759050,168,ION,
657,Merula,Merula,44878,44884,4.29,1,NO_ANNOT,,,Exact,0,"Merula Möhring, 1758",Merula,urn:lsid:irmng.org:taxname:1366066,181,IRMNG,
658,Mesodon,Mesodon,44996,45003,3.76,1,NO_ANNOT,,,Exact,0,"Mesodon A. Férussac, 1821",Mesodon,7P8R2,1,Catalogue of Life,
659,Mesonauta,Mesonauta,45057,45066,4.83,1,NO_ANNOT,,,Exact,0,Mesonauta,Mesonauta,62YWG,1,Catalogue of Life,
660,Mesops,Mesops,45084,45090,3.69,1,NO_ANNOT,,,Exact,0,"Mesops Billberg, 1820",Mesops,urn:lsid:irmng.org:taxname:1266161,181,IRMNG,
661,Meta segmentata,Meta segmentata,45095,45110,6.23,2,NO_ANNOT,,,Exact,0,"Meta segmentata (Clerck, 1757)",Meta segmentata,7463870,11,GBIF Backbone Taxonomy,
662,Metacyba pictipes,Metacyba pictipes,45119,45136,3.93,2,NO_ANNOT,,,Fuzzy,1,"Metacyrba pictipes Banks, 1903",Metacyrba pictipes,73DCW,1,Catalogue of Life,
663,Metis intastriata,Metis intastriata,45162,45179,13.28,2,NO_ANNOT,,,Exact,0,"Metis intastriata Say, 1826",Metis intastriata,gn_106715,186,MCZbase,
664,Metostracon mima,Metostracon mima,45184,45200,9.55,2,NO_ANNOT,,,Exact,0,"Metostracon mima Pilsbry, 1900",Metostracon mima,42HTV,1,Catalogue of Life,
665,Metula fastidiosa,Metula fastidiosa,45209,45226,11.88,2,NO_ANNOT,,,Exact,0,Metula fastidiosa,Metula fastidiosa,7951098,179,Open Tree of Life,
666,Metynnis lippincottianus,Metynnis lippincottianus,45261,45285,13.47,2,NO_ANNOT,,,Exact,0,"Metynnis lippincottianus (Cope, 1870)",Metynnis lippincottianus,42KBP,1,Catalogue of Life,
667,Miagrammopes,Miagrammopes,45299,45311,4.47,1,NO_ANNOT,,,Exact,0,Miagrammopes,Miagrammopes,5R8H,1,Catalogue of Life,
668,Micaria,Micaria,45319,45326,4.43,1,NO_ANNOT,,,Exact,0,Micaria,Micaria,5R9L,1,Catalogue of Life,
669,Microceramus concisus,Microceramus concisus,45331,45352,12.79,2,NO_ANNOT,,,Exact,0,"Microceramus concisus (Morelet, 1849)",Microceramus concisus,42SHH,1,Catalogue of Life,
670,Microdrillia,Microdrillia,45371,45383,5.08,1,NO_ANNOT,,,Exact,0,"Microdrillia T. L. Casey, 1903",Microdrillia,7P8W2,1,Catalogue of Life,
671,Pleurotoma cossmanni,Pleurotoma cossmanni,45442,45462,11.34,2,NO_ANNOT,,,Exact,0,Pleurotoma cossmanni (Meyer 1887),Pleurotoma cossmanni,164449,172,PaleoBioDB,
672,Gl3pliostoma harrisi,Gl�pliostoma harrisi,45494,45514,4.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
673,Pleurotoma infans,Pleurotoma infans,45530,45547,10.18,2,NO_ANNOT,,,Exact,0,Pleurotoma infans Meyer,Pleurotoma infans,3748959,168,ION,
674,Pleurotoma lerchi,Pleurotoma lerchi,45552,45569,10.65,2,NO_ANNOT,,,PartialExact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
675,Pleurotoma meyeri,Pleurotoma meyeri,45574,45591,11.99,2,NO_ANNOT,,,PartialExact,0,"Pleurotoma Lamarck, 1799",Pleurotoma,urn:lsid:marinespecies.org:taxname:205912,9,WoRMS,
676,Micrommata virescens,Micrommata virescens,45693,45713,11.34,2,NO_ANNOT,,,Exact,0,"Micrommata virescens (Clerck, 1757)",Micrommata virescens,42Z85,1,Catalogue of Life,
677,Micronomada,Micronomada,45730,45741,3.10,1,NO_ANNOT,,,Exact,0,"Micronomada Cockerell & Atkins, 1902",Micronomada,urn:lsid:irmng.org:taxname:1261540,181,IRMNG,
678,Micryphantes rurestris,Micryphantes rurestris,45758,45780,11.14,2,NO_ANNOT,,,Exact,0,Micryphantes rurestris,Micryphantes rurestris,341413,183,Sherborn Index Animalium,
679,Mimus polyglottos leucopterus,Mimus polyglottos leucopterus,45785,45814,15.14,3,NO_ANNOT,,,Exact,0,"Mimus polyglottos leucopterus (Vigors, 1839)",Mimus polyglottos leucopterus,5JPYJ,1,Catalogue of Life,
680,Miomantis,Miomantis,45818,45827,5.81,1,NO_ANNOT,,,Exact,0,Miomantis,Miomantis,5THL,1,Catalogue of Life,
681,Misumena asperatus,Misumena asperatus,45875,45893,13.03,2,NO_ANNOT,,,Exact,0,"Misumena asperatus Emerton, 1892",Misumena asperatus,95355014,169,uBio NameBank,
682,Mitra millingtoni,Mitra millingtoni,45915,45932,9.86,2,NO_ANNOT,,,Exact,0,Mitra millingtoni (Conrad 1854),Mitra millingtoni,415434,172,PaleoBioDB,
683,Modiolus demissus,Modiolus demissus,46006,46023,11.32,2,NO_ANNOT,,,Exact,0,"Modiolus demissus (Dillwyn, 1817)",Modiolus demissus,43TRM,1,Catalogue of Life,
684,Mogrus cephalotes,Mogrus cephalotes,46040,46057,9.76,2,NO_ANNOT,,,Exact,0,"Mogrus cephalotes Simon, 1888",Mogrus cephalotes,142197164,164,BioLib.cz,
685,Molossus mexicanus,Molossus mexicanus,46062,46080,11.39,2,NO_ANNOT,,,Exact,0,"Molossus mexicanus Saussure, 1860",Molossus mexicanus,43YHW,1,Catalogue of Life,
686,Monomorium minutum var.␤minimum,Monomorium minutum var. minimum,46084,46115,15.69,3,NO_ANNOT,,,PartialExact,0,"Monomorium minimum (Buckley, 1867)",Monomorium minimum,4487W,1,Catalogue of Life,
687,Monotropa,Monotropa,46123,46132,4.76,1,NO_ANNOT,,,Exact,0,Monotropa L.,Monotropa,63CVZ,1,Catalogue of Life,
688,Mugil brasiliensis,Mugil brasiliensis,46137,46155,11.26,2,NO_ANNOT,,,Exact,0,"Mugil brasiliensis Agassiz, 1831",Mugil brasiliensis,44J39,1,Catalogue of Life,
689,Mugil labeo,Mugil labeo,46278,46289,6.98,2,NO_ANNOT,,,Exact,0,"Mugil labeo Cuvier, 1829",Mugil labeo,44J6B,1,Catalogue of Life,
690,Mulinia lateralis,Mulinia lateralis,46340,46357,10.92,2,NO_ANNOT,,,Exact,0,"Mulinia lateralis (Say, 1822)",Mulinia lateralis,44JYJ,1,Catalogue of Life,
691,Murex fulvescens,Murex fulvescens,46362,46378,9.89,2,NO_ANNOT,,,Exact,0,"Murex fulvescens G. B. Sowerby II, 1834",Murex fulvescens,44M4B,1,Catalogue of Life,
692,Musculium,Musculium,46383,46392,5.28,1,NO_ANNOT,,,Exact,0,"Musculium Link, 1807",Musculium,7P9CS,1,Catalogue of Life,
693,Mustela vison,Mustela vison,46400,46413,7.72,2,NO_ANNOT,,,Exact,0,"Mustela vison Schreber, 1777",Mustela vison,44QYZ,1,Catalogue of Life,
694,Myctophum coruscans,Myctophum coruscans,46434,46453,10.76,2,NO_ANNOT,,,Exact,0,"Myctophum coruscans Richardson, 1845",Myctophum coruscans,73RZP,1,Catalogue of Life,
695,Myiarchus cinerascens,Myiarchus cinerascens,46458,46479,10.30,2,NO_ANNOT,,,Exact,0,"Myiarchus cinerascens (Lawrence, 1851)",Myiarchus cinerascens,452NK,1,Catalogue of Life,
696,Myletes albiscopus,Myletes albiscopus,46483,46501,9.49,2,NO_ANNOT,,,Exact,0,"Myletes albiscopus Cope, 1872",Myletes albiscopus,45397,1,Catalogue of Life,
697,Myleus tiete,Myleus tiete,46517,46529,9.53,2,NO_ANNOT,,,Exact,0,"Myleus tiete (Eigenmann & Norris, 1900)",Myleus tiete,453BG,1,Catalogue of Life,
698,Mylossoma,Mylossoma,46534,46543,5.11,1,NO_ANNOT,,,Exact,0,Mylossoma,Mylossoma,5WC6,1,Catalogue of Life,
699,Myriophyllum,Myriophyllum,46616,46628,6.39,1,NO_ANNOT,,,Exact,0,Myriophyllum L.,Myriophyllum,5WJZ,1,Catalogue of Life,
700,Myrmica,Myrmica,46647,46654,3.07,1,NO_ANNOT,,,Exact,0,"Myrmica Latreille, 1804",Myrmica,5WP9,1,Catalogue of Life,
701,Mytilus exustus,Mytilus exustus,46708,46723,12.87,2,NO_ANNOT,,,Exact,0,"Mytilus exustus Linnaeus, 1758",Mytilus exustus,45GMM,1,Catalogue of Life,
702,Nassa acuta,Nassa acuta,46728,46739,9.23,2,NO_ANNOT,,,Exact,0,"Nassa acuta Say, 1822",Nassa acuta,7S9HW,1,Catalogue of Life,
703,Natrix,Natrix,46764,46770,4.42,1,NO_ANNOT,,,Exact,0,"Natrix Gené, 1839",Natrix,87HRN,1,Catalogue of Life,
704,Nematoda,Nematoda,46840,46848,3.40,1,NO_ANNOT,,,Exact,0,Nematoda,Nematoda,NM,1,Catalogue of Life,
705,Nemertini,Nemertini,46853,46862,3.07,1,NO_ANNOT,,,Exact,0,Nemertini,Nemertini,urn:lsid:marinespecies.org:taxname:246812,9,WoRMS,
706,Neolobophora,Neolobophora,46867,46879,6.59,1,NO_ANNOT,,,Exact,0,Neolobophora,Neolobophora,63DHL,1,Catalogue of Life,
707,Neomjenis apodus,Neomjenis apodus,46912,46928,5.20,2,NO_ANNOT,,,Fuzzy,1,Neomaenis apodus,Neomaenis apodus,gn_95628,186,MCZbase,
708,Neotoma mexicana,Neotoma mexicana,46933,46949,8.13,2,NO_ANNOT,,,Exact,0,"Neotoma (Neotoma) mexicana Baird, 1855",Neotoma mexicana,7W25P,1,Catalogue of Life,
709,Neotroplus,Neotroplus,46975,46985,6.09,1,NO_ANNOT,,,NoMatch,,,,,,,,
710,Nephila,Nephila,46990,46997,3.74,1,NO_ANNOT,,,Exact,0,Nephila,Nephila,63FFB,1,Catalogue of Life,
711,Nephthys braehycephala,Nephthys braehycephala,47017,47039,7.09,2,NO_ANNOT,,,Fuzzy,1,"Nephthys brachycephala Moore, 1903",Nephthys brachycephala,748QL,1,Catalogue of Life,
712,Nereis arenaceodentata,Nereis arenaceodentata,47069,47091,13.21,2,NO_ANNOT,,,Exact,0,"Nereis arenaceodentata Moore, 1903",Nereis arenaceodentata,474HD,1,Catalogue of Life,
713,Nicomache,Nicomache,47151,47160,4.53,1,NO_ANNOT,,,Exact,0,"Nicomache Malmgren, 1865",Nicomache,84QZL,1,Catalogue of Life,
714,Nilakantha cockerelli,Nilakantha cockerelli,47178,47199,11.72,2,NO_ANNOT,,,Exact,0,"Nilakantha cockerelli Peckham & Peckham, 1901",Nilakantha cockerelli,73ZNS,1,Catalogue of Life,
715,Nomada,Nomada,47221,47227,2.10,1,NO_ANNOT,,,Exact,0,"Nomada Scopoli, 1770",Nomada,64QG,1,Catalogue of Life,
716,Nomada americana,Nomada americana,47311,47327,5.70,2,NO_ANNOT,,,Exact,0,Nomada americana,Nomada americana,75841,183,Sherborn Index Animalium,
717,Xanthidium,Xanthidium,47460,47470,5.45,1,NO_ANNOT,,,Exact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
718,Xanthidium coquilletti,Xanthidium coquilletti,47795,47817,11.58,2,NO_ANNOT,,,PartialExact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
719,Xanthidium crotchii var.␤nigrior,Xanthidium crotchii var. nigrior,47928,47960,18.90,3,NO_ANNOT,,,PartialExact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
720,Xanthidium decempunctata,Xanthidium decempunctata,48083,48107,13.70,2,NO_ANNOT,,,PartialExact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
721,Holonomada edwardsii,Holonomada edwardsii,48209,48229,9.89,2,NO_ANNOT,,,PartialExact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
722,Holonomada edwardsii var.␤australior,Holonomada edwardsii var. australior,48234,48270,17.37,3,NO_ANNOT,,,PartialExact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
723,Holonomada excurrens,Holonomada excurrens,48452,48472,9.41,2,NO_ANNOT,,,PartialExact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
724,Nomada flavoguttata,Nomada flavoguttata,48511,48530,10.32,2,NO_ANNOT,,,Exact,0,"Nomada flavoguttata (Kirby, 1802)",Nomada flavoguttata,47N55,1,Catalogue of Life,
725,Micronomada formula,Micronomada formula,48555,48574,6.25,2,NO_ANNOT,,,PartialExact,0,"Micronomada Cockerell & Atkins, 1902",Micronomada,urn:lsid:irmng.org:taxname:1261540,181,IRMNG,
726,Holonomada,Holonomada,48729,48739,2.98,1,NO_ANNOT,,,Exact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
727,Holonomada hesperia,Holonomada hesperia,48771,48790,9.02,2,NO_ANNOT,,,PartialExact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
728,Vor luteola,Vor luteola,48949,48960,,2,NO_ANNOT,,,NoMatch,,,,,,,,
729,'Hno maculata,Hno maculata,48989,49002,2.76,2,NO_ANNOT,,,NoMatch,,,,,,,,
730,Heminomada obliterata,Heminomada obliterata,49246,49267,11.00,2,NO_ANNOT,,,Exact,0,"Heminomada obliterata (Cresson, 1863)",Heminomada obliterata,'25880052',7,Union 4,
731,Xanthidium pascoensis,Xanthidium pascoensis,49350,49371,13.07,2,NO_ANNOT,,,PartialExact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
732,Holonomada rhodotricha,Holonomada rhodotricha,49536,49558,9.77,2,NO_ANNOT,,,PartialExact,0,"Holonomada Robertson, 1903",Holonomada,urn:lsid:irmng.org:taxname:1171256,181,IRMNG,
733,Nomada ruidosensis,Nomada ruidosensis,49664,49682,10.03,2,NO_ANNOT,,,Exact,0,"Nomada ruidosensis Cockerell, 1903",Nomada ruidosensis,47NH2,1,Catalogue of Life,
734,Xanthidium,Xanthidium,49709,49719,5.45,1,NO_ANNOT,,,Exact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
735,Phor subgracilis,Phor subgracilis,49982,49998,9.90,2,NO_ANNOT,,,PartialExact,0,"Phor Robertson, 1903",Phor,urn:lsid:irmng.org:taxname:1257124,181,IRMNG,
736,Xanthidium subsimilis...559,Xanthidium subsimilis,50003,50030,12.86,2,NO_ANNOT,,,PartialExact,0,"Xanthidium Ehrenberg ex Ralfs, 1848",Xanthidium,88CZ,1,Catalogue of Life,
737,Nomadula,Nomadula,50524,50532,4.84,1,NO_ANNOT,,,Exact,0,"Nomadula Cockerell, 1903",Nomadula,urn:lsid:irmng.org:taxname:1182101,181,IRMNG,
738,Nops coccineus,Nops coccineus,50545,50559,9.82,2,NO_ANNOT,,,Exact,0,"Nops coccineus Simon, 1892",Nops coccineus,47PX9,1,Catalogue of Life,
739,Northia,Northia,50564,50571,4.00,1,NO_ANNOT,,,Exact,0,"Northia Gray, 1847",Northia,7P9XY,1,Catalogue of Life,
740,Nosema geophili,Nosema geophili,50621,50636,8.62,2,NO_ANNOT,,,Exact,0,"Nosema geophili H.Crawley, 1903",Nosema geophili,47R47,1,Catalogue of Life,
741,Notocirrus zonata,Notocirrus zonata,50640,50657,12.86,2,NO_ANNOT,,,Exact,0,"Notocirrus zonata Moore, 1903",Notocirrus zonata,47VKT,1,Catalogue of Life,
742,Nucifraga columbiana,Nucifraga columbiana,50662,50682,12.31,2,NO_ANNOT,,,Exact,0,"Nucifraga columbiana (A. Wilson, 1811)",Nucifraga columbiana,482M5,1,Catalogue of Life,
743,Nyctalemon curvata...,Nyctalemon curvata,50687,50708,12.30,2,NO_ANNOT,,,Exact,0,Nyctalemon curvata,Nyctalemon curvata,3733895,168,ION,
744,Nyctinomus brasiliensis,Nyctinomus brasiliensis,50713,50736,13.32,2,NO_ANNOT,,,Exact,0,"Nyctinomus brasiliensis I. Geoffroy, 1824",Nyctinomus brasiliensis,485PZ,1,Catalogue of Life,
745,Ocyale,Ocyale,50771,50777,3.34,1,NO_ANNOT,,,Exact,0,Ocyale,Ocyale,66R7,1,Catalogue of Life,
746,Ocyurus chrysurus,Ocyurus chrysurus,50792,50809,11.98,2,NO_ANNOT,,,Exact,0,"Ocyurus chrysurus (Bloch, 1791)",Ocyurus chrysurus,48MRB,1,Catalogue of Life,
747,Odonata,Odonata,50818,50825,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
748,Odontostilbe paraguayerisis,Odontostilbe paraguayerisis,50843,50870,7.00,2,NO_ANNOT,,,PartialExact,0,Odontostilbe,Odontostilbe,672K,1,Catalogue of Life,
749,Olios,Olios,50934,50939,3.43,1,NO_ANNOT,,,Exact,0,Olios,Olios,67SB,1,Catalogue of Life,
750,Oliva literata,Oliva literata,50959,50973,10.87,2,NO_ANNOT,,,Exact,0,Oliva literata (Lamarck 1811),Oliva literata,109348,172,PaleoBioDB,
751,Olivella affluens,Olivella affluens,50978,50995,12.30,2,NO_ANNOT,,,PartialExact,0,"Olivella Swainson, 1831",Olivella,7PB77,1,Catalogue of Life,
752,Omphalina bilineata,Omphalina bilineata,51056,51075,12.04,2,NO_ANNOT,,,Exact,0,"Omphalina bilineata (Pfeiffer, 1845)",Omphalina bilineata,gn_105480,186,MCZbase,
753,Oniscus,Oniscus,51170,51177,5.75,1,NO_ANNOT,,,Exact,0,"Oniscus Linnaeus, 1758",Oniscus,7PN98,1,Catalogue of Life,
754,Onuphus oirrobrancliiata,Onuphus oirrobrancliiata,51195,51219,8.02,2,NO_ANNOT,,,PartialExact,0,"Onuphus Moore, 1903",Onuphus,urn:lsid:irmng.org:taxname:1403800,181,IRMNG,
755,Onychomys,Onychomys,51224,51233,5.24,1,NO_ANNOT,,,Exact,0,"Onychomys Baird, 1857",Onychomys,68G8,1,Catalogue of Life,
756,Opeas micra,Opeas micra,51319,51330,2.88,2,NO_ANNOT,,,Exact,0,"Opeas micra (d'Orbigny, 1835)",Opeas micra,7SJPJ,1,Catalogue of Life,
757,Ophisaurus,Ophisaurus,51543,51553,5.60,1,NO_ANNOT,,,Exact,0,"Ophisaurus Lidth De Jeude, 1905",Ophisaurus,87J52,1,Catalogue of Life,
758,Opisthocosmia,Opisthocosmia,51572,51585,5.40,1,NO_ANNOT,,,Exact,0,Opisthocosmia,Opisthocosmia,63FN4,1,Catalogue of Life,
759,Sarcinatrix anomalia,Sarcinatrix anomalia,51590,51610,12.47,2,NO_ANNOT,,,Exact,0,"Sarcinatrix anomalia (Rehn, JAG, 1903)",Sarcinatrix anomalia,79MGS,1,Catalogue of Life,
760,Oreortyx,Oreortyx,51639,51647,3.81,1,NO_ANNOT,,,Exact,0,"Oreortyx S. F. Baird, 1858",Oreortyx,69ND,1,Catalogue of Life,
761,Oreospiza chlorura,Oreospiza chlorura,51674,51692,11.28,2,NO_ANNOT,,,Fuzzy,1,Oreoapiza chlorura,Oreoapiza chlorura,3637751,168,ION,
762,Oxydoras knerii,Oxydoras knerii,51760,51775,10.21,2,NO_ANNOT,,,Fuzzy,1,"Oxydoras kneri Bleeker, 1862",Oxydoras kneri,6TG7B,1,Catalogue of Life,
763,Oxyopes,Oxyopes,51780,51787,3.52,1,NO_ANNOT,,,Exact,0,Oxyopes,Oxyopes,63HTC,1,Catalogue of Life,
